global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
348196,dqn,952,,,11.0,8.0,0.05,0.002015600446611643,2.1648266315460205,3.455192804336548,0.5464639663696289,2.2192821502685547,3.460064172744751,0.04939770698547363,0.1570138931274414,0.3744257390499115,10000,10000,1.0,374.16784562979535,374.16784562979535,86300,True,697,348000,0.0,0.0,3,LEFT,greedy,60186,78341,96673,112996,21739,326457,0.06243322726280601,1,174098,2,2,374.16784562979535,663.3862233538648,2,2,,,3,LEFT,False,,
348580,dqn,953,24.0,525,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.23936191348025,374.23936191348025,86396,True,698,348500,0.0,0.0,2,RIGHT,greedy,60246,78380,96787,113167,21753,326827,0.062404613001319637,1,174290,2,2,374.23936191348025,661.6573177916462,2,2,,,2,RIGHT,False,,
348595,dqn,953,,,4.0,4.0,0.05,0.0032969717867672443,2.4746017456054688,3.2782142162323,0.8952643275260925,2.4720726013183594,3.354235887527466,0.05369313061237335,0.3428078889846802,0.29858407378196716,10000,10000,1.0,374.2381063226902,374.2381063226902,86400,True,698,348500,0.0,0.0,1,FIRE,greedy,60247,78387,96790,113172,21755,326841,0.06240748602967332,0,174298,2,2,374.2381063226902,661.5780909553355,2,2,,,1,FIRE,False,,
348596,dqn,953,,,0.0,0.0,0.05,0.0032969717867672443,2.4746017456054688,3.2782142162323,0.8952643275260925,2.4720726013183594,3.354235887527466,0.05369313061237335,0.3428078889846802,0.29858407378196716,10000,10000,1.0,374.23802066762596,374.23802066762596,86400,True,698,348500,0.0,0.0,2,RIGHT,random,60247,78387,96790,113172,21755,326841,0.06240748602967332,1,174298,2,2,374.23802066762596,661.5779395343205,2,2,,,2,RIGHT,False,,
348853,dqn,954,6.0,396,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.24915392739075,374.24915392739075,86464,False,698,348500,0.0,0.0,1,FIRE,greedy,60283,78433,96856,113282,21766,327088,0.062392863490170675,0,174427,2,2,374.24915392739075,660.3592891748739,2,2,,,1,FIRE,False,,
348995,dqn,954,,,1.0,1.0,0.05,0.0012437091208994389,2.000598430633545,3.3918662071228027,-0.5102096199989319,1.9982423782348633,3.3646371364593506,0.03848734498023987,0.13658875226974487,0.19722218811511993,10000,10000,1.0,374.27890006886264,374.27890006886264,86500,True,698,348500,0.0,0.0,2,RIGHT,greedy,60325,78457,96900,113314,21770,327226,0.06237893844055519,0,174498,2,2,374.27890006886264,659.73291349364,2,2,,,2,RIGHT,False,,
348996,dqn,954,,,3.0,3.0,0.05,0.0012437091208994389,2.000598430633545,3.3918662071228027,-0.5102096199989319,1.9982423782348633,3.3646371364593506,0.03848734498023987,0.13658875226974487,0.19722218811511993,10000,10000,1.0,374.2787434224004,374.2787434224004,86500,True,698,348500,0.0,0.0,0,NOOP,greedy,60325,78457,96900,113314,21770,327226,0.06237893844055519,1,174498,2,2,374.2787434224004,659.73263737648,2,2,,,0,NOOP,False,,
349226,dqn,955,5.0,323,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.3587940331761,374.3587940331761,86557,False,699,349000,0.0,0.0,3,LEFT,greedy,60362,78484,96978,113402,21782,327444,0.062372217417947115,1,174613,2,2,374.3587940331761,658.7780632345854,2,2,,,3,LEFT,False,,
349395,dqn,955,,,5.0,5.0,0.05,0.0021549793891608715,2.2749555110931396,3.569547414779663,-0.1390341818332672,2.3177762031555176,3.5862302780151367,0.050827592611312866,0.20220011472702026,0.4395827353000641,10000,10000,1.0,374.37710370920206,374.37710370920206,86600,True,699,349000,0.0,0.0,2,RIGHT,greedy,60414,78537,97004,113441,21789,327607,0.06236190454384137,0,174698,2,2,374.37710370920206,658.0036547123644,2,2,,,2,RIGHT,False,,
349396,dqn,955,,,1.0,1.0,0.05,0.0021549793891608715,2.2749555110931396,3.569547414779663,-0.1390341818332672,2.3177762031555176,3.5862302780151367,0.050827592611312866,0.20220011472702026,0.4395827353000641,10000,10000,1.0,374.3769947085598,374.3769947085598,86600,True,699,349000,0.0,0.0,0,NOOP,greedy,60414,78537,97004,113441,21789,327607,0.06236190454384137,1,174698,2,2,374.3769947085598,658.0034631332848,2,2,,,0,NOOP,False,,
349779,dqn,956,9.0,463,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.41792576652006,374.41792576652006,86696,True,700,349500,0.0,0.0,2,RIGHT,greedy,60533,78576,97100,113571,21811,327969,0.06235633826976957,0,174890,2,2,374.41792576652006,656.2632896102094,2,2,,,2,RIGHT,False,,
349795,dqn,956,,,0.0,0.0,0.05,0.003780765226110816,2.438730239868164,3.494917392730713,0.2599892020225525,2.465024709701538,3.5376596450805664,0.04790116101503372,0.4051222801208496,0.45240625739097595,10000,10000,1.0,374.4214486361365,374.4214486361365,86700,True,700,349500,0.0,0.0,1,FIRE,greedy,60535,78584,97102,113575,21811,327985,0.06235348603185857,0,174898,2,2,374.4214486361365,656.1942615291496,2,2,,,1,FIRE,False,,
349796,dqn,956,,,9.0,6.0,0.05,0.003780765226110816,2.438730239868164,3.494917392730713,0.2599892020225525,2.465024709701538,3.5376596450805664,0.04790116101503372,0.4051222801208496,0.45240625739097595,10000,10000,1.0,374.4213729184259,374.4213729184259,86700,True,700,349500,0.0,0.0,0,NOOP,greedy,60535,78584,97102,113575,21811,327985,0.06235348603185857,1,174898,2,2,374.4213729184259,656.1941288296811,2,2,,,0,NOOP,False,,
349930,dqn,957,9.0,352,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.44143828153153,374.44143828153153,86733,False,700,349500,0.0,0.0,1,FIRE,greedy,60586,78625,97117,113602,21820,328110,0.062355328208498845,1,174965,2,2,374.44143828153153,655.6003827572116,2,2,,,1,FIRE,False,,
350195,dqn,957,,,6.0,6.0,0.05,0.001365187345072627,2.0825283527374268,3.027118444442749,0.5923445224761963,2.111008644104004,3.019501209259033,0.04200141876935959,0.14032232761383057,0.13874176144599915,10000,10000,1.0,374.508088283145,374.508088283145,86800,True,701,350000,0.0,0.0,2,RIGHT,greedy,60672,78654,97174,113696,21831,328365,0.06233937566391392,0,175098,2,2,374.508088283145,654.473404549105,2,2,,,2,RIGHT,False,,
350196,dqn,957,,,3.0,3.0,0.05,0.001365187345072627,2.0825283527374268,3.027118444442749,0.5923445224761963,2.111008644104004,3.019501209259033,0.04200141876935959,0.14032232761383057,0.13874176144599915,10000,10000,1.0,374.5080097531821,374.5080097531821,86800,True,701,350000,0.0,0.0,0,NOOP,greedy,60672,78654,97174,113696,21831,328365,0.06233937566391392,1,175098,2,2,374.5080097531821,654.4732673136918,2,2,,,0,NOOP,False,,
350595,dqn,957,,,9.0,9.0,0.05,0.0009940722957253456,2.3156983852386475,3.291316032409668,0.5979169607162476,2.3503079414367676,3.2917938232421875,0.0368303507566452,0.12010180950164795,0.23830972611904144,10000,10000,1.0,374.5596611743481,374.5596611743481,86900,True,702,350500,0.0,0.0,3,LEFT,greedy,60731,78711,97339,113815,21853,328743,0.06233100206505494,0,175298,2,2,374.5596611743481,652.7054702427619,2,2,,,3,LEFT,False,,
350596,dqn,957,,,6.0,6.0,0.05,0.0009940722957253456,2.3156983852386475,3.291316032409668,0.5979169607162476,2.3503079414367676,3.2917938232421875,0.0368303507566452,0.12010180950164795,0.23830972611904144,10000,10000,1.0,374.5595829354246,374.5595829354246,86900,True,702,350500,0.0,0.0,0,NOOP,greedy,60731,78711,97339,113815,21853,328743,0.06233100206505494,1,175298,2,2,374.5595829354246,652.7053339040724,2,2,,,0,NOOP,False,,
350795,dqn,958,11.0,508,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.5318375715254,374.5318375715254,86950,True,702,350500,0.0,0.0,1,FIRE,greedy,60770,78747,97393,113886,21865,328931,0.062329673086352184,0,175398,2,2,374.5318375715254,651.7335533788088,2,2,,,1,FIRE,False,,
350995,dqn,958,,,2.0,2.0,0.05,0.0008984031737782061,2.341677665710449,3.3162412643432617,0.4896872341632843,2.356309175491333,3.3110015392303467,0.03217633068561554,0.10713720321655273,0.1175370067358017,10000,10000,1.0,374.53315022803037,374.53315022803037,87000,True,702,350500,0.0,0.0,3,LEFT,greedy,60815,78768,97444,113969,21874,329122,0.06231979851622241,0,175498,2,2,374.53315022803037,650.816060029297,2,2,,,3,LEFT,False,,
350996,dqn,958,,,15.0,12.0,0.05,0.0008984031737782061,2.341677665710449,3.3162412643432617,0.4896872341632843,2.356309175491333,3.3110015392303467,0.03217633068561554,0.10713720321655273,0.1175370067358017,10000,10000,1.0,374.5329927249814,374.5329927249814,87000,True,702,350500,0.0,0.0,3,LEFT,greedy,60815,78768,97444,113969,21874,329122,0.06231979851622241,1,175498,2,2,374.5329927249814,650.8157863405361,2,2,,,3,LEFT,False,,
351100,dqn,959,16.0,585,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.46673422978114,374.46673422978114,87026,True,703,351000,0.0,0.0,1,FIRE,greedy,60832,78792,97475,114001,21878,329222,0.062312731415551124,1,175550,2,2,374.46673422978114,650.223889159625,2,2,,,1,FIRE,False,,
351395,dqn,959,,,5.0,5.0,0.05,0.00248080980964005,1.9846206903457642,3.4210920333862305,0.24369685351848602,1.9980331659317017,3.3954432010650635,0.04950808733701706,0.2938063144683838,0.3516537547111511,10000,10000,1.0,374.0287035245026,374.0287035245026,87100,True,703,351000,0.0,0.0,2,RIGHT,greedy,60906,78811,97567,114112,21891,329505,0.06229723730492094,0,175698,2,2,374.0287035245026,648.1132899902171,2,2,,,2,RIGHT,False,,
351396,dqn,959,,,3.0,3.0,0.05,0.00248080980964005,1.9846206903457642,3.4210920333862305,0.24369685351848602,1.9980331659317017,3.3954432010650635,0.04950808733701706,0.2938063144683838,0.3516537547111511,10000,10000,1.0,374.0285749351955,374.0285749351955,87100,True,703,351000,0.0,0.0,1,FIRE,greedy,60906,78811,97567,114112,21891,329505,0.06229723730492094,1,175698,2,2,374.0285749351955,648.1130671719197,2,2,,,1,FIRE,False,,
351795,dqn,959,,,10.0,10.0,0.05,0.0028674404602497816,2.3593578338623047,3.194840669631958,0.6999495029449463,2.3376054763793945,3.161942481994629,0.05163023620843887,0.287524938583374,0.5556965470314026,10000,10000,1.0,373.4491635312978,373.4491635312978,87200,True,704,351500,0.0,0.0,0,NOOP,greedy,61018,78847,97735,114196,21907,329889,0.06227188484235182,0,175898,2,2,373.4491635312978,645.3000212859858,2,2,,,0,NOOP,False,,
351796,dqn,959,,,7.0,7.0,0.05,0.0028674404602497816,2.3593578338623047,3.194840669631958,0.6999495029449463,2.3376054763793945,3.161942481994629,0.05163023620843887,0.287524938583374,0.5556965470314026,10000,10000,1.0,373.4490598195399,373.4490598195399,87200,True,704,351500,0.0,0.0,2,RIGHT,greedy,61018,78847,97735,114196,21907,329889,0.06227188484235182,1,175898,2,2,373.4490598195399,645.2998420776596,2,2,,,2,RIGHT,False,,
351895,dqn,960,10.0,550,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.39167192448247,373.39167192448247,87225,True,704,351500,0.0,0.0,1,FIRE,greedy,61036,78860,97776,114224,21911,329985,0.06226555573237547,0,175948,2,2,373.39167192448247,644.7507055406379,2,2,,,1,FIRE,False,,
352195,dqn,960,,,2.0,2.0,0.05,0.001005834899842739,2.3889942169189453,3.2848153114318848,0.4190012812614441,2.4069058895111084,3.3555824756622314,0.035263970494270325,0.10138726234436035,0.11067546159029007,10000,10000,1.0,373.24300119329337,373.24300119329337,87300,True,705,352000,0.0,0.0,2,RIGHT,greedy,61113,78940,97855,114288,21921,330275,0.062240911310747424,0,176098,2,2,373.24300119329337,643.1498886858251,2,2,,,2,RIGHT,False,,
352196,dqn,960,,,11.0,11.0,0.05,0.001005834899842739,2.3889942169189453,3.2848153114318848,0.4190012812614441,2.4069058895111084,3.3555824756622314,0.035263970494270325,0.10138726234436035,0.11067546159029007,10000,10000,1.0,373.24288805013987,373.24288805013987,87300,True,705,352000,0.0,0.0,0,NOOP,greedy,61113,78940,97855,114288,21921,330275,0.062240911310747424,1,176098,2,2,373.24288805013987,643.1496937243486,2,2,,,0,NOOP,False,,
352538,dqn,961,14.0,719,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,372.9679603813363,372.9679603813363,87385,False,706,352500,0.0,0.0,1,FIRE,greedy,61218,79024,97935,114361,21929,330609,0.06220322348229127,1,176269,2,2,372.9679603813363,641.1543955261246,2,2,,,1,FIRE,False,,
352595,dqn,961,,,7.0,7.0,0.05,0.0007678062538616359,2.15869140625,3.2276933193206787,0.005059707909822464,2.164762496948242,3.2150025367736816,0.03168188035488129,0.09362316131591797,0.19528500735759735,10000,10000,1.0,372.90903447086373,372.90903447086373,87400,True,706,352500,0.0,0.0,3,LEFT,greedy,61224,79043,97957,114372,21932,330664,0.06220149973340594,0,176298,2,2,372.90903447086373,640.7961027636978,2,2,,,3,LEFT,False,,
352596,dqn,961,,,0.0,0.0,0.05,0.0007678062538616359,2.15869140625,3.2276933193206787,0.005059707909822464,2.164762496948242,3.2150025367736816,0.03168188035488129,0.09362316131591797,0.19528500735759735,10000,10000,1.0,372.90894636824225,372.90894636824225,87400,True,706,352500,0.0,0.0,0,NOOP,greedy,61224,79043,97957,114372,21932,330664,0.06220149973340594,1,176298,2,2,372.90894636824225,640.7959513707003,2,2,,,0,NOOP,False,,
352995,dqn,961,,,13.0,13.0,0.05,0.000981456134468317,2.082056760787964,3.2834224700927734,-0.18735691905021667,2.093616485595703,3.3020524978637695,0.03460945561528206,0.105033278465271,0.09793325513601303,10000,10000,1.0,372.97101343352944,372.97101343352944,87500,True,706,352500,0.0,0.0,1,FIRE,greedy,61350,79134,98059,114453,21949,331047,0.062179174834842324,0,176498,2,2,372.97101343352944,639.1378104876993,2,2,,,1,FIRE,False,,
352996,dqn,961,,,5.0,5.0,0.05,0.000981456134468317,2.082056760787964,3.2834224700927734,-0.18735691905021667,2.093616485595703,3.3020524978637695,0.03460945561528206,0.105033278465271,0.09793325513601303,10000,10000,1.0,372.97087445590523,372.97087445590523,87500,True,706,352500,0.0,0.0,1,FIRE,greedy,61350,79134,98059,114453,21949,331047,0.062179174834842324,1,176498,2,2,372.97087445590523,639.1375723301717,2,2,,,1,FIRE,False,,
353179,dqn,962,15.0,642,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.01318375998625,373.01318375998625,87546,True,707,353000,0.0,0.0,1,FIRE,greedy,61399,79199,98094,114488,21958,331222,0.0621722634350756,0,176590,2,2,373.01318375998625,638.4027730197322,2,2,,,1,FIRE,False,,
353395,dqn,962,,,2.0,2.0,0.05,0.002155804308131337,2.019949197769165,3.26157283782959,-0.17244131863117218,2.048056125640869,3.283477783203125,0.04759799689054489,0.25554370880126953,0.16678769886493683,10000,10000,1.0,373.06162583560706,373.06162583560706,87600,True,707,353000,0.0,0.0,0,NOOP,greedy,61463,79265,98134,114534,21971,331425,0.062171048908306825,0,176698,2,2,373.06162583560706,637.5415215472561,2,2,,,0,NOOP,False,,
353396,dqn,962,,,10.0,10.0,0.05,0.002155804308131337,2.019949197769165,3.26157283782959,-0.17244131863117218,2.048056125640869,3.283477783203125,0.04759799689054489,0.25554370880126953,0.16678769886493683,10000,10000,1.0,373.0615452080995,373.0615452080995,87600,True,707,353000,0.0,0.0,3,LEFT,greedy,61463,79265,98134,114534,21971,331425,0.062171048908306825,1,176698,2,2,373.0615452080995,637.5413837593405,2,2,,,3,LEFT,False,,
353782,dqn,963,16.0,622,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.103701569045,373.103701569045,87696,False,708,353500,0.0,0.0,3,LEFT,random,61582,79321,98239,114640,21989,331793,0.062154094894596106,1,176891,2,2,373.103701569045,635.9357776324405,2,2,,,3,LEFT,False,,
353795,dqn,963,,,5.0,5.0,0.05,0.005137668922543526,2.1648435592651367,3.2624387741088867,-0.12481231987476349,2.162761688232422,3.241727113723755,0.06553768366575241,0.33162379264831543,0.3808555006980896,10000,10000,1.0,373.09941727642087,373.09941727642087,87700,True,708,353500,0.0,0.0,0,NOOP,greedy,61583,79328,98243,114642,21990,331806,0.06215446189329444,0,176898,2,2,373.09941727642087,635.8678630907193,2,2,,,0,NOOP,False,,
353796,dqn,963,,,0.0,0.0,0.05,0.005137668922543526,2.1648435592651367,3.2624387741088867,-0.12481231987476349,2.162761688232422,3.241727113723755,0.06553768366575241,0.33162379264831543,0.3808555006980896,10000,10000,1.0,373.099345794517,373.099345794517,87700,True,708,353500,0.0,0.0,1,FIRE,greedy,61583,79328,98243,114642,21990,331806,0.06215446189329444,1,176898,2,2,373.099345794517,635.8677412651592,2,2,,,1,FIRE,False,,
354055,dqn,964,8.0,438,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.1877720649594,373.1877720649594,87765,True,709,354000,0.0,0.0,1,FIRE,greedy,61656,79387,98303,114710,22002,332054,0.062142711887385044,0,177028,2,2,373.1877720649594,634.8954881325021,2,2,,,1,FIRE,False,,
354195,dqn,964,,,1.0,1.0,0.05,0.0022703567519783974,2.1251604557037354,3.1904006004333496,0.8892922401428223,2.144737720489502,3.2007575035095215,0.04864319786429405,0.2195969820022583,0.26742398738861084,10000,10000,1.0,373.2312725594267,373.2312725594267,87800,True,709,354000,0.0,0.0,1,FIRE,greedy,61660,79464,98319,114753,22012,332184,0.06214638222904832,0,177098,2,2,373.2312725594267,634.3670765454466,2,2,,,1,FIRE,False,,
354196,dqn,964,,,6.0,6.0,0.05,0.0022703567519783974,2.1251604557037354,3.1904006004333496,0.8892922401428223,2.144737720489502,3.2007575035095215,0.04864319786429405,0.2195969820022583,0.26742398738861084,10000,10000,1.0,373.2311967560405,373.2311967560405,87800,True,709,354000,0.0,0.0,3,LEFT,greedy,61660,79464,98319,114753,22012,332184,0.06214638222904832,1,177098,2,2,373.2311967560405,634.3669477052982,2,2,,,3,LEFT,False,,
354595,dqn,964,,,5.0,5.0,0.05,0.0019318024860695004,2.153080463409424,3.2342073917388916,0.09567704051733017,2.209111213684082,3.2710776329040527,0.049499526619911194,0.16313934326171875,0.49134981632232666,10000,10000,1.0,373.2707587328199,373.2707587328199,87900,True,710,354500,0.0,0.0,3,LEFT,greedy,61766,79574,98385,114871,22035,332561,0.06214114090401471,0,177298,2,2,373.2707587328199,632.7217004647549,2,2,,,3,LEFT,False,,
354596,dqn,964,,,10.0,10.0,0.05,0.0019318024860695004,2.153080463409424,3.2342073917388916,0.09567704051733017,2.209111213684082,3.2710776329040527,0.049499526619911194,0.16313934326171875,0.49134981632232666,10000,10000,1.0,373.27067467792153,373.27067467792153,87900,True,710,354500,0.0,0.0,0,NOOP,greedy,61766,79574,98385,114871,22035,332561,0.06214114090401471,1,177298,2,2,373.27067467792153,632.7215579854501,2,2,,,0,NOOP,False,,
354672,dqn,965,10.0,445,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.26016218856836,373.26016218856836,87919,True,710,354500,0.0,0.0,3,LEFT,greedy,61769,79588,98415,114900,22039,332633,0.06213910317138088,1,177336,2,2,373.26016218856836,632.3798544202075,2,2,,,3,LEFT,False,,
354859,dqn,966,7.0,402,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.2854860747204,373.2854860747204,87966,True,710,354500,0.0,0.0,3,LEFT,random,61790,79633,98466,114971,22046,332814,0.062125908809107816,0,177430,2,2,373.2854860747204,631.6235341811714,2,2,,,3,LEFT,False,,
354995,dqn,966,,,1.0,1.0,0.05,0.0012645501410588622,2.371143102645874,3.2863693237304688,0.868857741355896,2.3945024013519287,3.2822506427764893,0.035850271582603455,0.18422234058380127,0.21052366495132446,10000,10000,1.0,373.31709818528816,373.31709818528816,88000,True,710,354500,0.0,0.0,2,RIGHT,greedy,61845,79659,98494,114998,22057,332939,0.06213309445740234,0,177498,2,2,373.31709818528816,631.1005971055305,2,2,,,2,RIGHT,False,,
354996,dqn,966,,,4.0,4.0,0.05,0.0012645501410588622,2.371143102645874,3.2863693237304688,0.868857741355896,2.3945024013519287,3.2822506427764893,0.035850271582603455,0.18422234058380127,0.21052366495132446,10000,10000,1.0,373.31696691093157,373.31696691093157,88000,True,710,354500,0.0,0.0,2,RIGHT,greedy,61845,79659,98494,114998,22057,332939,0.06213309445740234,1,177498,2,2,373.31696691093157,631.1003751834025,2,2,,,2,RIGHT,False,,
355395,dqn,966,,,6.0,6.0,0.05,0.0013998305657878518,2.179994821548462,3.4505491256713867,-0.04252801835536957,2.1874523162841797,3.469029188156128,0.04389979690313339,0.1305539608001709,0.18963821232318878,10000,10000,1.0,373.2489000283419,373.2489000283419,88100,True,711,355000,0.0,0.0,3,LEFT,greedy,61949,79760,98600,115087,22077,333319,0.062119438598070884,0,177698,2,2,373.2489000283419,629.2988636877708,2,2,,,3,LEFT,False,,
355396,dqn,966,,,8.0,8.0,0.05,0.0013998305657878518,2.179994821548462,3.4505491256713867,-0.04252801835536957,2.1874523162841797,3.469029188156128,0.04389979690313339,0.1305539608001709,0.18963821232318878,10000,10000,1.0,373.2488131847711,373.2488131847711,88100,True,711,355000,0.0,0.0,3,LEFT,greedy,61949,79760,98600,115087,22077,333319,0.062119438598070884,1,177698,2,2,373.2488131847711,629.2987172692272,2,2,,,3,LEFT,False,,
355795,dqn,966,,,10.0,10.0,0.05,0.0017186631448566914,2.08811616897583,3.252683162689209,-0.12155305594205856,2.089892625808716,3.2541344165802,0.04325789958238602,0.18635663390159607,0.19507163763046265,10000,10000,1.0,373.23555059554883,373.23555059554883,88200,True,712,355500,0.0,0.0,0,NOOP,greedy,62078,79822,98700,115196,22098,333698,0.062108624042990924,0,177898,2,2,373.23555059554883,627.6027258104933,2,2,,,0,NOOP,False,,
355796,dqn,966,,,12.0,12.0,0.05,0.0017186631448566914,2.08811616897583,3.252683162689209,-0.12155305594205856,2.089892625808716,3.2541344165802,0.04325789958238602,0.18635663390159607,0.19507163763046265,10000,10000,1.0,373.23546737820544,373.23546737820544,88200,True,712,355500,0.0,0.0,0,NOOP,greedy,62078,79822,98700,115196,22098,333698,0.062108624042990924,1,177898,2,2,373.23546737820544,627.6025858789367,2,2,,,0,NOOP,False,,
355856,dqn,967,12.0,592,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.19498702950494,373.19498702950494,88215,True,712,355500,0.0,0.0,1,FIRE,greedy,62093,79835,98715,115213,22103,333753,0.062112202688728024,1,177928,2,2,373.19498702950494,627.2845908799289,2,2,,,1,FIRE,False,,
356195,dqn,967,,,19.0,16.0,0.05,0.007498323451727629,1.969513177871704,2.9313786029815674,-0.7307518124580383,2.0053696632385254,2.9771246910095215,0.054270051419734955,0.6436380743980408,0.39331236481666565,10000,10000,1.0,373.11764587760194,373.11764587760194,88300,True,713,356000,0.0,0.0,2,RIGHT,greedy,62164,79927,98799,115306,22129,334067,0.06212590820784063,0,178098,2,2,373.11764587760194,625.7439686570978,2,2,,,2,RIGHT,False,,
356196,dqn,967,,,3.0,3.0,0.05,0.007498323451727629,1.969513177871704,2.9313786029815674,-0.7307518124580383,2.0053696632385254,2.9771246910095215,0.054270051419734955,0.6436380743980408,0.39331236481666565,10000,10000,1.0,373.117535233913,373.117535233913,88300,True,713,356000,0.0,0.0,3,LEFT,greedy,62164,79927,98799,115306,22129,334067,0.06212590820784063,1,178098,2,2,373.117535233913,625.7437831000173,2,2,,,3,LEFT,False,,
356279,dqn,968,20.0,710,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.0836445649184,373.0836445649184,88321,True,713,356000,0.0,0.0,3,LEFT,greedy,62200,79936,98818,115326,22130,334150,0.06211406758729089,0,178140,2,2,373.0836445649184,625.3398611478601,2,2,,,3,LEFT,False,,
356595,dqn,968,,,4.0,4.0,0.05,0.001350413542240858,2.29162859916687,3.364846706390381,0.38917434215545654,2.298062562942505,3.3199260234832764,0.034818150103092194,0.22229838371276855,0.2185095101594925,10000,10000,1.0,373.0172758379671,373.0172758379671,88400,True,714,356500,0.0,0.0,0,NOOP,greedy,62279,79994,98901,115422,22148,334448,0.062109502069568924,0,178298,2,2,373.0172758379671,623.9280484010455,2,2,,,0,NOOP,False,,
356596,dqn,968,,,6.0,6.0,0.05,0.001350413542240858,2.29162859916687,3.364846706390381,0.38917434215545654,2.298062562942505,3.3199260234832764,0.034818150103092194,0.22229838371276855,0.2185095101594925,10000,10000,1.0,373.01719399425525,373.01719399425525,88400,True,714,356500,0.0,0.0,0,NOOP,random,62279,79994,98901,115422,22148,334448,0.062109502069568924,1,178298,2,2,373.01719399425525,623.9279115050069,2,2,,,0,NOOP,False,,
356792,dqn,969,9.0,468,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,372.899793163594,372.899793163594,88449,True,714,356500,0.0,0.0,1,FIRE,greedy,62309,80030,98981,115472,22154,334638,0.062092199376667635,1,178396,2,2,372.899793163594,622.928978773808,2,2,,,1,FIRE,False,,
356995,dqn,969,,,9.0,9.0,0.05,0.005244222469627857,2.3168182373046875,3.114863157272339,0.16336002945899963,2.3393125534057617,3.1501035690307617,0.05963602662086487,0.43831968307495117,0.7772533297538757,10000,10000,1.0,372.8217717421095,372.8217717421095,88500,True,714,356500,0.0,0.0,2,RIGHT,greedy,62372,80059,99031,115534,22170,334826,0.06210153615166557,0,178498,2,2,372.8217717421095,621.966621298208,2,2,,,2,RIGHT,False,,
356996,dqn,969,,,1.0,1.0,0.05,0.005244222469627857,2.3168182373046875,3.114863157272339,0.16336002945899963,2.3393125534057617,3.1501035690307617,0.05963602662086487,0.43831968307495117,0.7772533297538757,10000,10000,1.0,372.8216207894502,372.8216207894502,88500,True,714,356500,0.0,0.0,0,NOOP,greedy,62372,80059,99031,115534,22170,334826,0.06210153615166557,1,178498,2,2,372.8216207894502,621.966369468721,2,2,,,0,NOOP,False,,
357395,dqn,969,,,12.0,12.0,0.05,0.00126471440307796,2.263704538345337,3.431891918182373,0.33380505442619324,2.2559709548950195,3.400350570678711,0.03713250905275345,0.16705477237701416,0.36645662784576416,10000,10000,1.0,372.69878433317285,372.69878433317285,88600,True,715,357000,0.0,0.0,2,RIGHT,greedy,62462,80131,99161,115642,22182,335214,0.06206560789712252,0,178698,2,2,372.69878433317285,620.1397385635343,2,2,,,2,RIGHT,False,,
357396,dqn,969,,,5.0,5.0,0.05,0.00126471440307796,2.263704538345337,3.431891918182373,0.33380505442619324,2.2559709548950195,3.400350570678711,0.03713250905275345,0.16705477237701416,0.36645662784576416,10000,10000,1.0,372.6986998752561,372.6986998752561,88600,True,715,357000,0.0,0.0,1,FIRE,greedy,62462,80131,99161,115642,22182,335214,0.06206560789712252,1,178698,2,2,372.6986998752561,620.1395980325946,2,2,,,1,FIRE,False,,
357692,dqn,970,8.0,450,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,372.73299885609003,372.73299885609003,88674,True,716,357500,0.0,0.0,1,FIRE,greedy,62489,80189,99265,115749,22193,335499,0.06204499960860181,1,178846,2,2,372.73299885609003,619.0042520652999,2,2,,,1,FIRE,False,,
