global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
217141,double_dqn,701,6.0,375,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,350.4796076260875,350.4796076260875,53786,False,435,217000,0.0,0.0,0,NOOP,greedy,41460,51150,49897,74635,15111,202031,0.06959040627791951,0,108571,2,2,350.4796076260875,324.8358528928304,2,2,,,0,NOOP,False,,
217195,double_dqn,701,,,0.0,0.0,0.05,0.0013505184324458241,2.198636531829834,2.982440948486328,0.6921000480651855,2.2117528915405273,2.9164865016937256,0.04261473938822746,0.11632823944091797,0.1249665841460228,10000,10000,1.0,350.4529482950615,350.4529482950615,53800,True,435,217000,0.0,0.0,1,FIRE,random,41467,51162,49915,74652,15115,202081,0.0695915210224866,0,108598,2,2,350.4529482950615,324.74222054461836,2,2,,,1,FIRE,False,,
217196,double_dqn,701,,,5.0,5.0,0.05,0.0013505184324458241,2.198636531829834,2.982440948486328,0.6921000480651855,2.2117528915405273,2.9164865016937256,0.04261473938822746,0.11632823944091797,0.1249665841460228,10000,10000,1.0,350.4528847884177,350.4528847884177,53800,True,435,217000,0.0,0.0,3,LEFT,greedy,41467,51162,49915,74652,15115,202081,0.0695915210224866,1,108598,2,2,350.4528847884177,324.7421616970936,2,2,,,3,LEFT,False,,
217595,double_dqn,701,,,5.0,5.0,0.05,0.0034905453212559223,1.9434001445770264,2.7808432579040527,0.24904140830039978,2.025343894958496,2.980193853378296,0.061258602887392044,0.2574533224105835,0.5220628976821899,10000,10000,1.0,350.196924021672,350.196924021672,53900,True,436,217500,0.0,0.0,3,LEFT,greedy,41497,51234,50051,74814,15135,202461,0.0695555065350466,0,108798,2,2,350.196924021672,323.9967765885733,2,2,,,3,LEFT,False,,
217596,double_dqn,701,,,9.0,9.0,0.05,0.0034905453212559223,1.9434001445770264,2.7808432579040527,0.24904140830039978,2.025343894958496,2.980193853378296,0.061258602887392044,0.2574533224105835,0.5220628976821899,10000,10000,1.0,350.19684737042644,350.19684737042644,53900,True,436,217500,0.0,0.0,2,RIGHT,greedy,41497,51234,50051,74814,15135,202461,0.0695555065350466,1,108798,2,2,350.19684737042644,323.99670567202674,2,2,,,2,RIGHT,False,,
217648,double_dqn,702,10.0,523,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,350.1521028257991,350.1521028257991,53913,True,436,217500,0.0,0.0,0,NOOP,greedy,41509,51238,50066,74835,15140,202508,0.06956186135411306,1,108824,2,2,350.1521028257991,323.8895046062386,2,2,,,0,NOOP,False,,
217995,double_dqn,702,,,9.0,9.0,0.05,0.0010035937884822488,2.0664374828338623,2.871903896331787,0.8758097290992737,2.094043493270874,2.969592571258545,0.034271784126758575,0.11759889125823975,0.10949932783842087,10000,10000,1.0,349.97517117812197,349.97517117812197,54000,True,436,217500,0.0,0.0,3,LEFT,greedy,41584,51306,50141,74965,15160,202836,0.06954256041395256,0,108998,2,2,349.97517117812197,323.28717675237243,2,2,,,3,LEFT,False,,
217996,double_dqn,702,,,3.0,3.0,0.05,0.0010035937884822488,2.0664374828338623,2.871903896331787,0.8758097290992737,2.094043493270874,2.969592571258545,0.034271784126758575,0.11759889125823975,0.10949932783842087,10000,10000,1.0,349.97510474485,349.97510474485,54000,True,436,217500,0.0,0.0,1,FIRE,random,41584,51306,50141,74965,15160,202836,0.06954256041395256,1,108998,2,2,349.97510474485,323.2871153850907,2,2,,,1,FIRE,False,,
218395,double_dqn,702,,,19.0,16.0,0.05,0.002213252242654562,2.03920316696167,2.8749983310699463,0.524697482585907,2.0332813262939453,2.8472328186035156,0.053550634533166885,0.19616448879241943,0.338194340467453,10000,10000,1.0,349.7524661454377,349.7524661454377,54100,True,437,218000,0.0,0.0,3,LEFT,greedy,41655,51418,50216,75107,15182,203214,0.06951592520009524,0,109198,2,2,349.7524661454377,322.5807442662718,2,2,,,3,LEFT,False,,
218396,double_dqn,702,,,8.0,8.0,0.05,0.002213252242654562,2.03920316696167,2.8749983310699463,0.524697482585907,2.0332813262939453,2.8472328186035156,0.053550634533166885,0.19616448879241943,0.338194340467453,10000,10000,1.0,349.7524042566379,349.7524042566379,54100,True,437,218000,0.0,0.0,3,LEFT,greedy,41655,51418,50216,75107,15182,203214,0.06951592520009524,1,109198,2,2,349.7524042566379,322.5806871855159,2,2,,,3,LEFT,False,,
218483,double_dqn,703,20.0,671,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,349.67064837296203,349.67064837296203,54122,True,437,218000,0.0,0.0,0,NOOP,greedy,41681,51435,50233,75135,15188,203296,0.0695153878544882,0,109242,2,2,349.67064837296203,322.39560590087365,2,2,,,0,NOOP,False,,
218795,double_dqn,703,,,3.0,3.0,0.05,0.0016926765674725175,2.0395822525024414,3.166449785232544,0.43254005908966064,2.072249174118042,3.2071304321289062,0.04403654485940933,0.1394561529159546,0.1860104203224182,10000,10000,1.0,349.44738444860326,349.44738444860326,54200,True,438,218500,0.0,0.0,1,FIRE,greedy,41707,51554,50297,75238,15210,203586,0.06951681017934515,0,109398,2,2,349.44738444860326,321.80245937496466,2,2,,,1,FIRE,False,,
218796,double_dqn,703,,,13.0,13.0,0.05,0.0016926765674725175,2.0395822525024414,3.166449785232544,0.43254005908966064,2.072249174118042,3.2071304321289062,0.04403654485940933,0.1394561529159546,0.1860104203224182,10000,10000,1.0,349.447322053641,349.447322053641,54200,True,438,218500,0.0,0.0,3,LEFT,greedy,41707,51554,50297,75238,15210,203586,0.06951681017934515,1,109398,2,2,349.447322053641,321.8024019160933,2,2,,,3,LEFT,False,,
219195,double_dqn,703,,,7.0,7.0,0.05,0.020232046023011208,2.0053553581237793,2.9445455074310303,0.596841037273407,2.0958926677703857,3.479353427886963,0.09645292162895203,0.7876818180084229,0.8073065280914307,10000,10000,1.0,349.29615818986076,349.29615818986076,54300,True,439,219000,0.0,0.0,0,NOOP,greedy,41792,51611,50395,75398,15227,203969,0.06946750853117757,0,109598,2,2,349.29615818986076,321.1698408108692,2,2,,,0,NOOP,False,,
219196,double_dqn,703,,,16.0,16.0,0.05,0.020232046023011208,2.0053553581237793,2.9445455074310303,0.596841037273407,2.0958926677703857,3.479353427886963,0.09645292162895203,0.7876818180084229,0.8073065280914307,10000,10000,1.0,349.2960963650555,349.2960963650555,54300,True,439,219000,0.0,0.0,3,LEFT,greedy,41792,51611,50395,75398,15227,203969,0.06946750853117757,1,109598,2,2,349.2960963650555,321.1697839643726,2,2,,,3,LEFT,False,,
219280,double_dqn,704,17.0,816,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,349.2598900078302,349.2598900078302,54321,True,439,219000,0.0,0.0,0,NOOP,greedy,41815,51619,50420,75426,15234,204046,0.06947282013863554,1,109640,2,2,349.2598900078302,321.03331942034293,2,2,,,0,NOOP,False,,
219551,double_dqn,705,14.0,534,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,349.15186711902504,349.15186711902504,54389,True,440,219500,0.0,0.0,0,NOOP,greedy,41893,51676,50479,75504,15248,204304,0.06945051741728611,0,109776,2,2,349.15186711902504,320.601038584533,2,2,,,0,NOOP,False,,
219595,double_dqn,705,,,0.0,0.0,0.05,0.002580891363322735,1.9050233364105225,2.903676986694336,0.6682143211364746,1.9461592435836792,2.957106590270996,0.05139761045575142,0.1872255802154541,0.20033612847328186,10000,10000,1.0,349.1393737791728,349.1393737791728,54400,True,440,219500,0.0,0.0,2,RIGHT,greedy,41894,51702,50486,75514,15251,204345,0.06945026321062314,0,109798,2,2,349.1393737791728,320.5358453644404,2,2,,,2,RIGHT,False,,
219596,double_dqn,705,,,2.0,2.0,0.05,0.002580891363322735,1.9050233364105225,2.903676986694336,0.6682143211364746,1.9461592435836792,2.957106590270996,0.05139761045575142,0.1872255802154541,0.20033612847328186,10000,10000,1.0,349.139308445076,349.139308445076,54400,True,440,219500,0.0,0.0,3,LEFT,greedy,41894,51702,50486,75514,15251,204345,0.06945026321062314,1,109798,2,2,349.139308445076,320.53578538289287,2,2,,,3,LEFT,False,,
219995,double_dqn,705,,,4.0,4.0,0.05,0.0029911003075540066,1.9799423217773438,2.848832130432129,0.6478880643844604,2.018221378326416,2.914726734161377,0.06357695907354355,0.19232630729675293,0.2960706353187561,10000,10000,1.0,349.0088865440488,349.0088865440488,54500,True,440,219500,0.0,0.0,1,FIRE,greedy,41957,51791,50589,75659,15272,204724,0.06941944398989072,0,109998,2,2,349.0088865440488,319.92966017260807,2,2,,,1,FIRE,False,,
219996,double_dqn,705,,,10.0,7.0,0.05,0.0029911003075540066,1.9799423217773438,2.848832130432129,0.6478880643844604,2.018221378326416,2.914726734161377,0.06357695907354355,0.19232630729675293,0.2960706353187561,10000,10000,1.0,349.008826552146,349.008826552146,54500,True,440,219500,0.0,0.0,3,LEFT,greedy,41957,51791,50589,75659,15272,204724,0.06941944398989072,1,109998,2,2,349.008826552146,319.92960517919727,2,2,,,3,LEFT,False,,
220060,double_dqn,706,14.0,390,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,348.9846444954564,348.9846444954564,54516,True,441,220000,0.0,0.0,3,LEFT,greedy,41968,51802,50608,75682,15274,204786,0.06940834317913297,1,110030,2,2,348.9846444954564,319.82992198763174,2,2,,,3,LEFT,False,,
220395,double_dqn,706,,,8.0,8.0,0.05,0.0029457712080329657,1.9497225284576416,3.0096890926361084,0.5026017427444458,1.9772543907165527,3.008286237716675,0.046660274267196655,0.29004406929016113,0.3814690411090851,10000,10000,1.0,348.88410713944353,348.88410713944353,54600,True,441,220000,0.0,0.0,2,RIGHT,greedy,42026,51889,50696,75785,15289,205107,0.06937058748797618,0,110198,2,2,348.88410713944353,319.33229375188876,2,2,,,2,RIGHT,False,,
220396,double_dqn,706,,,3.0,3.0,0.05,0.0029457712080329657,1.9497225284576416,3.0096890926361084,0.5026017427444458,1.9772543907165527,3.008286237716675,0.046660274267196655,0.29004406929016113,0.3814690411090851,10000,10000,1.0,348.8840444575697,348.8840444575697,54600,True,441,220000,0.0,0.0,3,LEFT,greedy,42026,51889,50696,75785,15289,205107,0.06937058748797618,1,110198,2,2,348.8840444575697,319.3322363794085,2,2,,,3,LEFT,False,,
220567,double_dqn,707,10.0,508,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,348.82624777564496,348.82624777564496,54643,True,442,220500,0.0,0.0,3,LEFT,greedy,42043,51940,50730,75855,15290,205278,0.06932102571542563,0,110284,2,2,348.82624777564496,319.0726719335912,2,2,,,3,LEFT,False,,
220794,double_dqn,708,7.0,367,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,348.7575519718353,348.7575519718353,54699,False,442,220500,0.0,0.0,2,RIGHT,greedy,42097,51980,50786,75931,15302,205492,0.0693044195041532,1,110397,2,2,348.7575519718353,318.7392375865913,2,2,,,2,RIGHT,False,,
220795,double_dqn,708,,,2.0,2.0,0.05,0.0027343262918293476,1.9086062908172607,2.837972402572632,0.8184953331947327,1.958970546722412,2.890559196472168,0.04919891059398651,0.32102131843566895,0.3605910539627075,10000,10000,1.0,348.74847819598926,348.74847819598926,54700,True,442,220500,0.0,0.0,3,LEFT,greedy,42097,51981,50786,75932,15302,205494,0.06930379173535753,0,110398,2,2,348.74847819598926,318.7285547193684,2,2,,,3,LEFT,False,,
220796,double_dqn,708,,,0.0,0.0,0.05,0.0027343262918293476,1.9086062908172607,2.837972402572632,0.8184953331947327,1.958970546722412,2.890559196472168,0.04919891059398651,0.32102131843566895,0.3605910539627075,10000,10000,1.0,348.7484146625637,348.7484146625637,54700,True,442,220500,0.0,0.0,1,FIRE,fire_reset,42097,51981,50786,75932,15302,205494,0.06930379173535753,1,110398,2,2,348.7484146625637,318.72849665483716,2,2,,,1,FIRE,False,initial_serve,
221107,double_dqn,709,5.0,270,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,348.5604863337967,348.5604863337967,54778,True,443,221000,0.0,0.0,3,LEFT,greedy,42163,52060,50863,76022,15321,205787,0.06929192973569477,0,110554,2,2,348.5604863337967,318.1850580155445,2,2,,,3,LEFT,False,,
221195,double_dqn,709,,,1.0,1.0,0.05,0.0024365768767893314,2.044201135635376,3.0900471210479736,0.3193470537662506,2.085841655731201,2.946388006210327,0.051908522844314575,0.17782992124557495,0.18583214282989502,10000,10000,1.0,348.485949502755,348.485949502755,54800,True,443,221000,0.0,0.0,2,RIGHT,greedy,42178,52100,50869,76049,15322,205874,0.06926888370494946,0,110598,2,2,348.485949502755,318.0125502748085,2,2,,,2,RIGHT,False,,
221196,double_dqn,709,,,4.0,4.0,0.05,0.0024365768767893314,2.044201135635376,3.0900471210479736,0.3193470537662506,2.085841655731201,2.946388006210327,0.051908522844314575,0.17782992124557495,0.18583214282989502,10000,10000,1.0,348.48588607414365,348.48588607414365,54800,True,443,221000,0.0,0.0,1,FIRE,greedy,42178,52100,50869,76049,15322,205874,0.06926888370494946,1,110598,2,2,348.48588607414365,318.0124923927204,2,2,,,1,FIRE,False,,
221595,double_dqn,709,,,5.0,5.0,0.05,0.002402313519269228,2.077799081802368,3.282130002975464,0.801766574382782,2.1004021167755127,3.2418668270111084,0.055790454149246216,0.15143609046936035,0.11131472885608673,10000,10000,1.0,348.2492495143225,348.2492495143225,54900,True,444,221500,0.0,0.0,2,RIGHT,greedy,42231,52248,50945,76172,15342,206254,0.06923410169858661,0,110798,2,2,348.2492495143225,317.3239279884857,2,2,,,2,RIGHT,False,,
221596,double_dqn,709,,,15.0,9.0,0.05,0.002402313519269228,2.077799081802368,3.282130002975464,0.801766574382782,2.1004021167755127,3.2418668270111084,0.055790454149246216,0.15143609046936035,0.11131472885608673,10000,10000,1.0,348.24918837499314,348.24918837499314,54900,True,444,221500,0.0,0.0,3,LEFT,greedy,42231,52248,50945,76172,15342,206254,0.06923410169858661,1,110798,2,2,348.24918837499314,317.3238722784671,2,2,,,3,LEFT,False,,
221636,double_dqn,710,16.0,421,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,348.21628553771126,348.21628553771126,54910,True,444,221500,0.0,0.0,1,FIRE,greedy,42240,52257,50954,76185,15345,206291,0.06923514230540165,1,110818,2,2,348.21628553771126,317.24680465255426,2,2,,,1,FIRE,False,,
221995,double_dqn,710,,,9.0,9.0,0.05,0.0032603847794234753,1.9701871871948242,3.024216413497925,0.690922200679779,1.9563910961151123,2.9579076766967773,0.05806662142276764,0.30531877279281616,0.467368483543396,10000,10000,1.0,347.9978520251592,347.9978520251592,55000,True,444,221500,0.0,0.0,1,FIRE,greedy,42291,52404,51007,76294,15365,206631,0.0692129587920503,0,110998,2,2,347.9978520251592,316.62567280147397,2,2,,,1,FIRE,False,,
221996,double_dqn,710,,,4.0,4.0,0.05,0.0032603847794234753,1.9701871871948242,3.024216413497925,0.690922200679779,1.9563910961151123,2.9579076766967773,0.05806662142276764,0.30531877279281616,0.467368483543396,10000,10000,1.0,347.9977875012001,347.9977875012001,55000,True,444,221500,0.0,0.0,1,FIRE,greedy,42291,52404,51007,76294,15365,206631,0.0692129587920503,1,110998,2,2,347.9977875012001,316.6256140943819,2,2,,,1,FIRE,False,,
222053,double_dqn,711,10.0,473,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,347.94837147808596,347.94837147808596,55014,False,445,222000,0.0,0.0,1,FIRE,greedy,42301,52445,51012,76296,15366,206688,0.06919938393363777,0,111027,2,2,347.94837147808596,316.51288642811744,2,2,,,1,FIRE,False,,
222395,double_dqn,711,,,3.0,3.0,0.05,0.003556637093424797,1.840834379196167,3.039750814437866,0.4577396810054779,1.8617790937423706,2.973257303237915,0.054863378405570984,0.34104281663894653,0.395282506942749,10000,10000,1.0,347.7731734018893,347.7731734018893,55100,True,445,222000,0.0,0.0,3,LEFT,greedy,42376,52566,51074,76380,15393,207003,0.06921437435925107,0,111198,2,2,347.7731734018893,315.9554342947751,2,2,,,3,LEFT,False,,
222396,double_dqn,711,,,7.0,7.0,0.05,0.003556637093424797,1.840834379196167,3.039750814437866,0.4577396810054779,1.8617790937423706,2.973257303237915,0.054863378405570984,0.34104281663894653,0.395282506942749,10000,10000,1.0,347.7731145078921,347.7731145078921,55100,True,445,222000,0.0,0.0,3,LEFT,greedy,42376,52566,51074,76380,15393,207003,0.06921437435925107,1,111198,2,2,347.7731145078921,315.9553807889848,2,2,,,3,LEFT,False,,
222546,double_dqn,712,9.0,455,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,347.7153429164458,347.7153429164458,55137,False,446,222500,0.0,0.0,1,FIRE,greedy,42380,52632,51099,76435,15398,207148,0.06919018989332543,1,111273,2,2,347.7153429164458,315.72902707833526,2,2,,,1,FIRE,False,,
222795,double_dqn,712,,,6.0,6.0,0.05,0.003106469288468361,1.9230544567108154,2.991612672805786,0.09360018372535706,1.9544987678527832,2.9812796115875244,0.050885722041130066,0.31390702724456787,0.2877681851387024,10000,10000,1.0,347.61366509740185,347.61366509740185,55200,True,446,222500,0.0,0.0,3,LEFT,greedy,42404,52786,51122,76484,15408,207388,0.06915743550153504,0,111398,2,2,347.61366509740185,315.34795159875216,2,2,,,3,LEFT,False,,
222796,double_dqn,712,,,2.0,2.0,0.05,0.003106469288468361,1.9230544567108154,2.991612672805786,0.09360018372535706,1.9544987678527832,2.9812796115875244,0.050885722041130066,0.31390702724456787,0.2877681851387024,10000,10000,1.0,347.6136005448457,347.6136005448457,55200,True,446,222500,0.0,0.0,3,LEFT,greedy,42404,52786,51122,76484,15408,207388,0.06915743550153504,1,111398,2,2,347.6136005448457,315.34789303800386,2,2,,,3,LEFT,False,,
223195,double_dqn,712,,,13.0,13.0,0.05,0.0018098319415003061,1.9316411018371582,2.8540103435516357,0.6857222318649292,1.9359222650527954,2.7895824909210205,0.04143814742565155,0.19420909881591797,0.17753402888774872,10000,10000,1.0,347.4657775752532,347.4657775752532,55300,True,447,223000,0.0,0.0,3,LEFT,greedy,42441,52883,51209,76663,15424,207772,0.06910518109643542,0,111598,2,2,347.4657775752532,314.7544225936159,2,2,,,3,LEFT,False,,
223196,double_dqn,712,,,9.0,6.0,0.05,0.0018098319415003061,1.9316411018371582,2.8540103435516357,0.6857222318649292,1.9359222650527954,2.7895824909210205,0.04143814742565155,0.19420909881591797,0.17753402888774872,10000,10000,1.0,347.4657147571555,347.4657147571555,55300,True,447,223000,0.0,0.0,0,NOOP,greedy,42441,52883,51209,76663,15424,207772,0.06910518109643542,1,111598,2,2,347.4657147571555,314.7543656893815,2,2,,,0,NOOP,False,,
223209,double_dqn,713,13.0,578,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,347.44564347279095,347.44564347279095,55303,False,447,223000,0.0,0.0,0,NOOP,greedy,42446,52883,51212,76669,15424,207786,0.06910084673625734,0,111605,2,2,347.44564347279095,314.7201610241119,2,2,,,0,NOOP,False,,
223432,double_dqn,714,11.0,443,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,347.3474987038929,347.3474987038929,55359,True,447,223000,0.0,0.0,3,LEFT,greedy,42479,52926,51280,76747,15437,207995,0.0690903720147517,1,111716,2,2,347.3474987038929,314.3777396882826,2,2,,,3,LEFT,False,,
223595,double_dqn,714,,,4.0,4.0,0.05,0.001982786227017641,1.967657208442688,3.041046142578125,0.17033784091472626,1.9911102056503296,3.1402926445007324,0.044977493584156036,0.17612576484680176,0.13798019289970398,10000,10000,1.0,347.25971554033435,347.25971554033435,55400,True,448,223500,0.0,0.0,2,RIGHT,greedy,42484,52966,51309,76837,15439,208157,0.06904864129948657,0,111798,2,2,347.25971554033435,314.1116353116468,2,2,,,2,RIGHT,False,,
223596,double_dqn,714,,,1.0,1.0,0.05,0.001982786227017641,1.967657208442688,3.041046142578125,0.17033784091472626,1.9911102056503296,3.1402926445007324,0.044977493584156036,0.17612576484680176,0.13798019289970398,10000,10000,1.0,347.2596329984507,347.2596329984507,55400,True,448,223500,0.0,0.0,2,RIGHT,greedy,42484,52966,51309,76837,15439,208157,0.06904864129948657,1,111798,2,2,347.2596329984507,314.1115606488947,2,2,,,2,RIGHT,False,,
223727,double_dqn,715,4.0,259,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,347.1828464017381,347.1828464017381,55433,True,448,223500,0.0,0.0,1,FIRE,greedy,42498,52992,51348,76890,15447,208281,0.06904366015876422,0,111864,2,2,347.1828464017381,313.892263108464,2,2,,,1,FIRE,False,,
223995,double_dqn,715,,,3.0,3.0,0.05,0.001973247854039073,2.166417121887207,3.0408427715301514,0.7635204792022705,2.1680240631103516,2.981630802154541,0.04895159602165222,0.16677379608154297,0.20418021082878113,10000,10000,1.0,347.06796870309205,347.06796870309205,55500,True,448,223500,0.0,0.0,1,FIRE,fire_reset,42546,53074,51408,76968,15457,208539,0.06900569653029519,0,111998,2,2,347.06796870309205,313.485260482668,2,2,,,3,LEFT,True,after_life_loss,
223996,double_dqn,715,,,6.0,6.0,0.05,0.001973247854039073,2.166417121887207,3.0408427715301514,0.7635204792022705,2.1680240631103516,2.981630802154541,0.04895159602165222,0.16677379608154297,0.20418021082878113,10000,10000,1.0,347.06790682169844,347.06790682169844,55500,True,448,223500,0.0,0.0,0,NOOP,greedy,42546,53074,51408,76968,15457,208539,0.06900569653029519,1,111998,2,2,347.06790682169844,313.4852045889914,2,2,,,0,NOOP,False,,
224395,double_dqn,715,,,7.0,7.0,0.05,0.0011063790880143642,1.987877607345581,2.9246017932891846,0.8085892200469971,2.0274105072021484,2.947892904281616,0.034574203193187714,0.14814531803131104,0.15789549052715302,10000,10000,1.0,346.88211786155756,346.88211786155756,55600,True,449,224000,0.0,0.0,1,FIRE,random,42631,53170,51513,77082,15479,208917,0.06898073049430471,0,112198,2,2,346.88211786155756,312.8676151952718,2,2,,,1,FIRE,False,,
224396,double_dqn,715,,,10.0,10.0,0.05,0.0011063790880143642,1.987877607345581,2.9246017932891846,0.8085892200469971,2.0274105072021484,2.947892904281616,0.034574203193187714,0.14814531803131104,0.15789549052715302,10000,10000,1.0,346.8820524728367,346.8820524728367,55600,True,449,224000,0.0,0.0,3,LEFT,greedy,42631,53170,51513,77082,15479,208917,0.06898073049430471,1,112198,2,2,346.8820524728367,312.86755621842605,2,2,,,3,LEFT,False,,
224679,double_dqn,716,9.0,476,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,346.78184932149367,346.78184932149367,55671,True,450,224500,0.0,0.0,3,LEFT,greedy,42654,53208,51592,77226,15492,209188,0.06895139754317252,0,112340,2,2,346.78184932149367,312.45968040404716,2,2,,,3,LEFT,False,,
224795,double_dqn,716,,,1.0,1.0,0.05,0.004505394026637077,2.0153355598449707,3.0655832290649414,0.5060213804244995,2.0534932613372803,3.118751049041748,0.06526102125644684,0.31626272201538086,0.2863317131996155,10000,10000,1.0,346.6975303218371,346.6975303218371,55700,True,450,224500,0.0,0.0,3,LEFT,greedy,42681,53220,51623,77272,15498,209298,0.06894250787380558,0,112398,2,2,346.6975303218371,312.25447140223923,2,2,,,3,LEFT,False,,
224796,double_dqn,716,,,15.0,15.0,0.05,0.004505394026637077,2.0153355598449707,3.0655832290649414,0.5060213804244995,2.0534932613372803,3.118751049041748,0.06526102125644684,0.31626272201538086,0.2863317131996155,10000,10000,1.0,346.69747137613007,346.69747137613007,55700,True,450,224500,0.0,0.0,2,RIGHT,greedy,42681,53220,51623,77272,15498,209298,0.06894250787380558,1,112398,2,2,346.69747137613007,312.25441831256023,2,2,,,2,RIGHT,False,,
224878,double_dqn,717,19.0,723,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,346.66542695713787,346.66542695713787,55720,False,450,224500,0.0,0.0,2,RIGHT,greedy,42688,53234,51642,77314,15500,209378,0.06892626223997012,1,112439,2,2,346.66542695713787,312.1343546632203,2,2,,,2,RIGHT,False,,
225195,double_dqn,717,,,5.0,5.0,0.05,0.0096503384411335,1.8798398971557617,2.9483304023742676,0.46350333094596863,1.9199414253234863,2.925598382949829,0.06124332547187805,0.7322478294372559,0.3064175546169281,10000,10000,1.0,346.54931075079475,346.54931075079475,55800,True,451,225000,0.0,0.0,1,FIRE,greedy,42730,53318,51732,77416,15512,209684,0.068882218156628,0,112598,2,2,346.54931075079475,311.677364228234,2,2,,,1,FIRE,False,,
225196,double_dqn,717,,,2.0,2.0,0.05,0.0096503384411335,1.8798398971557617,2.9483304023742676,0.46350333094596863,1.9199414253234863,2.925598382949829,0.06124332547187805,0.7322478294372559,0.3064175546169281,10000,10000,1.0,346.54924859026033,346.54924859026033,55800,True,451,225000,0.0,0.0,1,FIRE,greedy,42730,53318,51732,77416,15512,209684,0.068882218156628,1,112598,2,2,346.54924859026033,311.6773083226791,2,2,,,1,FIRE,False,,
225556,double_dqn,718,6.0,339,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,346.3157503712918,346.3157503712918,55890,True,452,225500,0.0,0.0,1,FIRE,greedy,42767,53422,51835,77532,15525,210031,0.06882991363563816,1,112778,2,2,346.3157503712918,311.0707389162887,2,2,,,1,FIRE,False,,
225595,double_dqn,718,,,9.0,9.0,0.05,0.00285916100256145,2.0085642337799072,2.842113494873047,1.0052634477615356,2.010307788848877,2.8051259517669678,0.047540873289108276,0.2818230390548706,0.29856231808662415,10000,10000,1.0,346.2893124931301,346.2893124931301,55900,True,452,225500,0.0,0.0,3,LEFT,greedy,42779,53433,51839,77545,15526,210070,0.06882214223656448,0,112798,2,2,346.2893124931301,311.00307231599805,2,2,,,3,LEFT,False,,
225596,double_dqn,718,,,0.0,0.0,0.05,0.00285916100256145,2.0085642337799072,2.842113494873047,1.0052634477615356,2.010307788848877,2.8051259517669678,0.047540873289108276,0.2818230390548706,0.29856231808662415,10000,10000,1.0,346.28924623149504,346.28924623149504,55900,True,452,225500,0.0,0.0,2,RIGHT,greedy,42779,53433,51839,77545,15526,210070,0.06882214223656448,1,112798,2,2,346.28924623149504,311.003012806301,2,2,,,2,RIGHT,False,,
225655,double_dqn,719,10.0,488,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,346.26089237347685,346.26089237347685,55915,True,452,225500,0.0,0.0,2,RIGHT,greedy,42782,53440,51855,77579,15527,210129,0.06880827454178041,0,112828,2,2,346.26089237347685,310.9117269745547,2,2,,,2,RIGHT,False,,
225995,double_dqn,719,,,3.0,3.0,0.05,0.0018787391018122435,1.9209634065628052,2.823625326156616,0.3659670054912567,1.9437742233276367,2.8514962196350098,0.037351712584495544,0.20630145072937012,0.1408311277627945,10000,10000,1.0,346.0396790431447,346.0396790431447,56000,True,452,225500,0.0,0.0,2,RIGHT,greedy,42830,53537,51941,77688,15543,210453,0.06877555354962035,0,112998,2,2,346.0396790431447,310.34153189400666,2,2,,,2,RIGHT,False,,
225996,double_dqn,719,,,5.0,5.0,0.05,0.0018787391018122435,1.9209634065628052,2.823625326156616,0.3659670054912567,1.9437742233276367,2.8514962196350098,0.037351712584495544,0.20630145072937012,0.1408311277627945,10000,10000,1.0,346.0396169837433,346.0396169837433,56000,True,452,225500,0.0,0.0,2,RIGHT,greedy,42830,53537,51941,77688,15543,210453,0.06877555354962035,1,112998,2,2,346.0396169837433,310.34147623677757,2,2,,,2,RIGHT,False,,
