global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
228503,dqn,711,6.0,323,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.34829767668055,378.34829767668055,56627,True,458,228500,0.0,0.0,3,LEFT,greedy,36370,52961,64988,74185,15684,212820,0.06863774813570003,0,114252,2,2,378.34829767668055,336.3868027933458,2,2,,,3,LEFT,False,,
228795,dqn,711,,,3.0,3.0,0.05,0.003161951433867216,2.2238245010375977,3.220313310623169,1.0958762168884277,2.2401058673858643,3.255300283432007,0.056649453938007355,0.20685184001922607,0.22940969467163086,10000,10000,1.0,378.36260200351643,378.36260200351643,56700,True,458,228500,1.0,1.0,3,LEFT,greedy,36431,53050,65047,74268,15696,213100,0.06860259794751657,0,114398,2,2,378.36260200351643,336.06575471286584,2,2,,,3,LEFT,False,,
228796,dqn,711,,,7.0,7.0,0.05,0.003161951433867216,2.2238245010375977,3.220313310623169,1.0958762168884277,2.2401058673858643,3.255300283432007,0.056649453938007355,0.20685184001922607,0.22940969467163086,10000,10000,1.0,378.3625396476347,378.3625396476347,56700,True,458,228500,0.0,0.0,0,NOOP,greedy,36431,53050,65047,74268,15696,213100,0.06860259794751657,1,114398,2,2,378.3625396476347,336.0656993276974,2,2,,,0,NOOP,False,,
228880,dqn,712,7.0,374,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.36335407099295,378.36335407099295,56721,True,458,228500,0.0,0.0,1,FIRE,greedy,36437,53067,65066,74310,15698,213182,0.06858615868577421,1,114440,2,2,378.36335407099295,335.97068777067375,2,2,,,1,FIRE,False,,
229195,dqn,712,,,7.0,7.0,0.05,0.002338368445634842,2.078894853591919,3.2228891849517822,0.2387857586145401,2.0784859657287598,3.233081579208374,0.047408849000930786,0.19977670907974243,0.3789116144180298,10000,10000,1.0,378.36080775379224,378.36080775379224,56800,True,459,229000,0.0,0.0,0,NOOP,greedy,36501,53114,65162,74419,15710,213486,0.0685439536466605,0,114598,2,2,378.36080775379224,335.60939848733,2,2,,,0,NOOP,False,,
229196,dqn,712,,,3.0,3.0,0.05,0.002338368445634842,2.078894853591919,3.2228891849517822,0.2387857586145401,2.0784859657287598,3.233081579208374,0.047408849000930786,0.19977670907974243,0.3789116144180298,10000,10000,1.0,378.36074525926693,378.36074525926693,56800,True,459,229000,1.0,1.0,2,RIGHT,greedy,36501,53114,65162,74419,15710,213486,0.0685439536466605,1,114598,2,2,378.36074525926693,335.6093430541307,2,2,,,2,RIGHT,False,,
229407,dqn,713,11.0,452,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.3549154706252,378.3549154706252,56853,True,459,229000,0.0,0.0,2,RIGHT,greedy,36515,53136,65274,74483,15727,213681,0.06855471474403682,0,114704,2,2,378.3549154706252,335.3642914204886,2,2,,,2,RIGHT,False,,
229595,dqn,713,,,2.0,2.0,0.05,0.002585632959380746,2.121520519256592,3.0851943492889404,0.0454007089138031,2.1493804454803467,3.0500731468200684,0.05111822485923767,0.20775914192199707,0.3197731673717499,10000,10000,1.0,378.347193170975,378.347193170975,56900,True,460,229500,0.0,0.0,3,LEFT,greedy,36558,53158,65321,74559,15745,213851,0.06857697869300859,0,114798,2,2,378.347193170975,335.14538320350624,2,2,,,3,LEFT,False,,
229596,dqn,713,,,7.0,7.0,0.05,0.002585632959380746,2.121520519256592,3.0851943492889404,0.0454007089138031,2.1493804454803467,3.0500731468200684,0.05111822485923767,0.20775914192199707,0.3197731673717499,10000,10000,1.0,378.3471281125312,378.3471281125312,56900,True,460,229500,0.0,0.0,2,RIGHT,greedy,36558,53158,65321,74559,15745,213851,0.06857697869300859,1,114798,2,2,378.3471281125312,335.14532557380136,2,2,,,2,RIGHT,False,,
229830,dqn,714,9.0,475,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.3787161042497,378.3787161042497,56958,False,460,229500,0.0,0.0,1,FIRE,greedy,36589,53198,65385,74658,15756,214074,0.06855501892703303,1,114915,2,2,378.3787161042497,334.91019148979325,2,2,,,1,FIRE,False,,
229995,dqn,714,,,6.0,6.0,0.05,0.0015031695365905762,2.467146396636963,3.3572638034820557,1.5922996997833252,2.487772226333618,3.3834571838378906,0.03762248158454895,0.16187095642089844,0.15394067764282227,10000,10000,1.0,378.3893505439474,378.3893505439474,57000,True,460,229500,0.0,0.0,3,LEFT,greedy,36609,53231,65432,74724,15770,214226,0.0685664098506061,0,114998,2,2,378.3893505439474,334.73351898406764,2,2,,,3,LEFT,False,,
229996,dqn,714,,,1.0,1.0,0.05,0.0015031695365905762,2.467146396636963,3.3572638034820557,1.5922996997833252,2.487772226333618,3.3834571838378906,0.03762248158454895,0.16187095642089844,0.15394067764282227,10000,10000,1.0,378.38914601289287,378.38914601289287,57000,True,460,229500,0.0,0.0,3,LEFT,greedy,36609,53231,65432,74724,15770,214226,0.0685664098506061,1,114998,2,2,378.38914601289287,334.7333380503297,2,2,,,3,LEFT,False,,
230352,dqn,715,4.0,261,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.30453434398066,378.30453434398066,57089,True,461,230000,0.0,0.0,1,FIRE,greedy,36690,53296,65516,74850,15785,214567,0.06852556088073904,1,115176,2,2,378.30453434398066,334.2611010771014,2,2,,,1,FIRE,False,,
230395,dqn,715,,,12.0,12.0,0.05,0.0015911419177427888,2.2868943214416504,3.0866215229034424,1.2108659744262695,2.290626287460327,3.1428029537200928,0.04560532793402672,0.1356133222579956,0.21296894550323486,10000,10000,1.0,378.30731904740514,378.30731904740514,57100,True,461,230000,0.0,0.0,3,LEFT,greedy,36692,53326,65522,74856,15789,214607,0.0685298355874234,0,115198,2,2,378.30731904740514,334.2145966105017,2,2,,,3,LEFT,False,,
230396,dqn,715,,,0.0,0.0,0.05,0.0015911419177427888,2.2868943214416504,3.0866215229034424,1.2108659744262695,2.290626287460327,3.1428029537200928,0.04560532793402672,0.1356133222579956,0.21296894550323486,10000,10000,1.0,378.30725165770485,378.30725165770485,57100,True,461,230000,0.0,0.0,1,FIRE,greedy,36692,53326,65522,74856,15789,214607,0.0685298355874234,1,115198,2,2,378.30725165770485,334.2145370752499,2,2,,,1,FIRE,False,,
230581,dqn,716,17.0,587,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.331504425329,378.331504425329,57146,False,462,230500,0.0,0.0,1,FIRE,greedy,36714,53361,65589,74918,15795,214787,0.06850057680131147,0,115291,2,2,378.331504425329,334.02932622184227,2,2,,,1,FIRE,False,,
230795,dqn,716,,,2.0,2.0,0.05,0.0008058999665081501,2.3052144050598145,3.1277315616607666,0.6294837594032288,2.3237414360046387,3.126530647277832,0.03185316175222397,0.097342848777771,0.22550196945667267,10000,10000,1.0,378.36841526335286,378.36841526335286,57200,True,462,230500,0.0,0.0,3,LEFT,greedy,36743,53403,65649,75001,15807,214989,0.06848905526958873,0,115398,2,2,378.36841526335286,333.8248752604085,2,2,,,3,LEFT,False,,
230796,dqn,716,,,3.0,3.0,0.05,0.0008058999665081501,2.3052144050598145,3.1277315616607666,0.6294837594032288,2.3237414360046387,3.126530647277832,0.03185316175222397,0.097342848777771,0.22550196945667267,10000,10000,1.0,378.36835035673903,378.36835035673903,57200,True,462,230500,0.0,0.0,0,NOOP,random,36743,53403,65649,75001,15807,214989,0.06848905526958873,1,115398,2,2,378.36835035673903,333.8248179949461,2,2,,,0,NOOP,False,,
231104,dqn,717,7.0,376,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.4443861248643,378.4443861248643,57277,True,463,231000,0.0,0.0,1,FIRE,greedy,36805,53447,65729,75123,15816,215288,0.06843672112988092,1,115552,2,2,378.4443861248643,333.5520327793227,2,2,,,1,FIRE,False,,
231195,dqn,717,,,6.0,6.0,0.05,0.0046823518350720406,2.344264507293701,3.367089033126831,0.45738670229911804,2.3647727966308594,3.3932268619537354,0.04761853069067001,0.49848678708076477,0.6434357166290283,10000,10000,1.0,378.46939590158695,378.46939590158695,57300,True,463,231000,0.0,0.0,2,RIGHT,greedy,36811,53478,65756,75151,15817,215379,0.06841381338777487,0,115598,2,2,378.46939590158695,333.4728591377149,2,2,,,2,RIGHT,False,,
231196,dqn,717,,,1.0,1.0,0.05,0.0046823518350720406,2.344264507293701,3.367089033126831,0.45738670229911804,2.3647727966308594,3.3932268619537354,0.04761853069067001,0.49848678708076477,0.6434357166290283,10000,10000,1.0,378.46933432442137,378.46933432442137,57300,True,463,231000,0.0,0.0,3,LEFT,greedy,36811,53478,65756,75151,15817,215379,0.06841381338777487,1,115598,2,2,378.46933432442137,333.47280488150903,2,2,,,3,LEFT,False,,
231417,dqn,718,11.0,418,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.52947389034483,378.52947389034483,57355,False,463,231000,0.0,0.0,1,FIRE,greedy,36822,53551,65819,75226,15830,215588,0.06840435921147016,0,115709,2,2,378.52947389034483,333.28209906084334,2,2,,,1,FIRE,False,,
231595,dqn,718,,,2.0,2.0,0.05,0.005640762392431498,2.163203477859497,3.1541450023651123,0.4166845977306366,2.2011632919311523,3.1615006923675537,0.06478554010391235,0.3473789691925049,0.383706659078598,10000,10000,1.0,378.5592135692904,378.5592135692904,57400,True,464,231500,0.0,0.0,2,RIGHT,greedy,36842,53584,65863,75307,15837,215759,0.06838201005198707,0,115798,2,2,378.5592135692904,333.1134670726822,2,2,,,2,RIGHT,False,,
231596,dqn,718,,,5.0,5.0,0.05,0.005640762392431498,2.163203477859497,3.1541450023651123,0.4166845977306366,2.2011632919311523,3.1615006923675537,0.06478554010391235,0.3473789691925049,0.383706659078598,10000,10000,1.0,378.55915193235364,378.55915193235364,57400,True,464,231500,0.0,0.0,3,LEFT,greedy,36842,53584,65863,75307,15837,215759,0.06838201005198707,1,115798,2,2,378.55915193235364,333.11341283521296,2,2,,,3,LEFT,False,,
231866,dqn,719,8.0,381,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.62494866453034,378.62494866453034,57467,False,464,231500,0.0,0.0,2,RIGHT,greedy,36890,53619,65961,75396,15847,216019,0.06834550990658397,1,115933,2,2,378.62494866453034,332.8767549901035,2,2,,,2,RIGHT,False,,
231995,dqn,719,,,6.0,6.0,0.05,0.0028426034841686487,2.072202444076538,3.4180150032043457,-0.5284570455551147,2.107999324798584,3.390122890472412,0.053310029208660126,0.2325749546289444,0.3343770205974579,10000,10000,1.0,378.6348910093897,378.6348910093897,57500,True,464,231500,0.0,0.0,3,LEFT,greedy,36936,53631,65987,75442,15855,216141,0.06834169554647494,0,115998,2,2,378.6348910093897,332.7440989674474,2,2,,,3,LEFT,False,,
231996,dqn,719,,,1.0,1.0,0.05,0.0028426034841686487,2.072202444076538,3.4180150032043457,-0.5284570455551147,2.107999324798584,3.390122890472412,0.053310029208660126,0.2325749546289444,0.3343770205974579,10000,10000,1.0,378.6347702322304,378.6347702322304,57500,True,464,231500,0.0,0.0,3,LEFT,greedy,36936,53631,65987,75442,15855,216141,0.06834169554647494,1,115998,2,2,378.6347702322304,332.7439928285574,2,2,,,3,LEFT,False,,
232395,dqn,719,,,10.0,10.0,0.05,0.0038155994843691587,2.1206822395324707,3.2500762939453125,0.950431227684021,2.1698620319366455,3.185525417327881,0.05650170147418976,0.27529478073120117,0.2617467939853668,10000,10000,1.0,378.65194754119545,378.65194754119545,57600,True,465,232000,0.0,0.0,1,FIRE,greedy,36988,53763,66098,75547,15874,216522,0.06830582281966988,0,116198,2,2,378.65194754119545,332.3257424725205,2,2,,,1,FIRE,False,,
232396,dqn,719,,,6.0,6.0,0.05,0.0038155994843691587,2.1206822395324707,3.2500762939453125,0.950431227684021,2.1698620319366455,3.185525417327881,0.05650170147418976,0.27529478073120117,0.2617467939853668,10000,10000,1.0,378.6518833225864,378.6518833225864,57600,True,465,232000,0.0,0.0,3,LEFT,greedy,36988,53763,66098,75547,15874,216522,0.06830582281966988,1,116198,2,2,378.6518833225864,332.32568611074277,2,2,,,3,LEFT,False,,
232503,dqn,720,11.0,543,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.60452100183903,378.60452100183903,57627,True,466,232500,0.0,0.0,1,FIRE,greedy,36996,53784,66137,75587,15880,216624,0.06829990021677046,0,116252,2,2,378.60452100183903,332.16757815240135,2,2,,,1,FIRE,False,,
232778,dqn,721,9.0,456,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.559396723334,378.559396723334,57695,False,466,232500,0.0,0.0,3,LEFT,greedy,37032,53840,66198,75708,15893,216885,0.06827535248176374,1,116389,2,2,378.559396723334,331.833207498472,2,2,,,3,LEFT,False,,
232795,dqn,721,,,3.0,3.0,0.05,0.004253490827977657,2.0958690643310547,3.408348321914673,0.27233660221099854,2.1297757625579834,3.3922719955444336,0.06497879326343536,0.3153114318847656,1.1759710311889648,10000,10000,1.0,378.54666679323356,378.54666679323356,57700,True,466,232500,0.0,0.0,2,RIGHT,greedy,37033,53843,66205,75715,15894,216902,0.06827436897541195,0,116398,2,2,378.54666679323356,331.8027268998976,2,2,,,2,RIGHT,False,,
232796,dqn,721,,,0.0,0.0,0.05,0.004253490827977657,2.0958690643310547,3.408348321914673,0.27233660221099854,2.1297757625579834,3.3922719955444336,0.06497879326343536,0.3153114318847656,1.1759710311889648,10000,10000,1.0,378.5466046382341,378.5466046382341,57700,True,466,232500,0.0,0.0,3,LEFT,greedy,37033,53843,66205,75715,15894,216902,0.06827436897541195,1,116398,2,2,378.5466046382341,331.80267241996125,2,2,,,3,LEFT,False,,
233195,dqn,721,,,7.0,7.0,0.05,0.005386475007981062,2.367410182952881,3.138585329055786,0.25548139214515686,2.367269515991211,3.18346905708313,0.0712810605764389,0.4282652735710144,0.4918903112411499,10000,10000,1.0,378.52138063724163,378.52138063724163,57800,True,467,233000,0.0,0.0,1,FIRE,greedy,37063,53981,66305,75847,15923,217273,0.0682816171803976,0,116598,2,2,378.52138063724163,331.352562686125,2,2,,,1,FIRE,False,,
233196,dqn,721,,,4.0,4.0,0.05,0.005386475007981062,2.367410182952881,3.138585329055786,0.25548139214515686,2.367269515991211,3.18346905708313,0.0712810605764389,0.4282652735710144,0.4918903112411499,10000,10000,1.0,378.5213213663128,378.5213213663128,57800,True,467,233000,0.0,0.0,2,RIGHT,greedy,37063,53981,66305,75847,15923,217273,0.0682816171803976,1,116598,2,2,378.5213213663128,331.35251080114523,2,2,,,2,RIGHT,False,,
233595,dqn,721,,,11.0,11.0,0.05,0.0015903637977316976,2.0438880920410156,3.185027599334717,-0.4298582673072815,2.0669822692871094,3.191403865814209,0.04786461591720581,0.11644735932350159,0.1403588056564331,10000,10000,1.0,378.5156819929021,378.5156819929021,57900,True,468,233500,0.0,0.0,3,LEFT,greedy,37136,54084,66409,75967,15944,217652,0.06825459340057193,0,116798,2,2,378.5156819929021,330.922143068707,2,2,,,3,LEFT,False,,
233596,dqn,721,,,8.0,8.0,0.05,0.0015903637977316976,2.0438880920410156,3.185027599334717,-0.4298582673072815,2.0669822692871094,3.191403865814209,0.04786461591720581,0.11644735932350159,0.1403588056564331,10000,10000,1.0,378.5156192548822,378.5156192548822,57900,True,468,233500,0.0,0.0,0,NOOP,greedy,37136,54084,66409,75967,15944,217652,0.06825459340057193,1,116798,2,2,378.5156192548822,330.9220882191962,2,2,,,0,NOOP,False,,
233671,dqn,722,12.0,584,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.49325690370216,378.49325690370216,57919,True,468,233500,0.0,0.0,1,FIRE,greedy,37145,54118,66422,75987,15949,217723,0.06825379163956315,0,116836,2,2,378.49325690370216,330.8219983511951,2,2,,,1,FIRE,False,,
233995,dqn,722,,,3.0,3.0,0.05,0.0016221771948039532,2.11776065826416,2.9113547801971436,0.3547813594341278,2.144638776779175,2.8953065872192383,0.044410813599824905,0.12157726287841797,0.15315382182598114,10000,10000,1.0,378.47781578971313,378.47781578971313,58000,True,468,233500,0.0,0.0,3,LEFT,greedy,37242,54155,66503,76096,15965,218031,0.06822766201131643,0,116998,2,2,378.47781578971313,330.4661892277744,2,2,,,3,LEFT,False,,
233996,dqn,722,,,12.0,12.0,0.05,0.0016221771948039532,2.11776065826416,2.9113547801971436,0.3547813594341278,2.144638776779175,2.8953065872192383,0.044410813599824905,0.12157726287841797,0.15315382182598114,10000,10000,1.0,378.4776984103435,378.4776984103435,58000,True,468,233500,0.0,0.0,0,NOOP,greedy,37242,54155,66503,76096,15965,218031,0.06822766201131643,1,116998,2,2,378.4776984103435,330.4660867385099,2,2,,,0,NOOP,False,,
234138,dqn,723,14.0,680,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.4471578160274,378.4471578160274,58035,False,469,234000,0.0,0.0,1,FIRE,greedy,37265,54194,66539,76140,15975,218163,0.06822899315788125,1,117069,2,2,378.4471578160274,330.28992767421994,2,2,,,1,FIRE,False,,
234395,dqn,723,,,7.0,7.0,0.05,0.001545062055811286,2.330698013305664,3.2286784648895264,0.5802278518676758,2.3673954010009766,3.29221248626709,0.03962186351418495,0.1973412036895752,0.19348479807376862,10000,10000,1.0,378.46866360538337,378.46866360538337,58100,True,469,234000,0.0,0.0,2,RIGHT,greedy,37301,54240,66605,76250,15985,218411,0.06819655625522619,0,117198,2,2,378.46866360538337,330.0378764042361,2,2,,,2,RIGHT,False,,
234396,dqn,723,,,3.0,3.0,0.05,0.001545062055811286,2.330698013305664,3.2286784648895264,0.5802278518676758,2.3673954010009766,3.29221248626709,0.03962186351418495,0.1973412036895752,0.19348479807376862,10000,10000,1.0,378.4686000840492,378.4686000840492,58100,True,469,234000,0.0,0.0,0,NOOP,greedy,37301,54240,66605,76250,15985,218411,0.06819655625522619,1,117198,2,2,378.4686000840492,330.037821011417,2,2,,,0,NOOP,False,,
234639,dqn,724,12.0,484,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.51025023183087,378.51025023183087,58161,True,470,234500,0.0,0.0,0,NOOP,greedy,37346,54293,66668,76333,15998,218642,0.06818104330037504,0,117320,2,2,378.51025023183087,329.8189435323708,2,2,,,0,NOOP,False,,
234795,dqn,724,,,1.0,1.0,0.05,0.0028774470556527376,2.1020803451538086,3.2904140949249268,0.29930856823921204,2.1121459007263184,3.212965726852417,0.05787903070449829,0.24765610694885254,0.21752099692821503,10000,10000,1.0,378.54127853487984,378.54127853487984,58200,True,470,234500,0.0,0.0,1,FIRE,greedy,37350,54351,66698,76397,16008,218788,0.06817833353208742,0,117398,2,2,378.54127853487984,329.6832919184384,2,2,,,1,FIRE,False,,
234796,dqn,724,,,7.0,7.0,0.05,0.0028774470556527376,2.1020803451538086,3.2904140949249268,0.29930856823921204,2.1121459007263184,3.212965726852417,0.05787903070449829,0.24765610694885254,0.21752099692821503,10000,10000,1.0,378.5412199613266,378.5412199613266,58200,True,470,234500,0.0,0.0,2,RIGHT,greedy,37350,54351,66698,76397,16008,218788,0.06817833353208742,1,117398,2,2,378.5412199613266,329.68324090492166,2,2,,,2,RIGHT,False,,
235135,dqn,725,3.0,248,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.6380519783149,378.6380519783149,58285,True,471,235000,0.0,0.0,2,RIGHT,greedy,37354,54428,66790,76564,16024,219112,0.068147795318454,0,117568,2,2,378.6380519783149,329.41420861196514,2,2,,,2,RIGHT,False,,
235195,dqn,725,,,0.0,0.0,0.05,0.005223189480602741,2.2827789783477783,3.2458927631378174,1.0475916862487793,2.292886257171631,3.273329496383667,0.05963398143649101,0.46695876121520996,0.37719035148620605,10000,10000,1.0,378.64453197002837,378.64453197002837,58300,True,471,235000,0.0,0.0,3,LEFT,greedy,37357,54449,66804,76586,16029,219167,0.06815166924607562,0,117598,2,2,378.64453197002837,329.35767086756556,2,2,,,3,LEFT,False,,
235196,dqn,725,,,11.0,11.0,0.05,0.005223189480602741,2.2827789783477783,3.2458927631378174,1.0475916862487793,2.292886257171631,3.273329496383667,0.05963398143649101,0.46695876121520996,0.37719035148620605,10000,10000,1.0,378.64446516023844,378.64446516023844,58300,True,471,235000,0.0,0.0,3,LEFT,greedy,37357,54449,66804,76586,16029,219167,0.06815166924607562,1,117598,2,2,378.64446516023844,329.357612754177,2,2,,,3,LEFT,False,,
235218,dqn,726,11.0,540,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.64002520459104,378.64002520459104,58305,False,471,235000,0.0,0.0,3,LEFT,greedy,37365,54451,66804,76598,16029,219189,0.06814529500293345,1,117609,2,2,378.64002520459104,329.3309672106284,2,2,,,3,LEFT,False,,
235595,dqn,726,,,4.0,4.0,0.05,0.00157730292994529,2.2747790813446045,3.1858394145965576,0.47320955991744995,2.2722275257110596,3.1961841583251953,0.04516009986400604,0.13124310970306396,0.3156490921974182,10000,10000,1.0,378.6716605928781,378.6716605928781,58400,True,472,235500,0.0,0.0,2,RIGHT,random,37431,54548,66900,76717,16049,219547,0.06812085094823342,0,117798,2,2,378.6716605928781,328.96814267765905,2,2,,,2,RIGHT,False,,
235596,dqn,726,,,4.0,4.0,0.05,0.00157730292994529,2.2747790813446045,3.1858394145965576,0.47320955991744995,2.2722275257110596,3.1961841583251953,0.04516009986400604,0.13124310970306396,0.3156490921974182,10000,10000,1.0,378.6716004212768,378.6716004212768,58400,True,472,235500,0.0,0.0,3,LEFT,greedy,37431,54548,66900,76717,16049,219547,0.06812085094823342,1,117798,2,2,378.6716004212768,328.9680904040353,2,2,,,3,LEFT,False,,
235975,dqn,727,7.0,420,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.7307492866226,378.7307492866226,58495,True,472,235500,0.0,0.0,3,LEFT,greedy,37454,54612,67007,76903,16076,219900,0.06812557209207716,0,117988,2,2,378.7307492866226,328.6291966731631,2,2,,,3,LEFT,False,,
235995,dqn,727,,,0.0,0.0,0.05,0.0017405233811587095,2.304872512817383,3.172926664352417,0.49416837096214294,2.302074909210205,3.119516372680664,0.039199233055114746,0.2446448802947998,0.2491893470287323,10000,10000,1.0,378.719289804176,378.719289804176,58500,True,472,235500,0.0,0.0,3,LEFT,greedy,37460,54615,67013,76908,16076,219920,0.06811979864065493,0,117998,2,2,378.719289804176,328.59877318680816,2,2,,,3,LEFT,False,,
235996,dqn,727,,,8.0,8.0,0.05,0.0017405233811587095,2.304872512817383,3.172926664352417,0.49416837096214294,2.302074909210205,3.119516372680664,0.039199233055114746,0.2446448802947998,0.2491893470287323,10000,10000,1.0,378.7191658829001,378.7191658829001,58500,True,472,235500,0.0,0.0,1,FIRE,greedy,37460,54615,67013,76908,16076,219920,0.06811979864065493,1,117998,2,2,378.7191658829001,328.59866566553757,2,2,,,1,FIRE,False,,
236314,dqn,728,11.0,548,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.78681264099356,378.78681264099356,58579,False,473,236000,0.0,0.0,3,LEFT,greedy,37520,54683,67065,77046,16092,220222,0.06809583858764187,1,118157,2,2,378.78681264099356,328.33247811099284,2,2,,,3,LEFT,False,,
236395,dqn,728,,,5.0,5.0,0.05,0.0018390510231256485,2.054039478302002,3.314735174179077,-0.2702053189277649,2.0772979259490967,3.2552554607391357,0.04257164150476456,0.24284690618515015,0.3804101049900055,10000,10000,1.0,378.7600111901111,378.7600111901111,58600,True,473,236000,0.0,0.0,2,RIGHT,greedy,37535,54698,67089,77074,16097,220299,0.06809336875412443,0,118198,2,2,378.7600111901111,328.2257236476784,2,2,,,2,RIGHT,False,,
236396,dqn,728,,,1.0,1.0,0.05,0.0018390510231256485,2.054039478302002,3.314735174179077,-0.2702053189277649,2.0772979259490967,3.2552554607391357,0.04257164150476456,0.24284690618515015,0.3804101049900055,10000,10000,1.0,378.75992715255126,378.75992715255126,58600,True,473,236000,0.0,0.0,3,LEFT,greedy,37535,54698,67089,77074,16097,220299,0.06809336875412443,1,118198,2,2,378.75992715255126,328.225650822438,2,2,,,3,LEFT,False,,
236795,dqn,728,,,9.0,9.0,0.05,0.0019356596749275923,2.235827684402466,3.298449754714966,0.43872982263565063,2.2374813556671143,3.255587339401245,0.04580743610858917,0.16159725189208984,0.3088105320930481,10000,10000,1.0,378.6327295239143,378.6327295239143,58700,True,474,236500,0.0,0.0,3,LEFT,greedy,37612,54758,67200,77226,16116,220680,0.06805858207064308,0,118398,2,2,378.6327295239143,327.7095668745607,2,2,,,3,LEFT,False,,
236796,dqn,728,,,4.0,4.0,0.05,0.0019356596749275923,2.235827684402466,3.298449754714966,0.43872982263565063,2.2374813556671143,3.255587339401245,0.04580743610858917,0.16159725189208984,0.3088105320930481,10000,10000,1.0,378.63265731651836,378.63265731651836,58700,True,474,236500,0.0,0.0,2,RIGHT,greedy,37612,54758,67200,77226,16116,220680,0.06805858207064308,1,118398,2,2,378.63265731651836,327.70950437849893,2,2,,,2,RIGHT,False,,
237195,dqn,728,,,13.0,13.0,0.05,0.0039334725588560104,2.2355008125305176,3.3250510692596436,0.22259527444839478,2.2475745677948,3.4024527072906494,0.05400703847408295,0.38122105598449707,0.1983928233385086,10000,10000,1.0,378.52657624146207,378.52657624146207,58800,True,475,237000,0.0,0.0,0,NOOP,greedy,37669,54846,67301,77380,16135,221061,0.06802391271353649,0,118598,2,2,378.52657624146207,327.214313019949,2,2,,,0,NOOP,False,,
237196,dqn,728,,,8.0,8.0,0.05,0.0039334725588560104,2.2355008125305176,3.3250510692596436,0.22259527444839478,2.2475745677948,3.4024527072906494,0.05400703847408295,0.38122105598449707,0.1983928233385086,10000,10000,1.0,378.5265087756238,378.5265087756238,58800,True,475,237000,0.0,0.0,2,RIGHT,greedy,37669,54846,67301,77380,16135,221061,0.06802391271353649,1,118598,2,2,378.5265087756238,327.2142546996373,2,2,,,2,RIGHT,False,,
237408,dqn,729,10.0,547,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.47200510538914,378.47200510538914,58853,True,475,237000,0.0,0.0,0,NOOP,greedy,37739,54877,67337,77455,16145,221263,0.0680052904704138,1,118704,2,2,378.47200510538914,326.95433230983724,2,2,,,0,NOOP,False,,
237497,dqn,730,24.0,761,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.45690527798183,378.45690527798183,58875,False,475,237000,0.0,0.0,2,RIGHT,greedy,37766,54892,67354,77486,16151,221347,0.0680047831981743,0,118749,2,2,378.45690527798183,326.85114725199685,2,2,,,2,RIGHT,False,,
237595,dqn,730,,,1.0,1.0,0.05,0.0017748712562024593,2.2292325496673584,3.2251179218292236,0.5343785881996155,2.2270021438598633,3.252598285675049,0.04953950271010399,0.1380302906036377,0.232951819896698,10000,10000,1.0,378.4171406974504,378.4171406974504,58900,True,476,237500,0.0,0.0,3,LEFT,greedy,37767,54927,67373,77529,16154,221442,0.0679893600902372,0,118798,2,2,378.4171406974504,326.71879619011975,2,2,,,3,LEFT,False,,
237596,dqn,730,,,1.0,1.0,0.05,0.0017748712562024593,2.2292325496673584,3.2251179218292236,0.5343785881996155,2.2270021438598633,3.252598285675049,0.04953950271010399,0.1380302906036377,0.232951819896698,10000,10000,1.0,378.4170742992161,378.4170742992161,58900,True,476,237500,0.0,0.0,3,LEFT,greedy,37767,54927,67373,77529,16154,221442,0.0679893600902372,1,118798,2,2,378.4170742992161,326.7187388630358,2,2,,,3,LEFT,False,,
