global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
403779,double_dqn,1029,5.0,341,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.4490660034331,356.4490660034331,100196,True,808,403500,0.0,0.0,1,FIRE,greedy,76986,91648,94374,140772,24553,379227,0.06080786566942394,0,201890,2,2,356.4490660034331,467.96398709476597,2,2,,,1,FIRE,False,,
403795,double_dqn,1029,,,0.0,0.0,0.05,0.0015583897475153208,1.998421549797058,3.115877151489258,0.5257887840270996,2.0106141567230225,3.0782883167266846,0.04173095524311066,0.18516933917999268,0.12548856437206268,10000,10000,1.0,356.4507772621109,356.4507772621109,100200,True,808,403500,0.0,0.0,0,NOOP,greedy,76994,91651,94374,140777,24554,379242,0.06080793271850142,0,201898,2,2,356.4507772621109,467.9360908454424,2,2,,,0,NOOP,False,,
403796,double_dqn,1029,,,15.0,15.0,0.05,0.0015583897475153208,1.998421549797058,3.115877151489258,0.5257887840270996,2.0106141567230225,3.0782883167266846,0.04173095524311066,0.18516933917999268,0.12548856437206268,10000,10000,1.0,356.4507330635334,356.4507330635334,100200,True,808,403500,0.0,0.0,3,LEFT,greedy,76994,91651,94374,140777,24554,379242,0.06080793271850142,1,201898,2,2,356.4507330635334,467.9360328230985,2,2,,,3,LEFT,False,,
403952,double_dqn,1030,20.0,742,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.4780742793238,356.4780742793238,100239,True,808,403500,0.0,0.0,1,FIRE,greedy,77034,91695,94395,140828,24562,379390,0.0608042539707688,1,201976,2,2,356.4780742793238,467.67833825244685,2,2,,,1,FIRE,False,,
404195,double_dqn,1030,,,4.0,4.0,0.05,0.0015162717318162322,2.2269561290740967,3.4029433727264404,0.810520350933075,2.2753474712371826,3.4496867656707764,0.041937217116355896,0.10886883735656738,0.2606353759765625,10000,10000,1.0,356.5280026413847,356.5280026413847,100300,True,809,404000,0.0,0.0,0,NOOP,random,77147,91720,94441,140888,24571,379625,0.06078981484230423,0,202098,2,2,356.5280026413847,467.28576796945816,2,2,,,0,NOOP,False,,
404196,double_dqn,1030,,,2.0,2.0,0.05,0.0015162717318162322,2.2269561290740967,3.4029433727264404,0.810520350933075,2.2753474712371826,3.4496867656707764,0.041937217116355896,0.10886883735656738,0.2606353759765625,10000,10000,1.0,356.52794971779366,356.52794971779366,100300,True,809,404000,0.0,0.0,0,NOOP,greedy,77147,91720,94441,140888,24571,379625,0.06078981484230423,1,202098,2,2,356.52794971779366,467.285698604806,2,2,,,0,NOOP,False,,
404595,double_dqn,1030,,,9.0,9.0,0.05,0.0016472586430609226,2.028564929962158,3.1728098392486572,-0.23942238092422485,2.0573103427886963,3.114295721054077,0.04774845391511917,0.13860583305358887,0.1512421816587448,10000,10000,1.0,356.60698732083284,356.60698732083284,100400,True,810,404500,0.0,0.0,3,LEFT,greedy,77291,91784,94502,141019,24596,380000,0.06079150560064855,0,202298,2,2,356.60698732083284,466.64131233039564,2,2,,,3,LEFT,False,,
404596,double_dqn,1030,,,9.0,6.0,0.05,0.0016472586430609226,2.028564929962158,3.1728098392486572,-0.23942238092422485,2.0573103427886963,3.114295721054077,0.04774845391511917,0.13860583305358887,0.1512421816587448,10000,10000,1.0,356.6069387882644,356.6069387882644,100400,True,810,404500,0.0,0.0,1,FIRE,greedy,77291,91784,94502,141019,24596,380000,0.06079150560064855,1,202298,2,2,356.6069387882644,466.64124882266236,2,2,,,1,FIRE,False,,
404680,double_dqn,1031,9.0,364,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.5965807625489,356.5965807625489,100421,True,810,404500,0.0,0.0,2,RIGHT,greedy,77299,91807,94531,141043,24600,380080,0.060788771374913515,1,202340,2,2,356.5965807625489,466.4711155384933,2,2,,,2,RIGHT,False,,
404983,double_dqn,1032,14.0,602,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.58040424909234,356.58040424909234,100497,True,810,404500,0.0,0.0,1,FIRE,greedy,77344,91870,94592,141178,24614,380370,0.06077770973668096,0,202492,2,2,356.58040424909234,465.8847314381305,2,2,,,1,FIRE,False,,
404995,double_dqn,1032,,,0.0,0.0,0.05,0.001824058941565454,2.035921573638916,3.119029998779297,0.36284512281417847,2.0463693141937256,3.0791051387786865,0.04249909892678261,0.21222686767578125,0.13810604810714722,10000,10000,1.0,356.57777015265526,356.57777015265526,100500,True,810,404500,0.0,0.0,1,FIRE,greedy,77346,91880,94592,141178,24615,380381,0.060778378058054895,0,202498,2,2,356.57777015265526,465.8590241062504,2,2,,,1,FIRE,False,,
404996,double_dqn,1032,,,4.0,4.0,0.05,0.001824058941565454,2.035921573638916,3.119029998779297,0.36284512281417847,2.0463693141937256,3.0791051387786865,0.04249909892678261,0.21222686767578125,0.13810604810714722,10000,10000,1.0,356.5777137959226,356.5777137959226,100500,True,810,404500,0.0,0.0,1,FIRE,fire_reset,77346,91880,94592,141178,24615,380381,0.060778378058054895,1,202498,2,2,356.5777137959226,465.8589504777332,2,2,,,3,LEFT,True,after_life_loss,
405395,double_dqn,1032,,,5.0,5.0,0.05,0.0028485776856541634,2.086097002029419,3.2534971237182617,0.2761562466621399,2.1336984634399414,3.2889492511749268,0.050884053111076355,0.29823505878448486,0.3122723698616028,10000,10000,1.0,356.6456106760209,356.6456106760209,100600,True,811,405000,0.0,0.0,3,LEFT,greedy,77447,91952,94694,141303,24635,380761,0.060767743144974296,0,202698,2,2,356.6456106760209,465.20728971664704,2,2,,,3,LEFT,False,,
405396,double_dqn,1032,,,7.0,7.0,0.05,0.0028485776856541634,2.086097002029419,3.2534971237182617,0.2761562466621399,2.1336984634399414,3.2889492511749268,0.050884053111076355,0.29823505878448486,0.3122723698616028,10000,10000,1.0,356.6455623826548,356.6455623826548,100600,True,811,405000,0.0,0.0,2,RIGHT,greedy,77447,91952,94694,141303,24635,380761,0.060767743144974296,1,202698,2,2,356.6455623826548,465.2072267229489,2,2,,,2,RIGHT,False,,
405795,double_dqn,1032,,,9.0,9.0,0.05,0.004052665084600449,2.0048203468322754,3.1391658782958984,-0.034256719052791595,2.0726561546325684,3.1825268268585205,0.06507178395986557,0.24265407025814056,0.4731357991695404,10000,10000,1.0,356.6711897367466,356.6711897367466,100700,True,812,405500,0.0,0.0,0,NOOP,greedy,77577,92024,94772,141423,24651,381145,0.06074727202830979,0,202898,2,2,356.6711897367466,464.5040376852192,2,2,,,0,NOOP,False,,
405796,double_dqn,1032,,,11.0,11.0,0.05,0.004052665084600449,2.0048203468322754,3.1391658782958984,-0.034256719052791595,2.0726561546325684,3.1825268268585205,0.06507178395986557,0.24265407025814056,0.4731357991695404,10000,10000,1.0,356.671144091863,356.671144091863,100700,True,812,405500,0.0,0.0,1,FIRE,greedy,77577,92024,94772,141423,24651,381145,0.06074727202830979,1,202898,2,2,356.671144091863,464.50397824046075,2,2,,,1,FIRE,False,,
405798,double_dqn,1033,11.0,559,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.66721612363875,356.66721612363875,100700,False,812,405500,0.0,0.0,1,FIRE,greedy,77577,92026,94772,141423,24651,381147,0.06074697263170346,1,202899,2,2,356.66721612363875,464.49518918259656,2,2,,,1,FIRE,False,,
405985,double_dqn,1034,10.0,501,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.59148236968264,356.59148236968264,100747,False,812,405500,0.0,0.0,1,FIRE,greedy,77623,92070,94816,141477,24659,381327,0.0607385476346475,0,202993,2,2,356.59148236968264,464.05174041688986,2,2,,,1,FIRE,False,,
406195,double_dqn,1034,,,2.0,2.0,0.05,0.0023949299938976765,2.050642490386963,3.103598117828369,0.3617379069328308,2.077583074569702,3.1154234409332275,0.047566067427396774,0.224615216255188,0.1261330246925354,10000,10000,1.0,356.52972151200163,356.52972151200163,100800,True,813,406000,0.0,0.0,0,NOOP,greedy,77696,92110,94855,141535,24666,381530,0.060724379363656954,0,203098,2,2,356.52972151200163,463.5872453817288,2,2,,,0,NOOP,False,,
406196,double_dqn,1034,,,5.0,5.0,0.05,0.0023949299938976765,2.050642490386963,3.103598117828369,0.3617379069328308,2.077583074569702,3.1154234409332275,0.047566067427396774,0.224615216255188,0.1261330246925354,10000,10000,1.0,356.52967089318935,356.52967089318935,100800,True,813,406000,0.0,0.0,2,RIGHT,greedy,77696,92110,94855,141535,24666,381530,0.060724379363656954,1,203098,2,2,356.52967089318935,463.5871795632729,2,2,,,2,RIGHT,False,,
406595,double_dqn,1034,,,6.0,6.0,0.05,0.0027221105992794037,2.084773540496826,3.2200872898101807,0.4111582934856415,2.0705204010009766,3.1663098335266113,0.0547277070581913,0.2213836908340454,0.2876022756099701,10000,10000,1.0,356.4583667554853,356.4583667554853,100900,True,814,406500,0.0,0.0,0,NOOP,greedy,77778,92194,94939,141685,24689,381907,0.060721207291758894,0,203298,2,2,356.4583667554853,462.76579890071685,2,2,,,0,NOOP,False,,
406596,double_dqn,1034,,,9.0,9.0,0.05,0.0027221105992794037,2.084773540496826,3.2200872898101807,0.4111582934856415,2.0705204010009766,3.1663098335266113,0.0547277070581913,0.2213836908340454,0.2876022756099701,10000,10000,1.0,356.4583150689696,356.4583150689696,100900,True,814,406500,0.0,0.0,1,FIRE,greedy,77778,92194,94939,141685,24689,381907,0.060721207291758894,1,203298,2,2,356.4583150689696,462.76573179960786,2,2,,,1,FIRE,False,,
406995,double_dqn,1034,,,11.0,11.0,0.05,0.001309731276705861,2.062514543533325,3.0141212940216064,0.2538871169090271,2.077301025390625,3.008831739425659,0.039021559059619904,0.13605809211730957,0.10295778512954712,10000,10000,1.0,356.4107837946941,356.4107837946941,101000,True,814,406500,0.0,0.0,0,NOOP,greedy,77876,92269,95022,141829,24714,382282,0.060722955508162244,0,203498,2,2,356.4107837946941,461.97916940974716,2,2,,,0,NOOP,False,,
406996,double_dqn,1034,,,13.0,13.0,0.05,0.001309731276705861,2.062514543533325,3.0141212940216064,0.2538871169090271,2.077301025390625,3.008831739425659,0.039021559059619904,0.13605809211730957,0.10295778512954712,10000,10000,1.0,356.4107377556884,356.4107377556884,101000,True,814,406500,0.0,0.0,0,NOOP,greedy,77876,92269,95022,141829,24714,382282,0.060722955508162244,1,203498,2,2,356.4107377556884,461.97910973405106,2,2,,,0,NOOP,False,,
407187,double_dqn,1035,14.0,601,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.35636339862515,356.35636339862515,101048,True,815,407000,0.0,0.0,1,FIRE,greedy,77925,92327,95057,141879,24719,382469,0.06070660235566863,0,203594,2,2,356.35636339862515,461.5620623061537,2,2,,,1,FIRE,False,,
407190,double_dqn,1036,18.0,696,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.35122317426254,356.35122317426254,101048,False,815,407000,0.0,0.0,1,FIRE,greedy,77925,92329,95057,141879,24719,382471,0.06070630418232275,1,203595,2,2,356.35122317426254,461.5517989831668,2,2,,,1,FIRE,False,,
407395,double_dqn,1036,,,1.0,1.0,0.05,0.0028869337402284145,2.16511869430542,3.3925139904022217,0.35221290588378906,2.192412853240967,3.3013453483581543,0.05150279030203819,0.31569576263427734,0.49434348940849304,10000,10000,1.0,356.3097457550402,356.3097457550402,101100,True,815,407000,0.0,0.0,2,RIGHT,greedy,77966,92380,95123,141927,24725,382671,0.060690335693035766,0,203698,2,2,356.3097457550402,461.1272369743207,2,2,,,2,RIGHT,False,,
407396,double_dqn,1036,,,1.0,1.0,0.05,0.0028869337402284145,2.16511869430542,3.3925139904022217,0.35221290588378906,2.192412853240967,3.3013453483581543,0.05150279030203819,0.31569576263427734,0.49434348940849304,10000,10000,1.0,356.30969679394195,356.30969679394195,101100,True,815,407000,0.0,0.0,3,LEFT,greedy,77966,92380,95123,141927,24725,382671,0.060690335693035766,1,203698,2,2,356.30969679394195,461.12717361008146,2,2,,,3,LEFT,False,,
407679,double_dqn,1037,3.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.17918593544493,356.17918593544493,101171,True,816,407500,0.0,0.0,2,RIGHT,greedy,78055,92443,95181,142001,24737,382943,0.06067749215070643,0,203840,2,2,356.17918593544493,460.4487903417117,2,2,,,2,RIGHT,False,,
407795,double_dqn,1037,,,1.0,1.0,0.05,0.005468498449772596,2.1370110511779785,3.0622072219848633,0.5006159543991089,2.20092511177063,3.071723222732544,0.056652478873729706,0.5156534910202026,0.4918229579925537,10000,10000,1.0,356.1730659401357,356.1730659401357,101200,True,816,407500,0.0,0.0,3,LEFT,greedy,78088,92485,95195,142028,24741,383055,0.06067004090280435,0,203898,2,2,356.1730659401357,460.23331262555314,2,2,,,3,LEFT,False,,
407796,double_dqn,1037,,,6.0,6.0,0.05,0.005468498449772596,2.1370110511779785,3.0622072219848633,0.5006159543991089,2.20092511177063,3.071723222732544,0.056652478873729706,0.5156534910202026,0.4918229579925537,10000,10000,1.0,356.173018829,356.173018829,101200,True,816,407500,0.0,0.0,3,LEFT,greedy,78088,92485,95195,142028,24741,383055,0.06067004090280435,1,203898,2,2,356.173018829,460.23325175033233,2,2,,,3,LEFT,False,,
408195,double_dqn,1037,,,5.0,5.0,0.05,0.0011794724268838763,2.2698373794555664,3.121985673904419,1.0008949041366577,2.2820897102355957,3.165229320526123,0.04022481292486191,0.11291098594665527,0.08024904131889343,10000,10000,1.0,356.1827933535816,356.1827933535816,101300,True,817,408000,0.0,0.0,2,RIGHT,greedy,78178,92563,95288,142167,24754,383442,0.06064243647659458,0,204098,2,2,356.1827933535816,459.5324518817119,2,2,,,2,RIGHT,False,,
408196,double_dqn,1037,,,11.0,11.0,0.05,0.0011794724268838763,2.2698373794555664,3.121985673904419,1.0008949041366577,2.2820897102355957,3.165229320526123,0.04022481292486191,0.11291098594665527,0.08024904131889343,10000,10000,1.0,356.18274411350757,356.18274411350757,101300,True,817,408000,0.0,0.0,2,RIGHT,greedy,78178,92563,95288,142167,24754,383442,0.06064243647659458,1,204098,2,2,356.18274411350757,459.5323883541851,2,2,,,2,RIGHT,False,,
408280,double_dqn,1038,12.0,545,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.1732376590674,356.1732376590674,101321,True,817,408000,0.0,0.0,2,RIGHT,greedy,78184,92569,95305,142222,24754,383526,0.060629959831488195,1,204140,2,2,356.1732376590674,459.37076532551185,2,2,,,2,RIGHT,False,,
408561,double_dqn,1039,9.0,441,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.2084300460503,356.2084300460503,101391,False,818,408500,0.0,0.0,3,LEFT,greedy,78264,92623,95359,142316,24766,383796,0.06061748278107117,0,204281,2,2,356.2084300460503,458.9158455256442,2,2,,,3,LEFT,False,,
408595,double_dqn,1039,,,0.0,0.0,0.05,0.0012077691499143839,2.232266664505005,3.0380120277404785,1.3251725435256958,2.2507729530334473,3.062981128692627,0.03874881938099861,0.12206339836120605,0.1221306174993515,10000,10000,1.0,356.20792132367023,356.20792132367023,101400,True,818,408500,0.0,0.0,1,FIRE,greedy,78267,92649,95360,142320,24767,383829,0.060614886097759155,0,204298,2,2,356.20792132367023,458.85498947377727,2,2,,,1,FIRE,False,,
408596,double_dqn,1039,,,4.0,4.0,0.05,0.0012077691499143839,2.232266664505005,3.0380120277404785,1.3251725435256958,2.2507729530334473,3.062981128692627,0.03874881938099861,0.12206339836120605,0.1221306174993515,10000,10000,1.0,356.2078695605918,356.2078695605918,101400,True,818,408500,0.0,0.0,1,FIRE,fire_reset,78267,92649,95360,142320,24767,383829,0.060614886097759155,1,204298,2,2,356.2078695605918,458.8549227943314,2,2,,,3,LEFT,True,after_life_loss,
408995,double_dqn,1039,,,4.0,4.0,0.05,0.0028158873319625854,2.259274959564209,3.2165093421936035,1.0582162141799927,2.2895960807800293,3.2305455207824707,0.04845426231622696,0.29529547691345215,0.5212963223457336,10000,10000,1.0,356.2609965651061,356.2609965651061,101500,True,818,408500,0.0,0.0,2,RIGHT,greedy,78377,92755,95444,142420,24780,384216,0.06058738960772232,0,204498,2,2,356.2609965651061,458.2169442977878,2,2,,,2,RIGHT,False,,
408996,double_dqn,1039,,,8.0,8.0,0.05,0.0028158873319625854,2.259274959564209,3.2165093421936035,1.0582162141799927,2.2895960807800293,3.2305455207824707,0.04845426231622696,0.29529547691345215,0.5212963223457336,10000,10000,1.0,356.26094978626065,356.26094978626065,101500,True,818,408500,0.0,0.0,0,NOOP,greedy,78377,92755,95444,142420,24780,384216,0.06058738960772232,1,204498,2,2,356.26094978626065,458.216884131618,2,2,,,0,NOOP,False,,
409306,double_dqn,1040,12.0,513,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.313705463692,356.313705463692,101577,False,819,409000,0.0,0.0,3,LEFT,greedy,78450,92801,95523,142532,24792,384514,0.060570819875594296,1,204653,2,2,356.313705463692,457.73962540181134,2,2,,,3,LEFT,False,,
409395,double_dqn,1040,,,7.0,7.0,0.05,0.001099164830520749,2.178340435028076,3.104849338531494,-0.3054409623146057,2.20938777923584,3.0820517539978027,0.03780684992671013,0.1234515905380249,0.12691189348697662,10000,10000,1.0,356.3156005231701,356.3156005231701,101600,True,819,409000,0.0,0.0,3,LEFT,greedy,78468,92815,95533,142580,24799,384597,0.06057460258527196,0,204698,2,2,356.3156005231701,457.5841978210988,2,2,,,3,LEFT,False,,
409396,double_dqn,1040,,,1.0,1.0,0.05,0.001099164830520749,2.178340435028076,3.104849338531494,-0.3054409623146057,2.20938777923584,3.0820517539978027,0.03780684992671013,0.1234515905380249,0.12691189348697662,10000,10000,1.0,356.31555583898273,356.31555583898273,101600,True,819,409000,0.0,0.0,1,FIRE,greedy,78468,92815,95533,142580,24799,384597,0.06057460258527196,1,204698,2,2,356.31555583898273,457.584140437201,2,2,,,1,FIRE,False,,
409713,double_dqn,1041,12.0,576,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.36946333972537,356.36946333972537,101679,False,820,409500,0.0,0.0,3,LEFT,greedy,78520,92862,95609,142723,24808,384906,0.06054955407918695,0,204857,2,2,356.36946333972537,457.0969304593594,2,2,,,3,LEFT,False,,
409795,double_dqn,1041,,,1.0,1.0,0.05,0.0022612009197473526,2.286980628967285,3.2726526260375977,1.143795371055603,2.30437970161438,3.2288548946380615,0.04073025658726692,0.3078486919403076,0.10682807117700577,10000,10000,1.0,356.37650017195904,356.37650017195904,101700,True,820,409500,0.0,0.0,3,LEFT,greedy,78534,92896,95632,142734,24812,384984,0.06054719909418345,0,204898,2,2,356.37650017195904,456.96282843271456,2,2,,,3,LEFT,False,,
409796,double_dqn,1041,,,5.0,5.0,0.05,0.0022612009197473526,2.286980628967285,3.2726526260375977,1.143795371055603,2.30437970161438,3.2288548946380615,0.04073025658726692,0.3078486919403076,0.10682807117700577,10000,10000,1.0,356.37645494836585,356.37645494836585,101700,True,820,409500,0.0,0.0,3,LEFT,greedy,78534,92896,95632,142734,24812,384984,0.06054719909418345,1,204898,2,2,356.37645494836585,456.96277044488136,2,2,,,3,LEFT,False,,
410195,double_dqn,1041,,,6.0,6.0,0.05,0.0014648509677499533,2.2320027351379395,3.1210622787475586,0.863189697265625,2.229762315750122,2.997335910797119,0.04275621101260185,0.12004780769348145,0.31304776668548584,10000,10000,1.0,356.43302001692535,356.43302001692535,101800,True,821,410000,0.0,0.0,1,FIRE,greedy,78671,92956,95723,142846,24829,385367,0.060529600483671224,0,205098,2,2,356.43302001692535,456.3391067157192,2,2,,,1,FIRE,False,,
410196,double_dqn,1041,,,11.0,11.0,0.05,0.0014648509677499533,2.2320027351379395,3.1210622787475586,0.863189697265625,2.229762315750122,2.997335910797119,0.04275621101260185,0.12004780769348145,0.31304776668548584,10000,10000,1.0,356.43297171969317,356.43297171969317,101800,True,821,410000,0.0,0.0,0,NOOP,greedy,78671,92956,95723,142846,24829,385367,0.060529600483671224,1,205098,2,2,356.43297171969317,456.3390448810559,2,2,,,0,NOOP,False,,
410595,double_dqn,1041,,,10.0,10.0,0.05,0.0014425006229430437,2.1682286262512207,3.073894739151001,0.40518707036972046,2.208087682723999,3.102064609527588,0.03981291875243187,0.1722104549407959,0.2682732343673706,10000,10000,1.0,356.35033756713716,356.35033756713716,101900,True,822,410500,0.0,0.0,3,LEFT,greedy,78762,93022,95818,142994,24840,385756,0.060497423257898274,0,205298,2,2,356.35033756713716,455.5406834657035,2,2,,,3,LEFT,False,,
410596,double_dqn,1041,,,18.0,15.0,0.05,0.0014425006229430437,2.1682286262512207,3.073894739151001,0.40518707036972046,2.208087682723999,3.102064609527588,0.03981291875243187,0.1722104549407959,0.2682732343673706,10000,10000,1.0,356.35028561727603,356.35028561727603,101900,True,822,410500,0.0,0.0,3,LEFT,greedy,78762,93022,95818,142994,24840,385756,0.060497423257898274,1,205298,2,2,356.35028561727603,455.5406170555651,2,2,,,3,LEFT,False,,
410716,double_dqn,1042,19.0,705,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.3421945465928,356.3421945465928,101930,True,822,410500,0.0,0.0,1,FIRE,greedy,78792,93043,95845,143036,24845,385871,0.06049192142502362,1,205358,2,2,356.3421945465928,455.32318118730683,2,2,,,1,FIRE,False,,
410995,double_dqn,1042,,,15.0,15.0,0.05,0.0016960419015958905,2.2719571590423584,3.1841330528259277,1.0533537864685059,2.292112112045288,3.1238279342651367,0.04687190055847168,0.13289332389831543,0.10009419918060303,10000,10000,1.0,356.31784795692687,356.31784795692687,102000,True,822,410500,0.0,0.0,0,NOOP,greedy,78852,93098,95906,143140,24857,386139,0.06047990734703014,0,205498,2,2,356.31784795692687,454.81008919136224,2,2,,,0,NOOP,False,,
410996,double_dqn,1042,,,2.0,2.0,0.05,0.0016960419015958905,2.2719571590423584,3.1841330528259277,1.0533537864685059,2.292112112045288,3.1238279342651367,0.04687190055847168,0.13289332389831543,0.10009419918060303,10000,10000,1.0,356.3177989844046,356.3177989844046,102000,True,822,410500,0.0,0.0,1,FIRE,greedy,78852,93098,95906,143140,24857,386139,0.06047990734703014,1,205498,2,2,356.3177989844046,454.81002668201177,2,2,,,1,FIRE,False,,
411107,double_dqn,1043,16.0,697,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.28604833140787,356.28604833140787,102028,True,823,411000,0.0,0.0,1,FIRE,greedy,78894,93122,95931,143161,24863,386245,0.06047802523910992,0,205554,2,2,356.28604833140787,454.5771928067769,2,2,,,1,FIRE,False,,
411395,double_dqn,1043,,,2.0,2.0,0.05,0.0009363729041069746,2.343925952911377,3.4381251335144043,0.8137340545654297,2.362200975418091,3.393486261367798,0.03371574729681015,0.09477996826171875,0.12320997565984726,10000,10000,1.0,356.26826050735826,356.26826050735826,102100,True,823,411000,0.0,0.0,2,RIGHT,greedy,78958,93185,96001,143252,24874,386522,0.060462425497574114,0,205698,2,2,356.26826050735826,454.0612447014955,2,2,,,2,RIGHT,False,,
411396,double_dqn,1043,,,6.0,6.0,0.05,0.0009363729041069746,2.343925952911377,3.4381251335144043,0.8137340545654297,2.362200975418091,3.393486261367798,0.03371574729681015,0.09477996826171875,0.12320997565984726,10000,10000,1.0,356.2682146584531,356.2682146584531,102100,True,823,411000,0.0,0.0,2,RIGHT,greedy,78958,93185,96001,143252,24874,386522,0.060462425497574114,1,205698,2,2,356.2682146584531,454.0611862674074,2,2,,,2,RIGHT,False,,
411774,double_dqn,1044,10.0,529,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.25001831085353,356.25001831085353,102194,False,824,411500,0.0,0.0,2,RIGHT,greedy,79057,93252,96096,143369,24889,386885,0.0604433499929573,1,205887,2,2,356.25001831085353,453.393298799354,2,2,,,2,RIGHT,False,,
411795,double_dqn,1044,,,6.0,6.0,0.05,0.008162660524249077,2.232508659362793,3.321202278137207,0.0557374432682991,2.2156364917755127,3.2587082386016846,0.06418687850236893,0.6548401117324829,1.024172067642212,10000,10000,1.0,356.24196088389687,356.24196088389687,102200,True,824,411500,0.0,0.0,2,RIGHT,greedy,79064,93260,96102,143370,24891,386905,0.06044497761027305,0,205898,2,2,356.24196088389687,453.34561585003706,2,2,,,2,RIGHT,False,,
411796,double_dqn,1044,,,0.0,0.0,0.05,0.008162660524249077,2.232508659362793,3.321202278137207,0.0557374432682991,2.2156364917755127,3.2587082386016846,0.06418687850236893,0.6548401117324829,1.024172067642212,10000,10000,1.0,356.2419179003264,356.2419179003264,102200,True,824,411500,0.0,0.0,0,NOOP,greedy,79064,93260,96102,143370,24891,386905,0.06044497761027305,1,205898,2,2,356.2419179003264,453.34556115009894,2,2,,,0,NOOP,False,,
412183,double_dqn,1045,10.0,538,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,356.2486850653747,356.2486850653747,102297,True,825,412000,0.0,0.0,0,NOOP,greedy,79189,93331,96174,143490,24915,387269,0.06044630553345108,0,206092,2,2,356.2486850653747,452.6957283239604,2,2,,,0,NOOP,False,,
412195,double_dqn,1045,,,0.0,0.0,0.05,0.006391988135874271,2.3092703819274902,3.136868476867676,0.9654062390327454,2.2922985553741455,3.1549065113067627,0.05821991339325905,0.5784977078437805,0.7122993469238281,10000,10000,1.0,356.24759026727816,356.24759026727816,102300,True,825,412000,0.0,0.0,0,NOOP,greedy,79197,93333,96175,143491,24915,387281,0.06044454579860067,0,206098,2,2,356.24759026727816,452.6740231504198,2,2,,,0,NOOP,False,,
412196,double_dqn,1045,,,5.0,5.0,0.05,0.006391988135874271,2.3092703819274902,3.136868476867676,0.9654062390327454,2.2922985553741455,3.1549065113067627,0.05821991339325905,0.5784977078437805,0.7122993469238281,10000,10000,1.0,356.2475455885877,356.2475455885877,102300,True,825,412000,0.0,0.0,2,RIGHT,greedy,79197,93333,96175,143491,24915,387281,0.06044454579860067,1,206098,2,2,356.2475455885877,452.67396637843564,2,2,,,2,RIGHT,False,,
412595,double_dqn,1045,,,3.0,3.0,0.05,0.002093743998557329,2.3460047245025635,3.312701463699341,0.49387654662132263,2.347778797149658,3.295044422149658,0.04888047277927399,0.18004751205444336,0.24484238028526306,10000,10000,1.0,356.2360849730634,356.2360849730634,102400,True,826,412500,0.0,0.0,0,NOOP,greedy,79356,93420,96247,143573,24935,387661,0.06043442011071363,0,206298,2,2,356.2360849730634,451.9840085720007,2,2,,,0,NOOP,False,,
412596,double_dqn,1045,,,9.0,9.0,0.05,0.002093743998557329,2.3460047245025635,3.312701463699341,0.49387654662132263,2.347778797149658,3.295044422149658,0.04888047277927399,0.18004751205444336,0.24484238028526306,10000,10000,1.0,356.23604204610996,356.23604204610996,102400,True,826,412500,0.0,0.0,3,LEFT,greedy,79356,93420,96247,143573,24935,387661,0.06043442011071363,1,206298,2,2,356.23604204610996,451.98395410728676,2,2,,,3,LEFT,False,,
412995,double_dqn,1045,,,8.0,8.0,0.05,0.0018403741996735334,2.368119478225708,3.420555353164673,0.39078524708747864,2.3700599670410156,3.3472845554351807,0.0427970364689827,0.2029578685760498,0.17576220631599426,10000,10000,1.0,356.25144988203414,356.25144988203414,102500,True,826,412500,0.0,0.0,0,NOOP,random,79493,93499,96327,143677,24951,388045,0.06041462871311102,0,206498,2,2,356.25144988203414,451.3313940080756,2,2,,,0,NOOP,False,,
