global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
356595,dqn,1025,,,8.0,8.0,0.05,0.00250387005507946,2.1507411003112793,3.5076873302459717,1.0979434251785278,2.1825525760650635,3.5457074642181396,0.04350224509835243,0.31572437286376953,0.27900898456573486,10000,10000,1.0,375.28594429422867,375.28594429422867,88400,True,714,356500,0.0,0.0,1,FIRE,greedy,68551,78544,85096,124405,22024,334572,0.06176176962164466,0,178298,2,2,375.28594429422867,627.7227409637546,2,2,,,1,FIRE,False,,
356596,dqn,1025,,,4.0,4.0,0.05,0.00250387005507946,2.1507411003112793,3.5076873302459717,1.0979434251785278,2.1825525760650635,3.5457074642181396,0.04350224509835243,0.31572437286376953,0.27900898456573486,10000,10000,1.0,375.2858613199809,375.2858613199809,88400,True,714,356500,0.0,0.0,0,NOOP,greedy,68551,78544,85096,124405,22024,334572,0.06176176962164466,1,178298,2,2,375.2858613199809,627.7226021767228,2,2,,,0,NOOP,False,,
356995,dqn,1025,,,12.0,12.0,0.05,0.002104803454130888,2.2775990962982178,3.409820795059204,-0.02735130861401558,2.313687324523926,3.425736904144287,0.0400967001914978,0.2624480724334717,0.290008544921875,10000,10000,1.0,375.10183812809925,375.10183812809925,88500,True,714,356500,0.0,0.0,3,LEFT,greedy,68636,78690,85164,124506,22041,334955,0.06174018756512678,0,178498,2,2,375.10183812809925,625.7703830254352,2,2,,,3,LEFT,False,,
356996,dqn,1025,,,8.0,8.0,0.05,0.002104803454130888,2.2775990962982178,3.409820795059204,-0.02735130861401558,2.313687324523926,3.425736904144287,0.0400967001914978,0.2624480724334717,0.290008544921875,10000,10000,1.0,375.1016862437958,375.1016862437958,88500,True,714,356500,0.0,0.0,2,RIGHT,random,68636,78690,85164,124506,22041,334955,0.06174018756512678,1,178498,2,2,375.1016862437958,625.7701296417162,2,2,,,2,RIGHT,False,,
357239,dqn,1026,15.0,663,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,375.07199041504293,375.07199041504293,88561,True,715,357000,0.0,0.0,1,FIRE,greedy,68663,78764,85210,124603,22061,335179,0.06175400291120815,0,178620,2,2,375.07199041504293,624.7236005961859,2,2,,,1,FIRE,False,,
357326,dqn,1027,11.0,574,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,375.0027554541225,375.0027554541225,88582,False,715,357000,0.0,0.0,3,LEFT,greedy,68674,78770,85243,124639,22066,335260,0.06175313299340098,1,178663,2,2,375.0027554541225,624.2580297197314,2,2,,,3,LEFT,False,,
357395,dqn,1027,,,1.0,1.0,0.05,0.0015932423993945122,2.299619674682617,3.3361949920654297,0.15326476097106934,2.339270830154419,3.379664421081543,0.043688833713531494,0.16343045234680176,0.2950885593891144,10000,10000,1.0,374.90731515746313,374.90731515746313,88600,True,715,357000,0.0,0.0,2,RIGHT,greedy,68675,78802,85264,124655,22070,335326,0.061752230019362274,0,178698,2,2,374.90731515746313,623.8145499274493,2,2,,,2,RIGHT,False,,
357396,dqn,1027,,,1.0,1.0,0.05,0.0015932423993945122,2.299619674682617,3.3361949920654297,0.15326476097106934,2.339270830154419,3.379664421081543,0.043688833713531494,0.16343045234680176,0.2950885593891144,10000,10000,1.0,374.9072181784604,374.9072181784604,88600,True,715,357000,0.0,0.0,2,RIGHT,greedy,68675,78802,85264,124655,22070,335326,0.061752230019362274,1,178698,2,2,374.9072181784604,623.8143885624653,2,2,,,2,RIGHT,False,,
357795,dqn,1027,,,7.0,7.0,0.05,0.0052136508747935295,2.254223346710205,3.4552040100097656,1.0676639080047607,2.2526051998138428,3.3976449966430664,0.051731809973716736,0.46047449111938477,0.3643750548362732,10000,10000,1.0,374.6438481446686,374.6438481446686,88700,True,716,357500,0.0,0.0,1,FIRE,greedy,68789,78912,85339,124756,22091,335705,0.06174188643808204,0,178898,2,2,374.6438481446686,621.7580907026692,2,2,,,1,FIRE,False,,
357796,dqn,1027,,,4.0,4.0,0.05,0.0052136508747935295,2.254223346710205,3.4552040100097656,1.0676639080047607,2.2526051998138428,3.3976449966430664,0.051731809973716736,0.46047449111938477,0.3643750548362732,10000,10000,1.0,374.6437642913022,374.6437642913022,88700,True,716,357500,0.0,0.0,1,FIRE,random,68789,78912,85339,124756,22091,335705,0.06174188643808204,1,178898,2,2,374.6437642913022,621.7579515398103,2,2,,,1,FIRE,False,,
358195,dqn,1027,,,11.0,11.0,0.05,0.0026279850862920284,2.0544040203094482,3.330561876296997,0.034998007118701935,2.0991978645324707,3.326913356781006,0.056648097932338715,0.17867302894592285,0.20705382525920868,10000,10000,1.0,374.46544055547093,374.46544055547093,88800,True,717,358000,0.0,0.0,1,FIRE,greedy,68862,79068,85400,124866,22108,336088,0.06172039888775977,0,179098,2,2,374.46544055547093,619.8566626548462,2,2,,,1,FIRE,False,,
358196,dqn,1027,,,11.0,8.0,0.05,0.0026279850862920284,2.0544040203094482,3.330561876296997,0.034998007118701935,2.0991978645324707,3.326913356781006,0.056648097932338715,0.17867302894592285,0.20705382525920868,10000,10000,1.0,374.4653582579357,374.4653582579357,88800,True,717,358000,0.0,0.0,1,FIRE,greedy,68862,79068,85400,124866,22108,336088,0.06172039888775977,1,179098,2,2,374.4653582579357,619.8565264268528,2,2,,,1,FIRE,False,,
358494,dqn,1028,16.0,584,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.3764918070218,374.3764918070218,88874,False,717,358000,0.0,0.0,3,LEFT,greedy,68920,79170,85448,124956,22121,336373,0.06170535629606074,1,179247,2,2,374.3764918070218,618.521420787631,2,2,,,3,LEFT,False,,
358595,dqn,1028,,,19.0,16.0,0.05,0.0021780510433018208,2.225447654724121,3.740615129470825,1.1402512788772583,2.2532103061676025,3.7013096809387207,0.05135524645447731,0.15096831321716309,0.14330407977104187,10000,10000,1.0,374.31964308693534,374.31964308693534,88900,True,718,358500,0.0,0.0,0,NOOP,greedy,68934,79194,85472,124996,22122,336474,0.061690593313924305,0,179298,2,2,374.31964308693534,618.0224259291441,2,2,,,0,NOOP,False,,
358596,dqn,1028,,,1.0,1.0,0.05,0.0021780510433018208,2.225447654724121,3.740615129470825,1.1402512788772583,2.2532103061676025,3.7013096809387207,0.05135524645447731,0.15096831321716309,0.14330407977104187,10000,10000,1.0,374.3195572859138,374.3195572859138,88900,True,718,358500,0.0,0.0,2,RIGHT,greedy,68934,79194,85472,124996,22122,336474,0.061690593313924305,1,179298,2,2,374.3195572859138,618.0222842669139,2,2,,,2,RIGHT,False,,
358707,dqn,1029,23.0,734,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.26867172336273,374.26867172336273,88928,True,718,358500,0.0,0.0,3,LEFT,random,68937,79231,85490,125050,22125,336583,0.06167969490504812,0,179354,2,2,374.26867172336273,617.4944194380543,2,2,,,3,LEFT,False,,
358995,dqn,1029,,,3.0,3.0,0.05,0.0012283915420994163,2.3108246326446533,3.2210097312927246,0.7757647633552551,2.329272747039795,3.2530765533447266,0.0390019491314888,0.11847639083862305,0.08527615666389465,10000,10000,1.0,374.14639910382635,374.14639910382635,89000,True,718,358500,0.0,0.0,3,LEFT,greedy,69018,79272,85560,125146,22137,336859,0.06166363970629199,0,179498,2,2,374.14639910382635,616.1559171560298,2,2,,,3,LEFT,False,,
358996,dqn,1029,,,5.0,5.0,0.05,0.0012283915420994163,2.3108246326446533,3.2210097312927246,0.7757647633552551,2.329272747039795,3.2530765533447266,0.0390019491314888,0.11847639083862305,0.08527615666389465,10000,10000,1.0,374.14625538864635,374.14625538864635,89000,True,718,358500,0.0,0.0,3,LEFT,greedy,69018,79272,85560,125146,22137,336859,0.06166363970629199,1,179498,2,2,374.14625538864635,616.1556804814052,2,2,,,3,LEFT,False,,
359395,dqn,1029,,,7.0,7.0,0.05,0.0008838389767333865,2.158754348754883,3.188166618347168,0.09053674340248108,2.1819281578063965,3.1531550884246826,0.030480865389108658,0.10471200942993164,0.10303633660078049,10000,10000,1.0,374.1556393882656,374.1556393882656,89100,True,719,359000,0.0,0.0,3,LEFT,greedy,69088,79380,85641,125287,22155,337241,0.06164509343454017,0,179698,2,2,374.1556393882656,614.6021800321085,2,2,,,3,LEFT,False,,
359396,dqn,1029,,,9.0,9.0,0.05,0.0008838389767333865,2.158754348754883,3.188166618347168,0.09053674340248108,2.1819281578063965,3.1531550884246826,0.030480865389108658,0.10471200942993164,0.10303633660078049,10000,10000,1.0,374.1555615834249,374.1555615834249,89100,True,719,359000,0.0,0.0,3,LEFT,greedy,69088,79380,85641,125287,22155,337241,0.06164509343454017,1,179698,2,2,374.1555615834249,614.6020522269396,2,2,,,3,LEFT,False,,
359795,dqn,1029,,,11.0,11.0,0.05,0.0008874801569618285,2.168365716934204,3.437607765197754,0.7684404253959656,2.1740031242370605,3.4159607887268066,0.03126918524503708,0.12826800346374512,0.16006088256835938,10000,10000,1.0,374.0948913696612,374.0948913696612,89200,True,720,359500,0.0,0.0,3,LEFT,random,69166,79470,85717,125443,22176,337620,0.06163492645832638,0,179898,2,2,374.0948913696612,612.9451233890061,2,2,,,3,LEFT,False,,
359796,dqn,1029,,,17.0,14.0,0.05,0.0008874801569618285,2.168365716934204,3.437607765197754,0.7684404253959656,2.1740031242370605,3.4159607887268066,0.03126918524503708,0.12826800346374512,0.16006088256835938,10000,10000,1.0,374.0947951367032,374.0947951367032,89200,True,720,359500,0.0,0.0,3,LEFT,greedy,69166,79470,85717,125443,22176,337620,0.06163492645832638,1,179898,2,2,374.0947951367032,612.9449657137112,2,2,,,3,LEFT,False,,
359970,dqn,1030,19.0,738,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.1147561039877,374.1147561039877,89243,False,720,359500,0.0,0.0,1,FIRE,greedy,69187,79489,85767,125527,22186,337784,0.06163291385393227,1,179985,2,2,374.1147561039877,612.3037590013297,2,2,,,1,FIRE,False,,
360091,dqn,1031,14.0,692,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.1022519082735,374.1022519082735,89274,True,721,360000,0.0,0.0,3,LEFT,greedy,69196,79501,85803,125592,22197,337895,0.0616425802294969,0,180046,2,2,374.1022519082735,611.8120666994606,2,2,,,3,LEFT,False,,
360195,dqn,1031,,,1.0,1.0,0.05,0.003882357617840171,2.2409520149230957,3.361398220062256,1.1456706523895264,2.2421698570251465,3.331833600997925,0.04611117020249367,0.42788898944854736,0.2356066256761551,10000,10000,1.0,374.10997965795025,374.10997965795025,89300,True,721,360000,0.0,0.0,3,LEFT,greedy,69206,79520,85822,125648,22202,337994,0.061638663394374175,0,180098,2,2,374.10997965795025,611.4238186180762,2,2,,,3,LEFT,False,,
360196,dqn,1031,,,2.0,2.0,0.05,0.003882357617840171,2.2409520149230957,3.361398220062256,1.1456706523895264,2.2421698570251465,3.331833600997925,0.04611117020249367,0.42788898944854736,0.2356066256761551,10000,10000,1.0,374.1099059930704,374.1099059930704,89300,True,721,360000,0.0,0.0,3,LEFT,greedy,69206,79520,85822,125648,22202,337994,0.061638663394374175,1,180098,2,2,374.1099059930704,611.4236982244364,2,2,,,3,LEFT,False,,
360595,dqn,1031,,,6.0,6.0,0.05,0.0013809830415993929,2.358952522277832,3.3937363624572754,0.5532302856445312,2.3660998344421387,3.4408938884735107,0.035780202597379684,0.21836397051811218,0.19559982419013977,10000,10000,1.0,374.1375514339657,374.1375514339657,89400,True,722,360500,0.0,0.0,0,NOOP,greedy,69271,79625,85913,125787,22224,338372,0.061631299293392054,0,180298,2,2,374.1375514339657,609.9339239072042,2,2,,,0,NOOP,False,,
360596,dqn,1031,,,6.0,6.0,0.05,0.0013809830415993929,2.358952522277832,3.3937363624572754,0.5532302856445312,2.3660998344421387,3.4408938884735107,0.035780202597379684,0.21836397051811218,0.19559982419013977,10000,10000,1.0,374.13747739199914,374.13747739199914,89400,True,722,360500,0.0,0.0,0,NOOP,greedy,69271,79625,85913,125787,22224,338372,0.061631299293392054,1,180298,2,2,374.13747739199914,609.933803201044,2,2,,,0,NOOP,False,,
360972,dqn,1032,12.0,501,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.02537941237483,374.02537941237483,89494,True,722,360500,0.0,0.0,3,LEFT,greedy,69363,79689,86045,125875,22236,338736,0.06160034573318706,1,180486,2,2,374.02537941237483,608.318716690894,2,2,,,3,LEFT,False,,
360995,dqn,1032,,,11.0,11.0,0.05,0.002447448205202818,2.2520947456359863,3.5587027072906494,0.8731750845909119,2.3122963905334473,3.52392578125,0.047585729509592056,0.2813746929168701,0.6011910438537598,10000,10000,1.0,374.0175761391215,374.0175761391215,89500,True,722,360500,0.0,0.0,0,NOOP,greedy,69382,79692,86046,125876,22236,338760,0.061596250373965364,0,180498,2,2,374.0175761391215,608.2149307899308,2,2,,,0,NOOP,False,,
360996,dqn,1032,,,0.0,0.0,0.05,0.002447448205202818,2.2520947456359863,3.5587027072906494,0.8731750845909119,2.3122963905334473,3.52392578125,0.047585729509592056,0.2813746929168701,0.6011910438537598,10000,10000,1.0,374.01742679257245,374.01742679257245,89500,True,722,360500,0.0,0.0,0,NOOP,greedy,69382,79692,86046,125876,22236,338760,0.061596250373965364,1,180498,2,2,374.01742679257245,608.2146879275447,2,2,,,0,NOOP,False,,
361395,dqn,1032,,,15.0,15.0,0.05,0.001370252575725317,2.1499745845794678,3.4681613445281982,0.627818763256073,2.1755924224853516,3.483052968978882,0.040810368955135345,0.15298843383789062,0.10763075947761536,10000,10000,1.0,373.9378360823031,373.9378360823031,89600,True,723,361000,0.0,0.0,0,NOOP,greedy,69475,79795,86135,125991,22251,339145,0.06156958018351061,0,180698,2,2,373.9378360823031,606.5731184638587,2,2,,,0,NOOP,False,,
361396,dqn,1032,,,3.0,3.0,0.05,0.001370252575725317,2.1499745845794678,3.4681613445281982,0.627818763256073,2.1755924224853516,3.483052968978882,0.040810368955135345,0.15298843383789062,0.10763075947761536,10000,10000,1.0,373.93776277591354,373.93776277591354,89600,True,723,361000,0.0,0.0,3,LEFT,greedy,69475,79795,86135,125991,22251,339145,0.06156958018351061,1,180698,2,2,373.93776277591354,606.5729995518872,2,2,,,3,LEFT,False,,
361751,dqn,1033,22.0,830,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.8573151959386,373.8573151959386,89689,True,724,361500,0.0,0.0,1,FIRE,greedy,69544,79855,86206,126147,22275,339477,0.061575333377562526,0,180876,2,2,373.8573151959386,605.1060897646628,2,2,,,1,FIRE,False,,
361795,dqn,1033,,,0.0,0.0,0.05,0.0015346098225563765,2.058971881866455,3.2975287437438965,0.6993556618690491,2.0875468254089355,3.3492491245269775,0.04447641223669052,0.12081217765808105,0.21721512079238892,10000,10000,1.0,373.8497026020373,373.8497026020373,89700,True,724,361500,0.0,0.0,3,LEFT,greedy,69549,79872,86216,126159,22275,339521,0.06156784486285089,0,180898,2,2,373.8497026020373,604.9291879969171,2,2,,,3,LEFT,False,,
361796,dqn,1033,,,8.0,8.0,0.05,0.0015346098225563765,2.058971881866455,3.2975287437438965,0.6993556618690491,2.0875468254089355,3.3492491245269775,0.04447641223669052,0.12081217765808105,0.21721512079238892,10000,10000,1.0,373.8496258418353,373.8496258418353,89700,True,724,361500,0.0,0.0,3,LEFT,greedy,69549,79872,86216,126159,22275,339521,0.06156784486285089,1,180898,2,2,373.8496258418353,604.9290637906215,2,2,,,3,LEFT,False,,
361930,dqn,1034,10.0,479,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.8160581166154,373.8160581166154,89733,False,724,361500,0.0,0.0,1,FIRE,random,69563,79902,86254,126211,22282,339648,0.06156439090431851,1,180965,2,2,373.8160581166154,604.3743675250005,2,2,,,1,FIRE,False,,
362195,dqn,1034,,,5.0,5.0,0.05,0.0026840323116630316,1.9554741382598877,3.2534780502319336,0.21563853323459625,1.963891625404358,3.251863718032837,0.042027685791254044,0.3437899649143219,0.17481014132499695,10000,10000,1.0,373.6882576594625,373.6882576594625,89800,True,725,362000,0.0,0.0,0,NOOP,greedy,69591,79969,86339,126297,22296,339900,0.061557830566875395,0,181098,2,2,373.6882576594625,603.1783315413503,2,2,,,0,NOOP,False,,
362196,dqn,1034,,,3.0,3.0,0.05,0.0026840323116630316,1.9554741382598877,3.2534780502319336,0.21563853323459625,1.963891625404358,3.251863718032837,0.042027685791254044,0.3437899649143219,0.17481014132499695,10000,10000,1.0,373.68818049218584,373.68818049218584,89800,True,725,362000,0.0,0.0,2,RIGHT,greedy,69591,79969,86339,126297,22296,339900,0.061557830566875395,1,181098,2,2,373.68818049218584,603.1782069839734,2,2,,,2,RIGHT,False,,
362595,dqn,1034,,,9.0,9.0,0.05,0.0020332287531346083,2.055014133453369,3.493576765060425,0.037305738776922226,2.073810577392578,3.500792980194092,0.03931533172726631,0.25054502487182617,0.11222980916500092,10000,10000,1.0,373.55451425036017,373.55451425036017,89900,True,726,362500,0.0,0.0,0,NOOP,random,69675,80043,86498,126380,22325,340271,0.06156990148815762,0,181298,2,2,373.55451425036017,601.483945473745,2,2,,,0,NOOP,False,,
362596,dqn,1034,,,7.0,7.0,0.05,0.0020332287531346083,2.055014133453369,3.493576765060425,0.037305738776922226,2.073810577392578,3.500792980194092,0.03931533172726631,0.25054502487182617,0.11222980916500092,10000,10000,1.0,373.5544452199086,373.5544452199086,89900,True,726,362500,0.0,0.0,3,LEFT,greedy,69675,80043,86498,126380,22325,340271,0.06156990148815762,1,181298,2,2,373.5544452199086,601.4838343234128,2,2,,,3,LEFT,False,,
362743,dqn,1035,10.0,496,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.5635669241329,373.5635669241329,89937,True,726,362500,0.0,0.0,3,LEFT,greedy,69716,80055,86558,126415,22335,340409,0.06157234854332532,0,181372,2,2,373.5635669241329,600.9541195998353,2,2,,,3,LEFT,False,,
362784,dqn,1036,8.0,427,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.5644157551641,373.5644157551641,89947,True,726,362500,0.0,0.0,3,LEFT,greedy,69717,80072,86568,126427,22338,340446,0.06157382905530564,1,181392,2,2,373.5644157551641,600.8085943277479,2,2,,,3,LEFT,False,,
362995,dqn,1036,,,3.0,3.0,0.05,0.013248036615550518,2.2252516746520996,3.5691072940826416,0.11030326038599014,2.2177414894104004,3.573735237121582,0.06607654690742493,0.8698079586029053,0.6317345499992371,10000,10000,1.0,373.58806826370596,373.58806826370596,90000,True,726,362500,0.0,0.0,0,NOOP,greedy,69758,80114,86597,126527,22351,340645,0.06157368125268598,0,181498,2,2,373.58806826370596,600.0698008223841,2,2,,,0,NOOP,False,,
362996,dqn,1036,,,3.0,3.0,0.05,0.013248036615550518,2.2252516746520996,3.5691072940826416,0.11030326038599014,2.2177414894104004,3.573735237121582,0.06607654690742493,0.8698079586029053,0.6317345499992371,10000,10000,1.0,373.58792041509344,373.58792041509344,90000,True,726,362500,1.0,1.0,3,LEFT,greedy,69758,80114,86597,126527,22351,340645,0.06157368125268598,1,181498,2,2,373.58792041509344,600.0695633429381,2,2,,,3,LEFT,False,,
363395,dqn,1036,,,8.0,8.0,0.05,0.0012511354871094227,2.2257707118988037,3.364619255065918,0.7357215285301208,2.209153652191162,3.3316168785095215,0.04049672931432724,0.13009560108184814,0.38302791118621826,10000,10000,1.0,373.68891467881497,373.68891467881497,90100,True,727,363000,0.0,0.0,3,LEFT,greedy,69853,80197,86690,126656,22375,341021,0.06157194905832755,0,181698,2,2,373.68891467881497,598.7735759578055,2,2,,,3,LEFT,False,,
363396,dqn,1036,,,6.0,6.0,0.05,0.0012511354871094227,2.2257707118988037,3.364619255065918,0.7357215285301208,2.209153652191162,3.3316168785095215,0.04049672931432724,0.13009560108184814,0.38302791118621826,10000,10000,1.0,373.68884263790477,373.68884263790477,90100,True,727,363000,0.0,0.0,2,RIGHT,greedy,69853,80197,86690,126656,22375,341021,0.06157194905832755,1,181698,2,2,373.68884263790477,598.773460524375,2,2,,,2,RIGHT,False,,
363789,dqn,1037,15.0,523,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.81179994517436,373.81179994517436,90198,False,728,363500,0.0,0.0,2,RIGHT,greedy,69970,80260,86757,126803,22389,341401,0.061543747766568624,0,181895,2,2,373.81179994517436,597.5436976098733,2,2,,,2,RIGHT,False,,
363795,dqn,1037,,,0.0,0.0,0.05,0.0005738660111092031,2.3188016414642334,3.471367359161377,1.2343415021896362,2.3263278007507324,3.513650894165039,0.02767312526702881,0.08906912803649902,0.14024360477924347,10000,10000,1.0,373.8078647384523,373.8078647384523,90200,True,728,363500,0.0,0.0,2,RIGHT,random,69970,80262,86758,126806,22390,341406,0.06154548153360675,0,181898,2,2,373.8078647384523,597.5157560915585,2,2,,,2,RIGHT,False,,
363796,dqn,1037,,,11.0,11.0,0.05,0.0005738660111092031,2.3188016414642334,3.471367359161377,1.2343415021896362,2.3263278007507324,3.513650894165039,0.02767312526702881,0.08906912803649902,0.14024360477924347,10000,10000,1.0,373.8077956065035,373.8077956065035,90200,True,728,363500,0.0,0.0,3,LEFT,greedy,69970,80262,86758,126806,22390,341406,0.06154548153360675,1,181898,2,2,373.8077956065035,597.5156455871188,2,2,,,3,LEFT,False,,
364086,dqn,1038,15.0,651,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.886157395731,373.886157395731,90272,False,729,364000,0.0,0.0,3,LEFT,greedy,70022,80353,86828,126883,22399,341687,0.061521179062089724,1,182043,2,2,373.886157395731,596.5969334606443,2,2,,,3,LEFT,False,,
364195,dqn,1038,,,4.0,4.0,0.05,0.0023365875240415335,2.061819076538086,3.390143632888794,1.0038809776306152,2.098806142807007,3.379855155944824,0.05019493028521538,0.20890402793884277,0.39141425490379333,10000,10000,1.0,373.90844329517915,373.90844329517915,90300,True,729,364000,0.0,0.0,3,LEFT,greedy,70034,80384,86853,126925,22407,341789,0.06152456369647113,0,182098,2,2,373.90844329517915,596.237869164993,2,2,,,3,LEFT,False,,
364196,dqn,1038,,,1.0,1.0,0.05,0.0023365875240415335,2.061819076538086,3.390143632888794,1.0038809776306152,2.098806142807007,3.379855155944824,0.05019493028521538,0.20890402793884277,0.39141425490379333,10000,10000,1.0,373.90837412373344,373.90837412373344,90300,True,729,364000,0.0,0.0,1,FIRE,fire_reset,70034,80384,86853,126925,22407,341789,0.06152456369647113,1,182098,2,2,373.90837412373344,596.2377588635645,2,2,,,3,LEFT,True,after_life_loss,
364595,dqn,1038,,,10.0,10.0,0.05,0.0011648191139101982,2.350131034851074,3.459681987762451,0.15204505622386932,2.3791990280151367,3.472923994064331,0.03555376082658768,0.12447357177734375,0.20171774923801422,10000,10000,1.0,374.0431570260038,374.0431570260038,90400,True,730,364500,0.0,0.0,3,LEFT,greedy,70097,80460,86985,127054,22428,342168,0.06151466280485798,0,182298,2,2,374.0431570260038,595.0235561409338,2,2,,,3,LEFT,False,,
364596,dqn,1038,,,7.0,7.0,0.05,0.0011648191139101982,2.350131034851074,3.459681987762451,0.15204505622386932,2.3791990280151367,3.472923994064331,0.03555376082658768,0.12447357177734375,0.20171774923801422,10000,10000,1.0,374.04308487200655,374.04308487200655,90400,True,730,364500,0.0,0.0,2,RIGHT,greedy,70097,80460,86985,127054,22428,342168,0.06151466280485798,1,182298,2,2,374.04308487200655,595.0234413591841,2,2,,,2,RIGHT,False,,
364995,dqn,1038,,,18.0,15.0,0.05,0.0009375127265229821,2.111787796020508,3.397351026535034,-0.16742351651191711,2.108541488647461,3.3590195178985596,0.0405188612639904,0.07511663436889648,0.24850966036319733,10000,10000,1.0,374.1671415918203,374.1671415918203,90500,True,730,364500,0.0,0.0,2,RIGHT,greedy,70243,80528,87073,127152,22447,342549,0.06149930410196276,0,182498,2,2,374.1671415918203,593.8011322674182,2,2,,,2,RIGHT,False,,
364996,dqn,1038,,,10.0,10.0,0.05,0.0009375127265229821,2.111787796020508,3.397351026535034,-0.16742351651191711,2.108541488647461,3.3590195178985596,0.0405188612639904,0.07511663436889648,0.24850966036319733,10000,10000,1.0,374.16701327355213,374.16701327355213,90500,True,730,364500,0.0,0.0,0,NOOP,greedy,70243,80528,87073,127152,22447,342549,0.06149930410196276,1,182498,2,2,374.16701327355213,593.8009286270541,2,2,,,0,NOOP,False,,
365085,dqn,1039,18.0,648,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.1957731808811,374.1957731808811,90522,False,731,365000,0.0,0.0,3,LEFT,greedy,70250,80543,87108,127185,22453,342633,0.061500577946018195,0,182543,2,2,374.1957731808811,593.5284832538933,2,2,,,3,LEFT,False,,
365192,dqn,1040,12.0,553,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.2112689906744,374.2112689906744,90549,True,731,365000,0.0,0.0,2,RIGHT,greedy,70265,80567,87144,127216,22454,342738,0.06148546517996013,1,182596,2,2,374.2112689906744,593.1790477864885,2,2,,,2,RIGHT,False,,
365395,dqn,1040,,,3.0,3.0,0.05,0.0018797989469021559,2.1699182987213135,3.3680059909820557,0.31532299518585205,2.210775136947632,3.2400436401367188,0.045561227947473526,0.14444899559020996,0.2476469874382019,10000,10000,1.0,374.1240296667192,374.1240296667192,90600,True,731,365000,0.0,0.0,1,FIRE,greedy,70283,80620,87199,127294,22465,342931,0.061481242268661945,0,182698,2,2,374.1240296667192,592.323061215729,2,2,,,1,FIRE,False,,
365396,dqn,1040,,,1.0,1.0,0.05,0.0018797989469021559,2.1699182987213135,3.3680059909820557,0.31532299518585205,2.210775136947632,3.2400436401367188,0.045561227947473526,0.14444899559020996,0.2476469874382019,10000,10000,1.0,374.123953857633,374.123953857633,90600,True,731,365000,0.0,0.0,1,FIRE,greedy,70283,80620,87199,127294,22465,342931,0.061481242268661945,1,182698,2,2,374.123953857633,592.3229411927782,2,2,,,1,FIRE,False,,
365795,dqn,1040,,,12.0,9.0,0.05,0.0019989353604614735,2.1326770782470703,3.3105359077453613,0.7885925769805908,2.1744656562805176,3.2379424571990967,0.04401828348636627,0.2656790018081665,0.29651471972465515,10000,10000,1.0,373.9844072736981,373.9844072736981,90700,True,732,365500,0.0,0.0,3,LEFT,greedy,70350,80734,87288,127424,22490,343306,0.061482356286017344,0,182898,2,2,373.9844072736981,590.7026159931676,2,2,,,3,LEFT,False,,
365796,dqn,1040,,,8.0,8.0,0.05,0.0019989353604614735,2.1326770782470703,3.3105359077453613,0.7885925769805908,2.1744656562805176,3.2379424571990967,0.04401828348636627,0.2656790018081665,0.29651471972465515,10000,10000,1.0,373.98433105842594,373.98433105842594,90700,True,732,365500,0.0,0.0,2,RIGHT,greedy,70350,80734,87288,127424,22490,343306,0.061482356286017344,1,182898,2,2,373.98433105842594,590.7024956123181,2,2,,,2,RIGHT,False,,
366195,dqn,1040,,,16.0,13.0,0.05,0.006331476848572493,2.17482328414917,3.155305862426758,0.7148938775062561,2.18428373336792,3.1970105171203613,0.049415163695812225,0.595178484916687,0.30648016929626465,10000,10000,1.0,373.8101825144501,373.8101825144501,90800,True,733,366000,0.0,0.0,1,FIRE,greedy,70438,80850,87370,127538,22513,343683,0.06147800631355886,0,183098,2,2,373.8101825144501,589.0383214399014,2,2,,,1,FIRE,False,,
