global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
767996,double_dqn,dueling,1602,,,9.0,9.0,0.05,0.0013219865504652262,2.4783449172973633,3.5199992656707764,0.3297036588191986,2.5054259300231934,3.423346519470215,0.03748641535639763,0.15528202056884766,0.14673349261283875,10000,10000,1.0,205.11390446439165,205.11390446439165,191000,True,1536,767500,0.0,0.0,3,LEFT,greedy,154189,186718,190146,236943,42531,725465,0.05537919468330564,1,383998,2,2,205.11390446439165,102.55695223219583,2,2,102.55695223219583,205.11390446439165,102.55695223219583,205.11390446439165,51.08713566282213,1634.788341210308,3,LEFT,False,,
768284,double_dqn,dueling,1603,14.0,578,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,205.1607902054984,205.1607902054984,191072,True,1537,768000,0.0,0.0,3,LEFT,greedy,154251,186795,190228,237010,42542,725742,0.055372752784126705,1,384142,2,2,205.1607902054984,102.5803951027492,2,2,102.5803951027492,205.1607902054984,102.5803951027492,205.1607902054984,51.09901880962565,1635.1686019080207,3,LEFT,False,,
768395,double_dqn,dueling,1603,,,13.0,13.0,0.05,0.002450889442116022,2.4063565731048584,3.178760290145874,0.4728085398674011,2.4169931411743164,3.1477816104888916,0.0437440350651741,0.22002774477005005,0.24600663781166077,10000,10000,1.0,205.17833090464012,205.17833090464012,191100,True,1537,768000,0.0,0.0,2,RIGHT,greedy,154285,186815,190251,237045,42546,725850,0.05536988740180844,0,384198,2,2,205.17833090464012,102.58916545232006,2,2,102.58916545232006,205.17833090464012,102.58916545232006,205.17833090464012,51.10346742367356,1635.3109575575538,2,RIGHT,False,,
768396,double_dqn,dueling,1603,,,1.0,1.0,0.05,0.002450889442116022,2.4063565731048584,3.178760290145874,0.4728085398674011,2.4169931411743164,3.1477816104888916,0.0437440350651741,0.22002774477005005,0.24600663781166077,10000,10000,1.0,205.17831768210283,205.17831768210283,191100,True,1537,768000,0.0,0.0,3,LEFT,greedy,154285,186815,190251,237045,42546,725850,0.05536988740180844,1,384198,2,2,205.17831768210283,102.58915884105141,2,2,102.58915884105141,205.17831768210283,102.58915884105141,205.17831768210283,51.10346413035549,1635.3108521713757,3,LEFT,False,,
768787,double_dqn,dueling,1604,21.0,764,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,205.23715425574682,205.23715425574682,191198,True,1538,768500,0.0,0.0,2,RIGHT,greedy,154421,186896,190341,237130,42569,726219,0.05537157187677227,0,384394,2,2,205.23715425574682,102.61857712787341,2,2,102.61857712787341,205.23715425574682,102.61857712787341,205.23715425574682,51.11839727204891,1635.788712705565,2,RIGHT,False,,
768795,double_dqn,dueling,1604,,,0.0,0.0,0.05,0.0018408199539408088,2.5356223583221436,3.3528478145599365,1.1685724258422852,2.5465729236602783,3.3060805797576904,0.04236597940325737,0.2185802459716797,0.18080981075763702,10000,10000,1.0,205.2372919384068,205.2372919384068,191200,True,1538,768500,0.0,0.0,0,NOOP,greedy,154425,186900,190341,237130,42570,726226,0.05537229642193768,0,384398,2,2,205.2372919384068,102.6186459692034,2,2,102.6186459692034,205.2372919384068,102.6186459692034,205.2372919384068,51.118437246031924,1635.7899918730216,0,NOOP,False,,
768796,double_dqn,dueling,1604,,,5.0,5.0,0.05,0.0018408199539408088,2.5356223583221436,3.3528478145599365,1.1685724258422852,2.5465729236602783,3.3060805797576904,0.04236597940325737,0.2185802459716797,0.18080981075763702,10000,10000,1.0,205.23727675346439,205.23727675346439,191200,True,1538,768500,0.0,0.0,1,FIRE,greedy,154425,186900,190341,237130,42570,726226,0.05537229642193768,1,384398,2,2,205.23727675346439,102.61863837673219,2,2,102.61863837673219,205.23727675346439,102.61863837673219,205.23727675346439,51.11843346391943,1635.7898708454218,1,FIRE,False,,
769195,double_dqn,dueling,1604,,,4.0,4.0,0.05,0.0012665302492678165,2.598339080810547,3.4642438888549805,1.384685754776001,2.6172258853912354,3.4872050285339355,0.038649704307317734,0.13407421112060547,0.08584250509738922,10000,10000,1.0,205.29791289455542,205.29791289455542,191300,True,1539,769000,0.0,0.0,3,LEFT,greedy,154518,186969,190439,237270,42582,726614,0.05535910223142086,0,384598,2,2,205.29791289455542,102.64895644727771,2,2,102.64895644727771,205.29791289455542,102.64895644727771,205.29791289455542,51.133819825209315,1636.282234406698,3,LEFT,False,,
769196,double_dqn,dueling,1604,,,10.0,10.0,0.05,0.0012665302492678165,2.598339080810547,3.4642438888549805,1.384685754776001,2.6172258853912354,3.4872050285339355,0.038649704307317734,0.13407421112060547,0.08584250509738922,10000,10000,1.0,205.29789808330682,205.29789808330682,191300,True,1539,769000,0.0,0.0,3,LEFT,greedy,154518,186969,190439,237270,42582,726614,0.05535910223142086,1,384598,2,2,205.29789808330682,102.64894904165341,2,2,102.64894904165341,205.29789808330682,102.64894904165341,205.29789808330682,51.13381613615224,1636.2821163568717,3,LEFT,False,,
769595,double_dqn,dueling,1604,,,8.0,8.0,0.05,0.0009667531121522188,2.325462818145752,3.272392988204956,0.3584541380405426,2.332794189453125,3.2643253803253174,0.036113329231739044,0.10612908005714417,0.1708076447248459,10000,10000,1.0,205.3432764269408,205.3432764269408,191400,True,1540,769500,0.0,0.0,0,NOOP,greedy,154626,187029,190545,237396,42600,726996,0.05535371805466764,0,384798,2,2,205.3432764269408,102.6716382134704,2,2,102.6716382134704,205.3432764269408,102.6716382134704,205.3432764269408,51.14540152225051,1636.6528487120163,0,NOOP,False,,
769596,double_dqn,dueling,1604,,,13.0,13.0,0.05,0.0009667531121522188,2.325462818145752,3.272392988204956,0.3584541380405426,2.332794189453125,3.2643253803253174,0.036113329231739044,0.10612908005714417,0.1708076447248459,10000,10000,1.0,205.3432626634045,205.3432626634045,191400,True,1540,769500,0.0,0.0,0,NOOP,greedy,154626,187029,190545,237396,42600,726996,0.05535371805466764,1,384798,2,2,205.3432626634045,102.67163133170224,2,2,102.67163133170224,205.3432626634045,102.67163133170224,205.3432626634045,51.14539809412954,1636.6527390121453,0,NOOP,False,,
769710,double_dqn,dueling,1605,15.0,713,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,205.35847696403877,205.35847696403877,191428,False,1540,769500,0.0,0.0,2,RIGHT,greedy,154653,187064,190569,237424,42609,727101,0.055357212456639514,1,384855,2,2,205.35847696403877,102.67923848201939,2,2,102.67923848201939,205.35847696403877,102.67923848201939,205.35847696403877,51.148887349424314,1636.764395181578,2,RIGHT,False,,
769995,double_dqn,dueling,1605,,,14.0,14.0,0.05,0.0019320979481562972,2.350299835205078,3.5998246669769287,0.752410352230072,2.3601789474487305,3.545691967010498,0.04919838905334473,0.14209318161010742,0.19222590327262878,10000,10000,1.0,205.39745102435037,205.39745102435037,191500,True,1540,769500,0.0,0.0,2,RIGHT,greedy,154716,187106,190650,237524,42626,727370,0.05535872913625525,0,384998,2,2,205.39745102435037,102.69872551217519,2,2,102.69872551217519,205.39745102435037,102.69872551217519,205.39745102435037,51.15917711349997,1637.093667631999,2,RIGHT,False,,
769996,double_dqn,dueling,1605,,,3.0,3.0,0.05,0.0019320979481562972,2.350299835205078,3.5998246669769287,0.752410352230072,2.3601789474487305,3.545691967010498,0.04919838905334473,0.14209318161010742,0.19222590327262878,10000,10000,1.0,205.39743735206196,205.39743735206196,191500,True,1540,769500,0.0,0.0,1,FIRE,random,154716,187106,190650,237524,42626,727370,0.05535872913625525,1,384998,2,2,205.39743735206196,102.69871867603098,2,2,102.69871867603098,205.39743735206196,102.69871867603098,205.39743735206196,51.159173708087586,1637.0935586588027,1,FIRE,False,,
770395,double_dqn,dueling,1605,,,20.0,20.0,0.05,0.003197374753654003,2.651923179626465,3.4715282917022705,1.4146010875701904,2.68825101852417,3.417196035385132,0.053609106689691544,0.3190743923187256,0.21641328930854797,10000,10000,1.0,205.471183349523,205.471183349523,191600,True,1541,770000,0.0,0.0,1,FIRE,greedy,154886,187161,190712,237637,42642,727754,0.05535075467681556,0,385198,2,2,205.471183349523,102.7355916747615,2,2,102.7355916747615,205.471183349523,102.7355916747615,205.471183349523,51.17782336797521,1637.6903477752066,1,FIRE,False,,
770396,double_dqn,dueling,1605,,,9.0,9.0,0.05,0.003197374753654003,2.651923179626465,3.4715282917022705,1.4146010875701904,2.68825101852417,3.417196035385132,0.053609106689691544,0.3190743923187256,0.21641328930854797,10000,10000,1.0,205.47117018729418,205.47117018729418,191600,True,1541,770000,0.0,0.0,3,LEFT,greedy,154886,187161,190712,237637,42642,727754,0.05535075467681556,1,385198,2,2,205.47117018729418,102.73558509364709,2,2,102.73558509364709,205.47117018729418,102.73558509364709,205.47117018729418,51.1778200895874,1637.6902428667968,3,LEFT,False,,
770691,double_dqn,dueling,1606,29.0,952,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,205.52195628651373,205.52195628651373,191674,True,1542,770500,0.0,0.0,1,FIRE,greedy,154965,187279,190759,237689,42657,728035,0.05534895911726085,0,385346,2,2,205.52195628651373,102.76097814325686,2,2,102.76097814325686,205.52195628651373,102.76097814325686,205.52195628651373,51.19067744412696,1638.1016782120628,1,FIRE,False,,
770795,double_dqn,dueling,1606,,,1.0,1.0,0.05,0.0007389146485365927,2.4256367683410645,3.141545534133911,1.4911965131759644,2.439211368560791,3.1349375247955322,0.031212326139211655,0.08447957038879395,0.0839044451713562,10000,10000,1.0,205.5375471205724,205.5375471205724,191700,True,1542,770500,0.0,0.0,1,FIRE,greedy,154997,187295,190780,237724,42662,728134,0.05534797793449888,0,385398,2,2,205.5375471205724,102.7687735602862,2,2,102.7687735602862,205.5375471205724,102.7687735602862,205.5375471205724,51.19463365683204,1638.2282770186252,1,FIRE,False,,
770796,double_dqn,dueling,1606,,,13.0,13.0,0.05,0.0007389146485365927,2.4256367683410645,3.141545534133911,1.4911965131759644,2.439211368560791,3.1349375247955322,0.031212326139211655,0.08447957038879395,0.0839044451713562,10000,10000,1.0,205.53753393809336,205.53753393809336,191700,True,1542,770500,0.0,0.0,2,RIGHT,greedy,154997,187295,190780,237724,42662,728134,0.05534797793449888,1,385398,2,2,205.53753393809336,102.76876696904668,2,2,102.76876696904668,205.53753393809336,102.76876696904668,205.53753393809336,51.194630373382395,1638.2281719482366,2,RIGHT,False,,
771195,double_dqn,dueling,1606,,,5.0,5.0,0.05,0.0018348238663747907,2.577523708343506,3.3596653938293457,1.429489254951477,2.616621494293213,3.402287006378174,0.04729975014925003,0.15573060512542725,0.3252055048942566,10000,10000,1.0,205.5804986146304,205.5804986146304,191800,True,1543,771000,0.0,0.0,3,LEFT,greedy,155148,187374,190858,237816,42686,728510,0.055350390821529157,0,385598,2,2,205.5804986146304,102.7902493073152,2,2,102.7902493073152,205.5804986146304,102.7902493073152,205.5804986146304,51.20561181182491,1638.579577978397,3,LEFT,False,,
771196,double_dqn,dueling,1606,,,18.0,18.0,0.05,0.0018348238663747907,2.577523708343506,3.3596653938293457,1.429489254951477,2.616621494293213,3.402287006378174,0.04729975014925003,0.15573060512542725,0.3252055048942566,10000,10000,1.0,205.58048321757406,205.58048321757406,191800,True,1543,771000,0.0,0.0,0,NOOP,greedy,155148,187374,190858,237816,42686,728510,0.055350390821529157,1,385598,2,2,205.58048321757406,102.79024160878703,2,2,102.79024160878703,205.58048321757406,102.79024160878703,205.58048321757406,51.205607976754486,1638.5794552561435,0,NOOP,False,,
771296,double_dqn,dueling,1607,22.0,793,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,205.58459042750584,205.58459042750584,191825,True,1543,771000,0.0,0.0,1,FIRE,greedy,155169,187414,190879,237834,42691,728605,0.055349697133136956,1,385648,2,2,205.58459042750584,102.79229521375292,2,2,102.79229521375292,205.58459042750584,102.79229521375292,205.58459042750584,51.20670084906626,1638.6144271701203,1,FIRE,False,,
771595,double_dqn,dueling,1607,,,13.0,10.0,0.05,0.0007563588442280889,2.4359893798828125,3.174968719482422,1.0218271017074585,2.4506473541259766,3.1587791442871094,0.029086578637361526,0.11468887329101562,0.09229938685894012,10000,10000,1.0,205.609280753113,205.609280753113,191900,True,1544,771500,0.0,0.0,0,NOOP,greedy,155239,187489,190946,237922,42709,728887,0.05535150519183614,0,385798,2,2,205.609280753113,102.8046403765565,2,2,102.8046403765565,205.609280753113,102.8046403765565,205.609280753113,51.213059962839445,1638.8179188108622,0,NOOP,False,,
771596,double_dqn,dueling,1607,,,3.0,3.0,0.05,0.0007563588442280889,2.4359893798828125,3.174968719482422,1.0218271017074585,2.4506473541259766,3.1587791442871094,0.029086578637361526,0.11468887329101562,0.09229938685894012,10000,10000,1.0,205.60926783378943,205.60926783378943,191900,True,1544,771500,0.0,0.0,3,LEFT,greedy,155239,187489,190946,237922,42709,728887,0.05535150519183614,1,385798,2,2,205.60926783378943,102.80463391689472,2,2,102.80463391689472,205.60926783378943,102.80463391689472,205.60926783378943,51.21305674490059,1638.817815836819,3,LEFT,False,,
771995,double_dqn,dueling,1607,,,17.0,14.0,0.05,0.0014322716742753983,2.656937837600708,3.4265639781951904,1.724682092666626,2.659363031387329,3.296834707260132,0.03933542221784592,0.14811277389526367,0.22327736020088196,10000,10000,1.0,205.6535317536193,205.6535317536193,192000,True,1544,771500,0.0,0.0,0,NOOP,greedy,155370,187619,191017,237990,42729,729267,0.05534873237685169,0,385998,2,2,205.6535317536193,102.82676587680965,2,2,102.82676587680965,205.6535317536193,102.82676587680965,205.6535317536193,51.22436036844642,1639.1795317902854,0,NOOP,False,,
771996,double_dqn,dueling,1607,,,11.0,8.0,0.05,0.0014322716742753983,2.656937837600708,3.4265639781951904,1.724682092666626,2.659363031387329,3.296834707260132,0.03933542221784592,0.14811277389526367,0.22327736020088196,10000,10000,1.0,205.65351890993912,205.65351890993912,192000,True,1544,771500,0.0,0.0,2,RIGHT,greedy,155370,187619,191017,237990,42729,729267,0.05534873237685169,1,385998,2,2,205.65351890993912,102.82675945496956,2,2,102.82675945496956,205.65351890993912,102.82675945496956,205.65351890993912,51.22435716933141,1639.1794294186052,2,RIGHT,False,,
772187,double_dqn,dueling,1608,20.0,748,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,205.67902260505522,205.67902260505522,192048,True,1545,772000,0.0,0.0,1,FIRE,greedy,155451,187662,191046,238029,42741,729447,0.05535051049744363,0,386094,2,2,205.67902260505522,102.83951130252761,2,2,102.83951130252761,205.67902260505522,102.83951130252761,205.67902260505522,51.23084300393452,1639.3869761259045,1,FIRE,False,,
772395,double_dqn,dueling,1608,,,2.0,2.0,0.05,0.0009819105034694076,2.745579957962036,3.4637858867645264,1.8521146774291992,2.7738306522369385,3.509127616882324,0.03509863466024399,0.12205648422241211,0.09625305235385895,10000,10000,1.0,205.7147762245731,205.7147762245731,192100,True,1545,772000,0.0,0.0,0,NOOP,greedy,155567,187676,191083,238070,42748,729648,0.05534466776109664,0,386198,2,2,205.7147762245731,102.85738811228654,2,2,102.85738811228654,205.7147762245731,102.85738811228654,205.7147762245731,51.23989284740253,1639.676571116881,0,NOOP,False,,
772396,double_dqn,dueling,1608,,,15.0,12.0,0.05,0.0009819105034694076,2.745579957962036,3.4637858867645264,1.8521146774291992,2.7738306522369385,3.509127616882324,0.03509863466024399,0.12205648422241211,0.09625305235385895,10000,10000,1.0,205.71476259976987,205.71476259976987,192100,True,1545,772000,0.0,0.0,0,NOOP,greedy,155567,187676,191083,238070,42748,729648,0.05534466776109664,1,386198,2,2,205.71476259976987,102.85738129988493,2,2,102.85738129988493,205.71476259976987,102.85738129988493,205.71476259976987,51.23988945370632,1639.6764625186022,0,NOOP,False,,
772795,double_dqn,dueling,1608,,,7.0,7.0,0.05,0.0028694309294223785,2.4233808517456055,3.535515785217285,0.3919841945171356,2.4026641845703125,3.481781005859375,0.04737013205885887,0.32282352447509766,0.38801223039627075,10000,10000,1.0,205.7757617943617,205.7757617943617,192200,True,1546,772500,0.0,0.0,1,FIRE,greedy,155762,187748,191136,238150,42773,730023,0.055348371368381825,0,386398,2,2,205.7757617943617,102.88788089718085,2,2,102.88788089718085,205.7757617943617,102.88788089718085,205.7757617943617,51.25536018917097,1640.171526053471,1,FIRE,False,,
772796,double_dqn,dueling,1608,,,24.0,18.0,0.05,0.0028694309294223785,2.4233808517456055,3.535515785217285,0.3919841945171356,2.4026641845703125,3.481781005859375,0.04737013205885887,0.32282352447509766,0.38801223039627075,10000,10000,1.0,205.77574853849782,205.77574853849782,192200,True,1546,772500,0.0,0.0,3,LEFT,greedy,155762,187748,191136,238150,42773,730023,0.055348371368381825,1,386398,2,2,205.77574853849782,102.88787426924891,2,2,102.88787426924891,205.77574853849782,102.88787426924891,205.77574853849782,51.255356887353145,1640.1714203953006,3,LEFT,False,,
772840,double_dqn,dueling,1609,28.0,772,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,205.78141153057072,205.78141153057072,192211,True,1546,772500,0.0,0.0,1,FIRE,greedy,155778,187760,191149,238153,42777,730063,0.05535039594223901,1,386420,2,2,205.78141153057072,102.89070576528536,2,2,102.89070576528536,205.78141153057072,102.89070576528536,205.78141153057072,51.25679785814978,1640.217531460793,1,FIRE,False,,
773195,double_dqn,dueling,1609,,,13.0,13.0,0.05,0.001034577377140522,2.351012945175171,3.252149820327759,1.1020727157592773,2.385636806488037,3.3596463203430176,0.03515041992068291,0.11451590061187744,0.139731302857399,10000,10000,1.0,205.82397417155585,205.82397417155585,192300,True,1547,773000,0.0,0.0,0,NOOP,greedy,155856,187861,191227,238252,42792,730404,0.055344311144910216,0,386598,2,2,205.82397417155585,102.91198708577792,2,2,102.91198708577792,205.82397417155585,102.91198708577792,205.82397417155585,51.26764527445572,1640.564648782583,0,NOOP,False,,
773196,double_dqn,dueling,1609,,,4.0,4.0,0.05,0.001034577377140522,2.351012945175171,3.252149820327759,1.1020727157592773,2.385636806488037,3.3596463203430176,0.03515041992068291,0.11451590061187744,0.139731302857399,10000,10000,1.0,205.82396044820607,205.82396044820607,192300,True,1547,773000,0.0,0.0,1,FIRE,greedy,155856,187861,191227,238252,42792,730404,0.055344311144910216,1,386598,2,2,205.82396044820607,102.91198022410303,2,2,102.91198022410303,205.82396044820607,102.91198022410303,205.82396044820607,51.267641856176425,1640.5645393976456,1,FIRE,False,,
773595,double_dqn,dueling,1609,,,18.0,18.0,0.05,0.004638861399143934,2.4449799060821533,3.497866153717041,0.8238746523857117,2.478409767150879,3.5027318000793457,0.05170895904302597,0.39707303047180176,0.3615180253982544,10000,10000,1.0,205.8714713381601,205.8714713381601,192400,True,1548,773500,0.0,0.0,3,LEFT,greedy,155958,187965,191297,238376,42819,730777,0.05535059643534868,0,386798,2,2,205.8714713381601,102.93573566908005,2,2,102.93573566908005,205.8714713381601,102.93573566908005,205.8714713381601,51.27975153227486,1640.9520490327955,3,LEFT,False,,
773596,double_dqn,dueling,1609,,,10.0,10.0,0.05,0.004638861399143934,2.4449799060821533,3.497866153717041,0.8238746523857117,2.478409767150879,3.5027318000793457,0.05170895904302597,0.39707303047180176,0.3615180253982544,10000,10000,1.0,205.8714586044781,205.8714586044781,192400,True,1548,773500,0.0,0.0,0,NOOP,greedy,155958,187965,191297,238376,42819,730777,0.05535059643534868,1,386798,2,2,205.8714586044781,102.93572930223905,2,2,102.93572930223905,205.8714586044781,102.93572930223905,205.8714586044781,51.27974836048984,1640.951947535675,0,NOOP,False,,
773881,double_dqn,dueling,1610,20.0,847,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,205.91332072364148,205.91332072364148,192471,False,1548,773500,0.0,0.0,1,FIRE,greedy,156074,188030,191349,238429,42837,731045,0.05535340013076929,0,386941,2,2,205.91332072364148,102.95666036182074,2,2,102.95666036182074,205.91332072364148,102.95666036182074,205.91332072364148,51.28999620189286,1641.2798784605716,1,FIRE,False,,
773995,double_dqn,dueling,1610,,,1.0,1.0,0.05,0.0031892440747469664,2.5193936824798584,3.2268192768096924,0.04573996365070343,2.544154405593872,3.2888617515563965,0.048565156757831573,0.2745401859283447,0.1683245301246643,10000,10000,1.0,205.92781628181132,205.92781628181132,192500,True,1548,773500,0.0,0.0,3,LEFT,greedy,156106,188081,191359,238450,42843,731153,0.05535299924030615,0,386998,2,2,205.92781628181132,102.96390814090566,2,2,102.96390814090566,205.92781628181132,102.96390814090566,205.92781628181132,51.29406098416525,1641.409951493288,3,LEFT,False,,
773996,double_dqn,dueling,1610,,,14.0,14.0,0.05,0.0031892440747469664,2.5193936824798584,3.2268192768096924,0.04573996365070343,2.544154405593872,3.2888617515563965,0.048565156757831573,0.2745401859283447,0.1683245301246643,10000,10000,1.0,205.92780303350116,205.92780303350116,192500,True,1548,773500,0.0,0.0,2,RIGHT,greedy,156106,188081,191359,238450,42843,731153,0.05535299924030615,1,386998,2,2,205.92780303350116,102.96390151675058,2,2,102.96390151675058,205.92780303350116,102.96390151675058,205.92780303350116,51.29405768417576,1641.4098458936244,2,RIGHT,False,,
774395,double_dqn,dueling,1610,,,7.0,7.0,0.05,0.000830028613563627,2.510939121246338,3.3200759887695312,1.3125889301300049,2.5285937786102295,3.304661512374878,0.030771329998970032,0.12482428550720215,0.059010084718465805,10000,10000,1.0,205.98590618824946,205.98590618824946,192600,True,1549,774000,0.0,0.0,3,LEFT,greedy,156174,188175,191459,238588,42868,731528,0.055356690891998406,0,387198,2,2,205.98590618824946,102.99295309412473,2,2,102.99295309412473,205.98590618824946,102.99295309412473,205.98590618824946,51.3088044361458,1641.8817419566656,3,LEFT,False,,
774396,double_dqn,dueling,1610,,,19.0,19.0,0.05,0.000830028613563627,2.510939121246338,3.3200759887695312,1.3125889301300049,2.5285937786102295,3.304661512374878,0.030771329998970032,0.12482428550720215,0.059010084718465805,10000,10000,1.0,205.98589319923528,205.98589319923528,192600,True,1549,774000,0.0,0.0,3,LEFT,greedy,156174,188175,191459,238588,42868,731528,0.055356690891998406,1,387198,2,2,205.98589319923528,102.99294659961764,2,2,102.99294659961764,205.98589319923528,102.99294659961764,205.98589319923528,51.30880120072644,1641.8816384232462,3,LEFT,False,,
774795,double_dqn,dueling,1610,,,11.0,11.0,0.05,0.0035547325387597084,2.522557020187378,3.4179704189300537,0.7530478239059448,2.540748357772827,3.4022579193115234,0.044194407761096954,0.40292102098464966,0.3869757354259491,10000,10000,1.0,206.03509680665363,206.03509680665363,192700,True,1550,774500,0.0,0.0,1,FIRE,greedy,156232,188346,191537,238681,42892,731904,0.05535908806963381,0,387398,2,2,206.03509680665363,103.01754840332681,2,2,103.01754840332681,206.03509680665363,103.01754840332681,206.03509680665363,51.321330519071,1642.282576610272,1,FIRE,False,,
774796,double_dqn,dueling,1610,,,31.0,25.0,0.05,0.0035547325387597084,2.522557020187378,3.4179704189300537,0.7530478239059448,2.540748357772827,3.4022579193115234,0.044194407761096954,0.40292102098464966,0.3869757354259491,10000,10000,1.0,206.03508284167233,206.03508284167233,192700,True,1550,774500,0.0,0.0,3,LEFT,greedy,156232,188346,191537,238681,42892,731904,0.05535908806963381,1,387398,2,2,206.03508284167233,103.01754142083617,2,2,103.01754142083617,206.03508284167233,103.01754142083617,206.03508284167233,51.32132704053054,1642.2824652969773,3,LEFT,False,,
774904,double_dqn,dueling,1611,35.0,1032,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,206.05152397253053,206.05152397253053,192727,True,1550,774500,0.0,0.0,1,FIRE,greedy,156245,188391,191556,238712,42894,732010,0.05535395352198466,1,387452,2,2,206.05152397253053,103.02576198626527,2,2,103.02576198626527,206.05152397253053,103.02576198626527,206.05152397253053,51.32549601149129,1642.4158723677212,1,FIRE,False,,
775195,double_dqn,dueling,1611,,,20.0,17.0,0.05,0.004328661598265171,2.506242513656616,3.263517379760742,1.2283285856246948,2.5145676136016846,3.1612722873687744,0.051411114633083344,0.349200963973999,0.17084120213985443,10000,10000,1.0,206.10027901012526,206.10027901012526,192800,True,1551,775000,0.0,0.0,2,RIGHT,random,156309,188469,191622,238796,42906,732290,0.05534858281002482,0,387598,2,2,206.10027901012526,103.05013950506263,2,2,103.05013950506263,206.10027901012526,103.05013950506263,206.10027901012526,51.337839306767094,1642.810857816547,2,RIGHT,False,,
775196,double_dqn,dueling,1611,,,4.0,4.0,0.05,0.004328661598265171,2.506242513656616,3.263517379760742,1.2283285856246948,2.5145676136016846,3.1612722873687744,0.051411114633083344,0.349200963973999,0.17084120213985443,10000,10000,1.0,206.10024644165344,206.10024644165344,192800,True,1551,775000,0.0,0.0,2,RIGHT,greedy,156309,188469,191622,238796,42906,732290,0.05534858281002482,1,387598,2,2,206.10024644165344,103.05012322082672,2,2,103.05012322082672,206.10024644165344,103.05012322082672,206.10024644165344,51.33783119423575,1642.810598215544,2,RIGHT,False,,
775595,double_dqn,dueling,1611,,,24.0,21.0,0.05,0.0051325405947864056,2.332918882369995,3.374004602432251,0.4442291855812073,2.3324053287506104,3.3822762966156006,0.04664826765656471,0.516014814376831,0.36640849709510803,10000,10000,1.0,206.11089349456122,206.11089349456122,192900,True,1552,775500,0.0,0.0,2,RIGHT,greedy,156381,188562,191724,238929,42929,732667,0.055349692365613025,0,387798,2,2,206.11089349456122,103.05544674728061,2,2,103.05544674728061,206.11089349456122,103.05544674728061,206.11089349456122,51.34075504545833,1642.9041614546666,2,RIGHT,False,,
775596,double_dqn,dueling,1611,,,13.0,10.0,0.05,0.0051325405947864056,2.332918882369995,3.374004602432251,0.4442291855812073,2.3324053287506104,3.3822762966156006,0.04664826765656471,0.516014814376831,0.36640849709510803,10000,10000,1.0,206.11087313203677,206.11087313203677,192900,True,1552,775500,0.0,0.0,0,NOOP,greedy,156381,188562,191724,238929,42929,732667,0.055349692365613025,1,387798,2,2,206.11087313203677,103.05543656601839,2,2,103.05543656601839,206.11087313203677,103.05543656601839,206.11087313203677,51.340749973298564,1642.903999145554,0,NOOP,False,,
775995,double_dqn,dueling,1611,,,30.0,27.0,0.05,0.0049999672919511795,2.4426894187927246,3.3767521381378174,0.6776593923568726,2.4510834217071533,3.326570510864258,0.053857531398534775,0.3913540244102478,0.4933588206768036,10000,10000,1.0,206.13893738655145,206.13893738655145,193000,True,1552,775500,0.0,0.0,1,FIRE,fire_reset,156459,188669,191810,239058,42949,733047,0.05534693477801432,0,387998,2,2,206.13893738655145,103.06946869327572,2,2,103.06946869327572,206.13893738655145,103.06946869327572,206.13893738655145,51.348011588530355,1643.1363708329714,3,LEFT,True,after_life_loss,
775996,double_dqn,dueling,1611,,,17.0,14.0,0.05,0.0049999672919511795,2.4426894187927246,3.3767521381378174,0.6776593923568726,2.4510834217071533,3.326570510864258,0.053857531398534775,0.3913540244102478,0.4933588206768036,10000,10000,1.0,206.13892251372556,206.13892251372556,193000,True,1552,775500,0.0,0.0,1,FIRE,greedy,156459,188669,191810,239058,42949,733047,0.05534693477801432,1,387998,2,2,206.13892251372556,103.06946125686278,2,2,103.06946125686278,206.13892251372556,103.06946125686278,206.13892251372556,51.34800788379585,1643.1362522814673,1,FIRE,False,,
