global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
938796,double_dqn,dueling,1725,,,9.0,9.0,0.05,0.0015391282504424453,2.5918097496032715,3.627470016479492,0.2517547905445099,2.6213066577911377,3.6383910179138184,0.04037175700068474,0.1476534903049469,0.14943374693393707,10000,10000,1.0,283.04504330616675,283.04504330616675,233700,True,1878,938500,0.0,0.0,3,LEFT,greedy,243496,220882,223008,251410,51302,887494,0.05464658988747289,1,469398,2,2,283.04504330616675,141.52252165308337,2,2,141.52252165308337,283.04504330616675,141.52252165308337,283.04504330616675,70.59999850686116,2259.199952219557,3,LEFT,False,,
939195,double_dqn,dueling,1725,,,13.0,13.0,0.05,0.0029568751342594624,2.6895298957824707,3.5045108795166016,1.8501019477844238,2.688645839691162,3.4955785274505615,0.0492267869412899,0.26868152618408203,0.431442528963089,10000,10000,1.0,283.03736982380286,283.03736982380286,233800,True,1879,939000,0.0,0.0,3,LEFT,greedy,243607,220960,223082,251547,51321,887875,0.05464354618205359,0,469598,2,2,283.03736982380286,141.51868491190143,2,2,141.51868491190143,283.03736982380286,141.51868491190143,283.03736982380286,70.59823137466594,2259.14340398931,3,LEFT,False,,
939196,double_dqn,dueling,1725,,,17.0,14.0,0.05,0.0029568751342594624,2.6895298957824707,3.5045108795166016,1.8501019477844238,2.688645839691162,3.4955785274505615,0.0492267869412899,0.26868152618408203,0.431442528963089,10000,10000,1.0,283.03735548703827,283.03735548703827,233800,True,1879,939000,0.0,0.0,3,LEFT,greedy,243607,220960,223082,251547,51321,887875,0.05464354618205359,1,469598,2,2,283.03735548703827,141.51867774351913,2,2,141.51867774351913,283.03735548703827,141.51867774351913,283.03735548703827,70.59822779863559,2259.143289556339,3,LEFT,False,,
939595,double_dqn,dueling,1725,,,21.0,18.0,0.05,0.0009918443392962217,2.594391345977783,3.5398008823394775,1.3598078489303589,2.6172893047332764,3.532191276550293,0.03639369457960129,0.12008726596832275,0.0983344167470932,10000,10000,1.0,283.04940848012114,283.04940848012114,233900,True,1880,939500,0.0,0.0,1,FIRE,greedy,243739,221008,223155,251694,51339,888257,0.05463944078093138,0,469798,2,2,283.04940848012114,141.52470424006057,2,2,141.52470424006057,283.04940848012114,141.52470424006057,283.04940848012114,70.6013807915377,2259.244185329206,1,FIRE,False,,
939596,double_dqn,dueling,1725,,,25.0,19.0,0.05,0.0009918443392962217,2.594391345977783,3.5398008823394775,1.3598078489303589,2.6172893047332764,3.532191276550293,0.03639369457960129,0.12008726596832275,0.0983344167470932,10000,10000,1.0,283.04939477480025,283.04939477480025,233900,True,1880,939500,0.0,0.0,0,NOOP,greedy,243739,221008,223155,251694,51339,888257,0.05463944078093138,1,469798,2,2,283.04939477480025,141.52469738740012,2,2,141.52469738740012,283.04939477480025,141.52469738740012,283.04939477480025,70.60137737300174,2259.2440759360557,0,NOOP,False,,
939955,double_dqn,dueling,1726,31.0,908,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,283.0302799436213,283.0302799436213,233990,True,1880,939500,0.0,0.0,0,NOOP,greedy,243861,221054,223240,251801,51352,888604,0.05463234449272093,0,469978,2,2,283.0302799436213,141.51513997181064,2,2,141.51513997181064,283.0302799436213,141.51513997181064,283.0302799436213,70.59674124397226,2259.0957198071123,0,NOOP,False,,
939995,double_dqn,dueling,1726,,,0.0,0.0,0.05,0.0010587226133793592,2.666114330291748,3.341207981109619,1.4257630109786987,2.6790404319763184,3.3501105308532715,0.033511802554130554,0.15916037559509277,0.16145911812782288,10000,10000,1.0,283.03007828104757,283.03007828104757,234000,True,1880,939500,0.0,0.0,3,LEFT,greedy,243866,221072,223242,251816,51355,888641,0.05463321120515406,0,469998,2,2,283.03007828104757,141.51503914052378,2,2,141.51503914052378,283.03007828104757,141.51503914052378,283.03007828104757,70.59670556383851,2259.0945780428324,3,LEFT,False,,
939996,double_dqn,dueling,1726,,,36.0,24.0,0.05,0.0010587226133793592,2.666114330291748,3.341207981109619,1.4257630109786987,2.6790404319763184,3.3501105308532715,0.033511802554130554,0.15916037559509277,0.16145911812782288,10000,10000,1.0,283.0300640256848,283.0300640256848,234000,True,1880,939500,0.0,0.0,2,RIGHT,random,243866,221072,223242,251816,51355,888641,0.05463321120515406,1,469998,2,2,283.0300640256848,141.5150320128424,2,2,141.5150320128424,283.0300640256848,141.5150320128424,283.0300640256848,70.59670200809752,2259.0944642591207,2,RIGHT,False,,
940374,double_dqn,dueling,1727,44.0,1137,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,283.0330958727092,283.0330958727092,234094,False,1881,940000,0.0,0.0,3,LEFT,greedy,243943,221149,223348,251934,51380,888994,0.05463783558456529,1,470187,2,2,283.0330958727092,141.5165479363546,2,2,141.5165479363546,283.0330958727092,141.5165479363546,283.0330958727092,70.59727492982329,2259.112797754345,3,LEFT,False,,
940395,double_dqn,dueling,1727,,,4.0,4.0,0.05,0.0008763683727011085,2.6473536491394043,3.481179714202881,1.3296473026275635,2.665764331817627,3.4383277893066406,0.03379305079579353,0.09427475929260254,0.07339739054441452,10000,10000,1.0,283.0331547763788,283.0331547763788,234100,True,1881,940000,0.0,0.0,2,RIGHT,greedy,243948,221158,223351,251939,51381,889015,0.054637620747004456,0,470198,2,2,283.0331547763788,141.5165773881894,2,2,141.5165773881894,283.0331547763788,141.5165773881894,283.0331547763788,70.59761900432892,2259.1238081385254,2,RIGHT,False,,
940396,double_dqn,dueling,1727,,,0.0,0.0,0.05,0.0008763683727011085,2.6473536491394043,3.481179714202881,1.3296473026275635,2.665764331817627,3.4383277893066406,0.03379305079579353,0.09427475929260254,0.07339739054441452,10000,10000,1.0,283.03314013351485,283.03314013351485,234100,True,1881,940000,0.0,0.0,1,FIRE,random,243948,221158,223351,251939,51381,889015,0.054637620747004456,1,470198,2,2,283.03314013351485,141.51657006675742,2,2,141.51657006675742,283.03314013351485,141.51657006675742,283.03314013351485,70.59761535192526,2259.123691261608,1,FIRE,False,,
940795,double_dqn,dueling,1727,,,11.0,11.0,0.05,0.002422804944217205,2.5878658294677734,3.365462064743042,1.0107938051223755,2.624354839324951,3.380218744277954,0.043001752346754074,0.30834996700286865,0.21767562627792358,10000,10000,1.0,283.02560193399387,283.02560193399387,234200,True,1882,940500,0.0,0.0,2,RIGHT,greedy,244050,221224,223439,252083,51398,889398,0.05463246017202454,0,470398,2,2,283.02560193399387,141.51280096699693,2,2,141.51280096699693,283.02560193399387,141.51280096699693,283.02560193399387,70.59588087696052,2259.0681880627367,2,RIGHT,False,,
940796,double_dqn,dueling,1727,,,6.0,6.0,0.05,0.002422804944217205,2.5878658294677734,3.365462064743042,1.0107938051223755,2.624354839324951,3.380218744277954,0.043001752346754074,0.30834996700286865,0.21767562627792358,10000,10000,1.0,283.02558788672155,283.02558788672155,234200,True,1882,940500,0.0,0.0,0,NOOP,greedy,244050,221224,223439,252083,51398,889398,0.05463246017202454,1,470398,2,2,283.02558788672155,141.51279394336078,2,2,141.51279394336078,283.02558788672155,141.51279394336078,283.02558788672155,70.59587737310943,2259.068075939502,0,NOOP,False,,
941195,double_dqn,dueling,1727,,,14.0,14.0,0.05,0.002280019223690033,2.7481398582458496,3.4743709564208984,1.7939671277999878,2.7462522983551025,3.400543689727783,0.04992782697081566,0.17632579803466797,0.5950093269348145,10000,10000,1.0,283.0238832997401,283.0238832997401,234300,True,1883,941000,0.0,0.0,1,FIRE,greedy,244159,221303,223541,252193,51410,889786,0.05462199159367443,0,470598,2,2,283.0238832997401,141.51194164987004,2,2,141.51194164987004,283.0238832997401,141.51194164987004,283.0238832997401,70.59559772358112,2259.059127154596,1,FIRE,False,,
941196,double_dqn,dueling,1727,,,10.0,10.0,0.05,0.002280019223690033,2.7481398582458496,3.4743709564208984,1.7939671277999878,2.7462522983551025,3.400543689727783,0.04992782697081566,0.17632579803466797,0.5950093269348145,10000,10000,1.0,283.02386919270793,283.02386919270793,234300,True,1883,941000,0.0,0.0,1,FIRE,greedy,244159,221303,223541,252193,51410,889786,0.05462199159367443,1,470598,2,2,283.02386919270793,141.51193459635397,2,2,141.51193459635397,283.02386919270793,141.51193459635397,283.02386919270793,70.59559420481672,2259.059014554135,1,FIRE,False,,
941545,double_dqn,dueling,1728,22.0,795,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,283.0291667025151,283.0291667025151,234387,False,1884,941500,0.0,0.0,2,RIGHT,greedy,244230,221355,223644,252317,51433,890113,0.054626114921628895,0,470773,2,2,283.0291667025151,141.51458335125756,2,2,141.51458335125756,283.0291667025151,141.51458335125756,283.0291667025151,70.59672220776137,2259.095110648364,2,RIGHT,False,,
941595,double_dqn,dueling,1728,,,0.0,0.0,0.05,0.0006477062706835568,2.5716605186462402,3.2349398136138916,0.8382571339607239,2.592938184738159,3.127176284790039,0.027677437290549278,0.10776352882385254,0.14782190322875977,10000,10000,1.0,283.02764101678076,283.02764101678076,234400,True,1884,941500,0.0,0.0,0,NOOP,greedy,244252,221364,223649,252331,51436,890160,0.054626400282074265,0,470798,2,2,283.02764101678076,141.51382050839038,2,2,141.51382050839038,283.02764101678076,141.51382050839038,283.02764101678076,70.59668029229745,2259.0937693535184,0,NOOP,False,,
941596,double_dqn,dueling,1728,,,15.0,15.0,0.05,0.0006477062706835568,2.5716605186462402,3.2349398136138916,0.8382571339607239,2.592938184738159,3.127176284790039,0.027677437290549278,0.10776352882385254,0.14782190322875977,10000,10000,1.0,283.0276274663508,283.0276274663508,234400,True,1884,941500,0.0,0.0,3,LEFT,greedy,244252,221364,223649,252331,51436,890160,0.054626400282074265,1,470798,2,2,283.0276274663508,141.5138137331754,2,2,141.5138137331754,283.0276274663508,141.5138137331754,283.0276274663508,70.59667691236125,2259.09366119556,3,LEFT,False,,
941908,double_dqn,dueling,1729,21.0,767,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,283.0350125931443,283.0350125931443,234478,True,1884,941500,0.0,0.0,1,FIRE,random,244320,221411,223733,252444,51454,890454,0.05462741584103755,1,470954,2,2,283.0350125931443,141.51750629657215,2,2,141.51750629657215,283.0350125931443,141.51750629657215,283.0350125931443,70.59863214312598,2259.1562285800314,1,FIRE,False,,
941995,double_dqn,dueling,1729,,,5.0,5.0,0.05,0.0005375345353968441,2.6787967681884766,3.250312566757202,1.9040096998214722,2.7064099311828613,3.2842719554901123,0.023801900446414948,0.11931991577148438,0.047510307282209396,10000,10000,1.0,283.0340900128329,283.0340900128329,234500,True,1884,941500,0.0,0.0,3,LEFT,greedy,244342,221432,223752,252470,51458,890538,0.054626558923817084,0,470998,2,2,283.0340900128329,141.51704500641645,2,2,141.51704500641645,283.0340900128329,141.51704500641645,283.0340900128329,70.59843389945794,2259.149884782654,3,LEFT,False,,
941996,double_dqn,dueling,1729,,,1.0,1.0,0.05,0.0005375345353968441,2.6787967681884766,3.250312566757202,1.9040096998214722,2.7064099311828613,3.2842719554901123,0.023801900446414948,0.11931991577148438,0.047510307282209396,10000,10000,1.0,283.0340746978627,283.0340746978627,234500,True,1884,941500,0.0,0.0,0,NOOP,greedy,244342,221432,223752,252470,51458,890538,0.054626558923817084,1,470998,2,2,283.0340746978627,141.51703734893135,2,2,141.51703734893135,283.0340746978627,141.51703734893135,283.0340746978627,70.59843007937779,2259.1497625400893,0,NOOP,False,,
942395,double_dqn,dueling,1729,,,14.0,11.0,0.05,0.0010574832558631897,2.6466522216796875,3.3662829399108887,2.042715072631836,2.666991949081421,3.4181535243988037,0.03588887304067612,0.13283920288085938,0.1841108649969101,10000,10000,1.0,283.04307527828746,283.04307527828746,234600,True,1885,942000,0.0,0.0,2,RIGHT,greedy,244475,221492,223834,252595,51477,890919,0.05462353405574726,0,471198,2,2,283.04307527828746,141.52153763914373,2,2,141.52153763914373,283.04307527828746,141.52153763914373,283.04307527828746,70.6008198850888,2259.2262363228415,2,RIGHT,False,,
942396,double_dqn,dueling,1729,,,6.0,6.0,0.05,0.0010574832558631897,2.6466522216796875,3.3662829399108887,2.042715072631836,2.666991949081421,3.4181535243988037,0.03588887304067612,0.13283920288085938,0.1841108649969101,10000,10000,1.0,283.04306140683394,283.04306140683394,234600,True,1885,942000,0.0,0.0,1,FIRE,greedy,244475,221492,223834,252595,51477,890919,0.05462353405574726,1,471198,2,2,283.04306140683394,141.52153070341697,2,2,141.52153070341697,283.04306140683394,141.52153070341697,283.04306140683394,70.60081642506424,2259.2261256020556,1,FIRE,False,,
942795,double_dqn,dueling,1729,,,22.0,16.0,0.05,0.002253815997391939,2.781683921813965,3.4507431983947754,1.8281223773956299,2.8035478591918945,3.4720890522003174,0.03513037785887718,0.3261610269546509,0.1779603213071823,10000,10000,1.0,283.0100661383672,283.0100661383672,234700,True,1886,942500,0.0,0.0,0,NOOP,greedy,244560,221627,223900,252709,51496,891300,0.05462051175439862,0,471398,2,2,283.0100661383672,141.5050330691836,2,2,141.5050330691836,283.0100661383672,141.5050330691836,283.0100661383672,70.59273072682798,2258.9673832584954,0,NOOP,False,,
942796,double_dqn,dueling,1729,,,11.0,11.0,0.05,0.002253815997391939,2.781683921813965,3.4507431983947754,1.8281223773956299,2.8035478591918945,3.4720890522003174,0.03513037785887718,0.3261610269546509,0.1779603213071823,10000,10000,1.0,283.0100519209061,283.0100519209061,234700,True,1886,942500,0.0,0.0,1,FIRE,greedy,244560,221627,223900,252709,51496,891300,0.05462051175439862,1,471398,2,2,283.0100519209061,141.50502596045305,2,2,141.50502596045305,283.0100519209061,141.50502596045305,283.0100519209061,70.5927271804898,2258.9672697756737,1,FIRE,False,,
943195,double_dqn,dueling,1729,,,28.0,22.0,0.05,0.0008375967154279351,2.488231658935547,3.321528911590576,1.5482572317123413,2.5236916542053223,3.2875633239746094,0.02849005162715912,0.1464371681213379,0.13218142092227936,10000,10000,1.0,283.00582204633815,283.00582204633815,234800,True,1887,943000,1.0,1.0,1,FIRE,greedy,244637,221759,223978,252822,51515,891681,0.054617492016505585,0,471598,2,2,283.00582204633815,141.50291102316908,2,2,141.50291102316908,283.00582204633815,141.50291102316908,283.00582204633815,70.59181631016669,2258.938121925334,1,FIRE,False,,
943196,double_dqn,dueling,1729,,,20.0,17.0,0.05,0.0008375967154279351,2.488231658935547,3.321528911590576,1.5482572317123413,2.5236916542053223,3.2875633239746094,0.02849005162715912,0.1464371681213379,0.13218142092227936,10000,10000,1.0,283.00580670359886,283.00580670359886,234800,True,1887,943000,0.0,0.0,2,RIGHT,greedy,244637,221759,223978,252822,51515,891681,0.054617492016505585,1,471598,2,2,283.00580670359886,141.50290335179943,2,2,141.50290335179943,283.00580670359886,141.50290335179943,283.00580670359886,70.59181248313648,2258.9379994603673,2,RIGHT,False,,
943595,double_dqn,dueling,1729,,,36.0,27.0,0.05,0.0010200419928878546,2.5746850967407227,3.358144760131836,1.4003647565841675,2.5963077545166016,3.3573639392852783,0.03806956484913826,0.09119987487792969,0.059403497725725174,10000,10000,1.0,283.0074065616586,283.0074065616586,234900,True,1888,943500,0.0,0.0,3,LEFT,greedy,244738,221868,224053,252937,51537,892059,0.054617654165553906,0,471798,2,2,283.0074065616586,141.5037032808293,2,2,141.5037032808293,283.0074065616586,141.5037032808293,283.0074065616586,70.5923554960842,2258.9553758746943,3,LEFT,False,,
943596,double_dqn,dueling,1729,,,24.0,21.0,0.05,0.0010200419928878546,2.5746850967407227,3.358144760131836,1.4003647565841675,2.5963077545166016,3.3573639392852783,0.03806956484913826,0.09119987487792969,0.059403497725725174,10000,10000,1.0,283.00739312843865,283.00739312843865,234900,True,1888,943500,0.0,0.0,0,NOOP,greedy,244738,221868,224053,252937,51537,892059,0.054617654165553906,1,471798,2,2,283.00739312843865,141.50369656421933,2,2,141.50369656421933,283.00739312843865,141.50369656421933,283.00739312843865,70.59235214534984,2258.9552686511947,0,NOOP,False,,
943740,double_dqn,dueling,1730,27.0,916,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,283.00898565678733,283.00898565678733,234936,True,1888,943500,0.0,0.0,2,RIGHT,greedy,244778,221902,224087,252973,51545,892195,0.054617797274673106,1,471870,2,2,283.00898565678733,141.50449282839367,2,2,141.50449282839367,283.00898565678733,141.50449282839367,283.00898565678733,70.5928011390037,2258.9696364481183,2,RIGHT,False,,
943895,double_dqn,dueling,1731,47.0,1175,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,283.01221435828893,283.01221435828893,234975,True,1888,943500,0.0,0.0,1,FIRE,greedy,244840,221939,224116,253001,51552,892344,0.054616186529024384,0,471948,2,2,283.01221435828893,141.50610717914446,2,2,141.50610717914446,283.01221435828893,141.50610717914446,283.01221435828893,70.59366253042872,2258.997200973719,1,FIRE,False,,
943995,double_dqn,dueling,1731,,,1.0,1.0,0.05,0.005875270813703537,2.614070415496826,3.4897301197052,1.502946376800537,2.5883264541625977,3.469127655029297,0.0544704832136631,0.47973906993865967,0.48675012588500977,10000,10000,1.0,283.0102727570124,283.0102727570124,235000,True,1888,943500,0.0,0.0,1,FIRE,greedy,244886,221962,224130,253018,51553,892443,0.05461146021805177,0,471998,2,2,283.0102727570124,141.5051363785062,2,2,141.5051363785062,283.0102727570124,141.5051363785062,283.0102727570124,70.593214122574,2258.982851922368,1,FIRE,False,,
943996,double_dqn,dueling,1731,,,2.0,2.0,0.05,0.005875270813703537,2.614070415496826,3.4897301197052,1.502946376800537,2.5883264541625977,3.469127655029297,0.0544704832136631,0.47973906993865967,0.48675012588500977,10000,10000,1.0,283.01025682812946,283.01025682812946,235000,True,1888,943500,0.0,0.0,0,NOOP,greedy,244886,221962,224130,253018,51553,892443,0.05461146021805177,1,471998,2,2,283.01025682812946,141.50512841406473,2,2,141.50512841406473,283.01025682812946,141.50512841406473,283.01025682812946,70.5932101493223,2258.9827247783137,0,NOOP,False,,
944395,double_dqn,dueling,1731,,,7.0,7.0,0.05,0.001343526178970933,2.570797920227051,3.505671262741089,0.9364737868309021,2.586115598678589,3.518827438354492,0.04157349094748497,0.10849106311798096,0.2279997169971466,10000,10000,1.0,282.9974735064553,282.9974735064553,235100,True,1889,944000,0.0,0.0,1,FIRE,greedy,245020,222034,224195,253147,51570,892826,0.05460633039530027,0,472198,2,2,282.9974735064553,141.49873675322766,2,2,141.49873675322766,282.9974735064553,141.49873675322766,282.9974735064553,70.59016494459236,2258.8852782269555,1,FIRE,False,,
944396,double_dqn,dueling,1731,,,8.0,8.0,0.05,0.001343526178970933,2.570797920227051,3.505671262741089,0.9364737868309021,2.586115598678589,3.518827438354492,0.04157349094748497,0.10849106311798096,0.2279997169971466,10000,10000,1.0,282.9974574311322,282.9974574311322,235100,True,1889,944000,0.0,0.0,3,LEFT,greedy,245020,222034,224195,253147,51570,892826,0.05460633039530027,1,472198,2,2,282.9974574311322,141.4987287155661,2,2,141.4987287155661,282.9974574311322,141.4987287155661,282.9974574311322,70.59016093480494,2258.885149913758,3,LEFT,False,,
944795,double_dqn,dueling,1731,,,18.0,12.0,0.05,0.0010180367389693856,2.5068933963775635,3.4414782524108887,1.4728857278823853,2.528442144393921,3.3668274879455566,0.0347767174243927,0.11682963371276855,0.13060256838798523,10000,10000,1.0,282.98237496499144,282.98237496499144,235200,True,1890,944500,0.0,0.0,3,LEFT,greedy,245161,222142,224258,253235,51580,893216,0.054593795909381494,0,472398,2,2,282.98237496499144,141.49118748249572,2,2,141.49118748249572,282.98237496499144,141.49118748249572,282.98237496499144,70.58654196528484,2258.769342889115,3,LEFT,False,,
944796,double_dqn,dueling,1731,,,12.0,12.0,0.05,0.0010180367389693856,2.5068933963775635,3.4414782524108887,1.4728857278823853,2.528442144393921,3.3668274879455566,0.0347767174243927,0.11682963371276855,0.13060256838798523,10000,10000,1.0,282.98236038213975,282.98236038213975,235200,True,1890,944500,0.0,0.0,3,LEFT,greedy,245161,222142,224258,253235,51580,893216,0.054593795909381494,1,472398,2,2,282.98236038213975,141.49118019106987,2,2,141.49118019106987,282.98236038213975,141.49118019106987,282.98236038213975,70.58653832776828,2258.769226488585,3,LEFT,False,,
945195,double_dqn,dueling,1731,,,26.0,17.0,0.05,0.0014795480528846383,2.401454448699951,3.468104600906372,-0.350358247756958,2.4113223552703857,3.4498658180236816,0.04078089818358421,0.15150031447410583,0.20749390125274658,10000,10000,1.0,282.98129961153194,282.98129961153194,235300,True,1891,945000,0.0,0.0,3,LEFT,random,245261,222225,224336,253374,51596,893600,0.05458761992221719,0,472598,2,2,282.98129961153194,141.49064980576597,2,2,141.49064980576597,282.98129961153194,141.49064980576597,282.98129961153194,70.58641663573125,2258.7653323434,3,LEFT,False,,
945196,double_dqn,dueling,1731,,,21.0,18.0,0.05,0.0014795480528846383,2.401454448699951,3.468104600906372,-0.350358247756958,2.4113223552703857,3.4498658180236816,0.04078089818358421,0.15150031447410583,0.20749390125274658,10000,10000,1.0,282.9812845382472,282.9812845382472,235300,True,1891,945000,1.0,1.0,1,FIRE,greedy,245261,222225,224336,253374,51596,893600,0.05458761992221719,1,472598,2,2,282.9812845382472,141.4906422691236,2,2,141.4906422691236,282.9812845382472,141.4906422691236,282.9812845382472,70.58641287587449,2258.7652120279836,1,FIRE,False,,
945531,double_dqn,dueling,1732,30.0,818,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,282.9899858680825,282.9899858680825,235384,True,1892,945500,0.0,0.0,0,NOOP,greedy,245384,222289,224409,253450,51609,893923,0.054581970784701096,0,472766,2,2,282.9899858680825,141.49499293404125,2,2,141.49499293404125,282.9899858680825,141.49499293404125,282.9899858680825,70.58870316717454,2258.8385013495854,0,NOOP,False,,
945595,double_dqn,dueling,1732,,,0.0,0.0,0.05,0.001229704124853015,2.52836537361145,3.4561586380004883,1.0759190320968628,2.5339860916137695,3.390995979309082,0.039699360728263855,0.13910150527954102,0.24630463123321533,10000,10000,1.0,282.98981585358024,282.98981585358024,235400,True,1892,945500,0.0,0.0,3,LEFT,greedy,245397,222309,224419,253471,51610,893986,0.054579334091937784,0,472798,2,2,282.98981585358024,141.49490792679012,2,2,141.49490792679012,282.98981585358024,141.49490792679012,282.98981585358024,70.58868356607688,2258.83787411446,3,LEFT,False,,
945596,double_dqn,dueling,1732,,,27.0,24.0,0.05,0.001229704124853015,2.52836537361145,3.4561586380004883,1.0759190320968628,2.5339860916137695,3.390995979309082,0.039699360728263855,0.13910150527954102,0.24630463123321533,10000,10000,1.0,282.9898029136511,282.9898029136511,235400,True,1892,945500,0.0,0.0,1,FIRE,greedy,245397,222309,224419,253471,51610,893986,0.054579334091937784,1,472798,2,2,282.9898029136511,141.49490145682554,2,2,141.49490145682554,282.9898029136511,141.49490145682554,282.9898029136511,70.58868033835448,2258.8377708273433,1,FIRE,False,,
945995,double_dqn,dueling,1732,,,7.0,7.0,0.05,0.0006875881808809936,2.5218758583068848,3.288646936416626,1.5511877536773682,2.553347110748291,3.3205063343048096,0.028113260865211487,0.10108494758605957,0.06569980829954147,10000,10000,1.0,282.9666318193793,282.9666318193793,235500,True,1892,945500,0.0,0.0,1,FIRE,greedy,245505,222414,224492,253585,51632,894364,0.05457951196410978,0,472998,2,2,282.9666318193793,141.48331590968965,2,2,141.48331590968965,282.9666318193793,141.48331590968965,282.9666318193793,70.58304294943032,2258.6573743817703,1,FIRE,False,,
945996,double_dqn,dueling,1732,,,37.0,28.0,0.05,0.0006875881808809936,2.5218758583068848,3.288646936416626,1.5511877536773682,2.553347110748291,3.3205063343048096,0.028113260865211487,0.10108494758605957,0.06569980829954147,10000,10000,1.0,282.9666166489983,282.9666166489983,235500,True,1892,945500,0.0,0.0,0,NOOP,greedy,245505,222414,224492,253585,51632,894364,0.05457951196410978,1,472998,2,2,282.9666166489983,141.48330832449915,2,2,141.48330832449915,282.9666166489983,141.48330832449915,282.9666166489983,70.58303916533873,2258.6572532908394,0,NOOP,False,,
946046,double_dqn,dueling,1733,41.0,1153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,282.9638209185361,282.9638209185361,235512,False,1893,946000,0.0,0.0,2,RIGHT,greedy,245520,222429,224500,253597,51638,894408,0.054582969538479104,1,473023,2,2,282.9638209185361,141.48191045926805,2,2,141.48191045926805,282.9638209185361,141.48191045926805,282.9638209185361,70.58204238849187,2258.62535643174,2,RIGHT,False,,
946395,double_dqn,dueling,1733,,,11.0,11.0,0.05,0.0010150644229725003,2.6067521572113037,3.3776066303253174,1.2282522916793823,2.60774302482605,3.356531858444214,0.03840154409408569,0.09091854095458984,0.2578597962856293,10000,10000,1.0,282.9488903433724,282.9488903433724,235600,True,1893,946000,0.0,0.0,2,RIGHT,greedy,245602,222504,224581,253709,51658,894738,0.05458391624647611,0,473198,2,2,282.9488903433724,141.4744451716862,2,2,141.4744451716862,282.9488903433724,141.4744451716862,282.9488903433724,70.5787596457947,2258.5203086654305,2,RIGHT,False,,
946396,double_dqn,dueling,1733,,,5.0,5.0,0.05,0.0010150644229725003,2.6067521572113037,3.3776066303253174,1.2282522916793823,2.60774302482605,3.356531858444214,0.03840154409408569,0.09091854095458984,0.2578597962856293,10000,10000,1.0,282.9488750091366,282.9488750091366,235600,True,1893,946000,0.0,0.0,2,RIGHT,greedy,245602,222504,224581,253709,51658,894738,0.05458391624647611,1,473198,2,2,282.9488750091366,141.4744375045683,2,2,141.4744375045683,282.9488750091366,141.4744375045683,282.9488750091366,70.57875582082356,2258.520186266354,2,RIGHT,False,,
946795,double_dqn,dueling,1733,,,17.0,17.0,0.05,0.0008197264396585524,2.501290798187256,3.2690417766571045,-0.2925339341163635,2.5239789485931396,3.2584245204925537,0.02998940832912922,0.12553173303604126,0.109954833984375,10000,10000,1.0,282.9208625740649,282.9208625740649,235700,True,1894,946500,0.0,0.0,3,LEFT,greedy,245720,222595,224650,253831,51677,895119,0.05458092345130313,0,473398,2,2,282.9208625740649,141.46043128703246,2,2,141.46043128703246,282.9208625740649,141.46043128703246,282.9208625740649,70.57191025214406,2258.30112806861,3,LEFT,False,,
946796,double_dqn,dueling,1733,,,13.0,10.0,0.05,0.0008197264396585524,2.501290798187256,3.2690417766571045,-0.2925339341163635,2.5239789485931396,3.2584245204925537,0.02998940832912922,0.12553173303604126,0.109954833984375,10000,10000,1.0,282.92084734618965,282.92084734618965,235700,True,1894,946500,0.0,0.0,1,FIRE,greedy,245720,222595,224650,253831,51677,895119,0.05458092345130313,1,473398,2,2,282.92084734618965,141.46042367309482,2,2,141.46042367309482,282.92084734618965,141.46042367309482,282.92084734618965,70.57190645369585,2258.301006518267,1,FIRE,False,,
947195,double_dqn,dueling,1733,,,29.0,23.0,0.05,0.0007140273228287697,2.523771286010742,3.5628914833068848,1.262669324874878,2.5414671897888184,3.5365378856658936,0.027434099465608597,0.093780517578125,0.08455505967140198,10000,10000,1.0,282.8967327180797,282.8967327180797,235800,True,1895,947000,0.0,0.0,0,NOOP,greedy,245818,222715,224733,253930,51701,895495,0.05458321192234764,0,473598,2,2,282.8967327180797,141.44836635903985,2,2,141.44836635903985,282.8967327180797,141.44836635903985,282.8967327180797,70.56603287589574,2258.113052028664,0,NOOP,False,,
