global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
230688,double_dqn,dueling,692,12.0,635,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,215.505753789168,215.505753789168,57173,True,462,230500,0.0,0.0,1,FIRE,greedy,51764,50289,66200,62435,15613,215075,0.0676801567485088,1,115344,2,2,215.505753789168,107.752876894584,2,2,107.752876894584,215.505753789168,107.752876894584,215.505753789168,53.4641860718077,1710.8539542978465,1,FIRE,False,,
230723,double_dqn,dueling,693,11.0,542,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,215.51174766445354,215.51174766445354,57182,True,462,230500,0.0,0.0,3,LEFT,greedy,51770,50293,66212,62449,15614,215110,0.06767393075709506,0,115362,2,2,215.51174766445354,107.75587383222677,2,2,107.75587383222677,215.51174766445354,107.75587383222677,215.51174766445354,53.465786607707024,1710.9051714466248,3,LEFT,False,,
230795,double_dqn,dueling,693,,,0.0,0.0,0.05,0.001371631515212357,1.935276746749878,2.973886013031006,1.054234266281128,1.9372718334197998,3.030021905899048,0.04200165718793869,0.11670804023742676,0.1448211669921875,10000,10000,1.0,215.52522044432916,215.52522044432916,57200,True,462,230500,0.0,0.0,0,NOOP,greedy,51786,50308,66233,62469,15618,215178,0.06767015026256955,0,115398,2,2,215.52522044432916,107.76261022216458,2,2,107.76261022216458,215.52522044432916,107.76261022216458,215.52522044432916,53.469355929829945,1711.0193897545582,0,NOOP,False,,
230796,double_dqn,dueling,693,,,1.0,1.0,0.05,0.001371631515212357,1.935276746749878,2.973886013031006,1.054234266281128,1.9372718334197998,3.030021905899048,0.04200165718793869,0.11670804023742676,0.1448211669921875,10000,10000,1.0,215.52519203294176,215.52519203294176,57200,True,462,230500,0.0,0.0,1,FIRE,fire_reset,51786,50308,66233,62469,15618,215178,0.06767015026256955,1,115398,2,2,215.52519203294176,107.76259601647088,2,2,107.76259601647088,215.52519203294176,107.76259601647088,215.52519203294176,53.469348881287864,1711.0191642012117,2,RIGHT,True,after_life_loss,
231195,double_dqn,dueling,693,,,6.0,6.0,0.05,0.004454085137695074,1.6965821981430054,3.0525002479553223,-4.597008228302002e-05,1.7199139595031738,2.9993958473205566,0.06620124727487564,0.3179640769958496,0.30935338139533997,10000,10000,1.0,215.6439192535298,215.6439192535298,57300,True,463,231000,0.0,0.0,2,RIGHT,greedy,51874,50375,66352,62595,15638,215558,0.0676395785394211,0,115598,2,2,215.6439192535298,107.8219596267649,2,2,107.8219596267649,215.6439192535298,107.8219596267649,215.6439192535298,53.50006042701867,1712.0019336645973,2,RIGHT,False,,
231196,double_dqn,dueling,693,,,5.0,5.0,0.05,0.004454085137695074,1.6965821981430054,3.0525002479553223,-4.597008228302002e-05,1.7199139595031738,2.9993958473205566,0.06620124727487564,0.3179640769958496,0.30935338139533997,10000,10000,1.0,215.64388724674632,215.64388724674632,57300,True,463,231000,0.0,0.0,1,FIRE,greedy,51874,50375,66352,62595,15638,215558,0.0676395785394211,1,115598,2,2,215.64388724674632,107.82194362337316,2,2,107.82194362337316,215.64388724674632,107.82194362337316,215.64388724674632,53.500052486313194,1712.0016795620222,1,FIRE,False,,
231595,double_dqn,dueling,693,,,13.0,10.0,0.05,0.0015237461775541306,2.1383237838745117,3.1242761611938477,1.0901882648468018,2.1488218307495117,3.038733959197998,0.045251455157995224,0.12804555892944336,0.1995362937450409,10000,10000,1.0,215.67333453583794,215.67333453583794,57400,True,464,231500,0.0,0.0,2,RIGHT,greedy,51986,50491,66427,62692,15656,215940,0.06760047669217085,0,115798,2,2,215.67333453583794,107.83666726791897,2,2,107.83666726791897,215.67333453583794,107.83666726791897,215.67333453583794,53.50860739886146,1712.2754367635666,2,RIGHT,False,,
231596,double_dqn,dueling,693,,,10.0,10.0,0.05,0.0015237461775541306,2.1383237838745117,3.1242761611938477,1.0901882648468018,2.1488218307495117,3.038733959197998,0.045251455157995224,0.12804555892944336,0.1995362937450409,10000,10000,1.0,215.67330498593125,215.67330498593125,57400,True,464,231500,0.0,0.0,1,FIRE,fire_reset,51986,50491,66427,62692,15656,215940,0.06760047669217085,1,115798,2,2,215.67330498593125,107.83665249296563,2,2,107.83665249296563,215.67330498593125,107.83665249296563,215.67330498593125,53.50860006752234,1712.2752021607148,3,LEFT,True,after_life_loss,
231742,double_dqn,dueling,694,11.0,527,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,215.68197349697328,215.68197349697328,57436,False,464,231500,0.0,0.0,2,RIGHT,greedy,52016,50509,66468,62749,15664,216078,0.06759240879944076,1,115871,2,2,215.68197349697328,107.84098674848664,2,2,107.84098674848664,215.68197349697328,107.84098674848664,215.68197349697328,53.51038623786319,1712.332359611622,2,RIGHT,False,,
231899,double_dqn,dueling,695,19.0,588,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,215.7311676080992,215.7311676080992,57476,True,464,231500,0.0,0.0,1,FIRE,greedy,52045,50578,66496,62781,15671,216229,0.06757654161276412,0,115950,2,2,215.7311676080992,107.8655838040496,2,2,107.8655838040496,215.7311676080992,107.8655838040496,215.7311676080992,53.52390037888588,1712.764812124348,1,FIRE,False,,
231995,double_dqn,dueling,695,,,0.0,0.0,0.05,0.0027578799054026604,2.0096921920776367,2.933605432510376,0.5964277386665344,2.0287885665893555,2.9756951332092285,0.05670909583568573,0.19175076484680176,0.15337181091308594,10000,10000,1.0,215.73921497302177,215.73921497302177,57500,True,464,231500,0.0,0.0,1,FIRE,greedy,52060,50618,66515,62803,15681,216315,0.0675916826152175,0,115998,2,2,215.73921497302177,107.86960748651089,2,2,107.86960748651089,215.73921497302177,107.86960748651089,215.73921497302177,53.52619436309805,1712.8382196191376,1,FIRE,False,,
231996,double_dqn,dueling,695,,,1.0,1.0,0.05,0.0027578799054026604,2.0096921920776367,2.933605432510376,0.5964277386665344,2.0287885665893555,2.9756951332092285,0.05670909583568573,0.19175076484680176,0.15337181091308594,10000,10000,1.0,215.73918538891866,215.73918538891866,57500,True,464,231500,0.0,0.0,3,LEFT,greedy,52060,50618,66515,62803,15681,216315,0.0675916826152175,1,115998,2,2,215.73918538891866,107.86959269445933,2,2,107.86959269445933,215.73918538891866,107.86959269445933,215.73918538891866,53.52618702310446,1712.8379847393428,3,LEFT,False,,
232395,double_dqn,dueling,695,,,5.0,5.0,0.05,0.0016831118846312165,1.9831551313400269,2.8452162742614746,0.4147017300128937,1.9916818141937256,2.8606061935424805,0.04800654575228691,0.1474614143371582,0.2291877120733261,10000,10000,1.0,215.86091213327975,215.86091213327975,57600,True,465,232000,0.0,0.0,2,RIGHT,greedy,52157,50652,66648,62939,15700,216696,0.06755710081068521,0,116198,2,2,215.86091213327975,107.93045606663988,2,2,107.93045606663988,215.86091213327975,107.93045606663988,215.86091213327975,53.5576233622323,1713.8439475914336,2,RIGHT,False,,
232396,double_dqn,dueling,695,,,5.0,5.0,0.05,0.0016831118846312165,1.9831551313400269,2.8452162742614746,0.4147017300128937,1.9916818141937256,2.8606061935424805,0.04800654575228691,0.1474614143371582,0.2291877120733261,10000,10000,1.0,215.86088348509696,215.86088348509696,57600,True,465,232000,0.0,0.0,2,RIGHT,greedy,52157,50652,66648,62939,15700,216696,0.06755710081068521,1,116198,2,2,215.86088348509696,107.93044174254848,2,2,107.93044174254848,215.86088348509696,107.93044174254848,215.86088348509696,53.55761625428223,1713.8437201370314,2,RIGHT,False,,
232792,double_dqn,dueling,696,14.0,525,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,215.98419203384012,215.98419203384012,57699,True,466,232500,0.0,0.0,3,LEFT,greedy,52306,50701,66727,63058,15717,217075,0.0675152067081343,1,116396,2,2,215.98419203384012,107.99209601692006,2,2,107.99209601692006,215.98419203384012,107.99209601692006,215.98419203384012,53.58942676615281,1714.86165651689,3,LEFT,False,,
232795,double_dqn,dueling,696,,,9.0,9.0,0.05,0.0025974675081670284,1.9636962413787842,2.7502827644348145,0.2012641578912735,2.0084927082061768,2.799793243408203,0.04661339148879051,0.30211198329925537,0.3377668559551239,10000,10000,1.0,215.98415622878903,215.98415622878903,57700,True,466,232500,0.0,0.0,0,NOOP,greedy,52308,50703,66727,63058,15717,217079,0.06751404663310366,0,116398,2,2,215.98415622878903,107.99207811439452,2,2,107.99207811439452,215.98415622878903,107.99207811439452,215.98415622878903,53.589430130292854,1714.8617641693713,0,NOOP,False,,
232796,double_dqn,dueling,696,,,0.0,0.0,0.05,0.0025974675081670284,1.9636962413787842,2.7502827644348145,0.2012641578912735,2.0084927082061768,2.799793243408203,0.04661339148879051,0.30211198329925537,0.3377668559551239,10000,10000,1.0,215.9841264398993,215.9841264398993,57700,True,466,232500,0.0,0.0,1,FIRE,fire_reset,52308,50703,66727,63058,15717,217079,0.06751404663310366,1,116398,2,2,215.9841264398993,107.99206321994966,2,2,107.99206321994966,215.9841264398993,107.99206321994966,215.9841264398993,53.58942273915059,1714.861527652819,3,LEFT,True,initial_serve,
232965,double_dqn,dueling,697,11.0,533,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,216.01151237552327,216.01151237552327,57742,False,466,232500,0.0,0.0,3,LEFT,greedy,52349,50732,66763,63122,15720,217246,0.06747765768395388,0,116483,2,2,216.01151237552327,108.00575618776163,2,2,108.00575618776163,216.01151237552327,108.00575618776163,216.01151237552327,53.59592531008595,1715.0696099227505,3,LEFT,False,,
233195,double_dqn,dueling,697,,,1.0,1.0,0.05,0.001900626695714891,2.0171337127685547,2.9954237937927246,0.6928563714027405,2.0644190311431885,2.9478278160095215,0.04969175159931183,0.15410029888153076,0.27656251192092896,10000,10000,1.0,216.0476608029974,216.0476608029974,57800,True,467,233000,0.0,0.0,3,LEFT,greedy,52361,50777,66846,63212,15730,217466,0.06745398720389716,0,116598,2,2,216.0476608029974,108.0238304014987,2,2,108.0238304014987,216.0476608029974,108.0238304014987,216.0476608029974,53.606408164496386,1715.4050612638844,3,LEFT,False,,
233196,double_dqn,dueling,697,,,3.0,3.0,0.05,0.001900626695714891,2.0171337127685547,2.9954237937927246,0.6928563714027405,2.0644190311431885,2.9478278160095215,0.04969175159931183,0.15410029888153076,0.27656251192092896,10000,10000,1.0,216.04763339898975,216.04763339898975,57800,True,467,233000,0.0,0.0,2,RIGHT,greedy,52361,50777,66846,63212,15730,217466,0.06745398720389716,1,116598,2,2,216.04763339898975,108.02381669949487,2,2,108.02381669949487,216.04763339898975,108.02381669949487,216.04763339898975,53.60640136492997,1715.4048436777591,2,RIGHT,False,,
233595,double_dqn,dueling,697,,,6.0,6.0,0.05,0.001745401183143258,1.9972186088562012,2.8599796295166016,0.06229078397154808,2.0339741706848145,2.8400204181671143,0.04353279620409012,0.15903067588806152,0.3230319917201996,10000,10000,1.0,216.01053328132429,216.01053328132429,57900,True,468,233500,0.0,0.0,1,FIRE,greedy,52444,50841,66961,63350,15751,217845,0.06742838062295588,0,116798,2,2,216.01053328132429,108.00526664066214,2,2,108.00526664066214,216.01053328132429,108.00526664066214,216.01053328132429,53.59840989058519,1715.149116498726,1,FIRE,False,,
233596,double_dqn,dueling,697,,,8.0,8.0,0.05,0.001745401183143258,1.9972186088562012,2.8599796295166016,0.06229078397154808,2.0339741706848145,2.8400204181671143,0.04353279620409012,0.15903067588806152,0.3230319917201996,10000,10000,1.0,216.01050415247843,216.01050415247843,57900,True,468,233500,0.0,0.0,0,NOOP,greedy,52444,50841,66961,63350,15751,217845,0.06742838062295588,1,116798,2,2,216.01050415247843,108.00525207623922,2,2,108.00525207623922,216.01050415247843,108.00525207623922,216.01050415247843,53.598402662882926,1715.1488852122536,0,NOOP,False,,
233828,double_dqn,dueling,698,11.0,518,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,216.0288041186414,216.0288041186414,57958,True,468,233500,0.0,0.0,3,LEFT,greedy,52494,50865,67037,63432,15763,218065,0.06741279915151308,1,116914,2,2,216.0288041186414,108.0144020593207,2,2,108.0144020593207,216.0288041186414,108.0144020593207,216.0288041186414,53.60364421771023,1715.3166149667275,3,LEFT,False,,
233995,double_dqn,dueling,698,,,11.0,11.0,0.05,0.0023019127547740936,2.0817055702209473,2.941218376159668,0.7411486506462097,2.1021673679351807,2.9548308849334717,0.04697486758232117,0.24496948719024658,0.16241802275180817,10000,10000,1.0,216.04871724764942,216.04871724764942,58000,True,468,233500,0.0,0.0,3,LEFT,greedy,52521,50869,67117,63489,15776,218220,0.067419955896682,0,116998,2,2,216.04871724764942,108.02435862382471,2,2,108.02435862382471,216.04871724764942,108.02435862382471,216.04871724764942,53.60909131442055,1715.4909220614577,3,LEFT,False,,
233996,double_dqn,dueling,698,,,2.0,2.0,0.05,0.0023019127547740936,2.0817055702209473,2.941218376159668,0.7411486506462097,2.1021673679351807,2.9548308849334717,0.04697486758232117,0.24496948719024658,0.16241802275180817,10000,10000,1.0,216.04868944954654,216.04868944954654,58000,True,468,233500,0.0,0.0,3,LEFT,greedy,52521,50869,67117,63489,15776,218220,0.067419955896682,1,116998,2,2,216.04868944954654,108.02434472477327,2,2,108.02434472477327,216.04868944954654,108.02434472477327,216.04868944954654,53.609084416758506,1715.4907013362722,3,LEFT,False,,
234007,double_dqn,dueling,699,11.0,521,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,216.04874857103516,216.04874857103516,58003,True,469,234000,0.0,0.0,3,LEFT,greedy,52521,50871,67118,63498,15776,218232,0.06741649858124509,0,117004,2,2,216.04874857103516,108.02437428551758,2,2,108.02437428551758,216.04874857103516,108.02437428551758,216.04874857103516,53.609135182108986,1715.4923258274875,3,LEFT,False,,
234395,double_dqn,dueling,699,,,3.0,3.0,0.05,0.0025254953652620316,1.9352550506591797,3.0019638538360596,0.3079598546028137,1.9537780284881592,2.9344236850738525,0.05096285417675972,0.2313169538974762,0.19596219062805176,10000,10000,1.0,216.18181359189495,216.18181359189495,58100,True,469,234000,0.0,0.0,2,RIGHT,greedy,52599,51003,67212,63582,15793,218603,0.06737742964897012,0,117198,2,2,216.18181359189495,108.09090679594748,2,2,108.09090679594748,216.18181359189495,108.09090679594748,216.18181359189495,53.64331752043293,1716.5861606538538,2,RIGHT,False,,
234396,double_dqn,dueling,699,,,6.0,6.0,0.05,0.0025254953652620316,1.9352550506591797,3.0019638538360596,0.3079598546028137,1.9537780284881592,2.9344236850738525,0.05096285417675972,0.2313169538974762,0.19596219062805176,10000,10000,1.0,216.18178379074052,216.18178379074052,58100,True,469,234000,0.0,0.0,1,FIRE,greedy,52599,51003,67212,63582,15793,218603,0.06737742964897012,1,117198,2,2,216.18178379074052,108.09089189537026,2,2,108.09089189537026,216.18178379074052,108.09089189537026,216.18178379074052,53.64331012557967,1716.5859240185493,1,FIRE,False,,
234795,double_dqn,dueling,699,,,10.0,10.0,0.05,0.005258653312921524,1.7994816303253174,2.8048925399780273,0.5716601014137268,1.8127508163452148,2.8015918731689453,0.06685898452997208,0.38340067863464355,0.44507452845573425,10000,10000,1.0,216.26353404884526,216.26353404884526,58200,True,470,234500,0.0,0.0,0,NOOP,greedy,52667,51097,67329,63703,15808,218988,0.0673265302645701,0,117398,2,2,216.26353404884526,108.13176702442263,2,2,108.13176702442263,216.26353404884526,108.13176702442263,216.26353404884526,53.66478938840785,1717.273260429051,0,NOOP,False,,
234796,double_dqn,dueling,699,,,10.0,10.0,0.05,0.005258653312921524,1.7994816303253174,2.8048925399780273,0.5716601014137268,1.8127508163452148,2.8015918731689453,0.06685898452997208,0.38340067863464355,0.44507452845573425,10000,10000,1.0,216.26350504233488,216.26350504233488,58200,True,470,234500,0.0,0.0,3,LEFT,greedy,52667,51097,67329,63703,15808,218988,0.0673265302645701,1,117398,2,2,216.26350504233488,108.13175252116744,2,2,108.13175252116744,216.26350504233488,108.13175252116744,216.26350504233488,53.66478219057731,1717.273030098474,3,LEFT,False,,
234878,double_dqn,dueling,700,11.0,525,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,216.28240237945553,216.28240237945553,58220,False,470,234500,0.0,0.0,3,LEFT,greedy,52674,51108,67355,63741,15817,219061,0.06734134316538799,1,117439,2,2,216.28240237945553,108.14120118972777,2,2,108.14120118972777,216.28240237945553,108.14120118972777,216.28240237945553,53.66891357551266,1717.4052344164052,3,LEFT,False,,
235189,double_dqn,dueling,701,14.0,591,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,216.2877353007235,216.2877353007235,58298,False,471,235000,0.0,0.0,3,LEFT,greedy,52750,51158,67448,63834,15831,219359,0.06731153535439433,0,117595,2,2,216.2877353007235,108.14386765036176,2,2,108.14386765036176,216.2877353007235,108.14386765036176,216.2877353007235,53.67116396281804,1717.4772468101773,3,LEFT,False,,
235195,double_dqn,dueling,701,,,0.0,0.0,0.05,0.0014028243022039533,2.0131587982177734,2.925075054168701,0.7012147307395935,2.0295979976654053,2.947526216506958,0.0428357794880867,0.11905592679977417,0.16118210554122925,10000,10000,1.0,216.2834931993042,216.2834931993042,58300,True,471,235000,0.0,0.0,1,FIRE,greedy,52753,51161,67448,63834,15831,219365,0.06730981819418698,0,117598,2,2,216.2834931993042,108.1417465996521,2,2,108.1417465996521,216.2834931993042,108.1417465996521,216.2834931993042,53.67092897233243,1717.4697271146379,1,FIRE,False,,
235196,double_dqn,dueling,701,,,3.0,3.0,0.05,0.0014028243022039533,2.0131587982177734,2.925075054168701,0.7012147307395935,2.0295979976654053,2.947526216506958,0.0428357794880867,0.11905592679977417,0.16118210554122925,10000,10000,1.0,216.2834645155218,216.2834645155218,58300,True,471,235000,0.0,0.0,0,NOOP,greedy,52753,51161,67448,63834,15831,219365,0.06730981819418698,1,117598,2,2,216.2834645155218,108.1417322577609,2,2,108.1417322577609,216.2834645155218,108.1417322577609,216.2834645155218,53.67092185442795,1717.4694993416945,0,NOOP,False,,
235548,double_dqn,dueling,702,6.0,335,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,216.3280070320187,216.3280070320187,58388,True,472,235500,0.0,0.0,2,RIGHT,greedy,52811,51285,67532,63920,15854,219694,0.06730687588092449,1,117774,2,2,216.3280070320187,108.16400351600934,2,2,108.16400351600934,216.3280070320187,108.16400351600934,216.3280070320187,53.683013932599614,1717.8564458431877,2,RIGHT,False,,
235595,double_dqn,dueling,702,,,3.0,3.0,0.05,0.0027803208213299513,2.157437801361084,2.963857889175415,0.6192197799682617,2.174854278564453,3.115527391433716,0.05187027156352997,0.21876001358032227,0.16132013499736786,10000,10000,1.0,216.33401287980328,216.33401287980328,58400,True,472,235500,0.0,0.0,0,NOOP,greedy,52821,51291,67547,63937,15858,219738,0.06731014108898284,0,117798,2,2,216.33401287980328,108.16700643990164,2,2,108.16700643990164,216.33401287980328,108.16700643990164,216.33401287980328,53.68464556028571,1717.9086579291427,0,NOOP,False,,
235596,double_dqn,dueling,702,,,0.0,0.0,0.05,0.0027803208213299513,2.157437801361084,2.963857889175415,0.6192197799682617,2.174854278564453,3.115527391433716,0.05187027156352997,0.21876001358032227,0.16132013499736786,10000,10000,1.0,216.33397936616646,216.33397936616646,58400,True,472,235500,0.0,0.0,2,RIGHT,greedy,52821,51291,67547,63937,15858,219738,0.06731014108898284,1,117798,2,2,216.33397936616646,108.16698968308323,2,2,108.16698968308323,216.33397936616646,108.16698968308323,216.33397936616646,53.684637243666,1717.908391797312,2,RIGHT,False,,
235995,double_dqn,dueling,702,,,7.0,7.0,0.05,0.0010512224398553371,1.933950424194336,2.966641426086426,0.5801889896392822,1.9308819770812988,2.8607523441314697,0.033993031829595566,0.11568427085876465,0.21398869156837463,10000,10000,1.0,216.4383966618754,216.4383966618754,58500,True,472,235500,0.0,0.0,0,NOOP,greedy,52890,51395,67658,64053,15880,220116,0.06728927608942524,0,117998,2,2,216.4383966618754,108.2191983309377,2,2,108.2191983309377,216.4383966618754,108.2191983309377,216.4383966618754,53.71172276347564,1718.7751284312205,0,NOOP,False,,
235996,double_dqn,dueling,702,,,4.0,4.0,0.05,0.0010512224398553371,1.933950424194336,2.966641426086426,0.5801889896392822,1.9308819770812988,2.8607523441314697,0.033993031829595566,0.11568427085876465,0.21398869156837463,10000,10000,1.0,216.43836934596163,216.43836934596163,58500,True,472,235500,0.0,0.0,0,NOOP,greedy,52890,51395,67658,64053,15880,220116,0.06728927608942524,1,117998,2,2,216.43836934596163,108.21918467298082,2,2,108.21918467298082,216.43836934596163,108.21918467298082,216.43836934596163,53.71171598471175,1718.774911510776,0,NOOP,False,,
236065,double_dqn,dueling,703,8.0,438,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,216.46311267764028,216.46311267764028,58517,False,473,236000,0.0,0.0,2,RIGHT,greedy,52915,51406,67671,64074,15882,220184,0.06727779519286979,0,118033,2,2,216.46311267764028,108.23155633882014,2,2,108.23155633882014,216.46311267764028,108.23155633882014,216.46311267764028,53.71726561134451,1718.9524995630243,2,RIGHT,False,,
236395,double_dqn,dueling,703,,,3.0,3.0,0.05,0.002326838904991746,1.9170558452606201,2.9928171634674072,-0.08515626937150955,1.9325270652770996,2.9101953506469727,0.0499567985534668,0.21393442153930664,0.1520446389913559,10000,10000,1.0,216.5646762699191,216.5646762699191,58600,True,473,236000,0.0,0.0,3,LEFT,greedy,52978,51432,67783,64203,15902,220494,0.06726848170019797,0,118198,2,2,216.5646762699191,108.28233813495955,2,2,108.28233813495955,216.5646762699191,108.28233813495955,216.5646762699191,53.744228034989966,1719.815297119679,3,LEFT,False,,
236396,double_dqn,dueling,703,,,8.0,8.0,0.05,0.002326838904991746,1.9170558452606201,2.9928171634674072,-0.08515626937150955,1.9325270652770996,2.9101953506469727,0.0499567985534668,0.21393442153930664,0.1520446389913559,10000,10000,1.0,216.56464975880615,216.56464975880615,58600,True,473,236000,0.0,0.0,2,RIGHT,greedy,52978,51432,67783,64203,15902,220494,0.06726848170019797,1,118198,2,2,216.56464975880615,108.28232487940308,2,2,108.28232487940308,216.56464975880615,108.28232487940308,216.56464975880615,53.74422145580391,1719.815086585725,2,RIGHT,False,,
236492,double_dqn,dueling,704,9.0,472,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,216.57273161604732,216.57273161604732,58624,True,473,236000,0.0,0.0,0,NOOP,greedy,52994,51462,67808,64228,15904,220588,0.0672496321228625,1,118246,2,2,216.57273161604732,108.28636580802366,2,2,108.28636580802366,216.57273161604732,108.28636580802366,216.57273161604732,53.74650630095808,1719.8882016306586,0,NOOP,False,,
236795,double_dqn,dueling,704,,,7.0,7.0,0.05,0.002840775065124035,1.9745783805847168,2.887183666229248,0.36477792263031006,2.0147273540496826,2.8716390132904053,0.04630526155233383,0.31735706329345703,0.1641622632741928,10000,10000,1.0,216.6274512377235,216.6274512377235,58700,True,474,236500,0.0,0.0,3,LEFT,greedy,53055,51532,67892,64317,15923,220873,0.06724353451916418,0,118398,2,2,216.6274512377235,108.31372561886175,2,2,108.31372561886175,216.6274512377235,108.31372561886175,216.6274512377235,53.760967733482524,1720.3509674714408,3,LEFT,False,,
236796,double_dqn,dueling,704,,,3.0,3.0,0.05,0.002840775065124035,1.9745783805847168,2.887183666229248,0.36477792263031006,2.0147273540496826,2.8716390132904053,0.04630526155233383,0.31735706329345703,0.1641622632741928,10000,10000,1.0,216.6274028337984,216.6274028337984,58700,True,474,236500,0.0,0.0,0,NOOP,greedy,53055,51532,67892,64317,15923,220873,0.06724353451916418,1,118398,2,2,216.6274028337984,108.3137014168992,2,2,108.3137014168992,216.6274028337984,108.3137014168992,216.6274028337984,53.7609557209613,1720.3505830707616,0,NOOP,False,,
236999,double_dqn,dueling,705,9.0,467,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,216.66418539260127,216.66418539260127,58751,True,475,237000,0.0,0.0,3,LEFT,greedy,53090,51593,67950,64367,15935,221065,0.06723628691983122,0,118500,2,2,216.66418539260127,108.33209269630063,2,2,108.33209269630063,216.66418539260127,108.33209269630063,216.66418539260127,53.770673747068926,1720.6615599062056,3,LEFT,False,,
237195,double_dqn,dueling,705,,,1.0,1.0,0.05,0.0014354329323396087,2.2307040691375732,3.0589499473571777,0.9092803597450256,2.2390706539154053,2.9896960258483887,0.03968483582139015,0.154951810836792,0.20686019957065582,10000,10000,1.0,216.69640715453204,216.69640715453204,58800,True,475,237000,0.0,0.0,2,RIGHT,greedy,53135,51644,67999,64418,15939,221257,0.06719759186495557,0,118598,2,2,216.69640715453204,108.34820357726602,2,2,108.34820357726602,216.69640715453204,108.34820357726602,216.69640715453204,53.77923530718579,1720.9355298299454,2,RIGHT,False,,
237196,double_dqn,dueling,705,,,8.0,8.0,0.05,0.0014354329323396087,2.2307040691375732,3.0589499473571777,0.9092803597450256,2.2390706539154053,2.9896960258483887,0.03968483582139015,0.154951810836792,0.20686019957065582,10000,10000,1.0,216.6963299054508,216.6963299054508,58800,True,475,237000,0.0,0.0,3,LEFT,greedy,53135,51644,67999,64418,15939,221257,0.06719759186495557,1,118598,2,2,216.6963299054508,108.3481649527254,2,2,108.3481649527254,216.6963299054508,108.3481649527254,216.6963299054508,53.77921613567957,1720.9349163417462,3,LEFT,False,,
237474,double_dqn,dueling,706,17.0,491,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,216.7711699946479,216.7711699946479,58869,False,475,237000,0.0,0.0,2,RIGHT,greedy,53186,51692,68079,64517,15958,221516,0.06719893546240852,1,118737,2,2,216.7711699946479,108.38558499732395,2,2,108.38558499732395,216.7711699946479,108.38558499732395,216.7711699946479,53.79780015040951,1721.5296048131042,2,RIGHT,False,,
237595,double_dqn,dueling,706,,,5.0,5.0,0.05,0.0019798935391008854,1.9032447338104248,3.144050359725952,0.13779902458190918,1.9186999797821045,3.119647979736328,0.04727546498179436,0.14655433595180511,0.19846811890602112,10000,10000,1.0,216.7990791223281,216.7990791223281,58900,True,476,237500,0.0,0.0,3,LEFT,greedy,53198,51723,68113,64562,15964,221632,0.06718968332800215,0,118798,2,2,216.7990791223281,108.39953956116405,2,2,108.39953956116405,216.7990791223281,108.39953956116405,216.7990791223281,53.80586465412063,1721.7876689318603,3,LEFT,False,,
237596,double_dqn,dueling,706,,,1.0,1.0,0.05,0.0019798935391008854,1.9032447338104248,3.144050359725952,0.13779902458190918,1.9186999797821045,3.119647979736328,0.04727546498179436,0.14655433595180511,0.19846811890602112,10000,10000,1.0,216.79905213643215,216.79905213643215,58900,True,476,237500,0.0,0.0,1,FIRE,greedy,53198,51723,68113,64562,15964,221632,0.06718968332800215,1,118798,2,2,216.79905213643215,108.39952606821608,2,2,108.39952606821608,216.79905213643215,108.39952606821608,216.79905213643215,53.80585795667767,1721.7874546136854,1,FIRE,False,,
237807,double_dqn,dueling,707,11.0,404,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,216.86218541481747,216.86218541481747,58953,True,476,237500,0.0,0.0,3,LEFT,greedy,53230,51746,68185,64647,15975,221833,0.06717604117607481,0,118904,2,2,216.86218541481747,108.43109270740874,2,2,108.43109270740874,216.86218541481747,108.43109270740874,216.86218541481747,53.82213271767668,1722.3082469656538,3,LEFT,False,,
