global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
478818,double_dqn,dueling,1189,13.0,564,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,197.85106383201412,197.85106383201412,118955,False,958,478500,0.0,0.0,1,FIRE,greedy,84714,110151,123943,160010,28060,450758,0.058602642340095816,1,239409,2,2,197.85106383201412,98.92553191600706,2,2,98.92553191600706,197.85106383201412,98.92553191600706,197.85106383201412,49.24616721363062,1575.8773508361799,1,FIRE,False,,
478995,double_dqn,dueling,1189,,,11.0,8.0,0.05,0.001697010826319456,2.1694579124450684,2.820112943649292,1.2704341411590576,2.1878294944763184,2.8850317001342773,0.044549018144607544,0.1737891435623169,0.1379471719264984,10000,10000,1.0,197.86745292951528,197.86745292951528,119000,True,958,478500,0.0,0.0,1,FIRE,greedy,84783,110196,123969,160048,28067,450929,0.05859547887665033,0,239498,2,2,197.86745292951528,98.93372646475764,2,2,98.93372646475764,197.86745292951528,98.93372646475764,197.86745292951528,49.250846955970594,1576.027102591059,1,FIRE,False,,
478996,double_dqn,dueling,1189,,,2.0,2.0,0.05,0.001697010826319456,2.1694579124450684,2.820112943649292,1.2704341411590576,2.1878294944763184,2.8850317001342773,0.044549018144607544,0.1737891435623169,0.1379471719264984,10000,10000,1.0,197.86743855089895,197.86743855089895,119000,True,958,478500,0.0,0.0,2,RIGHT,greedy,84783,110196,123969,160048,28067,450929,0.05859547887665033,1,239498,2,2,197.86743855089895,98.93371927544948,2,2,98.93371927544948,197.86743855089895,98.93371927544948,197.86743855089895,49.250843377013965,1576.0269880644469,2,RIGHT,False,,
479395,double_dqn,dueling,1189,,,15.0,12.0,0.05,0.002130111213773489,2.258430004119873,3.200514316558838,0.23421813547611237,2.2862868309020996,3.160708427429199,0.04414718225598335,0.2241535186767578,0.21187724173069,10000,10000,1.0,197.87858548350812,197.87858548350812,119100,True,959,479000,0.0,0.0,2,RIGHT,greedy,84902,110297,124039,160158,28090,451306,0.058594564827407825,0,239698,2,2,197.87858548350812,98.93929274175406,2,2,98.93929274175406,197.87858548350812,98.93929274175406,197.87858548350812,49.25399463165369,1576.127828212918,2,RIGHT,False,,
479396,double_dqn,dueling,1189,,,5.0,5.0,0.05,0.002130111213773489,2.258430004119873,3.200514316558838,0.23421813547611237,2.2862868309020996,3.160708427429199,0.04414718225598335,0.2241535186767578,0.21187724173069,10000,10000,1.0,197.87856389105715,197.87856389105715,119100,True,959,479000,0.0,0.0,1,FIRE,greedy,84902,110297,124039,160158,28090,451306,0.058594564827407825,1,239698,2,2,197.87856389105715,98.93928194552858,2,2,98.93928194552858,197.87856389105715,98.93928194552858,197.87856389105715,49.2539892570728,1576.1276562263297,1,FIRE,False,,
479449,double_dqn,dueling,1190,15.0,611,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,197.88807925444456,197.88807925444456,119113,False,959,479000,0.0,0.0,1,FIRE,greedy,84919,110311,124049,160171,28094,451356,0.05859630826989259,0,239725,2,2,197.88807925444456,98.94403962722228,2,2,98.94403962722228,197.88807925444456,98.94403962722228,197.88807925444456,49.255977260317444,1576.1912723301582,1,FIRE,False,,
479586,double_dqn,dueling,1191,7.0,384,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,197.9028709639278,197.9028709639278,119147,False,960,479500,0.0,0.0,1,FIRE,greedy,84954,110333,124081,160218,28104,451482,0.05860054296831017,1,239793,2,2,197.9028709639278,98.9514354819639,2,2,98.9514354819639,197.9028709639278,98.9514354819639,197.9028709639278,49.259787025796946,1576.3131848255023,1,FIRE,False,,
479795,double_dqn,dueling,1191,,,3.0,3.0,0.05,0.002506078453734517,1.9719301462173462,3.0077950954437256,-0.3222236633300781,2.023989200592041,3.044672727584839,0.05309472605586052,0.1823441982269287,0.3046262860298157,10000,10000,1.0,197.92419427805032,197.92419427805032,119200,True,960,479500,0.0,0.0,2,RIGHT,greedy,85034,110370,124115,160277,28111,451685,0.05858948386397552,0,239898,2,2,197.92419427805032,98.96209713902516,2,2,98.96209713902516,197.92419427805032,98.96209713902516,197.92419427805032,49.26572259095111,1576.5031229104354,2,RIGHT,False,,
479796,double_dqn,dueling,1191,,,2.0,2.0,0.05,0.002506078453734517,1.9719301462173462,3.0077950954437256,-0.3222236633300781,2.023989200592041,3.044672727584839,0.05309472605586052,0.1823441982269287,0.3046262860298157,10000,10000,1.0,197.9241784752339,197.9241784752339,119200,True,960,479500,0.0,0.0,2,RIGHT,greedy,85034,110370,124115,160277,28111,451685,0.05858948386397552,1,239898,2,2,197.9241784752339,98.96208923761695,2,2,98.96208923761695,197.9241784752339,98.96208923761695,197.9241784752339,49.26571865743922,1576.5029970380551,2,RIGHT,False,,
480195,double_dqn,dueling,1191,,,7.0,7.0,0.05,0.002530354540795088,2.3968496322631836,3.2815704345703125,1.4148558378219604,2.3924355506896973,3.2065606117248535,0.04078198969364166,0.2513248920440674,0.3131890594959259,10000,10000,1.0,197.95673896583008,197.95673896583008,119300,True,961,480000,0.0,0.0,1,FIRE,greedy,85135,110493,124182,160386,28124,452072,0.058567751501470235,0,240098,2,2,197.95673896583008,98.97836948291504,2,2,98.97836948291504,197.95673896583008,98.97836948291504,197.95673896583008,49.27419757946749,1576.7743225429597,1,FIRE,False,,
480196,double_dqn,dueling,1191,,,7.0,7.0,0.05,0.002530354540795088,2.3968496322631836,3.2815704345703125,1.4148558378219604,2.3924355506896973,3.2065606117248535,0.04078198969364166,0.2513248920440674,0.3131890594959259,10000,10000,1.0,197.95672425773884,197.95672425773884,119300,True,961,480000,1.0,1.0,3,LEFT,greedy,85135,110493,124182,160386,28124,452072,0.058567751501470235,1,240098,2,2,197.95672425773884,98.97836212886942,2,2,98.97836212886942,197.95672425773884,98.97836212886942,197.95672425773884,49.27419391841812,1576.7742053893799,3,LEFT,False,,
480529,double_dqn,dueling,1192,10.0,540,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,197.97107764812188,197.97107764812188,119383,False,962,480500,0.0,0.0,1,FIRE,greedy,85190,110591,124241,160508,28139,452391,0.058558258589474124,0,240265,2,2,197.97107764812188,98.98553882406094,2,2,98.98553882406094,197.97107764812188,98.98553882406094,197.97107764812188,49.27764879887446,1576.8847615639827,1,FIRE,False,,
480595,double_dqn,dueling,1192,,,0.0,0.0,0.05,0.0027517916169017553,2.260364532470703,3.102435827255249,0.4316064715385437,2.2397727966308594,3.1587584018707275,0.05448010191321373,0.27613210678100586,0.4884995222091675,10000,10000,1.0,197.98364608428665,197.98364608428665,119400,True,962,480500,0.0,0.0,1,FIRE,greedy,85198,110608,124263,160527,28144,452452,0.05856062056280119,0,240298,2,2,197.98364608428665,98.99182304214332,2,2,98.99182304214332,197.98364608428665,98.99182304214332,197.98364608428665,49.2812681121614,1577.0005795891648,1,FIRE,False,,
480596,double_dqn,dueling,1192,,,9.0,9.0,0.05,0.0027517916169017553,2.260364532470703,3.102435827255249,0.4316064715385437,2.2397727966308594,3.1587584018707275,0.05448010191321373,0.27613210678100586,0.4884995222091675,10000,10000,1.0,197.98363192465,197.98363192465,119400,True,962,480500,0.0,0.0,3,LEFT,greedy,85198,110608,124263,160527,28144,452452,0.05856062056280119,1,240298,2,2,197.98363192465,98.991815962325,2,2,98.991815962325,197.98363192465,98.991815962325,197.98363192465,49.28126458760337,1577.0004668033077,3,LEFT,False,,
480808,double_dqn,dueling,1193,14.0,611,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,198.0163463873639,198.0163463873639,119453,True,962,480500,0.0,0.0,1,FIRE,greedy,85214,110701,124309,160584,28152,452656,0.058551438412006454,1,240404,2,2,198.0163463873639,99.00817319368196,2,2,99.00817319368196,198.0163463873639,99.00817319368196,198.0163463873639,49.28960492117618,1577.2673574776377,1,FIRE,False,,
480995,double_dqn,dueling,1193,,,4.0,4.0,0.05,0.0010609521996229887,2.311267852783203,3.3931472301483154,0.3047102391719818,2.3264739513397217,3.395904541015625,0.030890900641679764,0.14179277420043945,0.1455911248922348,10000,10000,1.0,198.01199996354663,198.01199996354663,119500,True,962,480500,0.0,0.0,1,FIRE,greedy,85237,110750,124334,160675,28162,452834,0.05854934344568354,0,240498,2,2,198.01199996354663,99.00599998177331,2,2,99.00599998177331,198.01199996354663,99.00599998177331,198.01199996354663,49.28869757876313,1577.23832252042,1,FIRE,False,,
480996,double_dqn,dueling,1193,,,2.0,2.0,0.05,0.0010609521996229887,2.311267852783203,3.3931472301483154,0.3047102391719818,2.3264739513397217,3.395904541015625,0.030890900641679764,0.14179277420043945,0.1455911248922348,10000,10000,1.0,198.01198568858905,198.01198568858905,119500,True,962,480500,0.0,0.0,3,LEFT,greedy,85237,110750,124334,160675,28162,452834,0.05854934344568354,1,240498,2,2,198.01198568858905,99.00599284429452,2,2,99.00599284429452,198.01198568858905,99.00599284429452,198.01198568858905,49.288694025473085,1577.2382088151387,3,LEFT,False,,
481107,double_dqn,dueling,1194,5.0,289,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,198.0198162663524,198.0198162663524,119528,True,963,481000,0.0,0.0,1,FIRE,greedy,85247,110795,124368,160698,28170,452938,0.05855234167796004,0,240554,2,2,198.0198162663524,99.0099081331762,2,2,99.0099081331762,198.0198162663524,99.0099081331762,198.0198162663524,49.29074705485943,1577.3039057555018,1,FIRE,False,,
481395,double_dqn,dueling,1194,,,3.0,3.0,0.05,0.009104441851377487,2.2080326080322266,2.7747092247009277,1.4884425401687622,2.2446396350860596,3.1762797832489014,0.05511464923620224,0.7061824798583984,0.32197093963623047,10000,10000,1.0,198.06486804642572,198.06486804642572,119600,True,963,481000,0.0,0.0,0,NOOP,greedy,85299,110889,124427,160781,28180,453216,0.05853808506925691,0,240698,2,2,198.06486804642572,99.03243402321286,2,2,99.03243402321286,198.06486804642572,99.03243402321286,198.06486804642572,49.30222793222906,1577.6712938313299,0,NOOP,False,,
481396,double_dqn,dueling,1194,,,7.0,7.0,0.05,0.009104441851377487,2.2080326080322266,2.7747092247009277,1.4884425401687622,2.2446396350860596,3.1762797832489014,0.05511464923620224,0.7061824798583984,0.32197093963623047,10000,10000,1.0,198.0648521101458,198.0648521101458,119600,True,963,481000,0.0,0.0,0,NOOP,greedy,85299,110889,124427,160781,28180,453216,0.05853808506925691,1,240698,2,2,198.0648521101458,99.0324260550729,2,2,99.0324260550729,198.0648521101458,99.0324260550729,198.0648521101458,49.30222396537662,1577.6711668920518,0,NOOP,False,,
481795,double_dqn,dueling,1194,,,8.0,8.0,0.05,0.0014209009241312742,2.198992967605591,3.048678398132324,1.1416077613830566,2.1956722736358643,3.0457255840301514,0.04162822291254997,0.1316218376159668,0.25825053453445435,10000,10000,1.0,198.15086865321024,198.15086865321024,119700,True,964,481500,0.0,0.0,3,LEFT,greedy,85410,111016,124505,160865,28198,453598,0.058526845386844224,0,240898,2,2,198.15086865321024,99.07543432660512,2,2,99.07543432660512,198.15086865321024,99.07543432660512,198.15086865321024,49.32400460069017,1578.3681472220853,3,LEFT,False,,
481796,double_dqn,dueling,1194,,,11.0,11.0,0.05,0.0014209009241312742,2.198992967605591,3.048678398132324,1.1416077613830566,2.1956722736358643,3.0457255840301514,0.04162822291254997,0.1316218376159668,0.25825053453445435,10000,10000,1.0,198.1508549326507,198.1508549326507,119700,True,964,481500,0.0,0.0,0,NOOP,greedy,85410,111016,124505,160865,28198,453598,0.058526845386844224,1,240898,2,2,198.1508549326507,99.07542746632535,2,2,99.07542746632535,198.1508549326507,99.07542746632535,198.1508549326507,49.32400118534838,1578.3680379311481,0,NOOP,False,,
481864,double_dqn,dueling,1195,12.0,528,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,198.16658571221518,198.16658571221518,119717,True,964,481500,0.0,0.0,1,FIRE,greedy,85422,111043,124513,160886,28201,453663,0.058524811980143775,1,240932,2,2,198.16658571221518,99.08329285610759,2,2,99.08329285610759,198.16658571221518,99.08329285610759,198.16658571221518,49.32797959565181,1578.495347060858,1,FIRE,False,,
482195,double_dqn,dueling,1196,12.0,544,0.0,0.0,0.05,0.003332042135298252,2.20517635345459,3.101290464401245,0.21922564506530762,2.2378883361816406,3.083987236022949,0.05269649624824524,0.3293856382369995,0.2488502413034439,10000,10000,1.0,198.23398430283672,198.23398430283672,119800,True,965,482000,0.0,0.0,1,FIRE,greedy,85492,111155,124596,160953,28220,453976,0.05852391973388415,0,241098,2,2,198.23398430283672,99.11699215141836,2,2,99.11699215141836,198.23398430283672,99.11699215141836,198.23398430283672,49.34506218332641,1579.0419898664452,1,FIRE,False,,
482196,double_dqn,dueling,1196,,,3.0,3.0,0.05,0.003332042135298252,2.20517635345459,3.101290464401245,0.21922564506530762,2.2378883361816406,3.083987236022949,0.05269649624824524,0.3293856382369995,0.2488502413034439,10000,10000,1.0,198.233970814453,198.233970814453,119800,True,965,482000,0.0,0.0,3,LEFT,greedy,85492,111155,124596,160953,28220,453976,0.05852391973388415,1,241098,2,2,198.233970814453,99.1169854072265,2,2,99.1169854072265,198.233970814453,99.1169854072265,198.233970814453,49.34505882575311,1579.0418824240994,3,LEFT,False,,
482595,double_dqn,dueling,1196,,,5.0,5.0,0.05,0.002999258227646351,2.2942161560058594,3.173745632171631,0.46562060713768005,2.323390483856201,3.1880109310150146,0.05288267880678177,0.3129885196685791,0.17377835512161255,10000,10000,1.0,198.33146466353847,198.33146466353847,119900,True,966,482500,0.0,0.0,2,RIGHT,greedy,85589,111235,124704,161068,28236,454360,0.05850856617129027,0,241298,2,2,198.33146466353847,99.16573233176923,2,2,99.16573233176923,198.33146466353847,99.16573233176923,198.33146466353847,49.36969454571108,1579.8302254627545,2,RIGHT,False,,
482596,double_dqn,dueling,1196,,,9.0,9.0,0.05,0.002999258227646351,2.2942161560058594,3.173745632171631,0.46562060713768005,2.323390483856201,3.1880109310150146,0.05288267880678177,0.3129885196685791,0.17377835512161255,10000,10000,1.0,198.3314503057026,198.3314503057026,119900,True,966,482500,0.0,0.0,0,NOOP,greedy,85589,111235,124704,161068,28236,454360,0.05850856617129027,1,241298,2,2,198.3314503057026,99.1657251528513,2,2,99.1657251528513,198.3314503057026,99.1657251528513,198.3314503057026,49.369690971684264,1579.8301110938964,0,NOOP,False,,
482995,double_dqn,dueling,1196,,,9.0,9.0,0.05,0.0033187121152877808,2.317427635192871,3.1856651306152344,-0.2598373591899872,2.3244519233703613,3.159184217453003,0.05333583056926727,0.29483747482299805,0.4418092966079712,10000,10000,1.0,198.3781300517005,198.3781300517005,120000,True,966,482500,0.0,0.0,1,FIRE,greedy,85685,111350,124798,161163,28256,454740,0.05850151968132241,0,241498,2,2,198.3781300517005,99.18906502585025,2,2,99.18906502585025,198.3781300517005,99.18906502585025,198.3781300517005,49.38167678787866,1580.2136572121171,1,FIRE,False,,
482996,double_dqn,dueling,1196,,,13.0,13.0,0.05,0.0033187121152877808,2.317427635192871,3.1856651306152344,-0.2598373591899872,2.3244519233703613,3.159184217453003,0.05333583056926727,0.29483747482299805,0.4418092966079712,10000,10000,1.0,198.37810713147582,198.37810713147582,120000,True,966,482500,0.0,0.0,3,LEFT,greedy,85685,111350,124798,161163,28256,454740,0.05850151968132241,1,241498,2,2,198.37810713147582,99.18905356573791,2,2,99.18905356573791,198.37810713147582,99.18905356573791,198.37810713147582,49.38167108241544,1580.213474637294,3,LEFT,False,,
483176,double_dqn,dueling,1197,15.0,656,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,198.37601392447206,198.37601392447206,120045,True,967,483000,0.0,0.0,1,FIRE,greedy,85723,111409,124832,161212,28265,454911,0.05849835256718049,1,241588,2,2,198.37601392447206,99.18800696223603,2,2,99.18800696223603,198.37601392447206,99.18800696223603,198.37601392447206,49.38131433866288,1580.2020588372122,1,FIRE,False,,
483395,double_dqn,dueling,1197,,,13.0,13.0,0.05,0.0003538744931574911,2.2967982292175293,3.111330032348633,0.19127249717712402,2.3181071281433105,3.077009677886963,0.023399317637085915,0.05401754379272461,0.061611954122781754,10000,10000,1.0,198.3996948649423,198.3996948649423,120100,True,967,483000,0.0,0.0,0,NOOP,greedy,85792,111443,124903,161258,28272,455124,0.05848621006379862,0,241698,2,2,198.3996948649423,99.19984743247115,2,2,99.19984743247115,198.3996948649423,99.19984743247115,198.3996948649423,49.38740968979024,1580.3971100732876,0,NOOP,False,,
483396,double_dqn,dueling,1197,,,2.0,2.0,0.05,0.0003538744931574911,2.2967982292175293,3.111330032348633,0.19127249717712402,2.3181071281433105,3.077009677886963,0.023399317637085915,0.05401754379272461,0.061611954122781754,10000,10000,1.0,198.3996748798405,198.3996748798405,120100,True,967,483000,0.0,0.0,2,RIGHT,greedy,85792,111443,124903,161258,28272,455124,0.05848621006379862,1,241698,2,2,198.3996748798405,99.19983743992024,2,2,99.19983743992024,198.3996748798405,99.19983743992024,198.3996748798405,49.387404714921644,1580.3969508774926,2,RIGHT,False,,
483745,double_dqn,dueling,1198,18.0,775,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,198.45241234937544,198.45241234937544,120187,False,968,483500,0.0,0.0,0,NOOP,greedy,85884,111507,125001,161354,28292,455454,0.058485238120832006,0,241873,2,2,198.45241234937544,99.22620617468772,2,2,99.22620617468772,198.45241234937544,99.22620617468772,198.45241234937544,49.40042638146004,1580.8136442067214,0,NOOP,False,,
483795,double_dqn,dueling,1198,,,0.0,0.0,0.05,0.0015118943993002176,2.2269163131713867,3.2708475589752197,-0.16680751740932465,2.236727237701416,3.2048768997192383,0.03930831700563431,0.14427781105041504,0.13126742839813232,10000,10000,1.0,198.4617948295493,198.4617948295493,120200,True,968,483500,0.0,0.0,0,NOOP,greedy,85892,111525,125013,161366,28296,455500,0.058487461657392784,0,241898,2,2,198.4617948295493,99.23089741477465,2,2,99.23089741477465,198.4617948295493,99.23089741477465,198.4617948295493,49.40323186575022,1580.903419704007,0,NOOP,False,,
483796,double_dqn,dueling,1198,,,7.0,7.0,0.05,0.0015118943993002176,2.2269163131713867,3.2708475589752197,-0.16680751740932465,2.236727237701416,3.2048768997192383,0.03930831700563431,0.14427781105041504,0.13126742839813232,10000,10000,1.0,198.4617741417122,198.4617741417122,120200,True,968,483500,1.0,1.0,3,LEFT,greedy,85892,111525,125013,161366,28296,455500,0.058487461657392784,1,241898,2,2,198.4617741417122,99.2308870708561,2,2,99.2308870708561,198.4617741417122,99.2308870708561,198.4617741417122,49.40322671591263,1580.9032549092042,3,LEFT,False,,
484195,double_dqn,dueling,1198,,,4.0,4.0,0.05,0.000939090852625668,2.341273307800293,3.1881449222564697,0.5152170062065125,2.367244243621826,3.2100584506988525,0.03569714352488518,0.09093046188354492,0.11209152638912201,10000,10000,1.0,198.54571834965122,198.54571834965122,120300,True,969,484000,0.0,0.0,2,RIGHT,random,85928,111659,125123,161486,28321,455875,0.05849077646242431,0,242098,2,2,198.54571834965122,99.27285917482561,2,2,99.27285917482561,198.54571834965122,99.27285917482561,198.54571834965122,49.4244856191665,1581.583539813328,2,RIGHT,False,,
484196,double_dqn,dueling,1198,,,14.0,11.0,0.05,0.000939090852625668,2.341273307800293,3.1881449222564697,0.5152170062065125,2.367244243621826,3.2100584506988525,0.03569714352488518,0.09093046188354492,0.11209152638912201,10000,10000,1.0,198.545704816517,198.545704816517,120300,True,969,484000,0.0,0.0,1,FIRE,greedy,85928,111659,125123,161486,28321,455875,0.05849077646242431,1,242098,2,2,198.545704816517,99.2728524082585,2,2,99.2728524082585,198.545704816517,99.2728524082585,198.545704816517,49.42448225032931,1581.583432010538,1,FIRE,False,,
484264,double_dqn,dueling,1199,15.0,544,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,198.55909584070147,198.55909584070147,120317,True,969,484000,0.0,0.0,1,FIRE,greedy,85942,111683,125134,161505,28324,455940,0.058488758198007695,1,242132,2,2,198.55909584070147,99.27954792035074,2,2,99.27954792035074,198.55909584070147,99.27954792035074,198.55909584070147,49.42787723699052,1581.6920715836966,1,FIRE,False,,
484595,double_dqn,dueling,1199,,,8.0,8.0,0.05,0.004401195794343948,2.3516733646392822,3.1137280464172363,0.6512814164161682,2.390982151031494,3.5848217010498047,0.04671751335263252,0.4814414978027344,0.287962943315506,10000,10000,1.0,198.63069956774257,198.63069956774257,120400,True,970,484500,0.0,0.0,3,LEFT,greedy,86050,111753,125206,161587,28344,456252,0.05848995864596489,0,242298,2,2,198.63069956774257,99.31534978387128,2,2,99.31534978387128,198.63069956774257,99.31534978387128,198.63069956774257,49.446001739401346,1582.272055660843,3,LEFT,False,,
484596,double_dqn,dueling,1199,,,4.0,4.0,0.05,0.004401195794343948,2.3516733646392822,3.1137280464172363,0.6512814164161682,2.390982151031494,3.5848217010498047,0.04671751335263252,0.4814414978027344,0.287962943315506,10000,10000,1.0,198.6306861638614,198.6306861638614,120400,True,970,484500,0.0,0.0,2,RIGHT,greedy,86050,111753,125206,161587,28344,456252,0.05848995864596489,1,242298,2,2,198.6306861638614,99.3153430819307,2,2,99.3153430819307,198.6306861638614,99.3153430819307,198.6306861638614,49.44599840271506,1582.271948886882,2,RIGHT,False,,
484755,double_dqn,dueling,1200,13.0,505,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,198.65049503012534,198.65049503012534,120440,True,970,484500,0.0,0.0,0,NOOP,greedy,86105,111778,125246,161627,28352,456404,0.05848715642508809,0,242378,2,2,198.65049503012534,99.32524751506267,2,2,99.32524751506267,198.65049503012534,99.32524751506267,198.65049503012534,49.45107379179018,1582.4343613372857,0,NOOP,False,,
484995,double_dqn,dueling,1200,,,3.0,3.0,0.05,0.0013285946333780885,2.2978615760803223,3.1062207221984863,0.1954447329044342,2.3176965713500977,3.091824531555176,0.03615449741482735,0.17264652252197266,0.09027942270040512,10000,10000,1.0,198.6776871412315,198.6776871412315,120500,True,970,484500,0.0,0.0,3,LEFT,greedy,86157,111853,125300,161686,28361,456635,0.05847677094244076,0,242498,2,2,198.6776871412315,99.33884357061575,2,2,99.33884357061575,198.6776871412315,99.33884357061575,198.6776871412315,49.458058946002915,1582.6578862720933,3,LEFT,False,,
484996,double_dqn,dueling,1200,,,10.0,10.0,0.05,0.0013285946333780885,2.2978615760803223,3.1062207221984863,0.1954447329044342,2.3176965713500977,3.091824531555176,0.03615449741482735,0.17264652252197266,0.09027942270040512,10000,10000,1.0,198.6776739218079,198.6776739218079,120500,True,970,484500,0.0,0.0,3,LEFT,greedy,86157,111853,125300,161686,28361,456635,0.05847677094244076,1,242498,2,2,198.6776739218079,99.33883696090395,2,2,99.33883696090395,198.6776739218079,99.33883696090395,198.6776739218079,49.45805565521047,1582.6577809667351,3,LEFT,False,,
485395,double_dqn,dueling,1200,,,7.0,7.0,0.05,0.0011935124639421701,2.2824931144714355,3.120260238647461,0.34397685527801514,2.310605525970459,3.141218423843384,0.036181818693876266,0.13840270042419434,0.22153086960315704,10000,10000,1.0,198.74095303052167,198.74095303052167,120600,True,971,485000,0.0,0.0,3,LEFT,greedy,86182,112024,125387,161803,28385,457011,0.058478026188926155,0,242698,2,2,198.74095303052167,99.37047651526083,2,2,99.37047651526083,198.74095303052167,99.37047651526083,198.74095303052167,49.474167388721725,1583.1733564390952,3,LEFT,False,,
485396,double_dqn,dueling,1200,,,13.0,13.0,0.05,0.0011935124639421701,2.2824931144714355,3.120260238647461,0.34397685527801514,2.310605525970459,3.141218423843384,0.036181818693876266,0.13840270042419434,0.22153086960315704,10000,10000,1.0,198.74093896938146,198.74093896938146,120600,True,971,485000,0.0,0.0,1,FIRE,greedy,86182,112024,125387,161803,28385,457011,0.058478026188926155,1,242698,2,2,198.74093896938146,99.37046948469073,2,2,99.37046948469073,198.74093896938146,99.37046948469073,198.74093896938146,49.474163888370164,1583.1732444278452,1,FIRE,False,,
485795,double_dqn,dueling,1200,,,12.0,12.0,0.05,0.002409328706562519,2.40889048576355,3.1853885650634766,0.9403966069221497,2.412996768951416,3.167076826095581,0.04227473586797714,0.32694029808044434,0.15630191564559937,10000,10000,1.0,198.8237728068431,198.8237728068431,120700,True,972,485500,0.0,0.0,2,RIGHT,greedy,86235,112160,125484,161917,28404,457392,0.05846898698219005,0,242898,2,2,198.8237728068431,99.41188640342155,2,2,99.41188640342155,198.8237728068431,99.41188640342155,198.8237728068431,49.495142580827846,1583.844562586491,2,RIGHT,False,,
485796,double_dqn,dueling,1200,,,17.0,17.0,0.05,0.002409328706562519,2.40889048576355,3.1853885650634766,0.9403966069221497,2.412996768951416,3.167076826095581,0.04227473586797714,0.32694029808044434,0.15630191564559937,10000,10000,1.0,198.82375879142324,198.82375879142324,120700,True,972,485500,0.0,0.0,2,RIGHT,greedy,86235,112160,125484,161917,28404,457392,0.05846898698219005,1,242898,2,2,198.82375879142324,99.41187939571162,2,2,99.41187939571162,198.82375879142324,99.41187939571162,198.82375879142324,49.49513909183257,1583.8444509386422,2,RIGHT,False,,
485820,double_dqn,dueling,1201,17.0,778,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,198.8273633756393,198.8273633756393,120706,True,972,485500,0.0,0.0,1,FIRE,greedy,86235,112178,125490,161917,28405,457415,0.05846815693055041,1,242910,2,2,198.8273633756393,99.41368168781965,2,2,99.41368168781965,198.8273633756393,99.41368168781965,198.8273633756393,49.49605787026929,1583.8738518486173,1,FIRE,False,,
486045,double_dqn,dueling,1202,15.0,645,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,198.87505693748702,198.87505693748702,120762,False,973,486000,0.0,0.0,0,NOOP,greedy,86289,112230,125545,161982,28420,457626,0.05847183188422495,0,243023,2,2,198.87505693748702,99.43752846874351,2,2,99.43752846874351,198.87505693748702,99.43752846874351,198.87505693748702,49.50771129654251,1584.2467614893603,0,NOOP,False,,
486195,double_dqn,dueling,1202,,,1.0,1.0,0.05,0.0011209031799808145,2.280803918838501,3.20054030418396,1.1254067420959473,2.280935525894165,3.1806957721710205,0.04000678285956383,0.09754347801208496,0.1507129818201065,10000,10000,1.0,198.9011594809073,198.9011594809073,120800,True,973,486000,0.0,0.0,2,RIGHT,greedy,86311,112256,125584,162045,28429,457767,0.058472303350911976,0,243098,2,2,198.9011594809073,99.45057974045365,2,2,99.45057974045365,198.9011594809073,99.45057974045365,198.9011594809073,49.51476433266384,1584.4724586452428,2,RIGHT,False,,
486196,double_dqn,dueling,1202,,,6.0,6.0,0.05,0.0011209031799808145,2.280803918838501,3.20054030418396,1.1254067420959473,2.280935525894165,3.1806957721710205,0.04000678285956383,0.09754347801208496,0.1507129818201065,10000,10000,1.0,198.9011457798222,198.9011457798222,120800,True,973,486000,0.0,0.0,2,RIGHT,greedy,86311,112256,125584,162045,28429,457767,0.058472303350911976,1,243098,2,2,198.9011457798222,99.4505728899111,2,2,99.4505728899111,198.9011457798222,99.4505728899111,198.9011457798222,49.514760921894386,1584.4723495006203,2,RIGHT,False,,
