global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
921996,double_dqn,standard,1813,,,9.0,9.0,0.05,0.0014979179250076413,2.340210437774658,3.144670009613037,0.4612615406513214,2.3735485076904297,3.148101568222046,0.042045995593070984,0.12985706329345703,0.22993925213813782,10000,10000,1.0,331.0226362101487,331.0226362101487,229500,True,1844,921500,0.0,0.0,0,NOOP,greedy,191989,211725,214827,303455,50444,871552,0.05471173410730632,1,460998,2,2,331.0226362101487,165.51131810507434,2,2,165.51131810507434,331.0226362101487,165.51131810507434,331.0226362101487,82.55955373624855,2641.9057195599535,0,NOOP,False,,
922395,double_dqn,standard,1813,,,11.0,11.0,0.05,0.0009395850938744843,2.4453859329223633,3.263850212097168,1.1114386320114136,2.4522290229797363,3.243396282196045,0.03353201970458031,0.10548210144042969,0.11551297456026077,10000,10000,1.0,331.0085827952482,331.0085827952482,229600,True,1845,922000,0.0,0.0,2,RIGHT,greedy,192065,211818,214953,303560,50462,871934,0.05470752258249168,0,461198,2,2,331.0085827952482,165.5042913976241,2,2,165.5042913976241,331.0085827952482,165.5042913976241,331.0085827952482,82.55623440775149,2641.7995010480477,2,RIGHT,False,,
922396,double_dqn,standard,1813,,,17.0,14.0,0.05,0.0009395850938744843,2.4453859329223633,3.263850212097168,1.1114386320114136,2.4522290229797363,3.243396282196045,0.03353201970458031,0.10548210144042969,0.11551297456026077,10000,10000,1.0,331.00856326293797,331.00856326293797,229600,True,1845,922000,0.0,0.0,2,RIGHT,greedy,192065,211818,214953,303560,50462,871934,0.05470752258249168,1,461198,2,2,331.00856326293797,165.50428163146898,2,2,165.50428163146898,331.00856326293797,165.50428163146898,331.00856326293797,82.55622953623437,2641.7993451595,2,RIGHT,False,,
922410,double_dqn,standard,1814,17.0,583,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,331.0064899050166,331.0064899050166,229603,False,1845,922000,0.0,0.0,3,LEFT,greedy,192065,211818,214963,303564,50462,871948,0.05470669225181861,1,461205,2,2,331.0064899050166,165.5032449525083,2,2,165.5032449525083,331.0064899050166,165.5032449525083,331.0064899050166,82.55532710985372,2641.770467515319,3,LEFT,False,,
922795,double_dqn,standard,1814,,,19.0,16.0,0.05,0.0017477462533861399,2.2112884521484375,3.1842784881591797,0.7380172610282898,2.2651140689849854,3.21612548828125,0.04277200251817703,0.167618989944458,0.3142658770084381,10000,10000,1.0,330.9892767262233,330.9892767262233,229700,True,1846,922500,0.0,0.0,1,FIRE,greedy,192119,211929,215082,303666,50482,872314,0.054705482035032664,0,461398,2,2,330.9892767262233,165.49463836311165,2,2,165.49463836311165,330.9892767262233,165.49463836311165,330.9892767262233,82.5516046544989,2641.651348943965,1,FIRE,False,,
922796,double_dqn,standard,1814,,,4.0,4.0,0.05,0.0017477462533861399,2.2112884521484375,3.1842784881591797,0.7380172610282898,2.2651140689849854,3.21612548828125,0.04277200251817703,0.167618989944458,0.3142658770084381,10000,10000,1.0,330.98925635960404,330.98925635960404,229700,True,1846,922500,0.0,0.0,2,RIGHT,greedy,192119,211929,215082,303666,50482,872314,0.054705482035032664,1,461398,2,2,330.98925635960404,165.49462817980202,2,2,165.49462817980202,330.98925635960404,165.49462817980202,330.98925635960404,82.55159957488691,2641.651186396381,2,RIGHT,False,,
922875,double_dqn,standard,1815,24.0,728,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.98545272926594,330.98545272926594,229720,True,1846,922500,0.0,0.0,1,FIRE,greedy,192128,211945,215111,303692,50486,872390,0.054705074137804,0,461438,2,2,330.98545272926594,165.49272636463297,2,2,165.49272636463297,330.98545272926594,165.49272636463297,330.98545272926594,82.55068794138933,2641.6220141244585,1,FIRE,False,,
923195,double_dqn,standard,1815,,,2.0,2.0,0.05,0.0023173540830612183,2.3272101879119873,3.359981060028076,0.8910570740699768,2.3714537620544434,3.374607563018799,0.03842881694436073,0.31928181648254395,0.3528054654598236,10000,10000,1.0,330.9761850319241,330.9761850319241,229800,True,1847,923000,0.0,0.0,2,RIGHT,random,192229,212006,215164,303797,50499,872697,0.054700193675015926,0,461598,2,2,330.9761850319241,165.48809251596205,2,2,165.48809251596205,330.9761850319241,165.48809251596205,330.9761850319241,82.54852445187231,2641.552782459914,2,RIGHT,False,,
923196,double_dqn,standard,1815,,,9.0,9.0,0.05,0.0023173540830612183,2.3272101879119873,3.359981060028076,0.8910570740699768,2.3714537620544434,3.374607563018799,0.03842881694436073,0.31928181648254395,0.3528054654598236,10000,10000,1.0,330.9761636766032,330.9761636766032,229800,True,1847,923000,0.0,0.0,0,NOOP,greedy,192229,212006,215164,303797,50499,872697,0.054700193675015926,1,461598,2,2,330.9761636766032,165.4880818383016,2,2,165.4880818383016,330.9761636766032,165.4880818383016,330.9761636766032,82.5485191256576,2641.5526120210434,0,NOOP,False,,
923595,double_dqn,standard,1815,,,7.0,7.0,0.05,0.003609761130064726,2.272162675857544,3.306147336959839,0.9967464208602905,2.3134026527404785,3.325711488723755,0.045532166957855225,0.4054853916168213,0.3412792682647705,10000,10000,1.0,330.972475723971,330.972475723971,229900,True,1848,923500,1.0,1.0,3,LEFT,greedy,192341,212113,215238,303904,50519,873077,0.05469815806911247,0,461798,2,2,330.972475723971,165.4862378619855,2,2,165.4862378619855,330.972475723971,165.4862378619855,330.972475723971,82.54778394451745,2641.5290862245583,3,LEFT,False,,
923596,double_dqn,standard,1815,,,21.0,15.0,0.05,0.003609761130064726,2.272162675857544,3.306147336959839,0.9967464208602905,2.3134026527404785,3.325711488723755,0.045532166957855225,0.4054853916168213,0.3412792682647705,10000,10000,1.0,330.9724565098465,330.9724565098465,229900,True,1848,923500,0.0,0.0,3,LEFT,greedy,192341,212113,215238,303904,50519,873077,0.05469815806911247,1,461798,2,2,330.9724565098465,165.48622825492325,2,2,165.48622825492325,330.9724565098465,165.48622825492325,330.9724565098465,82.54777915232621,2641.528932874439,3,LEFT,False,,
923993,double_dqn,standard,1816,16.0,559,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.9288618017443,330.9288618017443,229999,False,1848,923500,0.0,0.0,1,FIRE,greedy,192488,212190,215317,303999,50534,873460,0.05469083132574454,0,461997,2,2,330.9288618017443,165.46443090087215,2,2,165.46443090087215,330.9288618017443,165.46443090087215,330.9288618017443,82.53669928775138,2641.174377208044,1,FIRE,False,,
923995,double_dqn,standard,1816,,,0.0,0.0,0.05,0.003697900101542473,2.050306797027588,3.268939256668091,-0.10118602961301804,2.070749044418335,3.259493589401245,0.05194669961929321,0.3580717444419861,0.2619275748729706,10000,10000,1.0,330.9269958468112,330.9269958468112,230000,True,1848,923500,0.0,0.0,1,FIRE,fire_reset,192489,212191,215317,303999,50534,873462,0.05469071294680929,0,461998,2,2,330.9269958468112,165.4634979234056,2,2,165.4634979234056,330.9269958468112,165.4634979234056,330.9269958468112,82.53662507147341,2641.172002287149,1,FIRE,False,initial_serve,
923996,double_dqn,standard,1816,,,28.0,19.0,0.05,0.003697900101542473,2.050306797027588,3.268939256668091,-0.10118602961301804,2.070749044418335,3.259493589401245,0.05194669961929321,0.3580717444419861,0.2619275748729706,10000,10000,1.0,330.92697363407746,330.92697363407746,230000,True,1848,923500,0.0,0.0,0,NOOP,greedy,192489,212191,215317,303999,50534,873462,0.05469071294680929,1,461998,2,2,330.92697363407746,165.46348681703873,2,2,165.46348681703873,330.92697363407746,165.46348681703873,330.92697363407746,82.53661953138722,2641.171825004391,0,NOOP,False,,
924274,double_dqn,standard,1817,35.0,932,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.9218313347216,330.9218313347216,230069,False,1849,924000,0.0,0.0,0,NOOP,greedy,192659,212227,215341,304047,50547,873727,0.054688328352847745,1,462137,2,2,330.9218313347216,165.4609156673608,2,2,165.4609156673608,330.9218313347216,165.4609156673608,330.9218313347216,82.53507485299022,2641.122395295687,0,NOOP,False,,
924395,double_dqn,standard,1817,,,5.0,5.0,0.05,0.004515686072409153,2.2357449531555176,3.440152645111084,0.4933108687400818,2.2225704193115234,3.483379364013672,0.0620541051030159,0.2836427688598633,0.4504324793815613,10000,10000,1.0,330.905737181733,330.905737181733,230100,True,1849,924000,0.0,0.0,3,LEFT,greedy,192722,212245,215356,304073,50553,873843,0.05468760141757428,0,462198,2,2,330.905737181733,165.4528685908665,2,2,165.4528685908665,330.905737181733,165.4528685908665,330.905737181733,82.53150683547739,2641.0082187352764,3,LEFT,False,,
924396,double_dqn,standard,1817,,,1.0,1.0,0.05,0.004515686072409153,2.2357449531555176,3.440152645111084,0.4933108687400818,2.2225704193115234,3.483379364013672,0.0620541051030159,0.2836427688598633,0.4504324793815613,10000,10000,1.0,330.9057152250274,330.9057152250274,230100,True,1849,924000,0.0,0.0,3,LEFT,greedy,192722,212245,215356,304073,50553,873843,0.05468760141757428,1,462198,2,2,330.9057152250274,165.4528576125137,2,2,165.4528576125137,330.9057152250274,165.4528576125137,330.9057152250274,82.53150135923507,2641.008043495522,3,LEFT,False,,
924795,double_dqn,standard,1817,,,11.0,11.0,0.05,0.010003880597651005,2.006929397583008,3.2534193992614746,-0.5289584398269653,2.004509925842285,3.222109079360962,0.07689198851585388,0.6410064697265625,0.6562793850898743,10000,10000,1.0,330.8283012638001,330.8283012638001,230200,True,1850,924500,0.0,0.0,1,FIRE,greedy,192828,212366,215432,304170,50567,874229,0.054679085982205805,0,462398,2,2,330.8283012638001,165.41415063190004,2,2,165.41415063190004,330.8283012638001,165.41415063190004,330.8283012638001,82.51237697765129,2640.396063284841,1,FIRE,False,,
924796,double_dqn,standard,1817,,,7.0,7.0,0.05,0.010003880597651005,2.006929397583008,3.2534193992614746,-0.5289584398269653,2.004509925842285,3.222109079360962,0.07689198851585388,0.6410064697265625,0.6562793850898743,10000,10000,1.0,330.8282796730083,330.8282796730083,230200,True,1850,924500,0.0,0.0,3,LEFT,greedy,192828,212366,215432,304170,50567,874229,0.054679085982205805,1,462398,2,2,330.8282796730083,165.41413983650415,2,2,165.41413983650415,330.8282796730083,165.41413983650415,330.8282796730083,82.5123715926599,2640.395890965117,3,LEFT,False,,
925195,double_dqn,standard,1817,,,15.0,15.0,0.05,0.0013128950959071517,2.356013298034668,3.152759552001953,0.4824182987213135,2.3935256004333496,3.1827521324157715,0.03203297778964043,0.23018956184387207,0.2574886679649353,10000,10000,1.0,330.77803618124557,330.77803618124557,230300,True,1851,925000,0.0,0.0,2,RIGHT,greedy,192962,212443,215533,304258,50585,874611,0.05467490131820717,0,462598,2,2,330.77803618124557,165.38901809062278,2,2,165.38901809062278,330.77803618124557,165.38901809062278,330.77803618124557,82.50002342210395,2640.0007495073264,2,RIGHT,False,,
925196,double_dqn,standard,1817,,,11.0,11.0,0.05,0.0013128950959071517,2.356013298034668,3.152759552001953,0.4824182987213135,2.3935256004333496,3.1827521324157715,0.03203297778964043,0.23018956184387207,0.2574886679649353,10000,10000,1.0,330.7780168302822,330.7780168302822,230300,True,1851,925000,0.0,0.0,3,LEFT,greedy,192962,212443,215533,304258,50585,874611,0.05467490131820717,1,462598,2,2,330.7780168302822,165.3890084151411,2,2,165.3890084151411,330.7780168302822,165.3890084151411,330.7780168302822,82.50001859574078,2640.000595063705,3,LEFT,False,,
925575,double_dqn,standard,1818,26.0,791,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.7575020325267,330.7575020325267,230395,True,1852,925500,0.0,0.0,1,FIRE,greedy,193072,212508,215650,304346,50603,874973,0.054671901605054585,0,462788,2,2,330.7575020325267,165.37875101626335,2,2,165.37875101626335,330.7575020325267,165.37875101626335,330.7575020325267,82.49507560515752,2639.8424193650408,1,FIRE,False,,
925595,double_dqn,standard,1818,,,0.0,0.0,0.05,0.0011693767737597227,2.1123108863830566,3.282137155532837,-0.03158407658338547,2.1280434131622314,3.255408525466919,0.03582068532705307,0.12021151185035706,0.15147773921489716,10000,10000,1.0,330.7568637878851,330.7568637878851,230400,True,1852,925500,0.0,0.0,2,RIGHT,greedy,193074,212511,215657,304354,50605,874991,0.05467288104097252,0,462798,2,2,330.7568637878851,165.37843189394255,2,2,165.37843189394255,330.7568637878851,165.37843189394255,330.7568637878851,82.49492554962973,2639.8376175881513,2,RIGHT,False,,
925596,double_dqn,standard,1818,,,17.0,17.0,0.05,0.0011693767737597227,2.1123108863830566,3.282137155532837,-0.03158407658338547,2.1280434131622314,3.255408525466919,0.03582068532705307,0.12021151185035706,0.15147773921489716,10000,10000,1.0,330.7568444319083,330.7568444319083,230400,True,1852,925500,0.0,0.0,2,RIGHT,greedy,193074,212511,215657,304354,50605,874991,0.05467288104097252,1,462798,2,2,330.7568444319083,165.37842221595415,2,2,165.37842221595415,330.7568444319083,165.37842221595415,330.7568444319083,82.49492072200545,2639.8374631041743,2,RIGHT,False,,
925995,double_dqn,standard,1818,,,4.0,4.0,0.05,0.0010803812183439732,2.106551170349121,3.339233875274658,-0.2735239565372467,2.106276750564575,3.2929420471191406,0.03529205918312073,0.12514078617095947,0.21806348860263824,10000,10000,1.0,330.7548857043597,330.7548857043597,230500,True,1852,925500,0.0,0.0,0,NOOP,greedy,193247,212581,215720,304448,50627,875369,0.05467302234566888,0,462998,2,2,330.7548857043597,165.37744285217985,2,2,165.37744285217985,330.7548857043597,165.37744285217985,330.7548857043597,82.4946146236174,2639.8276679557566,0,NOOP,False,,
925996,double_dqn,standard,1818,,,32.0,23.0,0.05,0.0010803812183439732,2.106551170349121,3.339233875274658,-0.2735239565372467,2.106276750564575,3.2929420471191406,0.03529205918312073,0.12514078617095947,0.21806348860263824,10000,10000,1.0,330.75486446640224,330.75486446640224,230500,True,1852,925500,0.0,0.0,0,NOOP,greedy,193247,212581,215720,304448,50627,875369,0.05467302234566888,1,462998,2,2,330.75486446640224,165.37743223320112,2,2,165.37743223320112,330.75486446640224,165.37743223320112,330.75486446640224,82.49460932659173,2639.8274984509353,0,NOOP,False,,
926022,double_dqn,standard,1819,32.0,874,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.7512848756535,330.7512848756535,230506,False,1853,926000,0.0,0.0,2,RIGHT,greedy,193253,212584,215733,304452,50629,875393,0.05467364706238081,1,463011,2,2,330.7512848756535,165.37564243782674,2,2,165.37564243782674,330.7512848756535,165.37564243782674,330.7512848756535,82.4933401900901,2639.786886082883,2,RIGHT,False,,
926337,double_dqn,standard,1820,7.0,381,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.7257636941272,330.7257636941272,230585,False,1853,926000,0.0,0.0,0,NOOP,greedy,193349,212670,215779,304540,50650,875688,0.054677666251411475,0,463169,2,2,330.7257636941272,165.3628818470636,2,2,165.3628818470636,330.7257636941272,165.3628818470636,330.7257636941272,82.48711903853591,2639.587809233149,0,NOOP,False,,
926395,double_dqn,standard,1820,,,0.0,0.0,0.05,0.001167621579952538,2.280690908432007,3.4481682777404785,0.5199667811393738,2.2976672649383545,3.493459463119507,0.038569267839193344,0.1091458797454834,0.08973964303731918,10000,10000,1.0,330.7225095220543,330.7225095220543,230600,True,1853,926000,0.0,0.0,2,RIGHT,greedy,193368,212693,215788,304547,50654,875742,0.054678560788259015,0,463198,2,2,330.7225095220543,165.36125476102714,2,2,165.36125476102714,330.7225095220543,165.36125476102714,330.7225095220543,82.48672165114341,2639.575092836589,2,RIGHT,False,,
926396,double_dqn,standard,1820,,,4.0,4.0,0.05,0.001167621579952538,2.280690908432007,3.4481682777404785,0.5199667811393738,2.2976672649383545,3.493459463119507,0.038569267839193344,0.1091458797454834,0.08973964303731918,10000,10000,1.0,330.72248856469156,330.72248856469156,230600,True,1853,926000,0.0,0.0,3,LEFT,greedy,193368,212693,215788,304547,50654,875742,0.054678560788259015,1,463198,2,2,330.72248856469156,165.36124428234578,2,2,165.36124428234578,330.72248856469156,165.36124428234578,330.72248856469156,82.48671642409025,2639.574925570888,3,LEFT,False,,
926795,double_dqn,standard,1820,,,6.0,6.0,0.05,0.001492504496127367,2.3672032356262207,3.423067569732666,0.8839475512504578,2.384654998779297,3.3423049449920654,0.042078420519828796,0.1406083106994629,0.10534927994012833,10000,10000,1.0,330.6959556552557,330.6959556552557,230700,True,1854,926500,0.0,0.0,3,LEFT,greedy,193447,212777,215848,304724,50673,876123,0.05467546256134036,0,463398,2,2,330.6959556552557,165.34797782762786,2,2,165.34797782762786,330.6959556552557,165.34797782762786,330.6959556552557,82.48028047016915,2639.3689750454128,3,LEFT,False,,
926796,double_dqn,standard,1820,,,8.0,8.0,0.05,0.001492504496127367,2.3672032356262207,3.423067569732666,0.8839475512504578,2.384654998779297,3.3423049449920654,0.042078420519828796,0.1406083106994629,0.10534927994012833,10000,10000,1.0,330.69593613022624,330.69593613022624,230700,True,1854,926500,0.0,0.0,0,NOOP,greedy,193447,212777,215848,304724,50673,876123,0.05467546256134036,1,463398,2,2,330.69593613022624,165.34796806511312,2,2,165.34796806511312,330.69593613022624,165.34796806511312,330.69593613022624,82.48027560034876,2639.3688192111604,0,NOOP,False,,
927195,double_dqn,standard,1820,,,10.0,10.0,0.05,0.0013012009439989924,2.6283745765686035,3.5585250854492188,1.0464085340499878,2.6458826065063477,3.6066091060638428,0.040283601731061935,0.11967778205871582,0.05443946272134781,10000,10000,1.0,330.6904636105981,330.6904636105981,230800,True,1855,927000,0.0,0.0,1,FIRE,greedy,193567,212898,215925,304806,50688,876508,0.054668052925163614,0,463598,2,2,330.6904636105981,165.34523180529905,2,2,165.34523180529905,330.6904636105981,165.34523180529905,330.6904636105981,82.47909204965781,2639.33094558905,1,FIRE,False,,
927196,double_dqn,standard,1820,,,17.0,14.0,0.05,0.0013012009439989924,2.6283745765686035,3.5585250854492188,1.0464085340499878,2.6458826065063477,3.6066091060638428,0.040283601731061935,0.11967778205871582,0.05443946272134781,10000,10000,1.0,330.6904440532414,330.6904440532414,230800,True,1855,927000,0.0,0.0,3,LEFT,greedy,193567,212898,215925,304806,50688,876508,0.054668052925163614,1,463598,2,2,330.6904440532414,165.3452220266207,2,2,165.3452220266207,330.6904440532414,165.3452220266207,330.6904440532414,82.47908717176382,2639.3307894964423,3,LEFT,False,,
927595,double_dqn,standard,1820,,,19.0,16.0,0.05,0.00240702205337584,2.3909406661987305,3.3476545810699463,0.3936050534248352,2.4300012588500977,3.3380777835845947,0.04630925506353378,0.2772851586341858,0.296771377325058,10000,10000,1.0,330.6793229442036,330.6793229442036,230900,True,1856,927500,0.0,0.0,2,RIGHT,greedy,193603,213090,216006,304897,50708,876888,0.054666039957050265,0,463798,2,2,330.6793229442036,165.3396614721018,2,2,165.3396614721018,330.6793229442036,165.3396614721018,330.6793229442036,82.47649443090293,2639.247821788894,2,RIGHT,False,,
927596,double_dqn,standard,1820,,,21.0,18.0,0.05,0.00240702205337584,2.3909406661987305,3.3476545810699463,0.3936050534248352,2.4300012588500977,3.3380777835845947,0.04630925506353378,0.2772851586341858,0.296771377325058,10000,10000,1.0,330.6793035598973,330.6793035598973,230900,True,1856,927500,0.0,0.0,1,FIRE,greedy,193603,213090,216006,304897,50708,876888,0.054666039957050265,1,463798,2,2,330.6793035598973,165.33965177994864,2,2,165.33965177994864,330.6793035598973,165.33965177994864,330.6793035598973,82.47648959615965,2639.247667077109,1,FIRE,False,,
927953,double_dqn,standard,1821,23.0,808,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.681748250547,330.681748250547,230989,False,1856,927500,0.0,0.0,1,FIRE,greedy,193674,213234,216069,304977,50723,877231,0.05466111466732187,0,463977,2,2,330.681748250547,165.3408741252735,2,2,165.3408741252735,330.681748250547,165.3408741252735,330.681748250547,82.47687472197218,2639.2599911031098,1,FIRE,False,,
927974,double_dqn,standard,1822,32.0,976,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.6786723083264,330.6786723083264,230994,False,1856,927500,0.0,0.0,1,FIRE,greedy,193676,213244,216071,304983,50726,877248,0.054663169442247306,1,463987,2,2,330.6786723083264,165.3393361541632,2,2,165.3393361541632,330.6786723083264,165.3393361541632,330.6786723083264,82.4761165823337,2639.2357306346785,1,FIRE,False,,
927995,double_dqn,standard,1822,,,0.0,0.0,0.05,0.0008985649328678846,2.4361987113952637,3.4812331199645996,-0.19525709748268127,2.4515488147735596,3.3920698165893555,0.03244623914361,0.10234081745147705,0.1284637153148651,10000,10000,1.0,330.6773230348128,330.6773230348128,231000,True,1856,927500,0.0,0.0,3,LEFT,greedy,193676,213246,216074,305000,50727,877269,0.054662951133410055,0,463998,2,2,330.6773230348128,165.3386615174064,2,2,165.3386615174064,330.6773230348128,165.3386615174064,330.6773230348128,82.47617631156187,2639.23764196998,3,LEFT,False,,
927996,double_dqn,standard,1822,,,0.0,0.0,0.05,0.0008985649328678846,2.4361987113952637,3.4812331199645996,-0.19525709748268127,2.4515488147735596,3.3920698165893555,0.03244623914361,0.10234081745147705,0.1284637153148651,10000,10000,1.0,330.6773038732483,330.6773038732483,231000,True,1856,927500,0.0,0.0,2,RIGHT,greedy,193676,213246,216074,305000,50727,877269,0.054662951133410055,1,463998,2,2,330.6773038732483,165.33865193662416,2,2,165.33865193662416,330.6773038732483,165.33865193662416,330.6773038732483,82.47617153236335,2639.2374890356273,2,RIGHT,False,,
928395,double_dqn,standard,1822,,,5.0,5.0,0.05,0.0019988087005913258,2.3343591690063477,3.3535261154174805,0.08261934667825699,2.349797248840332,3.322723388671875,0.04104439914226532,0.25316953659057617,0.16695432364940643,10000,10000,1.0,330.6519748420221,330.6519748420221,231100,True,1857,928000,0.0,0.0,2,RIGHT,greedy,193770,213331,216178,305117,50748,877648,0.05466201922455504,0,464198,2,2,330.6519748420221,165.32598742101106,2,2,165.32598742101106,330.6519748420221,165.32598742101106,330.6519748420221,82.47003440717285,2639.041101029531,2,RIGHT,False,,
928396,double_dqn,standard,1822,,,6.0,6.0,0.05,0.0019988087005913258,2.3343591690063477,3.3535261154174805,0.08261934667825699,2.349797248840332,3.322723388671875,0.04104439914226532,0.25316953659057617,0.16695432364940643,10000,10000,1.0,330.6519529706109,330.6519529706109,231100,True,1857,928000,0.0,0.0,2,RIGHT,greedy,193770,213331,216178,305117,50748,877648,0.05466201922455504,1,464198,2,2,330.6519529706109,165.32597648530546,2,2,165.32597648530546,330.6519529706109,165.32597648530546,330.6519529706109,82.47002895208361,2639.0409264666755,2,RIGHT,False,,
928795,double_dqn,standard,1822,,,10.0,10.0,0.05,0.0013139609945937991,2.4332077503204346,3.2869114875793457,0.6390157341957092,2.439544439315796,3.239797592163086,0.03998228535056114,0.11550331115722656,0.17456722259521484,10000,10000,1.0,330.638429037577,330.638429037577,231200,True,1858,928500,0.0,0.0,1,FIRE,greedy,193805,213477,216281,305233,50773,878023,0.054665394769141985,0,464398,2,2,330.638429037577,165.3192145187885,2,2,165.3192145187885,330.638429037577,165.3192145187885,330.638429037577,82.46683585467174,2638.9387473494958,1,FIRE,False,,
928796,double_dqn,standard,1822,,,10.0,10.0,0.05,0.0013139609945937991,2.4332077503204346,3.2869114875793457,0.6390157341957092,2.439544439315796,3.239797592163086,0.03998228535056114,0.11550331115722656,0.17456722259521484,10000,10000,1.0,330.6384099672514,330.6384099672514,231200,True,1858,928500,0.0,0.0,1,FIRE,greedy,193805,213477,216281,305233,50773,878023,0.054665394769141985,1,464398,2,2,330.6384099672514,165.3192049836257,2,2,165.3192049836257,330.6384099672514,165.3192049836257,330.6384099672514,82.46683109820887,2638.938595142684,1,FIRE,False,,
929009,double_dqn,standard,1823,18.0,528,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.6236249957756,330.6236249957756,231253,False,1859,929000,0.0,0.0,1,FIRE,greedy,193846,213538,216320,305306,50791,878219,0.05467217790981798,0,464505,2,2,330.6236249957756,165.3118124978878,2,2,165.3118124978878,330.6236249957756,165.3118124978878,330.6236249957756,82.46285429663173,2638.8113374922154,1,FIRE,False,,
929120,double_dqn,standard,1824,13.0,573,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,330.6210417452814,330.6210417452814,231281,True,1859,929000,0.0,0.0,3,LEFT,greedy,193863,213568,216349,305340,50797,878323,0.054672162906836574,1,464560,2,2,330.6210417452814,165.3105208726407,2,2,165.3105208726407,330.6210417452814,165.3105208726407,330.6210417452814,82.4626447100985,2638.804630723152,3,LEFT,False,,
929195,double_dqn,standard,1824,,,2.0,2.0,0.05,0.001884091761894524,2.326866626739502,3.101863384246826,1.1656733751296997,2.334134817123413,3.1696689128875732,0.040499262511730194,0.2635009288787842,0.11852069944143295,10000,10000,1.0,330.61896660795816,330.61896660795816,231300,True,1859,929000,0.0,0.0,0,NOOP,greedy,193870,213581,216375,305370,50804,878392,0.05467522460277487,0,464598,2,2,330.61896660795816,165.30948330397908,2,2,165.30948330397908,330.61896660795816,165.30948330397908,330.61896660795816,82.46216124198574,2638.7891597435437,0,NOOP,False,,
929196,double_dqn,standard,1824,,,0.0,0.0,0.05,0.001884091761894524,2.326866626739502,3.101863384246826,1.1656733751296997,2.334134817123413,3.1696689128875732,0.040499262511730194,0.2635009288787842,0.11852069944143295,10000,10000,1.0,330.61894786327036,330.61894786327036,231300,True,1859,929000,0.0,0.0,0,NOOP,greedy,193870,213581,216375,305370,50804,878392,0.05467522460277487,1,464598,2,2,330.61894786327036,165.30947393163518,2,2,165.30947393163518,330.61894786327036,165.30947393163518,330.61894786327036,82.46215656673229,2638.7890101354333,0,NOOP,False,,
929595,double_dqn,standard,1824,,,8.0,8.0,0.05,0.0012615186860784888,2.504155397415161,3.4494900703430176,0.7808238863945007,2.517784595489502,3.3846664428710938,0.03301365301012993,0.20866179466247559,0.22325129806995392,10000,10000,1.0,330.61417809512403,330.61417809512403,231400,True,1860,929500,0.0,0.0,3,LEFT,random,194002,213681,216458,305455,50816,878780,0.05466460699056364,0,464798,2,2,330.61417809512403,165.30708904756202,2,2,165.30708904756202,330.61417809512403,165.30708904756202,330.61417809512403,82.46114621345275,2638.756678830488,3,LEFT,False,,
929596,double_dqn,standard,1824,,,5.0,5.0,0.05,0.0012615186860784888,2.504155397415161,3.4494900703430176,0.7808238863945007,2.517784595489502,3.3846664428710938,0.03301365301012993,0.20866179466247559,0.22325129806995392,10000,10000,1.0,330.61415812170395,330.61415812170395,231400,True,1860,929500,0.0,0.0,1,FIRE,greedy,194002,213681,216458,305455,50816,878780,0.05466460699056364,1,464798,2,2,330.61415812170395,165.30707906085198,2,2,165.30707906085198,330.61415812170395,165.30707906085198,330.61415812170395,82.4611412317211,2638.756519415075,1,FIRE,False,,
929995,double_dqn,standard,1824,,,15.0,12.0,0.05,0.0007888614200055599,2.422588586807251,3.2146966457366943,0.2676207423210144,2.430818796157837,3.217759847640991,0.03203517198562622,0.09195613861083984,0.1121574118733406,10000,10000,1.0,330.6077794192073,330.6077794192073,231500,True,1860,929500,0.0,0.0,0,NOOP,greedy,194057,213824,216557,305558,50840,879156,0.05466690179312599,0,464998,2,2,330.6077794192073,165.30388970960365,2,2,165.30388970960365,330.6077794192073,165.30388970960365,330.6077794192073,82.45972924150588,2638.7113357281883,0,NOOP,False,,
