global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
923196,double_dqn,standard,1818,,,6.0,6.0,0.05,0.0017200333531945944,2.432504177093506,3.435823917388916,1.6819429397583008,2.4252209663391113,3.4661478996276855,0.04220226779580116,0.22994589805603027,0.27229589223861694,10000,10000,1.0,310.33328181113814,310.33328181113814,229800,True,1847,923000,0.0,0.0,2,RIGHT,greedy,199140,237725,217131,269200,50531,872665,0.054734855870259405,1,461598,2,2,310.33328181113814,155.16664090556907,2,2,155.16664090556907,310.33328181113814,155.16664090556907,310.33328181113814,77.39999329361294,2476.799785395614,2,RIGHT,False,,
923595,double_dqn,standard,1818,,,16.0,13.0,0.05,0.0021794503554701805,2.251997232437134,3.2286088466644287,1.3455116748809814,2.279627799987793,3.2270686626434326,0.04120807349681854,0.22844946384429932,0.20602288842201233,10000,10000,1.0,310.2203017048955,310.2203017048955,229900,True,1848,923500,0.0,0.0,1,FIRE,greedy,199246,237848,217200,269302,50546,873050,0.05472739163010667,0,461798,2,2,310.2203017048955,155.11015085244776,2,2,155.11015085244776,310.2203017048955,155.11015085244776,310.2203017048955,77.37198806131434,2475.903617962059,1,FIRE,False,,
923596,double_dqn,standard,1818,,,13.0,13.0,0.05,0.0021794503554701805,2.251997232437134,3.2286088466644287,1.3455116748809814,2.279627799987793,3.2270686626434326,0.04120807349681854,0.22844946384429932,0.20602288842201233,10000,10000,1.0,310.22028371149634,310.22028371149634,229900,True,1848,923500,0.0,0.0,3,LEFT,greedy,199246,237848,217200,269302,50546,873050,0.05472739163010667,1,461798,2,2,310.22028371149634,155.11014185574817,2,2,155.11014185574817,310.22028371149634,155.11014185574817,310.22028371149634,77.37198357358398,2475.903474354687,3,LEFT,False,,
923799,double_dqn,standard,1819,21.0,590,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,310.1676066557746,310.1676066557746,229951,True,1848,923500,0.0,0.0,0,NOOP,greedy,199292,237896,217255,269357,50555,873245,0.05472504871184239,0,461900,2,2,310.1676066557746,155.0838033278873,2,2,155.0838033278873,310.1676066557746,155.0838033278873,310.1676066557746,77.35893351466582,2475.4858724693063,0,NOOP,False,,
923920,double_dqn,standard,1820,15.0,649,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,310.13738685106216,310.13738685106216,229981,True,1848,923500,0.0,0.0,2,RIGHT,greedy,199317,237912,217284,269407,50560,873360,0.054723352671226945,1,461960,2,2,310.13738685106216,155.06869342553108,2,2,155.06869342553108,310.13738685106216,155.06869342553108,310.13738685106216,77.35144817834214,2475.2463417069484,2,RIGHT,False,,
923995,double_dqn,standard,1820,,,2.0,2.0,0.05,0.001320580136962235,2.3153252601623535,3.257681369781494,0.47004446387290955,2.3286800384521484,3.232405424118042,0.03703150153160095,0.20361733436584473,0.12192439287900925,10000,10000,1.0,310.1184985218364,310.1184985218364,230000,True,1848,923500,0.0,0.0,0,NOOP,greedy,199338,237930,217296,269432,50565,873431,0.05472426287559686,0,461998,2,2,310.1184985218364,155.0592492609182,2,2,155.0592492609182,310.1184985218364,155.0592492609182,310.1184985218364,77.34677001713618,2475.0966405483578,0,NOOP,False,,
923996,double_dqn,standard,1820,,,1.0,1.0,0.05,0.001320580136962235,2.3153252601623535,3.257681369781494,0.47004446387290955,2.3286800384521484,3.232405424118042,0.03703150153160095,0.20361733436584473,0.12192439287900925,10000,10000,1.0,310.1184787652932,310.1184787652932,230000,True,1848,923500,0.0,0.0,0,NOOP,greedy,199338,237930,217296,269432,50565,873431,0.05472426287559686,1,461998,2,2,310.1184787652932,155.0592393826466,2,2,155.0592393826466,310.1184787652932,155.0592393826466,310.1184787652932,77.34676508964942,2475.0964828687815,0,NOOP,False,,
924395,double_dqn,standard,1820,,,7.0,7.0,0.05,0.0018948230426758528,2.358367443084717,3.3337268829345703,0.2612813115119934,2.38148832321167,3.359936237335205,0.04377598315477371,0.18502111732959747,0.2186640501022339,10000,10000,1.0,310.0186075426475,310.0186075426475,230100,True,1849,924000,0.0,0.0,0,NOOP,greedy,199586,237949,217358,269503,50580,873816,0.054716809678968754,0,462198,2,2,310.0186075426475,155.00930377132374,2,2,155.00930377132374,310.0186075426475,155.00930377132374,310.0186075426475,77.32202845875477,2474.3049106801527,0,NOOP,False,,
924396,double_dqn,standard,1820,,,6.0,6.0,0.05,0.0018948230426758528,2.358367443084717,3.3337268829345703,0.2612813115119934,2.38148832321167,3.359936237335205,0.04377598315477371,0.18502111732959747,0.2186640501022339,10000,10000,1.0,310.018589923515,310.018589923515,230100,True,1849,924000,0.0,0.0,0,NOOP,greedy,199586,237949,217358,269503,50580,873816,0.054716809678968754,1,462198,2,2,310.018589923515,155.0092949617575,2,2,155.0092949617575,310.018589923515,155.0092949617575,310.018589923515,77.3220240643506,2474.304770059219,0,NOOP,False,,
924795,double_dqn,standard,1820,,,11.0,11.0,0.05,0.002513956045731902,2.5084176063537598,3.38148832321167,1.5582932233810425,2.5099968910217285,3.2849955558776855,0.05121506005525589,0.23533213138580322,0.2923985421657562,10000,10000,1.0,309.79736633091716,309.79736633091716,230200,True,1850,924500,0.0,0.0,0,NOOP,greedy,199742,237991,217441,269622,50594,874202,0.05470828161021458,0,462398,2,2,309.79736633091716,154.89868316545858,2,2,154.89868316545858,309.79736633091716,154.89868316545858,309.79736633091716,77.26702032362438,2472.54465035598,0,NOOP,False,,
924796,double_dqn,standard,1820,,,11.0,11.0,0.05,0.002513956045731902,2.5084176063537598,3.38148832321167,1.5582932233810425,2.5099968910217285,3.2849955558776855,0.05121506005525589,0.23533213138580322,0.2923985421657562,10000,10000,1.0,309.7973310631253,309.7973310631253,230200,True,1850,924500,0.0,0.0,0,NOOP,greedy,199742,237991,217441,269622,50594,874202,0.05470828161021458,1,462398,2,2,309.7973310631253,154.89866553156264,2,2,154.89866553156264,309.7973310631253,154.89866553156264,309.7973310631253,77.26701152743213,2472.544368877828,0,NOOP,False,,
924997,double_dqn,standard,1821,14.0,599,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,309.7262349028986,309.7262349028986,230250,False,1850,924500,0.0,0.0,0,NOOP,greedy,199803,238028,217480,269687,50604,874394,0.05470714531274662,0,462499,2,2,309.7262349028986,154.8631174514493,2,2,154.8631174514493,309.7262349028986,154.8631174514493,309.7262349028986,77.24900157994237,2471.968050558156,0,NOOP,False,,
925195,double_dqn,standard,1821,,,2.0,2.0,0.05,0.0013055680319666862,2.3319127559661865,3.1126136779785156,1.2646785974502563,2.3447210788726807,3.0509235858917236,0.041577115654945374,0.1272594928741455,0.08827563375234604,10000,10000,1.0,309.6738601422554,309.6738601422554,230300,True,1851,925000,0.0,0.0,1,FIRE,greedy,199858,238062,217535,269741,50609,874587,0.05470084176758222,0,462598,2,2,309.6738601422554,154.8369300711277,2,2,154.8369300711277,309.6738601422554,154.8369300711277,309.6738601422554,77.23638791104818,2471.564413153542,1,FIRE,False,,
925196,double_dqn,standard,1821,,,17.0,17.0,0.05,0.0013055680319666862,2.3319127559661865,3.1126136779785156,1.2646785974502563,2.3447210788726807,3.0509235858917236,0.041577115654945374,0.1272594928741455,0.08827563375234604,10000,10000,1.0,309.6738304388476,309.6738304388476,230300,True,1851,925000,0.0,0.0,0,NOOP,greedy,199858,238062,217535,269741,50609,874587,0.05470084176758222,1,462598,2,2,309.6738304388476,154.8369152194238,2,2,154.8369152194238,309.6738304388476,154.8369152194238,309.6738304388476,77.23638050266077,2471.5641760851445,0,NOOP,False,,
925595,double_dqn,standard,1821,,,6.0,6.0,0.05,0.0011146841570734978,2.3232576847076416,3.106593608856201,0.5282284617424011,2.340851306915283,3.1636312007904053,0.03788561373949051,0.12838804721832275,0.092949278652668,10000,10000,1.0,309.54181882338384,309.54181882338384,230400,True,1852,925500,0.0,0.0,2,RIGHT,greedy,199999,238141,217636,269820,50626,874970,0.05469556912519069,0,462798,2,2,309.54181882338384,154.77090941169192,2,2,154.77090941169192,309.54181882338384,154.77090941169192,309.54181882338384,77.20362627064956,2470.516040660786,2,RIGHT,False,,
925596,double_dqn,standard,1821,,,20.0,20.0,0.05,0.0011146841570734978,2.3232576847076416,3.106593608856201,0.5282284617424011,2.340851306915283,3.1636312007904053,0.03788561373949051,0.12838804721832275,0.092949278652668,10000,10000,1.0,309.5418011053338,309.5418011053338,230400,True,1852,925500,0.0,0.0,0,NOOP,greedy,199999,238141,217636,269820,50626,874970,0.05469556912519069,1,462798,2,2,309.5418011053338,154.7709005526669,2,2,154.7709005526669,309.5418011053338,154.7709005526669,309.5418011053338,77.20362185154482,2470.5158992494344,0,NOOP,False,,
925720,double_dqn,standard,1822,21.0,900,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,309.49825467038386,309.49825467038386,230431,True,1852,925500,0.0,0.0,2,RIGHT,random,200047,238172,217668,269833,50633,875087,0.05469580434688675,1,462860,2,2,309.49825467038386,154.74912733519193,2,2,154.74912733519193,309.49825467038386,154.74912733519193,309.49825467038386,77.192813776429,2470.170040845728,2,RIGHT,False,,
925995,double_dqn,standard,1822,,,15.0,12.0,0.05,0.0032792321871966124,2.561387062072754,3.402177572250366,1.839632511138916,2.5461246967315674,3.466768741607666,0.048496052622795105,0.36035871505737305,0.3861572742462158,10000,10000,1.0,309.41757148171314,309.41757148171314,230500,True,1852,925500,0.0,0.0,1,FIRE,greedy,200096,238231,217736,269933,50655,875341,0.054703260057278866,0,462998,2,2,309.41757148171314,154.70878574085657,2,2,154.70878574085657,309.41757148171314,154.70878574085657,309.41757148171314,77.17280808355135,2469.529858673643,1,FIRE,False,,
925996,double_dqn,standard,1822,,,3.0,3.0,0.05,0.0032792321871966124,2.561387062072754,3.402177572250366,1.839632511138916,2.5461246967315674,3.466768741607666,0.048496052622795105,0.36035871505737305,0.3861572742462158,10000,10000,1.0,309.417552153904,309.417552153904,230500,True,1852,925500,0.0,0.0,3,LEFT,greedy,200096,238231,217736,269933,50655,875341,0.054703260057278866,1,462998,2,2,309.417552153904,154.708776076952,2,2,154.708776076952,309.417552153904,154.708776076952,309.417552153904,77.17280326294178,2469.529704414137,3,LEFT,False,,
926395,double_dqn,standard,1822,,,23.0,17.0,0.05,0.0009354911744594574,2.5325045585632324,3.386106014251709,1.334289312362671,2.553043842315674,3.3787147998809814,0.03592853248119354,0.08743500709533691,0.10862565040588379,10000,10000,1.0,309.28888337957505,309.28888337957505,230600,True,1853,926000,0.0,0.0,0,NOOP,greedy,200224,238319,217821,270032,50669,875727,0.05469475256801627,0,463198,2,2,309.28888337957505,154.64444168978753,2,2,154.64444168978753,309.28888337957505,154.64444168978753,309.28888337957505,77.14088185286548,2468.5082192916952,0,NOOP,False,,
926396,double_dqn,standard,1822,,,9.0,9.0,0.05,0.0009354911744594574,2.5325045585632324,3.386106014251709,1.334289312362671,2.553043842315674,3.3787147998809814,0.03592853248119354,0.08743500709533691,0.10862565040588379,10000,10000,1.0,309.28885533650583,309.28885533650583,230600,True,1853,926000,0.0,0.0,2,RIGHT,greedy,200224,238319,217821,270032,50669,875727,0.05469475256801627,1,463198,2,2,309.28885533650583,154.64442766825292,2,2,154.64442766825292,309.28885533650583,154.64442766825292,309.28885533650583,77.14087485854009,2468.507995473283,2,RIGHT,False,,
926795,double_dqn,standard,1822,,,31.0,22.0,0.05,0.0010654379148036242,2.4071145057678223,3.190429210662842,1.4847379922866821,2.4346344470977783,3.1728808879852295,0.035130880773067474,0.11787056922912598,0.13732881844043732,10000,10000,1.0,309.1800928323229,309.1800928323229,230700,True,1854,926500,0.0,0.0,2,RIGHT,greedy,200326,238382,217943,270145,50681,876115,0.054684094450127105,0,463398,2,2,309.1800928323229,154.59004641616144,2,2,154.59004641616144,309.1800928323229,154.59004641616144,309.1800928323229,77.11391789498482,2467.6453726395143,2,RIGHT,False,,
926796,double_dqn,standard,1822,,,13.0,13.0,0.05,0.0010654379148036242,2.4071145057678223,3.190429210662842,1.4847379922866821,2.4346344470977783,3.1728808879852295,0.035130880773067474,0.11787056922912598,0.13732881844043732,10000,10000,1.0,309.18006718704027,309.18006718704027,230700,True,1854,926500,0.0,0.0,1,FIRE,greedy,200326,238382,217943,270145,50681,876115,0.054684094450127105,1,463398,2,2,309.18006718704027,154.59003359352013,2,2,154.59003359352013,309.18006718704027,154.59003359352013,309.18006718704027,77.11391149868614,2467.6451679579563,1,FIRE,False,,
926897,double_dqn,standard,1823,35.0,950,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,309.1483682226547,309.1483682226547,230725,False,1854,926500,0.0,0.0,3,LEFT,greedy,200353,238400,217966,270179,50700,876198,0.05469857524776189,0,463449,2,2,309.1483682226547,154.57418411132736,2,2,154.57418411132736,309.1483682226547,154.57418411132736,309.1483682226547,77.10568650623554,2467.3819681995374,3,LEFT,False,,
927195,double_dqn,standard,1823,,,3.0,3.0,0.05,0.0007322231540456414,2.2488481998443604,3.085573196411133,1.148546814918518,2.2622084617614746,3.0957448482513428,0.027283333241939545,0.1375718116760254,0.07183925062417984,10000,10000,1.0,309.0536829697816,309.0536829697816,230800,True,1855,927000,0.0,0.0,0,NOOP,greedy,200459,238441,218021,270275,50716,876480,0.05469825150237922,0,463598,2,2,309.0536829697816,154.5268414848908,2,2,154.5268414848908,309.0536829697816,154.5268414848908,309.0536829697816,77.08255898170222,2466.641887414471,0,NOOP,False,,
927196,double_dqn,standard,1823,,,18.0,18.0,0.05,0.0007322231540456414,2.2488481998443604,3.085573196411133,1.148546814918518,2.2622084617614746,3.0957448482513428,0.027283333241939545,0.1375718116760254,0.07183925062417984,10000,10000,1.0,309.05366468057855,309.05366468057855,230800,True,1855,927000,0.0,0.0,0,NOOP,greedy,200459,238441,218021,270275,50716,876480,0.05469825150237922,1,463598,2,2,309.05366468057855,154.52683234028927,2,2,154.52683234028927,309.05366468057855,154.52683234028927,309.05366468057855,77.08255442010451,2466.6417414433445,0,NOOP,False,,
927336,double_dqn,standard,1824,19.0,808,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,309.0185859676721,309.0185859676721,230835,True,1855,927000,0.0,0.0,0,NOOP,greedy,200506,238473,218053,270304,50721,876615,0.054695385491342945,1,463668,2,2,309.0185859676721,154.50929298383605,2,2,154.50929298383605,309.0185859676721,154.50929298383605,309.0185859676721,77.07386451592743,2466.3636645096776,0,NOOP,False,,
927595,double_dqn,standard,1824,,,8.0,8.0,0.05,0.002654000883921981,2.3372490406036377,3.154639959335327,1.0647960901260376,2.3860573768615723,3.192925453186035,0.05872170627117157,0.16784453392028809,0.3185921311378479,10000,10000,1.0,308.9229998584016,308.9229998584016,230900,True,1856,927500,0.0,0.0,3,LEFT,greedy,200594,238518,218117,270367,50732,876864,0.054691913289837385,0,463798,2,2,308.9229998584016,154.4614999292008,2,2,154.4614999292008,308.9229998584016,154.4614999292008,308.9229998584016,77.05013379895667,2465.6042815666133,3,LEFT,False,,
927596,double_dqn,standard,1824,,,2.0,2.0,0.05,0.002654000883921981,2.3372490406036377,3.154639959335327,1.0647960901260376,2.3860573768615723,3.192925453186035,0.05872170627117157,0.16784453392028809,0.3185921311378479,10000,10000,1.0,308.9229814232067,308.9229814232067,230900,True,1856,927500,0.0,0.0,3,LEFT,greedy,200594,238518,218117,270367,50732,876864,0.054691913289837385,1,463798,2,2,308.9229814232067,154.46149071160335,2,2,154.46149071160335,308.9229814232067,154.46149071160335,308.9229814232067,77.05012920093634,2465.604134429963,3,LEFT,False,,
927995,double_dqn,standard,1824,,,16.0,13.0,0.05,0.0012707530986517668,2.4798524379730225,3.289613962173462,1.6080578565597534,2.4833059310913086,3.3180344104766846,0.035522107034921646,0.16455554962158203,0.11844821274280548,10000,10000,1.0,308.8060553786614,308.8060553786614,231000,True,1856,927500,0.0,0.0,0,NOOP,greedy,200679,238606,218227,270484,50757,877239,0.0546952788589606,0,463998,2,2,308.8060553786614,154.4030276893307,2,2,154.4030276893307,308.8060553786614,154.4030276893307,308.8060553786614,77.02113479008385,2464.676313282683,0,NOOP,False,,
927996,double_dqn,standard,1824,,,7.0,7.0,0.05,0.0012707530986517668,2.4798524379730225,3.289613962173462,1.6080578565597534,2.4833059310913086,3.3180344104766846,0.035522107034921646,0.16455554962158203,0.11844821274280548,10000,10000,1.0,308.80603793274764,308.80603793274764,231000,True,1856,927500,0.0,0.0,1,FIRE,greedy,200679,238606,218227,270484,50757,877239,0.0546952788589606,1,463998,2,2,308.80603793274764,154.40301896637382,2,2,154.40301896637382,308.80603793274764,154.40301896637382,308.80603793274764,77.02113043879588,2464.676174041468,1,FIRE,False,,
928363,double_dqn,standard,1825,23.0,733,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.70840752464863,308.70840752464863,231092,True,1857,928000,0.0,0.0,3,LEFT,greedy,200760,238646,218338,270620,50773,877591,0.05469083247519292,0,464182,2,2,308.70840752464863,154.35420376232432,2,2,154.35420376232432,308.70840752464863,154.35420376232432,308.70840752464863,76.99693477589383,2463.9019128286027,3,LEFT,False,,
928395,double_dqn,standard,1825,,,0.0,0.0,0.05,0.002587360329926014,2.238149642944336,3.321519136428833,0.8972600698471069,2.240048885345459,3.271632432937622,0.04490901529788971,0.21737998723983765,0.23542903363704681,10000,10000,1.0,308.69770094861036,308.69770094861036,231100,True,1857,928000,0.0,0.0,3,LEFT,greedy,200763,238649,218344,270640,50775,877621,0.054691101641971746,0,464198,2,2,308.69770094861036,154.34885047430518,2,2,154.34885047430518,308.69770094861036,154.34885047430518,308.69770094861036,76.99427783793048,2463.8168908137754,3,LEFT,False,,
928396,double_dqn,standard,1825,,,12.0,12.0,0.05,0.002587360329926014,2.238149642944336,3.321519136428833,0.8972600698471069,2.240048885345459,3.271632432937622,0.04490901529788971,0.21737998723983765,0.23542903363704681,10000,10000,1.0,308.6976816627207,308.6976816627207,231100,True,1857,928000,0.0,0.0,3,LEFT,greedy,200763,238649,218344,270640,50775,877621,0.054691101641971746,1,464198,2,2,308.6976816627207,154.34884083136035,2,2,154.34884083136035,308.6976816627207,154.34884083136035,308.6976816627207,76.99427302771278,2463.816736886809,3,LEFT,False,,
928736,double_dqn,standard,1826,19.0,700,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.6011919012647,308.6011919012647,231185,True,1858,928500,0.0,0.0,0,NOOP,greedy,200831,238717,218440,270748,50788,877948,0.054685077352444614,1,464368,2,2,308.6011919012647,154.30059595063236,2,2,154.30059595063236,308.6011919012647,154.30059595063236,308.6011919012647,76.97034971350631,2463.051190832202,0,NOOP,False,,
928795,double_dqn,standard,1826,,,6.0,6.0,0.05,0.0010927928378805518,2.3782730102539062,3.543850898742676,0.41059619188308716,2.398017644882202,3.5204145908355713,0.03483620285987854,0.13462093472480774,0.1500239223241806,10000,10000,1.0,308.58370612214736,308.58370612214736,231200,True,1858,928500,1.0,1.0,1,FIRE,greedy,200873,238724,218442,270757,50790,878006,0.05468369803487526,0,464398,2,2,308.58370612214736,154.29185306107368,2,2,154.29185306107368,308.58370612214736,154.29185306107368,308.58370612214736,76.96601364298533,2462.9124365755306,1,FIRE,False,,
928796,double_dqn,standard,1826,,,0.0,0.0,0.05,0.0010927928378805518,2.3782730102539062,3.543850898742676,0.41059619188308716,2.398017644882202,3.5204145908355713,0.03483620285987854,0.13462093472480774,0.1500239223241806,10000,10000,1.0,308.58368853400833,308.58368853400833,231200,True,1858,928500,0.0,0.0,0,NOOP,greedy,200873,238724,218442,270757,50790,878006,0.05468369803487526,1,464398,2,2,308.58368853400833,154.29184426700417,2,2,154.29184426700417,308.58368853400833,154.29184426700417,308.58368853400833,76.96600925620496,2462.9122961985586,0,NOOP,False,,
929195,double_dqn,standard,1826,,,11.0,11.0,0.05,0.0007702807197347283,2.4603776931762695,3.2074506282806396,1.7720212936401367,2.4617466926574707,3.205503463745117,0.030006922781467438,0.11092448234558105,0.15329323709011078,10000,10000,1.0,308.46742799486714,308.46742799486714,231300,True,1859,929000,0.0,0.0,3,LEFT,greedy,200930,238851,218523,270892,50809,878387,0.054680605598818766,0,464598,2,2,308.46742799486714,154.23371399743357,2,2,154.23371399743357,308.46742799486714,154.23371399743357,308.46742799486714,76.93717951570503,2461.989744502561,3,LEFT,False,,
929196,double_dqn,standard,1826,,,4.0,4.0,0.05,0.0007702807197347283,2.4603776931762695,3.2074506282806396,1.7720212936401367,2.4617466926574707,3.205503463745117,0.030006922781467438,0.11092448234558105,0.15329323709011078,10000,10000,1.0,308.46740267690234,308.46740267690234,231300,True,1859,929000,0.0,0.0,2,RIGHT,greedy,200930,238851,218523,270892,50809,878387,0.054680605598818766,1,464598,2,2,308.46740267690234,154.23370133845117,2,2,154.23370133845117,308.46740267690234,154.23370133845117,308.46740267690234,76.93717320096114,2461.9895424307565,2,RIGHT,False,,
929595,double_dqn,standard,1826,,,16.0,16.0,0.05,0.0013260290725156665,2.2670936584472656,3.285459041595459,0.34203439950942993,2.2919750213623047,3.226656675338745,0.03506944328546524,0.18644285202026367,0.13168351352214813,10000,10000,1.0,308.3623995607288,308.3623995607288,231400,True,1860,929500,0.0,0.0,0,NOOP,greedy,201007,238941,218641,271007,50830,878766,0.05467966729633088,0,464798,2,2,308.3623995607288,154.1811997803644,2,2,154.1811997803644,308.3623995607288,154.1811997803644,308.3623995607288,76.91115082666629,2461.156826453321,0,NOOP,False,,
929596,double_dqn,standard,1826,,,9.0,9.0,0.05,0.0013260290725156665,2.2670936584472656,3.285459041595459,0.34203439950942993,2.2919750213623047,3.226656675338745,0.03506944328546524,0.18644285202026367,0.13168351352214813,10000,10000,1.0,308.36238185338806,308.36238185338806,231400,True,1860,929500,0.0,0.0,0,NOOP,greedy,201007,238941,218641,271007,50830,878766,0.05467966729633088,1,464798,2,2,308.36238185338806,154.18119092669403,2,2,154.18119092669403,308.36238185338806,154.18119092669403,308.36238185338806,76.91114641013574,2461.1566851243438,0,NOOP,False,,
929757,double_dqn,standard,1827,18.0,697,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.32471641221485,308.32471641221485,231440,False,1860,929500,0.0,0.0,0,NOOP,greedy,201057,238957,218687,271057,50838,878920,0.05467874436143599,0,464879,2,2,308.32471641221485,154.16235820610743,2,2,154.16235820610743,308.32471641221485,154.16235820610743,308.32471641221485,76.90146088614732,2460.846748356714,0,NOOP,False,,
929995,double_dqn,standard,1827,,,3.0,3.0,0.05,0.0016531901201233268,2.5248398780822754,3.2067501544952393,0.9965490102767944,2.5413174629211426,3.234593391418457,0.046177491545677185,0.16010832786560059,0.11031682044267654,10000,10000,1.0,308.2659659919706,308.2659659919706,231500,True,1860,929500,0.0,0.0,2,RIGHT,random,201109,238999,218754,271134,50853,879143,0.05468088034787246,0,464998,2,2,308.2659659919706,154.1329829959853,2,2,154.1329829959853,308.2659659919706,154.1329829959853,308.2659659919706,76.88726543194088,2460.392493822108,2,RIGHT,False,,
929996,double_dqn,standard,1827,,,14.0,14.0,0.05,0.0016531901201233268,2.5248398780822754,3.2067501544952393,0.9965490102767944,2.5413174629211426,3.234593391418457,0.046177491545677185,0.16010832786560059,0.11031682044267654,10000,10000,1.0,308.2659485110897,308.2659485110897,231500,True,1860,929500,0.0,0.0,0,NOOP,greedy,201109,238999,218754,271134,50853,879143,0.05468088034787246,1,464998,2,2,308.2659485110897,154.13297425554484,2,2,154.13297425554484,308.2659485110897,154.13297425554484,308.2659485110897,76.88726107188405,2460.3923543002898,0,NOOP,False,,
930160,double_dqn,standard,1828,17.0,712,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.20481370410306,308.20481370410306,231541,True,1861,930000,0.0,0.0,0,NOOP,greedy,201158,239042,218794,271166,50859,879301,0.054677689859809066,1,465080,2,2,308.20481370410306,154.10240685205153,2,2,154.10240685205153,308.20481370410306,154.10240685205153,308.20481370410306,76.87208123096806,2459.906599390978,0,NOOP,False,,
930395,double_dqn,standard,1828,,,10.0,7.0,0.05,0.0015834893565624952,2.5074706077575684,3.21879506111145,1.5645809173583984,2.5188522338867188,3.2143545150756836,0.04572337120771408,0.1299912929534912,0.15784554183483124,10000,10000,1.0,308.13091336858537,308.13091336858537,231600,True,1861,930000,0.0,0.0,1,FIRE,random,201193,239146,218832,271225,50871,879525,0.05467671830059458,0,465198,2,2,308.13091336858537,154.06545668429268,2,2,154.06545668429268,308.13091336858537,154.06545668429268,308.13091336858537,76.85374729134163,2459.3199133229323,1,FIRE,False,,
930396,double_dqn,standard,1828,,,2.0,2.0,0.05,0.0015834893565624952,2.5074706077575684,3.21879506111145,1.5645809173583984,2.5188522338867188,3.2143545150756836,0.04572337120771408,0.1299912929534912,0.15784554183483124,10000,10000,1.0,308.13089543393005,308.13089543393005,231600,True,1861,930000,0.0,0.0,0,NOOP,greedy,201193,239146,218832,271225,50871,879525,0.05467671830059458,1,465198,2,2,308.13089543393005,154.06544771696502,2,2,154.06544771696502,308.13089543393005,154.06544771696502,308.13089543393005,76.85374281809534,2459.319770179051,0,NOOP,False,,
930795,double_dqn,standard,1828,,,18.0,12.0,0.05,0.0008656167192384601,2.6192214488983154,3.5341835021972656,1.7303171157836914,2.62418794631958,3.5055501461029053,0.029795225709676743,0.14749503135681152,0.08091681450605392,10000,10000,1.0,307.986636960597,307.986636960597,231700,True,1862,930500,0.0,0.0,1,FIRE,greedy,201306,239233,218939,271318,50889,879907,0.05467255983051066,0,465398,2,2,307.986636960597,153.9933184802985,2,2,153.9933184802985,307.986636960597,153.9933184802985,307.986636960597,76.81792810234818,2458.1736992751416,1,FIRE,False,,
930796,double_dqn,standard,1828,,,8.0,8.0,0.05,0.0008656167192384601,2.6192214488983154,3.5341835021972656,1.7303171157836914,2.62418794631958,3.5055501461029053,0.029795225709676743,0.14749503135681152,0.08091681450605392,10000,10000,1.0,307.9866196318609,307.9866196318609,231700,True,1862,930500,0.0,0.0,1,FIRE,greedy,201306,239233,218939,271318,50889,879907,0.05467255983051066,1,465398,2,2,307.9866196318609,153.99330981593044,2,2,153.99330981593044,307.9866196318609,153.99330981593044,307.9866196318609,76.81792378022038,2458.1735609670523,1,FIRE,False,,
930977,double_dqn,standard,1829,21.0,610,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,307.94197430955535,307.94197430955535,231745,False,1862,930500,0.0,0.0,2,RIGHT,greedy,201360,239267,218974,271377,50900,880078,0.05467368724072964,0,465489,2,2,307.94197430955535,153.97098715477767,2,2,153.97098715477767,307.94197430955535,153.97098715477767,307.94197430955535,76.806506565141,2457.808210084512,2,RIGHT,False,,
931195,double_dqn,standard,1829,,,2.0,2.0,0.05,0.0010417439043521881,2.61895751953125,3.2623846530914307,1.7615278959274292,2.6461942195892334,3.269428014755249,0.03107263892889023,0.1775805950164795,0.12447115778923035,10000,10000,1.0,307.8750813389811,307.8750813389811,231800,True,1863,931000,0.0,0.0,1,FIRE,greedy,201418,239314,219017,271447,50913,880283,0.054674848259657474,0,465598,2,2,307.8750813389811,153.93754066949055,2,2,153.93754066949055,307.8750813389811,153.93754066949055,307.8750813389811,76.79026967533576,2457.2886296107445,1,FIRE,False,,
