global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
172158,double_dqn,dueling,587,7.0,374,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.9100391188147,317.9100391188147,42540,False,345,172000,0.0,0.0,2,RIGHT,greedy,30282,45151,55376,41349,12827,159331,0.0745071387911105,1,86079,2,2,317.9100391188147,158.95501955940736,2,2,158.95501955940736,317.9100391188147,158.95501955940736,317.9100391188147,78.37386964556384,2507.963828658043,2,RIGHT,False,,
172395,double_dqn,dueling,587,,,12.0,9.0,0.05,0.0019058969337493181,1.6678874492645264,2.8151557445526123,0.48545601963996887,1.6756075620651245,2.746521472930908,0.047072526067495346,0.16196882724761963,0.2170828878879547,10000,10000,1.0,317.74909330251705,317.74909330251705,42600,True,345,172000,4.0,1.0,0,NOOP,greedy,30332,45223,55423,41418,12841,159555,0.07448548690224831,0,86198,2,2,317.74909330251705,158.87454665125853,2,2,158.87454665125853,317.74909330251705,158.87454665125853,317.74909330251705,78.34001279568797,2506.880409462015,0,NOOP,False,,
172396,double_dqn,dueling,587,,,2.0,2.0,0.05,0.0019058969337493181,1.6678874492645264,2.8151557445526123,0.48545601963996887,1.6756075620651245,2.746521472930908,0.047072526067495346,0.16196882724761963,0.2170828878879547,10000,10000,1.0,317.74891437339585,317.74891437339585,42600,True,345,172000,0.0,0.0,0,NOOP,greedy,30332,45223,55423,41418,12841,159555,0.07448548690224831,1,86198,2,2,317.74891437339585,158.87445718669792,2,2,158.87445718669792,317.74891437339585,158.87445718669792,317.74891437339585,78.339968681291,2506.878997801312,0,NOOP,False,,
172633,double_dqn,dueling,588,17.0,484,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.6916593490151,317.6916593490151,42659,False,346,172500,0.0,0.0,0,NOOP,greedy,30405,45263,55481,41485,12856,159778,0.07446968731536083,0,86317,2,2,317.6916593490151,158.84582967450754,2,2,158.84582967450754,317.6916593490151,158.84582967450754,317.6916593490151,78.32726045133356,2506.472334442674,0,NOOP,False,,
172795,double_dqn,dueling,588,,,2.0,2.0,0.05,0.002002838533371687,1.773927927017212,2.5781168937683105,0.950649082660675,1.8011136054992676,2.6276376247406006,0.051568686962127686,0.1935482621192932,0.24591602385044098,10000,10000,1.0,317.6901281634198,317.6901281634198,42700,True,346,172500,0.0,0.0,2,RIGHT,greedy,30428,45305,55529,41534,12867,159929,0.07446352924836223,0,86398,2,2,317.6901281634198,158.8450640817099,2,2,158.8450640817099,317.6901281634198,158.8450640817099,317.6901281634198,78.33150324750291,2506.608103920093,2,RIGHT,False,,
172796,double_dqn,dueling,588,,,6.0,6.0,0.05,0.002002838533371687,1.773927927017212,2.5781168937683105,0.950649082660675,1.8011136054992676,2.6276376247406006,0.051568686962127686,0.1935482621192932,0.24591602385044098,10000,10000,1.0,317.69001918937914,317.69001918937914,42700,True,346,172500,0.0,0.0,2,RIGHT,greedy,30428,45305,55529,41534,12867,159929,0.07446352924836223,1,86398,2,2,317.69001918937914,158.84500959468957,2,2,158.84500959468957,317.69001918937914,158.84500959468957,317.69001918937914,78.33147637823735,2506.6072441035953,2,RIGHT,False,,
173080,double_dqn,dueling,589,9.0,461,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.594238833863,317.594238833863,42771,True,347,173000,0.0,0.0,1,FIRE,greedy,30506,45361,55606,41607,12879,160201,0.07441067714351744,1,86540,2,2,317.594238833863,158.7971194169315,2,2,158.7971194169315,317.594238833863,158.7971194169315,317.594238833863,78.31209884764931,2505.987163124778,1,FIRE,False,,
173195,double_dqn,dueling,589,,,5.0,5.0,0.05,0.003688698634505272,1.7651288509368896,2.695004463195801,0.46180087327957153,1.7750890254974365,2.586041212081909,0.054105959832668304,0.3663954734802246,0.33978691697120667,10000,10000,1.0,317.59762223104667,317.59762223104667,42800,True,347,173000,0.0,0.0,2,RIGHT,greedy,30526,45393,55634,41643,12882,160314,0.07437816115845632,0,86598,2,2,317.59762223104667,158.79881111552334,2,2,158.79881111552334,317.59762223104667,158.79881111552334,317.59762223104667,78.31465494901582,2506.068958368506,2,RIGHT,False,,
173196,double_dqn,dueling,589,,,1.0,1.0,0.05,0.003688698634505272,1.7651288509368896,2.695004463195801,0.46180087327957153,1.7750890254974365,2.586041212081909,0.054105959832668304,0.3663954734802246,0.33978691697120667,10000,10000,1.0,317.5975186010576,317.5975186010576,42800,True,347,173000,0.0,0.0,1,FIRE,greedy,30526,45393,55634,41643,12882,160314,0.07437816115845632,1,86598,2,2,317.5975186010576,158.7987593005288,2,2,158.7987593005288,317.5975186010576,158.7987593005288,317.5975186010576,78.31462939546543,2506.068140654894,1,FIRE,False,,
173413,double_dqn,dueling,590,7.0,390,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.63812723862094,317.63812723862094,42854,False,347,173000,0.0,0.0,1,FIRE,greedy,30544,45459,55703,41708,12895,160519,0.07435962494377617,0,86707,2,2,317.63812723862094,158.81906361931047,2,2,158.81906361931047,317.63812723862094,158.81906361931047,317.63812723862094,78.32570105702938,2506.42243382494,1,FIRE,False,,
173595,double_dqn,dueling,590,,,2.0,2.0,0.05,0.003155488520860672,1.6858501434326172,2.6443514823913574,0.20568712055683136,1.7252658605575562,2.6385560035705566,0.05465208366513252,0.2754824757575989,0.3710911273956299,10000,10000,1.0,317.6823212839054,317.6823212839054,42900,True,348,173500,0.0,0.0,1,FIRE,greedy,30576,45523,55750,41747,12904,160692,0.07433350998870941,0,86798,2,2,317.6823212839054,158.8411606419527,2,2,158.8411606419527,317.6823212839054,158.8411606419527,317.6823212839054,78.34143770016848,2506.9260064053915,1,FIRE,False,,
173596,double_dqn,dueling,590,,,10.0,7.0,0.05,0.003155488520860672,1.6858501434326172,2.6443514823913574,0.20568712055683136,1.7252658605575562,2.6385560035705566,0.05465208366513252,0.2754824757575989,0.3710911273956299,10000,10000,1.0,317.682224196246,317.682224196246,42900,True,348,173500,0.0,0.0,3,LEFT,greedy,30576,45523,55750,41747,12904,160692,0.07433350998870941,1,86798,2,2,317.682224196246,158.841112098123,2,2,158.841112098123,317.682224196246,158.841112098123,317.682224196246,78.341413758053,2506.925240257696,3,LEFT,False,,
173995,double_dqn,dueling,590,,,5.0,5.0,0.05,0.001520376419648528,1.8279908895492554,2.5976481437683105,0.5761115550994873,1.8482751846313477,2.6914737224578857,0.046925999224185944,0.10331428050994873,0.14640690386295319,10000,10000,1.0,317.7466720359036,317.7466720359036,43000,True,348,173500,0.0,0.0,2,RIGHT,greedy,30621,45645,55848,41882,12915,161081,0.07422584427228213,0,86998,2,2,317.7466720359036,158.8733360179518,2,2,158.8733360179518,317.7466720359036,158.8733360179518,317.7466720359036,78.36314149390785,2507.620527805051,2,RIGHT,False,,
173996,double_dqn,dueling,590,,,19.0,13.0,0.05,0.001520376419648528,1.8279908895492554,2.5976481437683105,0.5761115550994873,1.8482751846313477,2.6914737224578857,0.046925999224185944,0.10331428050994873,0.14640690386295319,10000,10000,1.0,317.74657352372,317.74657352372,43000,True,348,173500,0.0,0.0,0,NOOP,greedy,30621,45645,55848,41882,12915,161081,0.07422584427228213,1,86998,2,2,317.74657352372,158.87328676186,2,2,158.87328676186,317.74657352372,158.87328676186,317.74657352372,78.36311719869136,2507.6197503581234,0,NOOP,False,,
174361,double_dqn,dueling,591,11.0,474,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.8135832773466,317.8135832773466,43091,False,349,174000,0.0,0.0,0,NOOP,random,30679,45719,55952,42012,12936,161426,0.07419047728289421,0,87181,2,2,317.8135832773466,158.9067916386733,2,2,158.9067916386733,317.8135832773466,158.9067916386733,317.8135832773466,78.38279117434357,2508.249317578994,0,NOOP,False,,
174395,double_dqn,dueling,591,,,0.0,0.0,0.05,0.0022772587835788727,1.8617010116577148,2.8246707916259766,0.5210916996002197,1.8974189758300781,2.9034318923950195,0.05359555035829544,0.18245148658752441,0.3032911419868469,10000,10000,1.0,317.8116877766037,317.8116877766037,43100,True,349,174000,0.0,0.0,0,NOOP,greedy,30682,45727,55964,42023,12939,161457,0.07419321544072112,0,87198,2,2,317.8116877766037,158.90584388830186,2,2,158.90584388830186,317.8116877766037,158.90584388830186,317.8116877766037,78.3849489087169,2508.3183650789406,0,NOOP,False,,
174396,double_dqn,dueling,591,,,26.0,17.0,0.05,0.0022772587835788727,1.8617010116577148,2.8246707916259766,0.5210916996002197,1.8974189758300781,2.9034318923950195,0.05359555035829544,0.18245148658752441,0.3032911419868469,10000,10000,1.0,317.81156490884075,317.81156490884075,43100,True,349,174000,0.0,0.0,2,RIGHT,greedy,30682,45727,55964,42023,12939,161457,0.07419321544072112,1,87198,2,2,317.81156490884075,158.90578245442038,2,2,158.90578245442038,317.81156490884075,158.90578245442038,317.81156490884075,78.38491860466046,2508.3173953491346,2,RIGHT,False,,
174416,double_dqn,dueling,592,26.0,668,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.8038960885004,317.8038960885004,43105,True,349,174000,0.0,0.0,3,LEFT,random,30689,45728,55972,42027,12941,161475,0.07419617466287497,1,87208,2,2,317.8038960885004,158.9019480442502,2,2,158.9019480442502,317.8038960885004,158.9019480442502,317.8038960885004,78.38331419060869,2508.266054099478,3,LEFT,False,,
174795,double_dqn,dueling,592,,,4.0,4.0,0.05,0.004629681818187237,1.9174938201904297,2.8104968070983887,0.7826427221298218,1.9481520652770996,3.124943733215332,0.057722099125385284,0.4225139617919922,0.21810664236545563,10000,10000,1.0,317.62445525770073,317.62445525770073,43200,True,350,174500,0.0,0.0,1,FIRE,greedy,30753,45800,56124,42119,12966,161830,0.07417789880775304,0,87398,2,2,317.62445525770073,158.81222762885037,2,2,158.81222762885037,317.62445525770073,158.81222762885037,317.62445525770073,78.34447798076529,2507.0232953844893,1,FIRE,False,,
174796,double_dqn,dueling,592,,,4.0,4.0,0.05,0.004629681818187237,1.9174938201904297,2.8104968070983887,0.7826427221298218,1.9481520652770996,3.124943733215332,0.057722099125385284,0.4225139617919922,0.21810664236545563,10000,10000,1.0,317.62432577264644,317.62432577264644,43200,True,350,174500,0.0,0.0,0,NOOP,greedy,30753,45800,56124,42119,12966,161830,0.07417789880775304,1,87398,2,2,317.62432577264644,158.81216288632322,2,2,158.81216288632322,317.62432577264644,158.81216288632322,317.62432577264644,78.34444604229576,2507.0222733534642,0,NOOP,False,,
175195,double_dqn,dueling,592,,,8.0,8.0,0.05,0.0019513820298016071,1.7601745128631592,2.643434524536133,0.5446755290031433,1.8049256801605225,2.6604228019714355,0.04548492282629013,0.2102280855178833,0.25911933183670044,10000,10000,1.0,317.59350224747584,317.59350224747584,43300,True,351,175000,0.0,0.0,2,RIGHT,greedy,30850,45925,56220,42201,12986,162210,0.07412269686522523,0,87598,2,2,317.59350224747584,158.79675112373792,2,2,158.79675112373792,317.59350224747584,158.79675112373792,317.59350224747584,78.342489935481,2506.959677935392,2,RIGHT,False,,
175196,double_dqn,dueling,592,,,8.0,8.0,0.05,0.0019513820298016071,1.7601745128631592,2.643434524536133,0.5446755290031433,1.8049256801605225,2.6604228019714355,0.04548492282629013,0.2102280855178833,0.25911933183670044,10000,10000,1.0,317.59338970683774,317.59338970683774,43300,True,351,175000,0.0,0.0,2,RIGHT,greedy,30850,45925,56220,42201,12986,162210,0.07412269686522523,1,87598,2,2,317.59338970683774,158.79669485341887,2,2,158.79669485341887,317.59338970683774,158.79669485341887,317.59338970683774,78.34246217447914,2506.9587895833324,2,RIGHT,False,,
175245,double_dqn,dueling,593,9.0,442,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.5635304411829,317.5635304411829,43312,False,351,175000,0.0,0.0,3,LEFT,greedy,30855,45932,56239,42220,12993,162253,0.07414149253049998,0,87623,2,2,317.5635304411829,158.78176522059144,2,2,158.78176522059144,317.5635304411829,158.78176522059144,317.5635304411829,78.33368801688854,2506.6780165404334,3,LEFT,False,,
175595,double_dqn,dueling,593,,,3.0,3.0,0.05,0.0010096558835357428,1.773102045059204,2.717611074447632,0.5087899565696716,1.7988243103027344,2.6903600692749023,0.030250895768404007,0.16294097900390625,0.10106354206800461,10000,10000,1.0,317.60010918165614,317.60010918165614,43400,True,352,175500,0.0,0.0,3,LEFT,greedy,30940,46083,56295,42278,13018,162578,0.07413608510444429,0,87798,2,2,317.60010918165614,158.80005459082807,2,2,158.80005459082807,317.60010918165614,158.80005459082807,317.60010918165614,78.34970681158666,2507.190617970773,3,LEFT,False,,
175596,double_dqn,dueling,593,,,16.0,13.0,0.05,0.0010096558835357428,1.773102045059204,2.717611074447632,0.5087899565696716,1.7988243103027344,2.6903600692749023,0.030250895768404007,0.16294097900390625,0.10106354206800461,10000,10000,1.0,317.6000091072876,317.6000091072876,43400,True,352,175500,0.0,0.0,3,LEFT,greedy,30940,46083,56295,42278,13018,162578,0.07413608510444429,1,87798,2,2,317.6000091072876,158.8000045536438,2,2,158.8000045536438,317.6000091072876,158.8000045536438,317.6000091072876,78.34968212394578,2507.189827966265,3,LEFT,False,,
175716,double_dqn,dueling,594,17.0,650,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.6046872948387,317.6046872948387,43430,True,352,175500,0.0,0.0,1,FIRE,greedy,30963,46127,56326,42300,13024,162692,0.07411960208518291,1,87858,2,2,317.6046872948387,158.80234364741935,2,2,158.80234364741935,317.6046872948387,158.80234364741935,317.6046872948387,78.35250084500359,2507.280027040115,1,FIRE,False,,
175995,double_dqn,dueling,594,,,8.0,8.0,0.05,0.0064550237730145454,1.8425880670547485,2.8750815391540527,0.5938616991043091,1.8269535303115845,2.7356395721435547,0.06256969273090363,0.5458894371986389,0.46855875849723816,10000,10000,1.0,317.6475010356984,317.6475010356984,43500,True,352,175500,0.0,0.0,0,NOOP,greedy,30987,46208,56410,42391,13047,162949,0.07413236664469647,0,87998,2,2,317.6475010356984,158.8237505178492,2,2,158.8237505178492,317.6475010356984,158.8237505178492,317.6475010356984,78.3669271661444,2507.7416693166206,0,NOOP,False,,
175996,double_dqn,dueling,594,,,3.0,3.0,0.05,0.0064550237730145454,1.8425880670547485,2.8750815391540527,0.5938616991043091,1.8269535303115845,2.7356395721435547,0.06256969273090363,0.5458894371986389,0.46855875849723816,10000,10000,1.0,317.6473907040586,317.6473907040586,43500,True,352,175500,0.0,0.0,1,FIRE,greedy,30987,46208,56410,42391,13047,162949,0.07413236664469647,1,87998,2,2,317.6473907040586,158.8236953520293,2,2,158.8236953520293,317.6473907040586,158.8236953520293,317.6473907040586,78.36689994618656,2507.74079827797,1,FIRE,False,,
176177,double_dqn,dueling,595,9.0,466,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.6576233596278,317.6576233596278,43545,False,353,176000,0.0,0.0,3,LEFT,greedy,31059,46238,56447,42434,13051,163127,0.0740784888010989,0,88089,2,2,317.6576233596278,158.8288116798139,2,2,158.8288116798139,317.6576233596278,158.8288116798139,317.6576233596278,78.36983608680781,2507.83475477785,3,LEFT,False,,
176395,double_dqn,dueling,595,,,2.0,2.0,0.05,0.010040637105703354,1.8343350887298584,2.536362886428833,0.8299074172973633,1.8068240880966187,2.5287911891937256,0.0689486712217331,0.6991934776306152,0.5502862930297852,10000,10000,1.0,317.66229095092496,317.66229095092496,43600,True,353,176000,0.0,0.0,3,LEFT,greedy,31116,46271,56506,42503,13056,163340,0.0740152837932833,0,88198,2,2,317.66229095092496,158.83114547546248,2,2,158.83114547546248,317.66229095092496,158.83114547546248,317.66229095092496,78.37604746497179,2508.0335188790973,3,LEFT,False,,
176396,double_dqn,dueling,595,,,10.0,7.0,0.05,0.010040637105703354,1.8343350887298584,2.536362886428833,0.8299074172973633,1.8068240880966187,2.5287911891937256,0.0689486712217331,0.6991934776306152,0.5502862930297852,10000,10000,1.0,317.6621929421276,317.6621929421276,43600,True,353,176000,0.0,0.0,2,RIGHT,greedy,31116,46271,56506,42503,13056,163340,0.0740152837932833,1,88198,2,2,317.6621929421276,158.8310964710638,2,2,158.8310964710638,317.6621929421276,158.8310964710638,317.6621929421276,78.37602328349865,2508.032745071957,2,RIGHT,False,,
176702,double_dqn,dueling,596,13.0,493,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.6954826462635,317.6954826462635,43676,False,354,176500,0.0,0.0,2,RIGHT,greedy,31175,46311,56609,42607,13068,163634,0.07395502031669138,1,88351,2,2,317.6954826462635,158.84774132313174,2,2,158.84774132313174,317.6954826462635,158.84774132313174,317.6954826462635,78.38631338270888,2508.362028246684,2,RIGHT,False,,
176795,double_dqn,dueling,596,,,7.0,7.0,0.05,0.0026187379844486713,1.7022466659545898,2.5974607467651367,0.28922906517982483,1.7622712850570679,2.6267998218536377,0.05839356780052185,0.19685709476470947,0.41237422823905945,10000,10000,1.0,317.6557903406963,317.6557903406963,43700,True,354,176500,0.0,0.0,1,FIRE,greedy,31186,46330,56640,42640,13069,163727,0.07392135568678024,0,88398,2,2,317.6557903406963,158.82789517034814,2,2,158.82789517034814,317.6557903406963,158.82789517034814,317.6557903406963,78.3798579504903,2508.1554544156897,1,FIRE,False,,
176796,double_dqn,dueling,596,,,1.0,1.0,0.05,0.0026187379844486713,1.7022466659545898,2.5974607467651367,0.28922906517982483,1.7622712850570679,2.6267998218536377,0.05839356780052185,0.19685709476470947,0.41237422823905945,10000,10000,1.0,317.65568653973656,317.65568653973656,43700,True,354,176500,0.0,0.0,3,LEFT,greedy,31186,46330,56640,42640,13069,163727,0.07392135568678024,1,88398,2,2,317.65568653973656,158.82784326986828,2,2,158.82784326986828,317.65568653973656,158.82784326986828,317.65568653973656,78.37983233816173,2508.1546348211755,3,LEFT,False,,
177111,double_dqn,dueling,597,10.0,467,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.4966783188746,317.4966783188746,43779,True,355,177000,0.0,0.0,3,LEFT,greedy,31231,46410,56719,42752,13085,164027,0.07387980486923529,0,88556,2,2,317.4966783188746,158.7483391594373,2,2,158.7483391594373,317.4966783188746,158.7483391594373,317.4966783188746,78.34483342477884,2507.034669592923,3,LEFT,False,,
177195,double_dqn,dueling,597,,,1.0,1.0,0.05,0.0025777691043913364,1.86247718334198,2.70440411567688,0.6964954137802124,1.8405489921569824,2.633692741394043,0.05562611296772957,0.24305200576782227,0.5533934831619263,10000,10000,1.0,317.50030161737226,317.50030161737226,43800,True,355,177000,0.0,0.0,3,LEFT,greedy,31261,46421,56737,42777,13087,164109,0.07385606898575589,0,88598,2,2,317.50030161737226,158.75015080868613,2,2,158.75015080868613,317.50030161737226,158.75015080868613,317.50030161737226,78.34684757642007,2507.0991224454424,3,LEFT,False,,
177196,double_dqn,dueling,597,,,5.0,5.0,0.05,0.0025777691043913364,1.86247718334198,2.70440411567688,0.6964954137802124,1.8405489921569824,2.633692741394043,0.05562611296772957,0.24305200576782227,0.5533934831619263,10000,10000,1.0,317.50020328686526,317.50020328686526,43800,True,355,177000,0.0,0.0,3,LEFT,greedy,31261,46421,56737,42777,13087,164109,0.07385606898575589,1,88598,2,2,317.50020328686526,158.75010164343263,2,2,158.75010164343263,317.50020328686526,158.75010164343263,317.50020328686526,78.34682331223763,2507.098345991604,3,LEFT,False,,
177595,double_dqn,dueling,597,,,3.0,3.0,0.05,0.0013665745500475168,1.7848596572875977,2.6690990924835205,0.8494352102279663,1.8013663291931152,2.6845505237579346,0.036871910095214844,0.1899794340133667,0.17881405353546143,10000,10000,1.0,317.47231550353223,317.47231550353223,43900,True,356,177500,0.0,0.0,2,RIGHT,greedy,31379,46475,56836,42906,13111,164485,0.073824860920291,0,88798,2,2,317.47231550353223,158.73615775176611,2,2,158.73615775176611,317.47231550353223,158.73615775176611,317.47231550353223,78.3452416307173,2507.0477321829535,2,RIGHT,False,,
177596,double_dqn,dueling,597,,,9.0,9.0,0.05,0.0013665745500475168,1.7848596572875977,2.6690990924835205,0.8494352102279663,1.8013663291931152,2.6845505237579346,0.036871910095214844,0.1899794340133667,0.17881405353546143,10000,10000,1.0,317.47221925583307,317.47221925583307,43900,True,356,177500,0.0,0.0,2,RIGHT,greedy,31379,46475,56836,42906,13111,164485,0.073824860920291,1,88798,2,2,317.47221925583307,158.73610962791653,2,2,158.73610962791653,317.47221925583307,158.73610962791653,317.47221925583307,78.34521787888482,2507.0469721243144,2,RIGHT,False,,
177745,double_dqn,dueling,598,4.0,317,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.5106099169229,317.5106099169229,43937,False,356,177500,0.0,0.0,3,LEFT,greedy,31406,46491,56882,42967,13120,164626,0.07381319410844689,0,88873,2,2,317.5106099169229,158.75530495846144,2,2,158.75530495846144,317.5106099169229,158.75530495846144,317.5106099169229,78.35462354161092,2507.3479533315494,3,LEFT,False,,
177818,double_dqn,dueling,599,11.0,558,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.5315700791899,317.5315700791899,43955,False,356,177500,0.0,0.0,3,LEFT,greedy,31410,46506,56905,42997,13121,164697,0.07378893025452991,1,88909,2,2,317.5315700791899,158.76578503959496,2,2,158.76578503959496,317.5315700791899,158.76578503959496,317.5315700791899,78.3607426533805,2507.543764908176,3,LEFT,False,,
177995,double_dqn,dueling,599,,,2.0,2.0,0.05,0.002510586753487587,1.8117902278900146,2.7384958267211914,0.629230797290802,1.855644941329956,2.803983211517334,0.050272345542907715,0.21143710613250732,0.29900944232940674,10000,10000,1.0,317.54556931199295,317.54556931199295,44000,True,356,177500,0.0,0.0,1,FIRE,fire_reset,31438,46544,56950,43064,13132,164864,0.07377693880761366,0,88998,2,2,317.54556931199295,158.77278465599647,2,2,158.77278465599647,317.54556931199295,158.77278465599647,317.54556931199295,78.36856587115432,2507.794107876938,3,LEFT,True,after_life_loss,
177996,double_dqn,dueling,599,,,2.0,2.0,0.05,0.002510586753487587,1.8117902278900146,2.7384958267211914,0.629230797290802,1.855644941329956,2.803983211517334,0.050272345542907715,0.21143710613250732,0.29900944232940674,10000,10000,1.0,317.5454481744559,317.5454481744559,44000,True,356,177500,0.0,0.0,1,FIRE,greedy,31438,46544,56950,43064,13132,164864,0.07377693880761366,1,88998,2,2,317.5454481744559,158.77272408722794,2,2,158.77272408722794,317.5454481744559,158.77272408722794,317.5454481744559,78.3685359750513,2507.7931512016416,1,FIRE,False,,
178395,double_dqn,dueling,599,,,5.0,5.0,0.05,0.0018661527428776026,1.898477554321289,2.769886016845703,1.1041244268417358,1.9200745820999146,2.72493052482605,0.04252937063574791,0.20501446723937988,0.12676241993904114,10000,10000,1.0,317.5821154386086,317.5821154386086,44100,True,357,178000,0.0,0.0,2,RIGHT,greedy,31501,46616,57076,43203,13155,165241,0.07374044261082087,0,89198,2,2,317.5821154386086,158.7910577193043,2,2,158.7910577193043,317.5821154386086,158.7910577193043,317.5821154386086,78.38277911655744,2508.248931729838,2,RIGHT,False,,
178396,double_dqn,dueling,599,,,6.0,6.0,0.05,0.0018661527428776026,1.898477554321289,2.769886016845703,1.1041244268417358,1.9200745820999146,2.72493052482605,0.04252937063574791,0.20501446723937988,0.12676241993904114,10000,10000,1.0,317.5818315029185,317.5818315029185,44100,True,357,178000,0.0,0.0,3,LEFT,greedy,31501,46616,57076,43203,13155,165241,0.07374044261082087,1,89198,2,2,317.5818315029185,158.79091575145924,2,2,158.79091575145924,317.5818315029185,158.79091575145924,317.5818315029185,78.38270903808828,2508.246689218825,3,LEFT,False,,
178611,double_dqn,dueling,600,8.0,433,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.60104818006306,317.60104818006306,44154,True,358,178500,0.0,0.0,2,RIGHT,greedy,31536,46641,57144,43291,13163,165449,0.07369605625601863,0,89306,2,2,317.60104818006306,158.80052409003153,2,2,158.80052409003153,317.60104818006306,158.80052409003153,317.60104818006306,78.3902347966947,2508.4875134942304,2,RIGHT,False,,
178795,double_dqn,dueling,600,,,2.0,2.0,0.05,0.0017554494552314281,1.7062568664550781,2.8220126628875732,0.534990131855011,1.751427412033081,2.868692636489868,0.04276220500469208,0.17398208379745483,0.24449467658996582,10000,10000,1.0,317.6119875064338,317.6119875064338,44200,True,358,178500,0.0,0.0,2,RIGHT,greedy,31568,46692,57190,43346,13170,165626,0.07365936598134186,0,89398,2,2,317.6119875064338,158.8059937532169,2,2,158.8059937532169,317.6119875064338,158.8059937532169,317.6119875064338,78.39529347952474,2508.6493913447916,2,RIGHT,False,,
178796,double_dqn,dueling,600,,,11.0,11.0,0.05,0.0017554494552314281,1.7062568664550781,2.8220126628875732,0.534990131855011,1.751427412033081,2.868692636489868,0.04276220500469208,0.17398208379745483,0.24449467658996582,10000,10000,1.0,317.61189430555845,317.61189430555845,44200,True,358,178500,0.0,0.0,1,FIRE,greedy,31568,46692,57190,43346,13170,165626,0.07365936598134186,1,89398,2,2,317.61189430555845,158.80594715277923,2,2,158.80594715277923,317.61189430555845,158.80594715277923,317.61189430555845,78.39527047500897,2508.648655200287,1,FIRE,False,,
178954,double_dqn,dueling,601,12.0,568,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.6398647249538,317.6398647249538,44239,False,358,178500,0.0,0.0,2,RIGHT,greedy,31595,46745,57230,43384,13177,165777,0.073633447701644,1,89477,2,2,317.6398647249538,158.8199323624769,2,2,158.8199323624769,317.6398647249538,158.8199323624769,317.6398647249538,78.40217954454364,2508.8697454253966,2,RIGHT,False,,
179195,double_dqn,dueling,601,,,9.0,6.0,0.05,0.0032962672412395477,1.911469578742981,2.9895758628845215,0.5379006862640381,1.911407709121704,2.887533187866211,0.05209183692932129,0.30603456497192383,0.3455337584018707,10000,10000,1.0,317.6927414065986,317.6927414065986,44300,True,359,179000,0.0,0.0,3,LEFT,greedy,31631,46831,57290,43444,13186,166010,0.07358423179088819,0,89598,2,2,317.6927414065986,158.8463707032993,2,2,158.8463707032993,317.6927414065986,158.8463707032993,317.6927414065986,78.42031670485373,2509.4501345553194,3,LEFT,False,,
179196,double_dqn,dueling,601,,,3.0,3.0,0.05,0.0032962672412395477,1.911469578742981,2.9895758628845215,0.5379006862640381,1.911407709121704,2.887533187866211,0.05209183692932129,0.30603456497192383,0.3455337584018707,10000,10000,1.0,317.6926479919375,317.6926479919375,44300,True,359,179000,0.0,0.0,1,FIRE,greedy,31631,46831,57290,43444,13186,166010,0.07358423179088819,1,89598,2,2,317.6926479919375,158.84632399596876,2,2,158.84632399596876,317.6926479919375,158.84632399596876,317.6926479919375,78.42029364607286,2509.4493966743316,1,FIRE,False,,
179595,double_dqn,dueling,601,,,17.0,11.0,0.05,0.0013382850447669625,1.9326117038726807,2.71601939201355,0.8763698935508728,1.9494297504425049,2.7151854038238525,0.039582036435604095,0.16599702835083008,0.12474480271339417,10000,10000,1.0,317.4945799547022,317.4945799547022,44400,True,360,179500,0.0,0.0,2,RIGHT,greedy,31667,46928,57414,43587,13211,166385,0.07355954475600793,0,89798,2,2,317.4945799547022,158.7472899773511,2,2,158.7472899773511,317.4945799547022,158.7472899773511,317.4945799547022,78.37643853371958,2508.0460330790265,2,RIGHT,False,,
