global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
211995,double_dqn,684,,,4.0,4.0,0.05,0.0005103521980345249,1.8003549575805664,2.728848457336426,0.7328947186470032,1.8073019981384277,2.683213710784912,0.02668166533112526,0.06445765495300293,0.15516705811023712,10000,10000,1.0,379.4997385758974,379.4997385758974,52500,True,424,211500,0.0,0.0,1,FIRE,greedy,42916,50212,56188,62680,14767,197229,0.06965697465989924,0,105998,2,2,379.4997385758974,359.1754463513695,2,2,,,1,FIRE,False,,
211996,double_dqn,684,,,0.0,0.0,0.05,0.0005103521980345249,1.8003549575805664,2.728848457336426,0.7328947186470032,1.8073019981384277,2.683213710784912,0.02668166533112526,0.06445765495300293,0.15516705811023712,10000,10000,1.0,379.499671578713,379.499671578713,52500,True,424,211500,0.0,0.0,1,FIRE,greedy,42916,50212,56188,62680,14767,197229,0.06965697465989924,1,105998,2,2,379.499671578713,359.1753829422517,2,2,,,1,FIRE,False,,
212277,double_dqn,685,7.0,368,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.52780353238364,379.52780353238364,52570,False,425,212000,0.0,0.0,3,LEFT,greedy,42975,50265,56232,62806,14780,197498,0.069625679533442,0,106139,2,2,379.52780353238364,358.7764436409953,2,2,,,3,LEFT,False,,
212395,double_dqn,685,,,1.0,1.0,0.05,0.0023424155078828335,1.6884353160858154,2.7295496463775635,0.17700624465942383,1.7212564945220947,2.7462222576141357,0.049502626061439514,0.23395207524299622,0.2855997681617737,10000,10000,1.0,379.50098889725456,379.50098889725456,52600,True,425,212000,0.0,0.0,0,NOOP,greedy,43030,50291,56250,62825,14786,197610,0.06961524699146876,0,106198,2,2,379.50098889725456,358.5736682703178,2,2,,,0,NOOP,False,,
212396,double_dqn,685,,,3.0,3.0,0.05,0.0023424155078828335,1.6884353160858154,2.7295496463775635,0.17700624465942383,1.7212564945220947,2.7462222576141357,0.049502626061439514,0.23395207524299622,0.2855997681617737,10000,10000,1.0,379.50091573116026,379.50091573116026,52600,True,425,212000,0.0,0.0,1,FIRE,random,43030,50291,56250,62825,14786,197610,0.06961524699146876,1,106198,2,2,379.50091573116026,358.5735991389174,2,2,,,1,FIRE,False,,
212795,double_dqn,685,,,4.0,4.0,0.05,0.0019485048251226544,1.7770390510559082,2.948592185974121,0.46124887466430664,1.8010249137878418,2.9080660343170166,0.04691808670759201,0.18677976727485657,0.27038946747779846,10000,10000,1.0,379.4514344258245,379.4514344258245,52700,True,426,212500,0.0,0.0,3,LEFT,greedy,43126,50340,56352,62978,14800,197996,0.06955017951465253,0,106398,2,2,379.4514344258245,357.9282396542331,2,2,,,3,LEFT,False,,
212796,double_dqn,685,,,7.0,7.0,0.05,0.0019485048251226544,1.7770390510559082,2.948592185974121,0.46124887466430664,1.8010249137878418,2.9080660343170166,0.04691808670759201,0.18677976727485657,0.27038946747779846,10000,10000,1.0,379.4513667717461,379.4513667717461,52700,True,426,212500,0.0,0.0,1,FIRE,greedy,43126,50340,56352,62978,14800,197996,0.06955017951465253,1,106398,2,2,379.4513667717461,357.92817583762053,2,2,,,1,FIRE,False,,
212800,double_dqn,686,7.0,406,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.4424654600021,379.4424654600021,52701,True,426,212500,0.0,0.0,1,FIRE,greedy,43126,50343,56352,62979,14801,197999,0.06955357142857142,1,106400,2,2,379.4424654600021,357.91381493744876,2,2,,,1,FIRE,False,,
212891,double_dqn,687,5.0,307,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.43875997391604,379.43875997391604,52724,True,426,212500,0.0,0.0,1,FIRE,greedy,43144,50372,56364,63012,14803,198089,0.06953290870488323,0,106446,2,2,379.43875997391604,357.77325447492706,2,2,,,1,FIRE,False,,
213195,double_dqn,687,,,3.0,3.0,0.05,0.0014144642045721412,1.760222315788269,2.8605973720550537,0.6081697940826416,1.7713814973831177,2.869863748550415,0.040301255881786346,0.11651980876922607,0.18277068436145782,10000,10000,1.0,379.3756806371551,379.3756806371551,52800,True,427,213000,0.0,0.0,0,NOOP,greedy,43254,50443,56426,63073,14816,198380,0.06949473723709639,0,106598,2,2,379.3756806371551,357.26252521784744,2,2,,,0,NOOP,False,,
213196,double_dqn,687,,,4.0,4.0,0.05,0.0014144642045721412,1.760222315788269,2.8605973720550537,0.6081697940826416,1.7713814973831177,2.869863748550415,0.040301255881786346,0.11651980876922607,0.18277068436145782,10000,10000,1.0,379.3756060014511,379.3756060014511,52800,True,427,213000,0.0,0.0,3,LEFT,greedy,43254,50443,56426,63073,14816,198380,0.06949473723709639,1,106598,2,2,379.3756060014511,357.26245493253015,2,2,,,3,LEFT,False,,
213476,double_dqn,688,7.0,338,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.36649998179536,379.36649998179536,52870,True,427,213000,0.0,0.0,2,RIGHT,greedy,43318,50492,56495,63171,14827,198649,0.06945511439225019,1,106738,2,2,379.36649998179536,356.84040215602306,2,2,,,2,RIGHT,False,,
213565,double_dqn,689,6.0,337,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.36658692328206,379.36658692328206,52892,False,428,213500,0.0,0.0,3,LEFT,greedy,43341,50498,56513,63214,14833,198733,0.06945393929745372,0,106783,2,2,379.36658692328206,356.7080134144799,2,2,,,3,LEFT,False,,
213595,double_dqn,689,,,0.0,0.0,0.05,0.005157171282917261,1.965214729309082,2.818803310394287,0.6835952997207642,1.9419373273849487,2.7715935707092285,0.06901228427886963,0.3194100856781006,0.5869050025939941,10000,10000,1.0,379.3578620862905,379.3578620862905,52900,True,428,213500,0.0,0.0,3,LEFT,greedy,43354,50500,56521,63221,14834,198762,0.06944886608363453,0,106798,2,2,379.3578620862905,356.65570050962754,2,2,,,3,LEFT,False,,
213596,double_dqn,689,,,1.0,1.0,0.05,0.005157171282917261,1.965214729309082,2.818803310394287,0.6835952997207642,1.9419373273849487,2.7715935707092285,0.06901228427886963,0.3194100856781006,0.5869050025939941,10000,10000,1.0,379.3577927879363,379.3577927879363,52900,True,428,213500,0.0,0.0,0,NOOP,greedy,43354,50500,56521,63221,14834,198762,0.06944886608363453,1,106798,2,2,379.3577927879363,356.65563535834025,2,2,,,0,NOOP,False,,
213995,double_dqn,689,,,5.0,5.0,0.05,0.004519402980804443,1.7132753133773804,2.9706883430480957,-0.3945627510547638,1.711960792541504,2.8914794921875,0.05442119389772415,0.42619362473487854,0.26604747772216797,10000,10000,1.0,379.33274039263966,379.33274039263966,53000,True,428,213500,0.0,0.0,0,NOOP,greedy,43520,50573,56600,63303,14851,199145,0.06939849342978373,0,106998,2,2,379.33274039263966,356.0462170298226,2,2,,,0,NOOP,False,,
213996,double_dqn,689,,,6.0,6.0,0.05,0.004519402980804443,1.7132753133773804,2.9706883430480957,-0.3945627510547638,1.711960792541504,2.8914794921875,0.05442119389772415,0.42619362473487854,0.26604747772216797,10000,10000,1.0,379.3326666763189,379.3326666763189,53000,True,428,213500,1.0,1.0,0,NOOP,greedy,43520,50573,56600,63303,14851,199145,0.06939849342978373,1,106998,2,2,379.3326666763189,356.0461478388081,2,2,,,0,NOOP,False,,
214395,double_dqn,689,,,9.0,9.0,0.05,0.0014754413859918714,1.8948215246200562,2.8017866611480713,0.367684930562973,1.9231376647949219,2.824598789215088,0.04257278889417648,0.1254734992980957,0.11670254915952682,10000,10000,1.0,379.3210193214451,379.3210193214451,53100,True,429,214000,0.0,0.0,1,FIRE,random,43680,50668,56673,63375,14870,199526,0.06935763726935204,0,107198,2,2,379.3210193214451,355.45346541155516,2,2,,,1,FIRE,False,,
214396,double_dqn,689,,,9.0,9.0,0.05,0.0014754413859918714,1.8948215246200562,2.8017866611480713,0.367684930562973,1.9231376647949219,2.824598789215088,0.04257278889417648,0.1254734992980957,0.11670254915952682,10000,10000,1.0,379.320950898266,379.320950898266,53100,True,429,214000,0.0,0.0,3,LEFT,greedy,43680,50668,56673,63375,14870,199526,0.06935763726935204,1,107198,2,2,379.320950898266,355.4534012936844,2,2,,,3,LEFT,False,,
214472,double_dqn,690,10.0,498,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.30108680617656,379.30108680617656,53119,True,429,214000,0.0,0.0,1,FIRE,greedy,43721,50697,56674,63380,14874,199598,0.06935171024655899,1,107236,2,2,379.30108680617656,355.3247199729816,2,2,,,1,FIRE,False,,
214669,double_dqn,691,12.0,552,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.2932209436131,379.2932209436131,53168,False,430,214500,0.0,0.0,1,FIRE,greedy,43767,50748,56715,63440,14887,199783,0.0693483020449993,0,107335,2,2,379.2932209436131,355.03128865424884,2,2,,,1,FIRE,False,,
214795,double_dqn,691,,,1.0,1.0,0.05,0.0020807175897061825,1.6925044059753418,2.869750738143921,-0.0533442497253418,1.7640440464019775,2.9249110221862793,0.05282101780176163,0.18939292430877686,0.36520543694496155,10000,10000,1.0,379.30607167469054,379.30607167469054,53200,True,430,214500,0.0,0.0,3,LEFT,greedy,43794,50806,56738,63458,14893,199903,0.06933555559693849,0,107398,2,2,379.30607167469054,354.8617851294332,2,2,,,3,LEFT,False,,
214796,double_dqn,691,,,3.0,3.0,0.05,0.0020807175897061825,1.6925044059753418,2.869750738143921,-0.0533442497253418,1.7640440464019775,2.9249110221862793,0.05282101780176163,0.18939292430877686,0.36520543694496155,10000,10000,1.0,379.30600462371194,379.30600462371194,53200,True,430,214500,0.0,0.0,3,LEFT,greedy,43794,50806,56738,63458,14893,199903,0.06933555559693849,1,107398,2,2,379.30600462371194,354.8617223995384,2,2,,,3,LEFT,False,,
215195,double_dqn,691,,,4.0,4.0,0.05,0.0016458483878523111,1.6535146236419678,2.816267490386963,0.6858490705490112,1.6770408153533936,2.8832757472991943,0.045973483473062515,0.1682436466217041,0.2204313576221466,10000,10000,1.0,379.37609070002895,379.37609070002895,53300,True,431,215000,0.0,0.0,1,FIRE,greedy,43841,50935,56850,63570,14907,200289,0.06927173367534713,0,107598,2,2,379.37609070002895,354.35352448992774,2,2,,,1,FIRE,False,,
215196,double_dqn,691,,,7.0,7.0,0.05,0.0016458483878523111,1.6535146236419678,2.816267490386963,0.6858490705490112,1.6770408153533936,2.8832757472991943,0.045973483473062515,0.1682436466217041,0.2204313576221466,10000,10000,1.0,379.37601960891146,379.37601960891146,53300,True,431,215000,0.0,0.0,2,RIGHT,greedy,43841,50935,56850,63570,14907,200289,0.06927173367534713,1,107598,2,2,379.37601960891146,354.3534580877778,2,2,,,2,RIGHT,False,,
215565,double_dqn,692,9.0,448,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.3768413047587,379.3768413047587,53392,False,432,215500,0.0,0.0,1,FIRE,greedy,43959,51037,56915,63655,14926,200640,0.06924097492183369,0,107783,2,2,379.3768413047587,353.82702599684,2,2,,,1,FIRE,False,,
215595,double_dqn,692,,,0.0,0.0,0.05,0.002222626470029354,1.735795259475708,2.682515859603882,0.6107233166694641,1.7583420276641846,2.730090856552124,0.03912554681301117,0.23265528678894043,0.3030109703540802,10000,10000,1.0,379.3793173534241,379.3793173534241,53400,True,432,215500,0.0,0.0,2,RIGHT,greedy,43969,51040,56924,63663,14928,200668,0.06924061670902985,0,107798,2,2,379.3793173534241,353.78673701567885,2,2,,,2,RIGHT,False,,
215596,double_dqn,692,,,11.0,11.0,0.05,0.002222626470029354,1.735795259475708,2.682515859603882,0.6107233166694641,1.7583420276641846,2.730090856552124,0.03912554681301117,0.23265528678894043,0.3030109703540802,10000,10000,1.0,379.3792492463415,379.3792492463415,53400,True,432,215500,0.0,0.0,2,RIGHT,greedy,43969,51040,56924,63663,14928,200668,0.06924061670902985,1,107798,2,2,379.3792492463415,353.7866735030375,2,2,,,2,RIGHT,False,,
215608,double_dqn,693,11.0,568,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.3697665609535,379.3697665609535,53403,True,432,215500,0.0,0.0,1,FIRE,greedy,43973,51045,56925,63665,14929,200679,0.06924140106118512,1,107804,2,2,379.3697665609535,353.76079781967536,2,2,,,1,FIRE,False,,
215995,double_dqn,693,,,5.0,5.0,0.05,0.002174197696149349,2.016965627670288,2.825134515762329,0.7456896305084229,2.029409885406494,2.7710039615631104,0.049161218106746674,0.16989028453826904,0.14516979455947876,10000,10000,1.0,379.44365422898284,379.44365422898284,53500,True,432,215500,0.0,0.0,3,LEFT,greedy,44066,51117,57044,63769,14950,201046,0.06921424470823534,0,107998,2,2,379.44365422898284,353.2807663145427,2,2,,,3,LEFT,False,,
215996,double_dqn,693,,,3.0,3.0,0.05,0.002174197696149349,2.016965627670288,2.825134515762329,0.7456896305084229,2.029409885406494,2.7710039615631104,0.049161218106746674,0.16989028453826904,0.14516979455947876,10000,10000,1.0,379.4435684602147,379.4435684602147,53500,True,432,215500,0.0,0.0,0,NOOP,greedy,44066,51117,57044,63769,14950,201046,0.06921424470823534,1,107998,2,2,379.4435684602147,353.2806864595871,2,2,,,0,NOOP,False,,
216395,double_dqn,693,,,8.0,8.0,0.05,0.0025130973663181067,2.0236310958862305,2.8413093090057373,1.0059605836868286,2.0642542839050293,2.8143625259399414,0.0398588590323925,0.33167552947998047,0.2427753061056137,10000,10000,1.0,379.482077015054,379.482077015054,53600,True,433,216000,0.0,0.0,1,FIRE,fire_reset,44175,51211,57125,63885,14965,201431,0.06915562210022366,0,108198,2,2,379.482077015054,352.754405382271,2,2,,,0,NOOP,True,after_life_loss,
216396,double_dqn,693,,,7.0,7.0,0.05,0.0025130973663181067,2.0236310958862305,2.8413093090057373,1.0059605836868286,2.0642542839050293,2.8143625259399414,0.0398588590323925,0.33167552947998047,0.2427753061056137,10000,10000,1.0,379.482010824097,379.482010824097,53600,True,433,216000,0.0,0.0,3,LEFT,greedy,44175,51211,57125,63885,14965,201431,0.06915562210022366,1,108198,2,2,379.482010824097,352.7543438532737,2,2,,,3,LEFT,False,,
216628,double_dqn,694,9.0,510,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.49964003957854,379.49964003957854,53658,True,434,216500,0.0,0.0,1,FIRE,greedy,44211,51248,57175,63994,14976,201652,0.06913233746330115,1,108314,2,2,379.49964003957854,352.4464452039554,2,2,,,1,FIRE,False,,
216749,double_dqn,695,11.0,592,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.5075173626992,379.5075173626992,53688,False,434,216500,0.0,0.0,1,FIRE,greedy,44221,51284,57207,64038,14984,201766,0.06913033448673588,0,108375,2,2,379.5075173626992,352.2837447039189,2,2,,,1,FIRE,False,,
216795,double_dqn,695,,,0.0,0.0,0.05,0.0007328310748562217,1.9500007629394531,2.791501522064209,0.4367172122001648,1.9582619667053223,2.783233404159546,0.029836419969797134,0.08498144149780273,0.14606334269046783,10000,10000,1.0,379.50557963951366,379.50557963951366,53700,True,434,216500,0.0,0.0,3,LEFT,greedy,44233,51299,57215,64049,14985,201811,0.06912027897193675,0,108398,2,2,379.50557963951366,352.2179340196925,2,2,,,3,LEFT,False,,
216796,double_dqn,695,,,2.0,2.0,0.05,0.0007328310748562217,1.9500007629394531,2.791501522064209,0.4367172122001648,1.9582619667053223,2.783233404159546,0.029836419969797134,0.08498144149780273,0.14606334269046783,10000,10000,1.0,379.5055089814393,379.5055089814393,53700,True,434,216500,0.0,0.0,1,FIRE,greedy,44233,51299,57215,64049,14985,201811,0.06912027897193675,1,108398,2,2,379.5055089814393,352.21786844215603,2,2,,,1,FIRE,False,,
217195,double_dqn,695,,,4.0,4.0,0.05,0.0009819419356063008,1.8230310678482056,2.953057289123535,0.5177928805351257,1.8394014835357666,2.9044899940490723,0.0331127792596817,0.14130043983459473,0.22933577001094818,10000,10000,1.0,379.5453673225467,379.5453673225467,53800,True,435,217000,0.0,0.0,1,FIRE,greedy,44289,51458,57314,64135,15000,202196,0.06906204534153483,0,108598,2,2,379.5453673225467,351.70029523613374,2,2,,,1,FIRE,False,,
217196,double_dqn,695,,,6.0,6.0,0.05,0.0009819419356063008,1.8230310678482056,2.953057289123535,0.5177928805351257,1.8394014835357666,2.9044899940490723,0.0331127792596817,0.14130043983459473,0.22933577001094818,10000,10000,1.0,379.54530242177805,379.54530242177805,53800,True,435,217000,0.0,0.0,3,LEFT,greedy,44289,51458,57314,64135,15000,202196,0.06906204534153483,1,108598,2,2,379.54530242177805,351.70023509676315,2,2,,,3,LEFT,False,,
217595,double_dqn,695,,,8.0,8.0,0.05,0.002301702741533518,1.716106653213501,2.702566623687744,0.4952070713043213,1.738969326019287,2.762493371963501,0.050766028463840485,0.18891429901123047,0.13667674362659454,10000,10000,1.0,379.5314047843941,379.5314047843941,53900,True,436,217500,0.0,0.0,3,LEFT,greedy,44350,51550,57420,64276,15014,202582,0.0689994301365834,0,108798,2,2,379.5314047843941,351.1365843883509,2,2,,,3,LEFT,False,,
217596,double_dqn,695,,,16.0,10.0,0.05,0.002301702741533518,1.716106653213501,2.702566623687744,0.4952070713043213,1.738969326019287,2.762493371963501,0.050766028463840485,0.18891429901123047,0.13667674362659454,10000,10000,1.0,379.53133496478375,379.53133496478375,53900,True,436,217500,0.0,0.0,3,LEFT,greedy,44350,51550,57420,64276,15014,202582,0.0689994301365834,1,108798,2,2,379.53133496478375,351.1365197923275,2,2,,,3,LEFT,False,,
217791,double_dqn,696,10.0,521,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.5033946135533,379.5033946135533,53949,True,436,217500,0.0,0.0,1,FIRE,greedy,44367,51580,57464,64381,15026,202766,0.06899243314722305,0,108896,2,2,379.5033946135533,350.84217654711273,2,2,,,1,FIRE,False,,
217800,double_dqn,697,19.0,586,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.4972223703843,379.4972223703843,53951,True,436,217500,0.0,0.0,1,FIRE,greedy,44367,51586,57464,64383,15026,202774,0.06898989898989899,1,108900,2,2,379.4972223703843,350.8255306972398,2,2,,,1,FIRE,False,,
217995,double_dqn,697,,,2.0,2.0,0.05,0.0008999754209071398,1.7116050720214844,2.715447425842285,0.3169820010662079,1.7389878034591675,2.7081263065338135,0.03262029588222504,0.1096651554107666,0.0960799902677536,10000,10000,1.0,379.4718466225666,379.4718466225666,54000,True,436,217500,0.0,0.0,3,LEFT,greedy,44437,51606,57510,64443,15035,202961,0.06896915539734674,0,108998,2,2,379.4718466225666,350.5345294600369,2,2,,,3,LEFT,False,,
217996,double_dqn,697,,,1.0,1.0,0.05,0.0008999754209071398,1.7116050720214844,2.715447425842285,0.3169820010662079,1.7389878034591675,2.7081263065338135,0.03262029588222504,0.1096651554107666,0.0960799902677536,10000,10000,1.0,379.4717785259334,379.4717785259334,54000,True,436,217500,0.0,0.0,0,NOOP,greedy,44437,51606,57510,64443,15035,202961,0.06896915539734674,1,108998,2,2,379.4717785259334,350.5344665562366,2,2,,,0,NOOP,False,,
218395,double_dqn,697,,,5.0,5.0,0.05,0.0016910312697291374,1.5241049528121948,2.468287229537964,0.2019968032836914,1.563859462738037,2.4549996852874756,0.04655556008219719,0.1512058973312378,0.18769732117652893,10000,10000,1.0,379.4220372835884,379.4220372835884,54100,True,437,218000,0.0,0.0,0,NOOP,greedy,44617,51672,57583,64524,15050,203346,0.06891151852598033,0,109198,2,2,379.4220372835884,349.94533284311365,2,2,,,0,NOOP,False,,
218396,double_dqn,697,,,5.0,5.0,0.05,0.0016910312697291374,1.5241049528121948,2.468287229537964,0.2019968032836914,1.563859462738037,2.4549996852874756,0.04655556008219719,0.1512058973312378,0.18769732117652893,10000,10000,1.0,379.42196371978696,379.42196371978696,54100,True,437,218000,0.0,0.0,0,NOOP,greedy,44617,51672,57583,64524,15050,203346,0.06891151852598033,1,109198,2,2,379.42196371978696,349.94526499436887,2,2,,,0,NOOP,False,,
218681,double_dqn,698,7.0,445,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.3808178168448,379.3808178168448,54171,False,438,218500,0.0,0.0,3,LEFT,greedy,44697,51721,57634,64630,15069,203613,0.06890827777320493,0,109341,2,2,379.3808178168448,349.5212247932427,2,2,,,3,LEFT,False,,
218795,double_dqn,698,,,1.0,1.0,0.05,0.0012171706184744835,1.8316899538040161,2.869412899017334,0.49920737743377686,1.8468985557556152,2.9479498863220215,0.04165787994861603,0.11594259738922119,0.11070253700017929,10000,10000,1.0,379.3675666305655,379.3675666305655,54200,True,438,218500,0.0,0.0,1,FIRE,greedy,44739,51727,57661,64669,15075,203721,0.06889979707124445,0,109398,2,2,379.3675666305655,349.35564374432306,2,2,,,1,FIRE,False,,
218796,double_dqn,698,,,11.0,11.0,0.05,0.0012171706184744835,1.8316899538040161,2.869412899017334,0.49920737743377686,1.8468985557556152,2.9479498863220215,0.04165787994861603,0.11594259738922119,0.11070253700017929,10000,10000,1.0,379.3675019369867,379.3675019369867,54200,True,438,218500,0.0,0.0,1,FIRE,greedy,44739,51727,57661,64669,15075,203721,0.06889979707124445,1,109398,2,2,379.3675019369867,349.3555841686797,2,2,,,1,FIRE,False,,
218860,double_dqn,699,15.0,530,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.36213517598753,379.36213517598753,54216,True,438,218500,0.0,0.0,1,FIRE,greedy,44764,51749,57669,64678,15077,203783,0.06888878735264553,1,109430,2,2,379.36213517598753,349.26466811634117,2,2,,,1,FIRE,False,,
219195,double_dqn,699,,,6.0,6.0,0.05,0.0017925165593624115,2.004190683364868,2.8327369689941406,1.036020278930664,2.046823024749756,2.950087308883667,0.042717721313238144,0.18803191184997559,0.2695143222808838,10000,10000,1.0,379.278104547279,379.278104547279,54300,True,439,219000,1.0,1.0,2,RIGHT,greedy,44847,51829,57747,64773,15097,204099,0.06887443201518276,0,109598,2,2,379.278104547279,348.73755580869056,2,2,,,2,RIGHT,False,,
219196,double_dqn,699,,,3.0,3.0,0.05,0.0017925165593624115,2.004190683364868,2.8327369689941406,1.036020278930664,2.046823024749756,2.950087308883667,0.042717721313238144,0.18803191184997559,0.2695143222808838,10000,10000,1.0,379.2780351532191,379.2780351532191,54300,True,439,219000,0.0,0.0,3,LEFT,greedy,44847,51829,57747,64773,15097,204099,0.06887443201518276,1,109598,2,2,379.2780351532191,348.7374920024372,2,2,,,3,LEFT,False,,
219595,double_dqn,699,,,11.0,11.0,0.05,0.0032065194100141525,1.8566539287567139,2.8389244079589844,0.49208539724349976,1.877253770828247,2.8424463272094727,0.05201372504234314,0.3199235200881958,0.15524527430534363,10000,10000,1.0,379.2619774010098,379.2619774010098,54400,True,440,219500,0.0,0.0,3,LEFT,greedy,44942,51880,57847,64927,15119,204477,0.06884915936538007,0,109798,2,2,379.2619774010098,348.19063007689283,2,2,,,3,LEFT,False,,
219596,double_dqn,699,,,8.0,8.0,0.05,0.0032065194100141525,1.8566539287567139,2.8389244079589844,0.49208539724349976,1.877253770828247,2.8424463272094727,0.05201372504234314,0.3199235200881958,0.15524527430534363,10000,10000,1.0,379.261911853091,379.261911853091,54400,True,440,219500,0.0,0.0,3,LEFT,greedy,44942,51880,57847,64927,15119,204477,0.06884915936538007,1,109798,2,2,379.261911853091,348.19056989904084,2,2,,,3,LEFT,False,,
219712,double_dqn,700,9.0,426,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.27829401528004,379.27829401528004,54429,True,440,219500,0.0,0.0,3,LEFT,greedy,44955,51894,57862,65001,15122,204590,0.06882646373434315,1,109856,2,2,379.27829401528004,348.0519602658263,2,2,,,3,LEFT,False,,
219887,double_dqn,701,14.0,603,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.2944025913899,379.2944025913899,54473,True,440,219500,0.0,0.0,1,FIRE,greedy,45033,51937,57892,65026,15129,204759,0.06880320890635233,0,109944,2,2,379.2944025913899,347.83417688599167,2,2,,,1,FIRE,False,,
219995,double_dqn,701,,,1.0,1.0,0.05,0.0024245893582701683,1.9375700950622559,2.9552929401397705,1.062779426574707,1.9404739141464233,2.8099472522735596,0.04787850379943848,0.2590569257736206,0.2965937852859497,10000,10000,1.0,379.3071754035531,379.3071754035531,54500,True,440,219500,0.0,0.0,2,RIGHT,greedy,45049,51963,57918,65066,15130,204866,0.06877397770868561,0,109998,2,2,379.3071754035531,347.70351245074863,2,2,,,2,RIGHT,False,,
219996,double_dqn,701,,,3.0,3.0,0.05,0.0024245893582701683,1.9375700950622559,2.9552929401397705,1.062779426574707,1.9404739141464233,2.8099472522735596,0.04787850379943848,0.2590569257736206,0.2965937852859497,10000,10000,1.0,379.3071021451752,379.3071021451752,54500,True,440,219500,0.0,0.0,2,RIGHT,greedy,45049,51963,57918,65066,15130,204866,0.06877397770868561,1,109998,2,2,379.3071021451752,347.70344529621804,2,2,,,2,RIGHT,False,,
220395,double_dqn,701,,,6.0,6.0,0.05,0.0018672641599550843,1.7649174928665161,2.611480236053467,-0.15245546400547028,1.7708251476287842,2.7077701091766357,0.04762459173798561,0.18879258632659912,0.36785954236984253,10000,10000,1.0,379.37662437362974,379.37662437362974,54600,True,441,220000,0.0,0.0,2,RIGHT,greedy,45138,52027,58062,65169,15149,205247,0.06873536724804442,0,110198,2,2,379.37662437362974,347.2419785767405,2,2,,,2,RIGHT,False,,
220396,double_dqn,701,,,7.0,7.0,0.05,0.0018672641599550843,1.7649174928665161,2.611480236053467,-0.15245546400547028,1.7708251476287842,2.7077701091766357,0.04762459173798561,0.18879258632659912,0.36785954236984253,10000,10000,1.0,379.37655742884897,379.37655742884897,54600,True,441,220000,0.0,0.0,2,RIGHT,greedy,45138,52027,58062,65169,15149,205247,0.06873536724804442,1,110198,2,2,379.37655742884897,347.24191730243774,2,2,,,2,RIGHT,False,,
220610,double_dqn,702,9.0,449,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.4204996231139,379.4204996231139,54653,False,442,220500,0.0,0.0,2,RIGHT,greedy,45202,52052,58111,65245,15159,205451,0.06871402021667196,1,110305,2,2,379.4204996231139,347.00255543427227,2,2,,,2,RIGHT,False,,
220795,double_dqn,702,,,9.0,9.0,0.05,0.00254250830039382,1.8856031894683838,2.7858567237854004,-0.2094489336013794,1.8789671659469604,2.7285690307617188,0.043911393731832504,0.29759061336517334,0.45975396037101746,10000,10000,1.0,379.45720293168597,379.45720293168597,54700,True,442,220500,0.0,0.0,3,LEFT,greedy,45215,52088,58186,65307,15163,205633,0.06867425134513307,0,110398,2,2,379.45720293168597,346.7939028548318,2,2,,,3,LEFT,False,,
220796,double_dqn,702,,,2.0,2.0,0.05,0.00254250830039382,1.8856031894683838,2.7858567237854004,-0.2094489336013794,1.8789671659469604,2.7285690307617188,0.043911393731832504,0.29759061336517334,0.45975396037101746,10000,10000,1.0,379.4571386832983,379.4571386832983,54700,True,442,220500,0.0,0.0,2,RIGHT,random,45215,52088,58186,65307,15163,205633,0.06867425134513307,1,110398,2,2,379.4571386832983,346.7938441368817,2,2,,,2,RIGHT,False,,
220893,double_dqn,703,10.0,503,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.46445122393305,379.46445122393305,54724,False,442,220500,0.0,0.0,1,FIRE,greedy,45258,52108,58197,65331,15164,205730,0.06864831095457549,0,110447,2,2,379.46445122393305,346.6732033378806,2,2,,,1,FIRE,False,,
