global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
796796,double_dqn,dueling,1518,,,11.0,11.0,0.05,0.01406086515635252,2.530944347381592,3.2709102630615234,0.9568159580230713,2.537923812866211,3.326136589050293,0.08353787660598755,0.8065788745880127,0.5399572849273682,10000,10000,1.0,299.86648636559084,299.86648636559084,198200,True,1594,796500,0.0,0.0,3,LEFT,greedy,176573,177715,206691,235817,44233,752563,0.055513581895491444,1,398398,2,2,299.86648636559084,149.93324318279542,2,2,149.93324318279542,299.86648636559084,149.93324318279542,299.86648636559084,74.71403523042451,2390.8491273735845,3,LEFT,False,,
797195,double_dqn,dueling,1518,,,16.0,13.0,0.05,0.005194389261305332,2.6053764820098877,3.3718011379241943,1.7619879245758057,2.657430648803711,3.7209014892578125,0.06300044804811478,0.45977306365966797,0.6060366034507751,10000,10000,1.0,299.84683568057795,299.84683568057795,198300,True,1595,797000,0.0,0.0,1,FIRE,greedy,176637,177845,206788,235926,44255,752941,0.055513324201325646,0,398598,2,2,299.84683568057795,149.92341784028898,2,2,149.92341784028898,299.84683568057795,149.92341784028898,299.84683568057795,74.70947904854411,2390.7033295534115,1,FIRE,False,,
797196,double_dqn,dueling,1518,,,15.0,15.0,0.05,0.005194389261305332,2.6053764820098877,3.3718011379241943,1.7619879245758057,2.657430648803711,3.7209014892578125,0.06300044804811478,0.45977306365966797,0.6060366034507751,10000,10000,1.0,299.8468130519538,299.8468130519538,198300,True,1595,797000,0.0,0.0,1,FIRE,greedy,176637,177845,206788,235926,44255,752941,0.055513324201325646,1,398598,2,2,299.8468130519538,149.9234065259769,2,2,149.9234065259769,299.8468130519538,149.9234065259769,299.8468130519538,74.70947341042319,2390.703149133542,1,FIRE,False,,
797595,double_dqn,dueling,1518,,,20.0,17.0,0.05,0.003844879800453782,2.4955265522003174,3.5480799674987793,0.4786813259124756,2.5548007488250732,3.576380968093872,0.06020757555961609,0.26965975761413574,0.7142090201377869,10000,10000,1.0,299.8342782083944,299.8342782083944,198400,True,1596,797500,0.0,0.0,3,LEFT,greedy,176736,177938,206894,236028,44273,753323,0.05550805169534451,0,398798,2,2,299.8342782083944,149.9171391041972,2,2,149.9171391041972,299.8342782083944,149.9171391041972,299.8342782083944,74.70668925279315,2390.614056089381,3,LEFT,False,,
797596,double_dqn,dueling,1518,,,20.0,20.0,0.05,0.003844879800453782,2.4955265522003174,3.5480799674987793,0.4786813259124756,2.5548007488250732,3.576380968093872,0.06020757555961609,0.26965975761413574,0.7142090201377869,10000,10000,1.0,299.8342516547129,299.8342516547129,198400,True,1596,797500,0.0,0.0,3,LEFT,greedy,176736,177938,206894,236028,44273,753323,0.05550805169534451,1,398798,2,2,299.8342516547129,149.91712582735644,2,2,149.91712582735644,299.8342516547129,149.91712582735644,299.8342516547129,74.70668263667962,2390.6138443737477,3,LEFT,False,,
797902,double_dqn,dueling,1519,29.0,1009,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,299.8388963341676,299.8388963341676,198476,False,1596,797500,0.0,0.0,1,FIRE,greedy,176794,178052,206946,236110,44285,753617,0.055501803479625314,1,398951,2,2,299.8388963341676,149.9194481670838,2,2,149.9194481670838,299.8388963341676,149.9194481670838,299.8388963341676,74.70759538507156,2390.64305232229,1,FIRE,False,,
797927,double_dqn,dueling,1520,28.0,846,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,299.83443841922076,299.83443841922076,198483,True,1596,797500,0.0,0.0,0,NOOP,greedy,176799,178060,206951,236118,44289,753639,0.05550500797064397,0,398964,2,2,299.83443841922076,149.91721920961038,2,2,149.91721920961038,299.83443841922076,149.91721920961038,299.83443841922076,74.70700985719904,2390.6243154303693,0,NOOP,False,,
797995,double_dqn,dueling,1520,,,0.0,0.0,0.05,0.002408886095508933,2.5313172340393066,3.6378839015960693,-0.43285149335861206,2.5475473403930664,3.887192487716675,0.04664912819862366,0.24930858612060547,0.13863921165466309,10000,10000,1.0,299.83176685627234,299.83176685627234,198500,True,1596,797500,0.0,0.0,2,RIGHT,greedy,176815,178078,206966,236137,44293,753703,0.05550529075333711,0,398998,2,2,299.83176685627234,149.91588342813617,2,2,149.91588342813617,299.83176685627234,149.91588342813617,299.83176685627234,74.70640162052969,2390.60485185695,2,RIGHT,False,,
797996,double_dqn,dueling,1520,,,1.0,1.0,0.05,0.002408886095508933,2.5313172340393066,3.6378839015960693,-0.43285149335861206,2.5475473403930664,3.887192487716675,0.04664912819862366,0.24930858612060547,0.13863921165466309,10000,10000,1.0,299.8317427521268,299.8317427521268,198500,True,1596,797500,0.0,0.0,0,NOOP,random,176815,178078,206966,236137,44293,753703,0.05550529075333711,1,398998,2,2,299.8317427521268,149.9158713760634,2,2,149.9158713760634,299.8317427521268,149.9158713760634,299.8317427521268,74.70639561471518,2390.6046596708857,0,NOOP,False,,
798395,double_dqn,dueling,1520,,,5.0,5.0,0.05,0.01742650382220745,2.5919766426086426,3.2616772651672363,1.6724822521209717,2.640223979949951,3.51017689704895,0.07259353250265121,1.0004768371582031,0.7657808065414429,10000,10000,1.0,299.8285608954134,299.8285608954134,198600,True,1597,798000,0.0,0.0,0,NOOP,greedy,176890,178128,207096,236282,44311,754085,0.05550002755524827,0,399198,2,2,299.8285608954134,149.9142804477067,2,2,149.9142804477067,299.8285608954134,149.9142804477067,299.8285608954134,74.70594000594207,2390.590080190146,0,NOOP,False,,
798396,double_dqn,dueling,1520,,,7.0,7.0,0.05,0.01742650382220745,2.5919766426086426,3.2616772651672363,1.6724822521209717,2.640223979949951,3.51017689704895,0.07259353250265121,1.0004768371582031,0.7657808065414429,10000,10000,1.0,299.82853751698076,299.82853751698076,198600,True,1597,798000,0.0,0.0,2,RIGHT,greedy,176890,178128,207096,236282,44311,754085,0.05550002755524827,1,399198,2,2,299.82853751698076,149.91426875849038,2,2,149.91426875849038,299.82853751698076,149.91426875849038,299.82853751698076,74.70593418092066,2390.5898937894613,2,RIGHT,False,,
798795,double_dqn,dueling,1520,,,11.0,11.0,0.05,0.0014313487336039543,2.7038445472717285,3.420414447784424,1.547050952911377,2.7161078453063965,3.4112894535064697,0.034312982112169266,0.18145954608917236,0.11205318570137024,10000,10000,1.0,299.7922942151592,299.7922942151592,198700,True,1598,798500,0.0,0.0,2,RIGHT,greedy,176915,178197,207241,236443,44328,754468,0.05549351774420503,0,399398,2,2,299.7922942151592,149.8961471075796,2,2,149.8961471075796,299.7922942151592,149.8961471075796,299.7922942151592,74.69723996313333,2390.3116788202665,2,RIGHT,False,,
798796,double_dqn,dueling,1520,,,13.0,13.0,0.05,0.0014313487336039543,2.7038445472717285,3.420414447784424,1.547050952911377,2.7161078453063965,3.4112894535064697,0.034312982112169266,0.18145954608917236,0.11205318570137024,10000,10000,1.0,299.79226753496107,299.79226753496107,198700,True,1598,798500,0.0,0.0,1,FIRE,greedy,176915,178197,207241,236443,44328,754468,0.05549351774420503,1,399398,2,2,299.79226753496107,149.89613376748053,2,2,149.89613376748053,299.79226753496107,149.89613376748053,299.79226753496107,74.69723331540689,2390.3114660930205,1,FIRE,False,,
799195,double_dqn,dueling,1520,,,18.0,15.0,0.05,0.001638865564018488,2.4774506092071533,3.253908634185791,1.6657109260559082,2.5142035484313965,3.2260935306549072,0.04514474794268608,0.1305253505706787,0.3892628252506256,10000,10000,1.0,299.7663921636235,299.7663921636235,198800,True,1599,799000,0.0,0.0,3,LEFT,greedy,176991,178318,207327,236560,44351,754845,0.05549452199460458,0,399598,2,2,299.7663921636235,149.88319608181175,2,2,149.88319608181175,299.7663921636235,149.88319608181175,299.7663921636235,74.69112143680387,2390.115885977724,3,LEFT,False,,
799196,double_dqn,dueling,1520,,,17.0,17.0,0.05,0.001638865564018488,2.4774506092071533,3.253908634185791,1.6657109260559082,2.5142035484313965,3.2260935306549072,0.04514474794268608,0.1305253505706787,0.3892628252506256,10000,10000,1.0,299.7663685570287,299.7663685570287,198800,True,1599,799000,0.0,0.0,0,NOOP,greedy,176991,178318,207327,236560,44351,754845,0.05549452199460458,1,399598,2,2,299.7663685570287,149.88318427851436,2,2,149.88318427851436,299.7663685570287,149.88318427851436,299.7663685570287,74.6911155548802,2390.1156977561664,0,NOOP,False,,
799518,double_dqn,dueling,1521,27.0,808,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,299.75908223107535,299.75908223107535,198880,False,1600,799500,0.0,0.0,1,FIRE,greedy,177054,178416,207394,236654,44365,755153,0.05548968253372657,1,399759,2,2,299.75908223107535,149.87954111553768,2,2,149.87954111553768,299.75908223107535,149.87954111553768,299.75908223107535,74.68906893015753,2390.050205765041,1,FIRE,False,,
799595,double_dqn,dueling,1521,,,26.0,20.0,0.05,0.001283092424273491,2.7322187423706055,3.4955828189849854,0.8341144919395447,2.7246198654174805,3.4968960285186768,0.03752171993255615,0.15671849250793457,0.20774726569652557,10000,10000,1.0,299.758213707726,299.758213707726,198900,True,1600,799500,0.0,0.0,2,RIGHT,greedy,177069,178445,207412,236670,44370,755226,0.05549052271397056,0,399798,2,2,299.758213707726,149.879106853863,2,2,149.879106853863,299.758213707726,149.879106853863,299.758213707726,74.68941806655643,2390.0613781298057,2,RIGHT,False,,
799596,double_dqn,dueling,1521,,,0.0,0.0,0.05,0.001283092424273491,2.7322187423706055,3.4955828189849854,0.8341144919395447,2.7246198654174805,3.4968960285186768,0.03752171993255615,0.15671849250793457,0.20774726569652557,10000,10000,1.0,299.7581902839318,299.7581902839318,198900,True,1600,799500,0.0,0.0,0,NOOP,greedy,177069,178445,207412,236670,44370,755226,0.05549052271397056,1,399798,2,2,299.7581902839318,149.8790951419659,2,2,149.8790951419659,299.7581902839318,149.8790951419659,299.7581902839318,74.68941223015403,2390.061191364929,0,NOOP,False,,
799971,double_dqn,dueling,1522,35.0,1022,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,299.7448773715041,299.7448773715041,198994,True,1600,799500,0.0,0.0,1,FIRE,greedy,177137,178559,207508,236768,44389,755583,0.05548819208672304,0,399986,2,2,299.7448773715041,149.87243868575206,2,2,149.87243868575206,299.7448773715041,149.87243868575206,299.7448773715041,74.68640862939986,2389.9650761407956,1,FIRE,False,,
799995,double_dqn,dueling,1522,,,0.0,0.0,0.05,0.0019946331158280373,2.5804314613342285,3.305229663848877,1.6887907981872559,2.6136722564697266,3.41677188873291,0.04141954705119133,0.2264385223388672,0.3154257535934448,10000,10000,1.0,299.7408990035291,299.7408990035291,199000,True,1600,799500,0.0,0.0,0,NOOP,greedy,177151,178564,207510,236771,44389,755607,0.05548652743263716,0,399998,2,2,299.7408990035291,149.87044950176454,2,2,149.87044950176454,299.7408990035291,149.87044950176454,299.7408990035291,74.6854373378805,2389.933994812176,0,NOOP,False,,
799996,double_dqn,dueling,1522,,,6.0,6.0,0.05,0.0019946331158280373,2.5804314613342285,3.305229663848877,1.6887907981872559,2.6136722564697266,3.41677188873291,0.04141954705119133,0.2264385223388672,0.3154257535934448,10000,10000,1.0,299.7408756136694,299.7408756136694,199000,True,1600,799500,0.0,0.0,1,FIRE,greedy,177151,178564,207510,236771,44389,755607,0.05548652743263716,1,399998,2,2,299.7408756136694,149.8704378068347,2,2,149.8704378068347,299.7408756136694,149.8704378068347,299.7408756136694,74.68543150990737,2389.933808317036,1,FIRE,False,,
799999,double_dqn,dueling,1522,,,0.0,0.0,0.05,0.0012019033310934901,2.4604427814483643,3.265028238296509,0.8665189743041992,2.4781908988952637,3.265557050704956,0.035254377871751785,0.17716848850250244,0.1249438002705574,10000,10000,1.0,299.329089824509,299.329089824509,199001,True,1601,800000,0.0,0.0,0,NOOP,greedy,177153,178566,207510,236771,44389,755611,0.05548625,0,400000,2,2,299.329089824509,149.6645449122545,2,2,149.6645449122545,299.329089824509,149.6645449122545,299.329089824509,74.58283154794017,2386.6506095340856,0,NOOP,False,,
800000,double_dqn,dueling,1522,,,6.0,6.0,0.05,0.0012019033310934901,2.4604427814483643,3.265028238296509,0.8665189743041992,2.4781908988952637,3.265557050704956,0.035254377871751785,0.17716848850250244,0.1249438002705574,10000,10000,1.0,299.3290651253413,299.3290651253413,199001,True,1601,800000,0.0,0.0,1,FIRE,greedy,177153,178566,207510,236771,44389,755611,0.05548625,1,400000,2,2,299.3290651253413,149.66453256267064,2,2,149.66453256267064,299.3290651253413,149.66453256267064,299.3290651253413,74.58282539373087,2386.650412599388,1,FIRE,False,,
800395,double_dqn,dueling,1522,,,5.0,5.0,0.05,0.003594357054680586,2.6079273223876953,3.2159621715545654,1.6326795816421509,2.6568493843078613,3.198194742202759,0.052038248628377914,0.3540153503417969,0.4532828629016876,10000,10000,1.0,299.2938673632476,299.2938673632476,199100,True,1601,800000,0.0,0.0,2,RIGHT,greedy,177239,178683,207582,236892,44414,755982,0.055490032433945194,0,400198,2,2,299.2938673632476,149.6469336816238,2,2,149.6469336816238,299.2938673632476,149.6469336816238,299.2938673632476,74.57438407392814,2386.3802903657006,2,RIGHT,False,,
800396,double_dqn,dueling,1522,,,11.0,11.0,0.05,0.003594357054680586,2.6079273223876953,3.2159621715545654,1.6326795816421509,2.6568493843078613,3.198194742202759,0.052038248628377914,0.3540153503417969,0.4532828629016876,10000,10000,1.0,299.29384437235336,299.29384437235336,199100,True,1601,800000,0.0,0.0,1,FIRE,greedy,177239,178683,207582,236892,44414,755982,0.055490032433945194,1,400198,2,2,299.29384437235336,149.64692218617668,2,2,149.64692218617668,299.29384437235336,149.64692218617668,299.29384437235336,74.5743783453384,2386.380107050829,1,FIRE,False,,
800795,double_dqn,dueling,1522,,,14.0,11.0,0.05,0.0021850340999662876,2.503465175628662,3.2652242183685303,-1.1062073707580566,2.5042381286621094,3.2450475692749023,0.047337327152490616,0.20936274528503418,0.4915669560432434,10000,10000,1.0,299.2621273873411,299.2621273873411,199200,True,1602,800500,0.0,0.0,0,NOOP,greedy,177325,178777,207670,237024,44434,756362,0.05548729014630443,0,400398,2,2,299.2621273873411,149.63106369367054,2,2,149.63106369367054,299.2621273873411,149.63106369367054,299.2621273873411,74.56680669142484,2386.137814125595,0,NOOP,False,,
800796,double_dqn,dueling,1522,,,19.0,16.0,0.05,0.0021850340999662876,2.503465175628662,3.2652242183685303,-1.1062073707580566,2.5042381286621094,3.2450475692749023,0.047337327152490616,0.20936274528503418,0.4915669560432434,10000,10000,1.0,299.26210472962816,299.26210472962816,199200,True,1602,800500,0.0,0.0,1,FIRE,greedy,177325,178777,207670,237024,44434,756362,0.05548729014630443,1,400398,2,2,299.26210472962816,149.63105236481408,2,2,149.63105236481408,299.26210472962816,149.63105236481408,299.26210472962816,74.56680104582807,2386.1376334664983,1,FIRE,False,,
801195,double_dqn,dueling,1522,,,21.0,15.0,0.05,0.0004975133924745023,2.5686452388763428,3.4169440269470215,1.573738932609558,2.568697690963745,3.3373453617095947,0.024669870734214783,0.07685518264770508,0.20170354843139648,10000,10000,1.0,299.25465274267924,299.25465274267924,199300,True,1603,801000,0.0,0.0,1,FIRE,fire_reset,177416,178841,207771,237168,44453,756743,0.05548330246281809,0,400598,2,2,299.25465274267924,149.62732637133962,2,2,149.62732637133962,299.25465274267924,149.62732637133962,299.25465274267924,74.56527455107417,2386.0887856343734,2,RIGHT,True,after_life_loss,
801196,double_dqn,dueling,1522,,,25.0,22.0,0.05,0.0004975133924745023,2.5686452388763428,3.4169440269470215,1.573738932609558,2.568697690963745,3.3373453617095947,0.024669870734214783,0.07685518264770508,0.20170354843139648,10000,10000,1.0,299.2546285701504,299.2546285701504,199300,True,1603,801000,0.0,0.0,2,RIGHT,greedy,177416,178841,207771,237168,44453,756743,0.05548330246281809,1,400598,2,2,299.2546285701504,149.6273142850752,2,2,149.6273142850752,299.2546285701504,149.6273142850752,299.2546285701504,74.56526852800575,2386.088592896184,2,RIGHT,False,,
801270,double_dqn,dueling,1523,29.0,876,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,299.2547941560423,299.2547941560423,199318,False,1603,801000,0.0,0.0,3,LEFT,greedy,177431,178853,207786,237200,44454,756816,0.05547942641057321,1,400635,2,2,299.2547941560423,149.62739707802115,2,2,149.62739707802115,299.2547941560423,149.62739707802115,299.2547941560423,74.56487414250216,2386.075972560069,3,LEFT,False,,
801595,double_dqn,dueling,1523,,,29.0,20.0,0.05,0.0010036861058324575,2.5691962242126465,3.3244779109954834,1.3514680862426758,2.570035457611084,3.3007402420043945,0.034796129912137985,0.1247323751449585,0.26239240169525146,10000,10000,1.0,299.2486140913939,299.2486140913939,199400,True,1604,801500,0.0,0.0,2,RIGHT,greedy,177536,178909,207871,237280,44471,757125,0.05547807124786052,0,400798,2,2,299.2486140913939,149.62430704569695,2,2,149.62430704569695,299.2486140913939,149.62430704569695,299.2486140913939,74.56409932609903,2386.051178435169,2,RIGHT,False,,
801596,double_dqn,dueling,1523,,,4.0,4.0,0.05,0.0010036861058324575,2.5691962242126465,3.3244779109954834,1.3514680862426758,2.570035457611084,3.3007402420043945,0.034796129912137985,0.1247323751449585,0.26239240169525146,10000,10000,1.0,299.2485910207478,299.2485910207478,199400,True,1604,801500,0.0,0.0,0,NOOP,random,177536,178909,207871,237280,44471,757125,0.05547807124786052,1,400798,2,2,299.2485910207478,149.6242955103739,2,2,149.6242955103739,299.2485910207478,149.6242955103739,299.2485910207478,74.56409357756131,2386.050994481962,0,NOOP,False,,
801941,double_dqn,dueling,1524,60.0,985,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,299.24158415607707,299.24158415607707,199486,False,1604,801500,0.0,0.0,3,LEFT,greedy,177599,178968,207972,237403,44484,757458,0.055470345735726526,0,400971,2,2,299.24158415607707,149.62079207803853,2,2,149.62079207803853,299.24158415607707,149.62079207803853,299.24158415607707,74.56213638375071,2385.988364280023,3,LEFT,False,,
801995,double_dqn,dueling,1524,,,0.0,0.0,0.05,0.0009930566884577274,2.6553823947906494,3.5183355808258057,1.9118863344192505,2.6720314025878906,3.495884418487549,0.03355444222688675,0.1341686248779297,0.0653415322303772,10000,10000,1.0,299.23879287558094,299.23879287558094,199500,True,1604,801500,0.0,0.0,1,FIRE,greedy,177617,178983,207982,237414,44487,757509,0.05547035147307468,0,400998,2,2,299.23879287558094,149.61939643779047,2,2,149.61939643779047,299.23879287558094,149.61939643779047,299.23879287558094,74.56198070535567,2385.9833825713813,1,FIRE,False,,
801996,double_dqn,dueling,1524,,,9.0,9.0,0.05,0.0009930566884577274,2.6553823947906494,3.5183355808258057,1.9118863344192505,2.6720314025878906,3.495884418487549,0.03355444222688675,0.1341686248779297,0.0653415322303772,10000,10000,1.0,299.2387698963065,299.2387698963065,199500,True,1604,801500,0.0,0.0,2,RIGHT,greedy,177617,178983,207982,237414,44487,757509,0.05547035147307468,1,400998,2,2,299.2387698963065,149.61938494815325,2,2,149.61938494815325,299.2387698963065,149.61938494815325,299.2387698963065,74.56197497955988,2385.983199345916,2,RIGHT,False,,
802395,double_dqn,dueling,1524,,,5.0,5.0,0.05,0.0005943044670857489,2.5840859413146973,3.332827568054199,1.820414423942566,2.6011710166931152,3.3307533264160156,0.028487782925367355,0.06344366073608398,0.06732608377933502,10000,10000,1.0,299.2129239932468,299.2129239932468,199600,True,1605,802000,0.0,0.0,2,RIGHT,greedy,177692,179072,208085,237547,44508,757888,0.05546887073215719,0,401198,2,2,299.2129239932468,149.6064619966234,2,2,149.6064619966234,299.2129239932468,149.6064619966234,299.2129239932468,74.55586254436949,2385.7876014198237,2,RIGHT,False,,
802396,double_dqn,dueling,1524,,,13.0,13.0,0.05,0.0005943044670857489,2.5840859413146973,3.332827568054199,1.820414423942566,2.6011710166931152,3.3307533264160156,0.028487782925367355,0.06344366073608398,0.06732608377933502,10000,10000,1.0,299.2128987094528,299.2128987094528,199600,True,1605,802000,0.0,0.0,3,LEFT,greedy,177692,179072,208085,237547,44508,757888,0.05546887073215719,1,401198,2,2,299.2128987094528,149.6064493547264,2,2,149.6064493547264,299.2128987094528,149.6064493547264,299.2128987094528,74.55585624432388,2385.787399818364,3,LEFT,False,,
802708,double_dqn,dueling,1525,21.0,719,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,299.1893358556102,299.1893358556102,199678,True,1606,802500,0.0,0.0,1,FIRE,greedy,177721,179141,208176,237670,44515,758193,0.05545603133393463,1,401354,2,2,299.1893358556102,149.5946679278051,2,2,149.5946679278051,299.1893358556102,149.5946679278051,299.1893358556102,74.55023995263129,2385.607678484201,1,FIRE,False,,
802795,double_dqn,dueling,1525,,,10.0,10.0,0.05,0.0006151467096060514,2.4972426891326904,3.376391887664795,1.3471205234527588,2.5068602561950684,3.360657215118408,0.027599263936281204,0.09080338478088379,0.09810850024223328,10000,10000,1.0,299.17750161095057,299.17750161095057,199700,True,1606,802500,0.0,0.0,0,NOOP,greedy,177732,179176,208192,237696,44520,758276,0.05545618064863303,0,401398,2,2,299.17750161095057,149.58875080547529,2,2,149.58875080547529,299.17750161095057,149.58875080547529,299.17750161095057,74.54736297389863,2385.515615164756,0,NOOP,False,,
802796,double_dqn,dueling,1525,,,1.0,1.0,0.05,0.0006151467096060514,2.4972426891326904,3.376391887664795,1.3471205234527588,2.5068602561950684,3.360657215118408,0.027599263936281204,0.09080338478088379,0.09810850024223328,10000,10000,1.0,299.17747547972186,299.17747547972186,199700,True,1606,802500,0.0,0.0,0,NOOP,greedy,177732,179176,208192,237696,44520,758276,0.05545618064863303,1,401398,2,2,299.17747547972186,149.58873773986093,2,2,149.58873773986093,299.17747547972186,149.58873773986093,299.17747547972186,74.5473564626664,2385.515406805325,0,NOOP,False,,
802861,double_dqn,dueling,1526,10.0,460,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,299.1658619588626,299.1658619588626,199716,False,1606,802500,0.0,0.0,1,FIRE,greedy,177741,179197,208210,237714,44523,758339,0.05545535845512679,0,401431,2,2,299.1658619588626,149.5829309794313,2,2,149.5829309794313,299.1658619588626,149.5829309794313,299.1658619588626,74.54402260014649,2385.4087232046877,1,FIRE,False,,
803195,double_dqn,dueling,1526,,,4.0,4.0,0.05,0.0010974745964631438,2.522927761077881,3.4533724784851074,-0.5391370058059692,2.557279586791992,3.4906139373779297,0.03482292592525482,0.15969806909561157,0.16273628175258636,10000,10000,1.0,299.15316889834605,299.15316889834605,199800,True,1607,803000,0.0,0.0,1,FIRE,greedy,177777,179283,208302,237834,44539,758657,0.055452218387541774,0,401598,2,2,299.15316889834605,149.57658444917303,2,2,149.57658444917303,299.15316889834605,149.57658444917303,299.15316889834605,74.54162573748053,2385.332023599377,1,FIRE,False,,
803196,double_dqn,dueling,1526,,,5.0,5.0,0.05,0.0010974745964631438,2.522927761077881,3.4533724784851074,-0.5391370058059692,2.557279586791992,3.4906139373779297,0.03482292592525482,0.15969806909561157,0.16273628175258636,10000,10000,1.0,299.15314434063333,299.15314434063333,199800,True,1607,803000,0.0,0.0,2,RIGHT,greedy,177777,179283,208302,237834,44539,758657,0.055452218387541774,1,401598,2,2,299.15314434063333,149.57657217031667,2,2,149.57657217031667,299.15314434063333,149.57657217031667,299.15314434063333,74.54161961830138,2385.3318277856442,2,RIGHT,False,,
803595,double_dqn,dueling,1526,,,9.0,9.0,0.05,0.0027707230765372515,2.520463466644287,3.358139991760254,1.476051926612854,2.509206771850586,3.3303141593933105,0.05168695002794266,0.21432209014892578,0.43100032210350037,10000,10000,1.0,299.15649202072456,299.15649202072456,199900,True,1608,803500,0.0,0.0,0,NOOP,greedy,177890,179403,208365,237938,44561,759035,0.05545199329016073,0,401798,2,2,299.15649202072456,149.57824601036228,2,2,149.57824601036228,299.15649202072456,149.57824601036228,299.15649202072456,74.54277877467355,2385.3689207895536,0,NOOP,False,,
803596,double_dqn,dueling,1526,,,13.0,10.0,0.05,0.0027707230765372515,2.520463466644287,3.358139991760254,1.476051926612854,2.509206771850586,3.3303141593933105,0.05168695002794266,0.21432209014892578,0.43100032210350037,10000,10000,1.0,299.1564699120524,299.1564699120524,199900,True,1608,803500,0.0,0.0,3,LEFT,random,177890,179403,208365,237938,44561,759035,0.05545199329016073,1,401798,2,2,299.1564699120524,149.5782349560262,2,2,149.5782349560262,299.1564699120524,149.5782349560262,299.1564699120524,74.54277326571118,2385.3687445027576,3,LEFT,False,,
803995,double_dqn,dueling,1526,,,13.0,13.0,0.05,0.0015909627545624971,2.528817653656006,3.3423054218292236,1.6113226413726807,2.528561592102051,3.336472988128662,0.03097207471728325,0.26691174507141113,0.3988919258117676,10000,10000,1.0,299.15216382230835,299.15216382230835,200000,True,1608,803500,0.0,0.0,1,FIRE,greedy,177950,179560,208435,238051,44582,759414,0.05545052462947577,0,401998,2,2,299.15216382230835,149.57608191115418,2,2,149.57608191115418,299.15216382230835,149.57608191115418,299.15216382230835,74.54202442590045,2385.3447816288144,1,FIRE,False,,
803996,double_dqn,dueling,1526,,,18.0,15.0,0.05,0.0015909627545624971,2.528817653656006,3.3423054218292236,1.6113226413726807,2.528561592102051,3.336472988128662,0.03097207471728325,0.26691174507141113,0.3988919258117676,10000,10000,1.0,299.1521405658835,299.1521405658835,200000,True,1608,803500,0.0,0.0,1,FIRE,greedy,177950,179560,208435,238051,44582,759414,0.05545052462947577,1,401998,2,2,299.1521405658835,149.57607028294174,2,2,149.57607028294174,299.1521405658835,149.57607028294174,299.1521405658835,74.54201863091984,2385.344596189435,1,FIRE,False,,
804044,double_dqn,dueling,1527,22.0,668,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,299.15139467543275,299.15139467543275,200012,True,1609,804000,0.0,0.0,2,RIGHT,greedy,177955,179577,208448,238064,44585,759459,0.055450945470645885,1,402022,2,2,299.15139467543275,149.57569733771638,2,2,149.57569733771638,299.15139467543275,149.57569733771638,299.15139467543275,74.54187161070588,2385.3398915425882,2,RIGHT,False,,
804395,double_dqn,dueling,1527,,,17.0,17.0,0.05,0.0012659053318202496,2.682832717895508,3.310706377029419,1.5719033479690552,2.714167594909668,3.2603392601013184,0.03948284313082695,0.11771082878112793,0.25510814785957336,10000,10000,1.0,299.11734675375095,299.11734675375095,200100,True,1609,804000,0.0,0.0,1,FIRE,greedy,178013,179673,208539,238171,44604,759792,0.05545030059821282,0,402198,2,2,299.11734675375095,149.55867337687548,2,2,149.55867337687548,299.11734675375095,149.55867337687548,299.11734675375095,74.53367203880883,2385.0775052418826,1,FIRE,False,,
804396,double_dqn,dueling,1527,,,3.0,3.0,0.05,0.0012659053318202496,2.682832717895508,3.310706377029419,1.5719033479690552,2.714167594909668,3.2603392601013184,0.03948284313082695,0.11771082878112793,0.25510814785957336,10000,10000,1.0,299.1173209466875,299.1173209466875,200100,True,1609,804000,0.0,0.0,2,RIGHT,greedy,178013,179673,208539,238171,44604,759792,0.05545030059821282,1,402198,2,2,299.1173209466875,149.55866047334376,2,2,149.55866047334376,299.1173209466875,149.55866047334376,299.1173209466875,74.5336656082383,2385.0772994636254,2,RIGHT,False,,
