global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
469256,double_dqn,1148,8.0,391,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.4535427406964,345.4535427406964,116565,True,939,469000,0.0,0.0,2,RIGHT,greedy,90647,118944,116836,142829,27645,441611,0.05891240602144671,1,234628,2,2,345.4535427406964,369.67323049843156,2,2,,,2,RIGHT,False,,
469395,double_dqn,1148,,,13.0,13.0,0.05,0.0008673866977915168,2.170358180999756,3.0915937423706055,-0.01384158805012703,2.179429531097412,3.101930856704712,0.03550565242767334,0.08469533920288086,0.11431156098842621,10000,10000,1.0,345.4331350287051,345.4331350287051,116600,True,939,469000,0.0,0.0,3,LEFT,random,90669,118981,116868,142878,27652,441744,0.058909747846168266,0,234698,2,2,345.4331350287051,369.5257248307491,2,2,,,3,LEFT,False,,
469396,double_dqn,1148,,,1.0,1.0,0.05,0.0008673866977915168,2.170358180999756,3.0915937423706055,-0.01384158805012703,2.179429531097412,3.101930856704712,0.03550565242767334,0.08469533920288086,0.11431156098842621,10000,10000,1.0,345.43310217864723,345.43310217864723,116600,True,939,469000,0.0,0.0,0,NOOP,greedy,90669,118981,116868,142878,27652,441744,0.058909747846168266,1,234698,2,2,345.43310217864723,369.5256896895301,2,2,,,0,NOOP,False,,
469795,double_dqn,1148,,,20.0,17.0,0.05,0.004930500406771898,2.1235299110412598,3.1136860847473145,1.0130833387374878,2.167297840118408,3.0803215503692627,0.05786840617656708,0.392101526260376,0.28417232632637024,10000,10000,1.0,345.43882092700755,345.43882092700755,116700,True,940,469500,0.0,0.0,3,LEFT,greedy,90760,119081,116969,142986,27664,442132,0.05888513312161023,0,234898,2,2,345.43882092700755,369.1736344524569,2,2,,,3,LEFT,False,,
469796,double_dqn,1148,,,6.0,6.0,0.05,0.004930500406771898,2.1235299110412598,3.1136860847473145,1.0130833387374878,2.167297840118408,3.0803215503692627,0.05786840617656708,0.392101526260376,0.28417232632637024,10000,10000,1.0,345.43879036163634,345.43879036163634,116700,True,940,469500,0.0,0.0,3,LEFT,greedy,90760,119081,116969,142986,27664,442132,0.05888513312161023,1,234898,2,2,345.43879036163634,369.1736017869645,2,2,,,3,LEFT,False,,
469903,double_dqn,1149,24.0,816,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.43939884152553,345.43939884152553,116727,True,940,469500,0.0,0.0,3,LEFT,greedy,90783,119087,116982,143052,27665,442239,0.05887372739963907,0,234952,2,2,345.43939884152553,369.07776864729203,2,2,,,3,LEFT,False,,
470195,double_dqn,1149,,,3.0,3.0,0.05,0.003146442351862788,2.255174160003662,3.1384050846099854,1.3776156902313232,2.3127286434173584,3.1219866275787354,0.05778671056032181,0.2449805736541748,0.43068835139274597,10000,10000,1.0,345.3974094138298,345.3974094138298,116800,True,941,470000,0.0,0.0,0,NOOP,greedy,90864,119178,117040,143114,27681,442515,0.058871194140315955,0,235098,2,2,345.3974094138298,368.77254881275115,2,2,,,0,NOOP,False,,
470196,double_dqn,1149,,,11.0,11.0,0.05,0.003146442351862788,2.255174160003662,3.1384050846099854,1.3776156902313232,2.3127286434173584,3.1219866275787354,0.05778671056032181,0.2449805736541748,0.43068835139274597,10000,10000,1.0,345.39737674400624,345.39737674400624,116800,True,941,470000,0.0,0.0,1,FIRE,greedy,90864,119178,117040,143114,27681,442515,0.058871194140315955,1,235098,2,2,345.39737674400624,368.77251393196235,2,2,,,1,FIRE,False,,
470595,double_dqn,1149,,,7.0,7.0,0.05,0.001427083509042859,2.4005541801452637,3.170318365097046,1.1473418474197388,2.4169254302978516,3.091374158859253,0.041501082479953766,0.13375401496887207,0.07631226629018784,10000,10000,1.0,345.4285201053744,345.4285201053744,116900,True,942,470500,0.0,0.0,2,RIGHT,greedy,90927,119248,117121,143300,27701,442895,0.05886365374971313,0,235298,2,2,345.4285201053744,368.4501982073763,2,2,,,2,RIGHT,False,,
470596,double_dqn,1149,,,27.0,18.0,0.05,0.001427083509042859,2.4005541801452637,3.170318365097046,1.1473418474197388,2.4169254302978516,3.091374158859253,0.041501082479953766,0.13375401496887207,0.07631226629018784,10000,10000,1.0,345.4284889492989,345.4284889492989,116900,True,942,470500,0.0,0.0,2,RIGHT,greedy,90927,119248,117121,143300,27701,442895,0.05886365374971313,1,235298,2,2,345.4284889492989,368.4501649748506,2,2,,,2,RIGHT,False,,
470670,double_dqn,1150,27.0,707,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.4273865772651,345.4273865772651,116918,False,942,470500,0.0,0.0,0,NOOP,greedy,90949,119264,117132,143325,27705,442965,0.058862897571546946,1,235335,2,2,345.4273865772651,368.38335079603337,2,2,,,0,NOOP,False,,
470995,double_dqn,1150,,,14.0,11.0,0.05,0.011928634718060493,2.1758193969726562,3.2274951934814453,0.6853378415107727,2.193720817565918,3.275204658508301,0.0751383900642395,0.7929697036743164,0.2431660294532776,10000,10000,1.0,345.3910402623756,345.3910402623756,117000,True,942,470500,0.0,0.0,1,FIRE,greedy,91003,119383,117195,143415,27723,443273,0.058860372487239805,0,235498,2,2,345.3910402623756,368.0559792924258,2,2,,,1,FIRE,False,,
470996,double_dqn,1150,,,4.0,4.0,0.05,0.011928634718060493,2.1758193969726562,3.2274951934814453,0.6853378415107727,2.193720817565918,3.275204658508301,0.0751383900642395,0.7929697036743164,0.2431660294532776,10000,10000,1.0,345.39100771214214,345.39100771214214,117000,True,942,470500,0.0,0.0,3,LEFT,greedy,91003,119383,117195,143415,27723,443273,0.058860372487239805,1,235498,2,2,345.39100771214214,368.0559446062103,2,2,,,3,LEFT,False,,
471075,double_dqn,1151,15.0,586,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.38579690539325,345.38579690539325,117020,True,943,471000,0.0,0.0,3,LEFT,greedy,91004,119412,117217,143443,27727,443349,0.05885886778354236,0,235538,2,2,345.38579690539325,367.9796985267623,2,2,,,3,LEFT,False,,
471395,double_dqn,1151,,,3.0,3.0,0.05,0.0022229147143661976,2.228865146636963,3.1865968704223633,0.6448609232902527,2.237257957458496,3.152637243270874,0.04800969362258911,0.18076932430267334,0.19838038086891174,10000,10000,1.0,345.42336964784636,345.42336964784636,117100,True,943,471000,0.0,0.0,0,NOOP,greedy,91060,119529,117287,143520,27738,443658,0.05884224728253952,0,235698,2,2,345.42336964784636,367.73743599368595,2,2,,,0,NOOP,False,,
471396,double_dqn,1151,,,8.0,8.0,0.05,0.0022229147143661976,2.228865146636963,3.1865968704223633,0.6448609232902527,2.237257957458496,3.152637243270874,0.04800969362258911,0.18076932430267334,0.19838038086891174,10000,10000,1.0,345.4233340784689,345.4233340784689,117100,True,943,471000,0.0,0.0,0,NOOP,greedy,91060,119529,117287,143520,27738,443658,0.05884224728253952,1,235698,2,2,345.4233340784689,367.73739812655583,2,2,,,0,NOOP,False,,
471416,double_dqn,1152,8.0,373,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.4189574181401,345.4189574181401,117105,True,943,471000,0.0,0.0,0,NOOP,greedy,91072,119532,117288,143524,27738,443678,0.058839750878205234,1,235708,2,2,345.4189574181401,367.71512273329375,2,2,,,0,NOOP,False,,
471795,double_dqn,1152,,,7.0,7.0,0.05,0.0008664276101626456,2.2336840629577637,3.1219403743743896,0.39468348026275635,2.274216890335083,3.109123706817627,0.032621584832668304,0.08745718002319336,0.2940558195114136,10000,10000,1.0,345.4175476996748,345.4175476996748,117200,True,944,471500,0.0,0.0,0,NOOP,greedy,91241,119567,117365,143623,27753,444043,0.05882415281180849,0,235898,2,2,345.4175476996748,367.3795229276357,2,2,,,0,NOOP,False,,
471796,double_dqn,1152,,,5.0,5.0,0.05,0.0008664276101626456,2.2336840629577637,3.1219403743743896,0.39468348026275635,2.274216890335083,3.109123706817627,0.032621584832668304,0.08745718002319336,0.2940558195114136,10000,10000,1.0,345.41751703702664,345.41751703702664,117200,True,944,471500,0.0,0.0,2,RIGHT,greedy,91241,119567,117365,143623,27753,444043,0.05882415281180849,1,235898,2,2,345.41751703702664,367.3794903154273,2,2,,,2,RIGHT,False,,
472099,double_dqn,1153,11.0,512,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.4460926625937,345.4460926625937,117276,True,945,472000,0.0,0.0,3,LEFT,random,91322,119632,117442,143704,27768,444332,0.05881804702393561,0,236050,2,2,345.4460926625937,367.14340465108165,2,2,,,3,LEFT,False,,
472195,double_dqn,1153,,,1.0,1.0,0.05,0.0014206056948751211,2.3429412841796875,3.2668604850769043,0.7772274017333984,2.3777976036071777,3.2687742710113525,0.04174312949180603,0.1307220458984375,0.10663987696170807,10000,10000,1.0,345.4541447166567,345.4541447166567,117300,True,945,472000,0.0,0.0,0,NOOP,greedy,91344,119685,117453,143714,27769,444427,0.058808206761598994,0,236098,2,2,345.4541447166567,367.0679609863058,2,2,,,0,NOOP,False,,
472196,double_dqn,1153,,,10.0,10.0,0.05,0.0014206056948751211,2.3429412841796875,3.2668604850769043,0.7772274017333984,2.3777976036071777,3.2687742710113525,0.04174312949180603,0.1307220458984375,0.10663987696170807,10000,10000,1.0,345.4541146934592,345.4541146934592,117300,True,945,472000,0.0,0.0,1,FIRE,greedy,91344,119685,117453,143714,27769,444427,0.058808206761598994,1,236098,2,2,345.4541146934592,367.0679290846655,2,2,,,1,FIRE,False,,
472595,double_dqn,1153,,,7.0,7.0,0.05,0.0013762954622507095,2.27516770362854,3.0425000190734863,0.9753349423408508,2.3076701164245605,3.0735251903533936,0.04066203162074089,0.11819839477539062,0.20139214396476746,10000,10000,1.0,345.4810189897218,345.4810189897218,117400,True,946,472500,0.0,0.0,0,NOOP,greedy,91445,119803,117529,143819,27790,444806,0.05880286756553166,0,236298,2,2,345.4810189897218,366.74726331665113,2,2,,,0,NOOP,False,,
472596,double_dqn,1153,,,13.0,13.0,0.05,0.0013762954622507095,2.27516770362854,3.0425000190734863,0.9753349423408508,2.3076701164245605,3.0735251903533936,0.04066203162074089,0.11819839477539062,0.20139214396476746,10000,10000,1.0,345.48098794351876,345.48098794351876,117400,True,946,472500,0.0,0.0,1,FIRE,greedy,91445,119803,117529,143819,27790,444806,0.05880286756553166,1,236298,2,2,345.48098794351876,366.7472303593847,2,2,,,1,FIRE,False,,
472948,double_dqn,1154,24.0,766,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.4875188413489,345.4875188413489,117488,True,946,472500,0.0,0.0,3,LEFT,greedy,91511,119904,117599,143934,27815,445133,0.058811962414472625,1,236474,2,2,345.4875188413489,366.4478512051651,2,2,,,3,LEFT,False,,
472995,double_dqn,1154,,,12.0,12.0,0.05,0.001319383503869176,2.203338861465454,2.9410033226013184,0.9607055187225342,2.2146730422973633,2.9206881523132324,0.041587214916944504,0.1538320779800415,0.10875168442726135,10000,10000,1.0,345.4887774685674,345.4887774685674,117500,True,946,472500,0.0,0.0,0,NOOP,greedy,91530,119911,117602,143953,27816,445180,0.05880810831381238,0,236498,2,2,345.4887774685674,366.40749113778384,2,2,,,0,NOOP,False,,
472996,double_dqn,1154,,,0.0,0.0,0.05,0.001319383503869176,2.203338861465454,2.9410033226013184,0.9607055187225342,2.2146730422973633,2.9206881523132324,0.041587214916944504,0.1538320779800415,0.10875168442726135,10000,10000,1.0,345.4887462089636,345.4887462089636,117500,True,946,472500,0.0,0.0,3,LEFT,greedy,91530,119911,117602,143953,27816,445180,0.05880810831381238,1,236498,2,2,345.4887462089636,366.4074579854683,2,2,,,3,LEFT,False,,
473395,double_dqn,1154,,,15.0,15.0,0.05,0.004242816939949989,2.111816644668579,3.0180087089538574,0.09050764888525009,2.0963621139526367,2.8906161785125732,0.0668412297964096,0.32354736328125,0.5073271989822388,10000,10000,1.0,345.47919800603904,345.47919800603904,117600,True,947,473000,0.0,0.0,1,FIRE,greedy,91601,120062,117685,144048,27838,445558,0.05880489062011508,0,236698,2,2,345.47919800603904,366.05057928357456,2,2,,,1,FIRE,False,,
473396,double_dqn,1154,,,5.0,5.0,0.05,0.004242816939949989,2.111816644668579,3.0180087089538574,0.09050764888525009,2.0963621139526367,2.8906161785125732,0.0668412297964096,0.32354736328125,0.5073271989822388,10000,10000,1.0,345.47916840698736,345.47916840698736,117600,True,947,473000,0.0,0.0,3,LEFT,greedy,91601,120062,117685,144048,27838,445558,0.05880489062011508,1,236698,2,2,345.47916840698736,366.0505479220626,2,2,,,3,LEFT,False,,
473709,double_dqn,1155,20.0,805,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.4202375430776,345.4202375430776,117678,False,948,473500,0.0,0.0,0,NOOP,greedy,91675,120167,117742,144126,27854,445856,0.05879968757256549,0,236855,2,2,345.4202375430776,365.7168225080043,2,2,,,0,NOOP,False,,
473795,double_dqn,1155,,,1.0,1.0,0.05,0.000796780688688159,2.272430658340454,3.1550755500793457,1.1474530696868896,2.294314384460449,3.144882917404175,0.033424731343984604,0.09191513061523438,0.0632379800081253,10000,10000,1.0,345.4037304269981,345.4037304269981,117700,True,948,473500,0.0,0.0,0,NOOP,greedy,91702,120193,117756,144145,27861,445935,0.05880378897246916,0,236898,2,2,345.4037304269981,365.6251806587025,2,2,,,0,NOOP,False,,
473796,double_dqn,1155,,,11.0,11.0,0.05,0.000796780688688159,2.272430658340454,3.1550755500793457,1.1474530696868896,2.294314384460449,3.144882917404175,0.033424731343984604,0.09191513061523438,0.0632379800081253,10000,10000,1.0,345.40369481659326,345.40369481659326,117700,True,948,473500,0.0,0.0,3,LEFT,greedy,91702,120193,117756,144145,27861,445935,0.05880378897246916,1,236898,2,2,345.40369481659326,365.6251429635083,2,2,,,3,LEFT,False,,
474195,double_dqn,1155,,,6.0,6.0,0.05,0.007536500692367554,2.2331314086914062,2.9581520557403564,0.6479653120040894,2.274495840072632,3.1414613723754883,0.06157940998673439,0.5632131099700928,1.0238710641860962,10000,10000,1.0,345.3971502027056,345.3971502027056,117800,True,949,474000,0.0,0.0,2,RIGHT,greedy,91834,120273,117838,144251,27879,446317,0.058792145020202614,0,237098,2,2,345.3971502027056,365.27401701529504,2,2,,,2,RIGHT,False,,
474196,double_dqn,1155,,,18.0,15.0,0.05,0.007536500692367554,2.2331314086914062,2.9581520557403564,0.6479653120040894,2.274495840072632,3.1414613723754883,0.06157940998673439,0.5632131099700928,1.0238710641860962,10000,10000,1.0,345.39711806265933,345.39711806265933,117800,True,949,474000,0.0,0.0,3,LEFT,greedy,91834,120273,117838,144251,27879,446317,0.058792145020202614,1,237098,2,2,345.39711806265933,365.2739830256579,2,2,,,3,LEFT,False,,
474450,double_dqn,1156,27.0,751,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.3710820880545,345.3710820880545,117863,False,949,474000,0.0,0.0,3,LEFT,greedy,91892,120315,117909,144334,27894,446556,0.058792285804615874,1,237225,2,2,345.3710820880545,365.0285361921975,2,2,,,3,LEFT,False,,
474595,double_dqn,1156,,,12.0,12.0,0.05,0.0032935349736362696,2.188839912414551,3.097907066345215,0.9410025477409363,2.2137091159820557,3.0732452869415283,0.0600305013358593,0.20495855808258057,0.14363709092140198,10000,10000,1.0,345.36252343776454,345.36252343776454,117900,True,950,474500,0.0,0.0,1,FIRE,greedy,91937,120353,117954,144352,27897,446699,0.0587805206954968,0,237298,2,2,345.36252343776454,364.8944597710318,2,2,,,1,FIRE,False,,
474596,double_dqn,1156,,,1.0,1.0,0.05,0.0032935349736362696,2.188839912414551,3.097907066345215,0.9410025477409363,2.2137091159820557,3.0732452869415283,0.0600305013358593,0.20495855808258057,0.14363709092140198,10000,10000,1.0,345.3624918924612,345.3624918924612,117900,True,950,474500,0.0,0.0,1,FIRE,fire_reset,91937,120353,117954,144352,27897,446699,0.0587805206954968,1,237298,2,2,345.3624918924612,364.89442644168753,2,2,,,3,LEFT,True,after_life_loss,
474995,double_dqn,1156,,,16.0,16.0,0.05,0.002722618170082569,2.150348424911499,3.2149507999420166,0.5891721844673157,2.1798794269561768,3.1580283641815186,0.05573175847530365,0.18747854232788086,0.21805362403392792,10000,10000,1.0,345.39287162939297,345.39287162939297,118000,True,950,474500,0.0,0.0,3,LEFT,greedy,92023,120502,118020,144451,27905,447091,0.058747863139900124,0,237498,2,2,345.39287162939297,364.58477584595977,2,2,,,3,LEFT,False,,
474996,double_dqn,1156,,,6.0,6.0,0.05,0.002722618170082569,2.150348424911499,3.2149507999420166,0.5891721844673157,2.1798794269561768,3.1580283641815186,0.05573175847530365,0.18747854232788086,0.21805362403392792,10000,10000,1.0,345.3928402406805,345.3928402406805,118000,True,950,474500,0.0,0.0,3,LEFT,greedy,92023,120502,118020,144451,27905,447091,0.058747863139900124,1,237498,2,2,345.3928402406805,364.58474271311997,2,2,,,3,LEFT,False,,
475119,double_dqn,1157,17.0,705,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.39716854257995,345.39716854257995,118031,True,951,475000,0.0,0.0,0,NOOP,greedy,92048,120551,118034,144487,27912,447208,0.05874726384913285,0,237560,2,2,345.39716854257995,364.4836147786749,2,2,,,0,NOOP,False,,
475395,double_dqn,1157,,,3.0,3.0,0.05,0.00820992048829794,2.1554648876190186,3.1069908142089844,-0.4708389937877655,2.1711277961730957,3.0916097164154053,0.0656149834394455,0.6481846570968628,0.7939361333847046,10000,10000,1.0,345.42271191734403,345.42271191734403,118100,True,951,475000,0.0,0.0,0,NOOP,greedy,92111,120599,118105,144581,27925,447471,0.05874050265462898,0,237698,2,2,345.42271191734403,364.27570931750716,2,2,,,0,NOOP,False,,
475396,double_dqn,1157,,,11.0,11.0,0.05,0.00820992048829794,2.1554648876190186,3.1069908142089844,-0.4708389937877655,2.1711277961730957,3.0916097164154053,0.0656149834394455,0.6481846570968628,0.7939361333847046,10000,10000,1.0,345.42267925543644,345.42267925543644,118100,True,951,475000,0.0,0.0,2,RIGHT,greedy,92111,120599,118105,144581,27925,447471,0.05874050265462898,1,237698,2,2,345.42267925543644,364.27567487292913,2,2,,,2,RIGHT,False,,
475638,double_dqn,1158,13.0,594,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.4409095839096,345.4409095839096,118160,False,952,475500,0.0,0.0,1,FIRE,greedy,92178,120677,118151,144632,27940,447698,0.058742152645499306,1,237819,2,2,345.4409095839096,364.0894338557149,2,2,,,1,FIRE,False,,
475795,double_dqn,1158,,,8.0,8.0,0.05,0.005733981262892485,2.2778666019439697,3.060694932937622,1.0224616527557373,2.330693244934082,3.24543833732605,0.06731613725423813,0.46094846725463867,0.39986106753349304,10000,10000,1.0,345.4494583172909,345.4494583172909,118200,True,952,475500,0.0,0.0,2,RIGHT,greedy,92251,120708,118176,144661,27957,447839,0.058758375438213016,0,237898,2,2,345.4494583172909,363.96453096940104,2,2,,,2,RIGHT,False,,
475796,double_dqn,1158,,,2.0,2.0,0.05,0.005733981262892485,2.2778666019439697,3.060694932937622,1.0224616527557373,2.330693244934082,3.24543833732605,0.06731613725423813,0.46094846725463867,0.39986106753349304,10000,10000,1.0,345.44942380566965,345.44942380566965,118200,True,952,475500,0.0,0.0,2,RIGHT,greedy,92251,120708,118176,144661,27957,447839,0.058758375438213016,1,237898,2,2,345.44942380566965,363.9644946080586,2,2,,,2,RIGHT,False,,
476195,double_dqn,1158,,,12.0,12.0,0.05,0.0017582105938345194,2.274085521697998,3.2644169330596924,0.010803554207086563,2.2633447647094727,3.2812509536743164,0.04595740884542465,0.1594855785369873,0.2637139856815338,10000,10000,1.0,345.4886613094843,345.4886613094843,118300,True,953,476000,0.0,0.0,3,LEFT,greedy,92358,120810,118259,144769,27974,448222,0.05874471856126469,0,238098,2,2,345.4886613094843,363.66761251510013,2,2,,,3,LEFT,False,,
476196,double_dqn,1158,,,6.0,6.0,0.05,0.0017582105938345194,2.274085521697998,3.2644169330596924,0.010803554207086563,2.2633447647094727,3.2812509536743164,0.04595740884542465,0.1594855785369873,0.2637139856815338,10000,10000,1.0,345.48863033388346,345.48863033388346,118300,True,953,476000,0.0,0.0,3,LEFT,greedy,92358,120810,118259,144769,27974,448222,0.05874471856126469,1,238098,2,2,345.48863033388346,363.66757990962253,2,2,,,3,LEFT,False,,
476508,double_dqn,1159,9.0,435,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.46665859783457,345.46665859783457,118378,True,954,476500,0.0,0.0,0,NOOP,greedy,92418,120901,118327,144862,28005,448503,0.058771311289632075,1,238254,2,2,345.46665859783457,363.38148444014547,2,2,,,0,NOOP,False,,
476595,double_dqn,1160,27.0,738,0.0,0.0,0.05,0.0009594255825504661,2.225696563720703,3.137786626815796,0.41780152916908264,2.258141040802002,3.095838785171509,0.03584188595414162,0.10992050170898438,0.08828181028366089,10000,10000,1.0,345.4596504753358,345.4596504753358,118400,True,954,476500,0.0,0.0,0,NOOP,greedy,92438,120942,118340,144876,28010,448586,0.05877095065841929,0,238298,2,2,345.4596504753358,363.3000749747197,2,2,,,0,NOOP,False,,
476596,double_dqn,1160,,,1.0,1.0,0.05,0.0009594255825504661,2.225696563720703,3.137786626815796,0.41780152916908264,2.258141040802002,3.095838785171509,0.03584188595414162,0.10992050170898438,0.08828181028366089,10000,10000,1.0,345.45961582025103,345.45961582025103,118400,True,954,476500,0.0,0.0,0,NOOP,greedy,92438,120942,118340,144876,28010,448586,0.05877095065841929,1,238298,2,2,345.45961582025103,363.3000385299572,2,2,,,0,NOOP,False,,
476995,double_dqn,1160,,,3.0,3.0,0.05,0.001595702487975359,2.238049030303955,3.1811563968658447,-0.19938789308071136,2.2542166709899902,3.192364454269409,0.039619483053684235,0.1950271725654602,0.1430569589138031,10000,10000,1.0,345.4701022792441,345.4701022792441,118500,True,954,476500,1.0,1.0,0,NOOP,greedy,92567,121040,118422,144967,28029,448967,0.05876149904821005,0,238498,2,2,345.4701022792441,362.97524385185267,2,2,,,0,NOOP,False,,
476996,double_dqn,1160,,,4.0,4.0,0.05,0.001595702487975359,2.238049030303955,3.1811563968658447,-0.19938789308071136,2.2542166709899902,3.192364454269409,0.039619483053684235,0.1950271725654602,0.1430569589138031,10000,10000,1.0,345.470071153174,345.470071153174,118500,True,954,476500,0.0,0.0,0,NOOP,greedy,92567,121040,118422,144967,28029,448967,0.05876149904821005,1,238498,2,2,345.470071153174,362.97521114860916,2,2,,,0,NOOP,False,,
477395,double_dqn,1160,,,6.0,6.0,0.05,0.002438484225422144,2.240499973297119,3.2748844623565674,0.7269197702407837,2.254051685333252,3.271639585494995,0.040262654423713684,0.2837650775909424,0.22981785237789154,10000,10000,1.0,345.4424215159875,345.4424215159875,118600,True,955,477000,0.0,0.0,3,LEFT,greedy,92629,121095,118562,145110,28049,449347,0.058754157973673844,0,238698,2,2,345.4424215159875,362.61154607391154,2,2,,,3,LEFT,False,,
477396,double_dqn,1160,,,8.0,8.0,0.05,0.002438484225422144,2.240499973297119,3.2748844623565674,0.7269197702407837,2.254051685333252,3.271639585494995,0.040262654423713684,0.2837650775909424,0.22981785237789154,10000,10000,1.0,345.44239160414986,345.44239160414986,118600,True,955,477000,0.0,0.0,3,LEFT,greedy,92629,121095,118562,145110,28049,449347,0.058754157973673844,1,238698,2,2,345.44239160414986,362.6115146754005,2,2,,,3,LEFT,False,,
477458,double_dqn,1161,8.0,475,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.4439820679,345.4439820679,118615,False,955,477000,0.0,0.0,3,LEFT,greedy,92638,121095,118586,145139,28051,449407,0.058750717340582834,1,238729,2,2,345.4439820679,362.5614240654877,2,2,,,3,LEFT,False,,
477585,double_dqn,1162,9.0,495,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.4464155003401,345.4464155003401,118647,False,956,477500,0.0,0.0,3,LEFT,greedy,92663,121134,118617,145172,28055,449531,0.05874334674802025,0,238793,2,2,345.4464155003401,362.45720693088634,2,2,,,3,LEFT,False,,
477795,double_dqn,1162,,,2.0,2.0,0.05,0.0017748986138030887,2.415147542953491,3.2604641914367676,1.147878646850586,2.4322104454040527,3.252748966217041,0.047979772090911865,0.15884459018707275,0.1770581603050232,10000,10000,1.0,345.4380412992111,345.4380412992111,118700,True,956,477500,0.0,0.0,1,FIRE,greedy,92721,121216,118650,145209,28064,449732,0.05873636447354101,0,238898,2,2,345.4380412992111,362.2735131007521,2,2,,,1,FIRE,False,,
477796,double_dqn,1162,,,4.0,4.0,0.05,0.0017748986138030887,2.415147542953491,3.2604641914367676,1.147878646850586,2.4322104454040527,3.252748966217041,0.047979772090911865,0.15884459018707275,0.1770581603050232,10000,10000,1.0,345.43801123111916,345.43801123111916,118700,True,956,477500,0.0,0.0,1,FIRE,greedy,92721,121216,118650,145209,28064,449732,0.05873636447354101,1,238898,2,2,345.43801123111916,362.27348156724395,2,2,,,1,FIRE,False,,
478195,double_dqn,1162,,,5.0,5.0,0.05,0.002581513486802578,2.2766497135162354,3.225616931915283,0.7163276672363281,2.2942519187927246,3.2568325996398926,0.056317172944545746,0.19616389274597168,0.17351822555065155,10000,10000,1.0,345.42785600199966,345.42785600199966,118800,True,957,478000,0.0,0.0,1,FIRE,greedy,92842,121365,118701,145288,28082,450114,0.058724874319316764,0,239098,2,2,345.42785600199966,361.9305750949452,2,2,,,1,FIRE,False,,
478196,double_dqn,1162,,,9.0,9.0,0.05,0.002581513486802578,2.2766497135162354,3.225616931915283,0.7163276672363281,2.2942519187927246,3.2568325996398926,0.056317172944545746,0.19616389274597168,0.17351822555065155,10000,10000,1.0,345.42782635446696,345.42782635446696,118800,True,957,478000,0.0,0.0,3,LEFT,greedy,92842,121365,118701,145288,28082,450114,0.058724874319316764,1,239098,2,2,345.42782635446696,361.9305440310099,2,2,,,3,LEFT,False,,
478595,double_dqn,1162,,,11.0,11.0,0.05,0.001864790334366262,2.3045878410339355,3.2378411293029785,0.915565550327301,2.3406715393066406,3.215608835220337,0.04684935510158539,0.16706228256225586,0.2125691920518875,10000,10000,1.0,345.4326417570948,345.4326417570948,118900,True,958,478500,0.0,0.0,1,FIRE,greedy,92893,121485,118780,145438,28109,450487,0.05873220837616695,0,239298,2,2,345.4326417570948,361.6044913611318,2,2,,,1,FIRE,False,,
478596,double_dqn,1162,,,15.0,12.0,0.05,0.001864790334366262,2.3045878410339355,3.2378411293029785,0.915565550327301,2.3406715393066406,3.215608835220337,0.04684935510158539,0.16706228256225586,0.2125691920518875,10000,10000,1.0,345.4326122648959,345.4326122648959,118900,True,958,478500,0.0,0.0,0,NOOP,greedy,92893,121485,118780,145438,28109,450487,0.05873220837616695,1,239298,2,2,345.4326122648959,361.6044604882197,2,2,,,0,NOOP,False,,
478871,double_dqn,1163,17.0,643,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.44196646975894,345.44196646975894,118969,True,958,478500,0.0,0.0,3,LEFT,greedy,92923,121547,118832,145570,28123,450749,0.05872759317729999,0,239436,2,2,345.44196646975894,361.38646354142577,2,2,,,3,LEFT,False,,
