timestamp_utc,elapsed_seconds,gpu_index,gpu_utilization_percent,gpu_power_watts,gpu_memory_used_bytes,gpu_memory_total_bytes,process_cpu_percent,process_rss_bytes,sample_status
2026-08-28T09:59:51.744812+00:00,215.01093429978937,0,17.0,23.27,2599419904.0,8585740288.0,5.344037955170848,,ok
2026-08-28T09:59:52.739793+00:00,216.00584609992802,0,18.0,24.39,2600468480.0,8585740288.0,5.594874087556563,,ok
2026-08-28T09:59:53.733794+00:00,217.0004573999904,0,21.0,25.45,2600468480.0,8585740288.0,5.6947497978805535,,ok
2026-08-28T09:59:54.742778+00:00,218.00894430000335,0,21.0,25.19,2600468480.0,8585740288.0,6.00373440638873,,ok
2026-08-28T09:59:55.734806+00:00,219.00120579986833,0,19.0,24.88,2600468480.0,8585740288.0,5.708235682600527,,ok
2026-08-28T09:59:56.741638+00:00,220.00796919991262,0,22.0,25.26,2600468480.0,8585740288.0,5.917012129898566,,ok
2026-08-28T09:59:57.749680+00:00,221.0159731998574,0,22.0,25.21,2600468480.0,8585740288.0,5.328444877494788,,ok
2026-08-28T09:59:58.741654+00:00,222.00801849993877,0,20.0,25.08,2600468480.0,8585740288.0,5.807919002819122,,ok
2026-08-28T09:59:59.734729+00:00,223.00096259987913,0,21.0,22.9,2599419904.0,8585740288.0,5.8026617513977605,,ok
2026-08-28T10:00:00.740770+00:00,224.0068967998959,0,22.0,25.0,2600468480.0,8585740288.0,6.116049886659945,,ok
2026-08-28T10:00:01.748771+00:00,225.01499459985644,0,22.0,25.0,2600468480.0,8585740288.0,5.909179893293361,,ok
2026-08-28T10:00:02.740859+00:00,226.00703819980845,0,21.0,25.41,2600468480.0,8585740288.0,5.709489482391686,,ok
2026-08-28T10:00:03.738280+00:00,227.00483069987968,0,19.0,25.15,2600468480.0,8585740288.0,6.068082792331858,,ok
2026-08-28T10:00:04.748290+00:00,228.0143980998546,0,20.0,25.05,2600468480.0,8585740288.0,5.900578059620419,,ok
2026-08-28T10:00:05.744268+00:00,229.01035379990935,0,20.0,24.69,2600468480.0,8585740288.0,5.589009882361153,,ok
2026-08-28T10:00:06.742267+00:00,230.00832219980657,0,20.0,25.19,2600468480.0,8585740288.0,5.479882930725296,,ok
2026-08-28T10:00:07.738280+00:00,231.0043304997962,0,20.0,24.78,2550136832.0,8585740288.0,5.686762349328811,,ok
2026-08-28T10:00:08.747267+00:00,232.01344479992986,0,20.0,24.75,2600468480.0,8585740288.0,5.322582138900005,,ok
2026-08-28T10:00:09.743281+00:00,233.00937159988098,0,21.0,25.02,2600468480.0,8585740288.0,5.88333901677068,,ok
2026-08-28T10:00:10.736266+00:00,234.00232729990967,0,20.0,25.31,2600468480.0,8585740288.0,5.802593962483459,,ok
2026-08-28T10:00:11.748941+00:00,235.01517989998683,0,22.0,25.2,2533359616.0,8585740288.0,5.688605380053353,,ok
2026-08-28T10:00:12.740903+00:00,236.00694279978052,0,23.0,25.17,2600468480.0,8585740288.0,5.317236106630959,,ok
2026-08-28T10:00:13.745904+00:00,237.01211669994518,0,21.0,24.92,2604662784.0,8585740288.0,5.829215222400959,,ok
2026-08-28T10:00:14.738194+00:00,238.0045564000029,0,19.0,23.2,2604662784.0,8585740288.0,5.412010170177155,,ok
2026-08-28T10:00:15.745292+00:00,239.01140909991227,0,20.0,25.29,2586836992.0,8585740288.0,5.528520954953103,,ok
2026-08-28T10:00:16.735290+00:00,240.00143969990313,0,20.0,24.91,2601517056.0,8585740288.0,5.819738046534314,,ok
2026-08-28T10:00:17.745290+00:00,241.01142779993825,0,21.0,25.48,2601517056.0,8585740288.0,5.994810730729883,,ok
2026-08-28T10:00:18.737290+00:00,242.00333169987425,0,21.0,25.53,2601517056.0,8585740288.0,5.611840270372086,,ok
2026-08-28T10:00:19.746163+00:00,243.01224569999613,0,21.0,25.4,2534408192.0,8585740288.0,5.8076059994134175,,ok
2026-08-28T10:00:20.736146+00:00,244.0027581998147,0,20.0,23.89,2600468480.0,8585740288.0,5.718315014739769,,ok
2026-08-28T10:00:21.745054+00:00,245.01113749993965,0,20.0,24.89,2600468480.0,8585740288.0,5.326461728572269,,ok
2026-08-28T10:00:22.736594+00:00,246.00261049997061,0,20.0,24.94,2599419904.0,8585740288.0,5.515783082170877,,ok
2026-08-28T10:00:23.745735+00:00,247.01176389981993,0,21.0,25.62,2583691264.0,8585740288.0,5.806228271018992,,ok
2026-08-28T10:00:24.742688+00:00,248.00883579999208,0,21.0,28.15,2600468480.0,8585740288.0,5.778639182395126,,ok
2026-08-28T10:00:25.744688+00:00,249.01079799979925,0,19.0,25.02,2600468480.0,8585740288.0,5.945365255442233,,ok
2026-08-28T10:00:26.742572+00:00,250.0086426998023,0,20.0,25.2,2600468480.0,8585740288.0,5.5784294389528,,ok
2026-08-28T10:00:27.734617+00:00,251.00069399992935,0,22.0,25.51,2585788416.0,8585740288.0,5.807883875825832,,ok
2026-08-28T10:00:28.742812+00:00,252.00883929990232,0,21.0,25.32,2600468480.0,8585740288.0,5.618299763091573,,ok
2026-08-28T10:00:29.741800+00:00,253.00785639998503,0,22.0,22.74,2600468480.0,8585740288.0,5.96289217622682,,ok
2026-08-28T10:00:30.734801+00:00,254.000955699943,0,20.0,25.15,2600468480.0,8585740288.0,5.1134111163051745,,ok
2026-08-28T10:00:31.743869+00:00,255.0098964998033,0,20.0,25.26,2585788416.0,8585740288.0,5.323497424966638,,ok
2026-08-28T10:00:32.739860+00:00,256.00600569997914,0,19.0,24.55,2600468480.0,8585740288.0,5.980299397845492,,ok
2026-08-28T10:00:33.748798+00:00,257.0148531999439,0,21.0,25.31,2600468480.0,8585740288.0,5.5175893781710785,,ok
2026-08-28T10:00:34.744861+00:00,258.01104949996807,0,19.0,24.8,2600468480.0,8585740288.0,5.783718279078357,,ok
2026-08-28T10:00:35.740952+00:00,259.007283099927,0,18.0,24.85,2585788416.0,8585740288.0,5.391399918875817,,ok
2026-08-28T10:00:36.747952+00:00,260.013997099828,0,22.0,24.51,2600468480.0,8585740288.0,5.723292564290151,,ok
2026-08-28T10:00:37.738730+00:00,261.00479279994033,0,22.0,25.18,2600468480.0,8585740288.0,5.815243999692987,,ok
2026-08-28T10:00:38.734729+00:00,262.0009856999386,0,21.0,25.21,2600468480.0,8585740288.0,5.489649645173596,,ok
2026-08-28T10:00:39.742773+00:00,263.0090170998592,0,22.0,27.92,2585788416.0,8585740288.0,5.6189345891866465,,ok
2026-08-28T10:00:40.738774+00:00,264.00484809977934,0,21.0,25.09,2600468480.0,8585740288.0,6.178100250437428,,ok
2026-08-28T10:00:41.748435+00:00,265.0146342997905,0,22.0,25.26,2600468480.0,8585740288.0,5.80258969664599,,ok
2026-08-28T10:00:42.743436+00:00,266.0094628999941,0,22.0,24.59,2600468480.0,8585740288.0,5.595342000481978,,ok
2026-08-28T10:00:43.739437+00:00,267.0055397998076,0,21.0,25.39,2585788416.0,8585740288.0,5.882452450304938,,ok
2026-08-28T10:00:44.747440+00:00,268.01355969998986,0,21.0,24.25,2599419904.0,8585740288.0,5.618998691370944,,ok
2026-08-28T10:00:45.743438+00:00,269.00993209984154,0,16.0,23.85,2599419904.0,8585740288.0,5.9787196543047205,,ok
2026-08-28T10:00:46.747889+00:00,270.01399539993145,0,21.0,24.54,2585788416.0,8585740288.0,5.543879802699238,,ok
2026-08-28T10:00:47.748003+00:00,271.01409039995633,0,18.0,24.39,2571108352.0,8585740288.0,5.76117143856997,,ok
2026-08-28T10:00:48.741598+00:00,272.0077060998883,0,21.0,24.81,2579496960.0,8585740288.0,5.602172198346971,,ok
2026-08-28T10:00:49.747407+00:00,273.01359949982725,0,20.0,25.19,2579496960.0,8585740288.0,5.533793392359358,,ok
2026-08-28T10:00:50.738407+00:00,274.00448999996297,0,20.0,22.78,2579496960.0,8585740288.0,6.011795702132658,,ok
2026-08-28T10:00:51.735041+00:00,275.00112449983135,0,16.0,24.11,2563768320.0,8585740288.0,5.7811752962203595,,ok
2026-08-28T10:00:52.743127+00:00,276.00922989984974,0,23.0,25.95,2578448384.0,8585740288.0,5.909135344271847,,ok
2026-08-28T10:00:53.738131+00:00,277.00426259986125,0,20.0,24.95,2578448384.0,8585740288.0,5.7904818102293225,,ok
2026-08-28T10:00:54.734136+00:00,278.0003541999031,0,21.0,25.47,2578448384.0,8585740288.0,5.882365637611945,,ok
2026-08-28T10:00:55.745073+00:00,279.0113078998402,0,22.0,25.76,2562719744.0,8585740288.0,5.506094146889602,,ok
2026-08-28T10:00:56.740074+00:00,280.00618369993754,0,21.0,25.23,2578448384.0,8585740288.0,5.595076540664932,,ok
2026-08-28T10:00:57.736132+00:00,281.00214309990406,0,21.0,25.27,2578448384.0,8585740288.0,5.785094001014165,,ok
2026-08-28T10:00:58.744130+00:00,282.01025809999555,0,19.0,25.02,2578448384.0,8585740288.0,5.8122089240495605,,ok
2026-08-28T10:00:59.745038+00:00,283.0114118999336,0,19.0,25.39,2562719744.0,8585740288.0,5.267360020334913,,ok
2026-08-28T10:01:00.740139+00:00,284.0062486999668,0,23.0,25.42,2578448384.0,8585740288.0,5.88978513843105,,ok
2026-08-28T10:01:01.735054+00:00,285.0013833998237,0,21.0,25.11,2578448384.0,8585740288.0,5.299219794826286,,ok
2026-08-28T10:01:02.745042+00:00,286.0111367998179,0,19.0,25.09,2578448384.0,8585740288.0,5.802778183300512,,ok
2026-08-28T10:01:03.744177+00:00,287.01023789984174,0,22.0,25.0,2562719744.0,8585740288.0,5.6691585064463155,,ok
2026-08-28T10:01:04.738151+00:00,288.0042278999463,0,22.0,25.07,2578448384.0,8585740288.0,5.6983093385289045,,ok
2026-08-28T10:01:05.735152+00:00,289.00174129987136,0,24.0,25.91,2578448384.0,8585740288.0,6.167680304306754,,ok
2026-08-28T10:01:06.742954+00:00,290.0092056998983,0,20.0,24.55,2578448384.0,8585740288.0,5.912895036132952,,ok
2026-08-28T10:01:07.737090+00:00,291.00313299987465,0,23.0,25.8,2562719744.0,8585740288.0,5.698668806194155,,ok
2026-08-28T10:01:08.746189+00:00,292.0123171999585,0,23.0,25.54,2578448384.0,8585740288.0,5.9028185830744535,,ok
2026-08-28T10:01:09.744112+00:00,293.0103091998026,0,20.0,25.16,2578448384.0,8585740288.0,5.773311560513633,,ok
2026-08-28T10:01:10.739088+00:00,294.0051850997843,0,20.0,25.11,2578448384.0,8585740288.0,6.085872117428241,,ok
2026-08-28T10:01:11.747088+00:00,295.0131956997793,0,21.0,24.94,2561671168.0,8585740288.0,5.522170352204069,,ok
2026-08-28T10:01:12.741087+00:00,296.00720819993876,0,22.0,25.14,2578448384.0,8585740288.0,5.796424842822201,,ok
2026-08-28T10:01:13.749089+00:00,297.0152213999536,0,21.0,24.99,2578448384.0,8585740288.0,5.134636381670255,,ok
2026-08-28T10:01:14.743090+00:00,298.00932459998876,0,16.0,24.29,2578448384.0,8585740288.0,5.894131514507452,,ok
2026-08-28T10:01:15.739090+00:00,299.0051623999607,0,20.0,25.19,2562719744.0,8585740288.0,5.785800408623218,,ok
2026-08-28T10:01:16.747400+00:00,300.0136066998821,0,23.0,25.21,2578448384.0,8585740288.0,5.5197954417848285,,ok
2026-08-28T10:01:17.742598+00:00,301.0088997997809,0,23.0,25.27,2578448384.0,8585740288.0,5.985203002618459,,ok
2026-08-28T10:01:18.737368+00:00,302.0034556000028,0,21.0,25.77,2578448384.0,8585740288.0,5.793258406129355,,ok
2026-08-28T10:01:19.748369+00:00,303.0145349998493,0,20.0,25.03,2564816896.0,8585740288.0,5.698581882762882,,ok
2026-08-28T10:01:20.744415+00:00,304.0104892998934,0,22.0,25.71,2581594112.0,8585740288.0,5.785123624392053,,ok
2026-08-28T10:01:21.737284+00:00,305.0033798997756,0,22.0,25.4,2580545536.0,8585740288.0,5.802974417003661,,ok
2026-08-28T10:01:22.747282+00:00,306.01364509994164,0,20.0,25.0,2578448384.0,8585740288.0,5.993166446795302,,ok
2026-08-28T10:01:23.743808+00:00,307.01040319981985,0,21.0,25.23,2562719744.0,8585740288.0,5.5845106758401615,,ok
2026-08-28T10:01:24.734806+00:00,308.0012087000068,0,20.0,24.87,2578448384.0,8585740288.0,5.716623998283323,,ok
2026-08-28T10:01:25.745790+00:00,309.0121055999771,0,20.0,25.32,2578448384.0,8585740288.0,5.409799951074092,,ok
2026-08-28T10:01:26.740897+00:00,310.0074516998138,0,21.0,22.5,2578448384.0,8585740288.0,5.592432874266503,,ok
2026-08-28T10:01:27.748886+00:00,311.0153066997882,0,20.0,24.37,2562719744.0,8585740288.0,5.81370832128531,,ok
2026-08-28T10:01:28.739486+00:00,312.00554929999635,0,21.0,25.13,2578448384.0,8585740288.0,5.818492103640956,,ok
2026-08-28T10:01:29.748498+00:00,313.01469159987755,0,22.0,25.33,2578448384.0,8585740288.0,5.999835207297079,,ok
2026-08-28T10:01:30.736485+00:00,314.00283699994907,0,21.0,25.22,2578448384.0,8585740288.0,6.226152294545647,,ok
2026-08-28T10:01:31.748364+00:00,315.01458939979784,0,21.0,22.9,2562719744.0,8585740288.0,5.694791285754499,,ok
2026-08-28T10:01:32.740364+00:00,316.0064826000016,0,21.0,23.97,2578448384.0,8585740288.0,6.005718406756067,,ok
2026-08-28T10:01:33.733572+00:00,317.00020059989765,0,20.0,24.85,2578448384.0,8585740288.0,5.503321868550389,,ok
2026-08-28T10:01:34.743984+00:00,318.010041099973,0,20.0,25.39,2578448384.0,8585740288.0,6.092391570293344,,ok
2026-08-28T10:01:35.735999+00:00,319.00207889988087,0,19.0,25.05,2562719744.0,8585740288.0,5.611082814099494,,ok
2026-08-28T10:01:36.745814+00:00,320.0118994999211,0,21.0,25.21,2578448384.0,8585740288.0,5.899098562420415,,ok
2026-08-28T10:01:37.739790+00:00,321.00583959999494,0,21.0,25.01,2578448384.0,8585740288.0,5.403840482541271,,ok
2026-08-28T10:01:38.746792+00:00,322.0129054998979,0,21.0,25.24,2578448384.0,8585740288.0,5.430379482144111,,ok
2026-08-28T10:01:39.744788+00:00,323.0108995998744,0,16.0,24.07,2556428288.0,8585740288.0,5.871151943822115,,ok
2026-08-28T10:01:40.738804+00:00,324.0049317998346,0,17.0,24.11,2571108352.0,8585740288.0,6.1892801362433945,,ok
2026-08-28T10:01:41.747792+00:00,325.01388459978625,0,21.0,24.62,2571108352.0,8585740288.0,5.323434109363042,,ok
2026-08-28T10:01:42.743792+00:00,326.0100081998389,0,19.0,25.22,2571108352.0,8585740288.0,6.078249224975556,,ok
2026-08-28T10:01:43.738792+00:00,327.0051007999573,0,21.0,25.07,2556428288.0,8585740288.0,5.986408952585313,,ok
2026-08-28T10:01:44.745899+00:00,328.0120744998567,0,22.0,25.37,2571108352.0,8585740288.0,5.527856636728601,,ok
2026-08-28T10:01:45.738886+00:00,329.0051410999149,0,20.0,25.11,2571108352.0,8585740288.0,5.9002840289427105,,ok
2026-08-28T10:01:46.747872+00:00,330.0140319999773,0,21.0,25.45,2571108352.0,8585740288.0,5.61414767409409,,ok
2026-08-28T10:01:47.743015+00:00,331.0093230998609,0,20.0,25.01,2556428288.0,8585740288.0,5.7889784713977095,,ok
2026-08-28T10:01:48.741689+00:00,332.00776729988866,0,22.0,25.05,2571108352.0,8585740288.0,5.770696799921272,,ok
2026-08-28T10:01:49.736909+00:00,333.0030226998497,0,22.0,26.17,2571108352.0,8585740288.0,5.691064324013526,,ok
2026-08-28T10:01:50.745997+00:00,334.01220040000044,0,20.0,25.35,2571108352.0,8585740288.0,5.419015896985278,,ok
2026-08-28T10:01:51.739928+00:00,335.00613829982467,0,17.0,24.24,2556428288.0,8585740288.0,5.993363620658235,,ok
2026-08-28T10:01:52.736908+00:00,336.0029431998264,0,24.0,25.55,2575302656.0,8585740288.0,5.388309939076999,,ok
2026-08-28T10:01:53.744998+00:00,337.0117121997755,0,19.0,24.79,2575302656.0,8585740288.0,5.518018743915485,,ok
2026-08-28T10:01:54.738030+00:00,338.0040674000047,0,21.0,25.03,2575302656.0,8585740288.0,5.609288134646022,,ok
2026-08-28T10:01:55.748216+00:00,339.01425979984924,0,20.0,25.24,2557476864.0,8585740288.0,4.930217996855366,,ok
2026-08-28T10:01:56.737436+00:00,340.00352789997123,0,22.0,25.25,2572156928.0,8585740288.0,6.120370705629118,,ok
2026-08-28T10:01:57.748452+00:00,341.0147597999312,0,19.0,25.96,2580545536.0,8585740288.0,5.890865636493302,,ok
2026-08-28T10:01:58.743542+00:00,342.0096203999128,0,24.0,25.14,2581594112.0,8585740288.0,6.282287186883733,,ok
2026-08-28T10:01:59.739435+00:00,343.0056913997978,0,21.0,24.96,2579496960.0,8585740288.0,5.784445838364272,,ok
2026-08-28T10:02:00.748660+00:00,344.01474909996614,0,22.0,25.58,2578448384.0,8585740288.0,6.000338235355515,,ok
2026-08-28T10:02:01.742670+00:00,345.009419699898,0,21.0,25.13,2578448384.0,8585740288.0,5.890769266128355,,ok
2026-08-28T10:02:02.738979+00:00,346.0050831998233,0,21.0,30.65,2576351232.0,8585740288.0,5.786813266161066,,ok
2026-08-28T10:02:03.748373+00:00,347.01454259990714,0,19.0,25.12,2572156928.0,8585740288.0,5.804468212900074,,ok
2026-08-28T10:02:04.741373+00:00,348.0075903998222,0,21.0,25.17,2555379712.0,8585740288.0,5.9987356605688475,,ok
2026-08-28T10:02:05.735429+00:00,349.0014875999186,0,22.0,25.14,2570059776.0,8585740288.0,5.109306072607379,,ok
2026-08-28T10:02:06.747788+00:00,350.01383449998684,0,20.0,24.86,2570059776.0,8585740288.0,5.691447022371195,,ok
2026-08-28T10:02:07.741788+00:00,351.0078243999742,0,20.0,24.98,2570059776.0,8585740288.0,5.403569744590291,,ok
2026-08-28T10:02:08.739446+00:00,352.005595699884,0,20.0,24.99,2555379712.0,8585740288.0,5.774588576080377,,ok
2026-08-28T10:02:09.747420+00:00,353.01355449995026,0,20.0,25.83,2570059776.0,8585740288.0,5.425568981232654,,ok
2026-08-28T10:02:10.743213+00:00,354.0095378998667,0,17.0,23.92,2570059776.0,8585740288.0,5.490804365272363,,ok
2026-08-28T10:02:11.734300+00:00,355.00075809983537,0,18.0,24.02,2569011200.0,8585740288.0,5.517189823384226,,ok
2026-08-28T10:02:12.742211+00:00,356.0082804998383,0,18.0,24.42,2553282560.0,8585740288.0,5.912554648891872,,ok
2026-08-28T10:02:13.738460+00:00,357.00448459992185,0,18.0,25.1,2570059776.0,8585740288.0,5.881701349661707,,ok
2026-08-28T10:02:14.745459+00:00,358.01147799985483,0,20.0,25.04,2571108352.0,8585740288.0,5.818682625318066,,ok
2026-08-28T10:02:15.739475+00:00,359.0055281999521,0,21.0,25.27,2571108352.0,8585740288.0,5.796205010004771,,ok
2026-08-28T10:02:16.749944+00:00,360.0164225997869,0,20.0,25.51,2555379712.0,8585740288.0,5.892832377915552,,ok
2026-08-28T10:02:17.737944+00:00,361.00405150000006,0,20.0,22.65,2570059776.0,8585740288.0,5.833890390162141,,ok
2026-08-28T10:02:18.747498+00:00,362.01355679985136,0,21.0,25.3,2570059776.0,8585740288.0,5.707467559455814,,ok
2026-08-28T10:02:19.738499+00:00,363.0048054999206,0,22.0,25.34,2570059776.0,8585740288.0,5.81258643728602,,ok
2026-08-28T10:02:20.746502+00:00,364.012676499784,0,19.0,24.58,2555379712.0,8585740288.0,5.4260416270944924,,ok
2026-08-28T10:02:21.742295+00:00,365.0083733999636,0,21.0,25.44,2570059776.0,8585740288.0,5.982775731174252,,ok
2026-08-28T10:02:22.734616+00:00,366.0014523998834,0,20.0,25.09,2570059776.0,8585740288.0,5.5068629992594325,,ok
2026-08-28T10:02:23.747614+00:00,367.01367559982464,0,21.0,25.23,2570059776.0,8585740288.0,6.0780505232020765,,ok
2026-08-28T10:02:24.742630+00:00,368.008933799807,0,20.0,24.85,2555379712.0,8585740288.0,5.985412880904344,,ok
2026-08-28T10:02:25.741614+00:00,369.00765659986064,0,19.0,24.99,2570059776.0,8585740288.0,5.573524755518695,,ok
2026-08-28T10:02:26.733989+00:00,370.0004112999886,0,22.0,23.23,2570059776.0,8585740288.0,5.705399832677469,,ok
2026-08-28T10:02:27.745087+00:00,371.0112081998959,0,21.0,24.99,2570059776.0,8585740288.0,5.893400791540191,,ok
2026-08-28T10:02:28.741070+00:00,372.00720969983377,0,20.0,24.95,2555379712.0,8585740288.0,5.784849470969214,,ok
2026-08-28T10:02:29.739214+00:00,373.0054715999868,0,20.0,25.11,2570059776.0,8585740288.0,5.771750628884923,,ok
2026-08-28T10:02:30.747223+00:00,374.0133633997757,0,22.0,25.42,2570059776.0,8585740288.0,5.4259296495370775,,ok
2026-08-28T10:02:31.742224+00:00,375.00837739999406,0,22.0,25.32,2570059776.0,8585740288.0,5.594299425715035,,ok
2026-08-28T10:02:32.737219+00:00,376.0032854999881,0,21.0,24.93,2557476864.0,8585740288.0,5.791206996942109,,ok
2026-08-28T10:02:33.734571+00:00,377.0013533998281,0,17.0,25.24,2574254080.0,8585740288.0,5.185800736432836,,ok
2026-08-28T10:02:34.744572+00:00,378.01071469997987,0,21.0,25.49,2572156928.0,8585740288.0,5.8050323497828025,,ok
2026-08-28T10:02:35.745526+00:00,379.0116995999124,0,19.0,25.05,2572156928.0,8585740288.0,5.658489454118482,,ok
2026-08-28T10:02:36.736457+00:00,380.00250169984065,0,22.0,25.32,2556428288.0,8585740288.0,5.815206437710603,,ok
2026-08-28T10:02:37.745897+00:00,381.01221809978597,0,21.0,25.19,2571108352.0,8585740288.0,5.802990820310846,,ok
2026-08-28T10:02:38.735898+00:00,382.0019375998527,0,21.0,24.41,2570059776.0,8585740288.0,6.117579273311156,,ok
2026-08-28T10:02:39.744899+00:00,383.01109919999726,0,21.0,25.26,2570059776.0,8585740288.0,5.515872035957884,,ok
2026-08-28T10:02:40.737487+00:00,384.003544599982,0,19.0,25.27,2555379712.0,8585740288.0,6.002376805909657,,ok
2026-08-28T10:02:41.744537+00:00,385.01066529983655,0,21.0,25.39,2570059776.0,8585740288.0,5.33311821589568,,ok
2026-08-28T10:02:42.734653+00:00,386.0006878999993,0,22.0,24.89,2570059776.0,8585740288.0,5.721144647676471,,ok
2026-08-28T10:02:43.742771+00:00,387.0087965999264,0,20.0,24.98,2570059776.0,8585740288.0,5.7153744932630905,,ok
2026-08-28T10:02:44.734771+00:00,388.00119079998694,0,21.0,26.0,2555379712.0,8585740288.0,5.510663000314304,,ok
2026-08-28T10:02:45.743771+00:00,389.01018479978666,0,18.0,24.93,2570059776.0,8585740288.0,5.613574016420636,,ok
2026-08-28T10:02:46.735784+00:00,390.0018503998872,0,21.0,25.1,2570059776.0,8585740288.0,5.908619800269359,,ok
2026-08-28T10:02:47.747785+00:00,391.0138409999199,0,20.0,32.28,2570059776.0,8585740288.0,5.307454189620217,,ok
2026-08-28T10:02:48.741850+00:00,392.00789639982395,0,19.0,25.07,2555379712.0,8585740288.0,5.992655188609337,,ok
2026-08-28T10:02:49.738835+00:00,393.004838099936,0,19.0,24.63,2570059776.0,8585740288.0,5.681438041325039,,ok
2026-08-28T10:02:50.743689+00:00,394.00981899979524,0,20.0,25.67,2570059776.0,8585740288.0,5.635990197220102,,ok
2026-08-28T10:02:51.736843+00:00,395.0029328998644,0,15.0,24.55,2570059776.0,8585740288.0,5.408336092794621,,ok
2026-08-28T10:02:52.746314+00:00,396.01256149983965,0,22.0,25.35,2555379712.0,8585740288.0,5.126420992954079,,ok
2026-08-28T10:02:53.742300+00:00,397.0083446998615,0,21.0,25.29,2570059776.0,8585740288.0,5.688047860092249,,ok
2026-08-28T10:02:54.736096+00:00,398.00213089981116,0,22.0,25.38,2570059776.0,8585740288.0,5.7977447767857235,,ok
2026-08-28T10:02:55.744014+00:00,399.01014449982904,0,20.0,25.19,2570059776.0,8585740288.0,6.006553383697036,,ok
2026-08-28T10:02:56.739112+00:00,400.00525099993683,0,20.0,24.98,2555379712.0,8585740288.0,5.691915889793143,,ok
2026-08-28T10:02:57.734033+00:00,401.0005606999621,0,20.0,25.21,2570059776.0,8585740288.0,5.592637397042158,,ok
2026-08-28T10:02:58.748101+00:00,402.0141304999124,0,21.0,26.2,2570059776.0,8585740288.0,5.780928950613016,,ok
2026-08-28T10:02:59.743120+00:00,403.0093163999263,0,20.0,24.83,2570059776.0,8585740288.0,6.083976370560988,,ok
2026-08-28T10:03:00.735247+00:00,404.0016251998022,0,21.0,25.16,2555379712.0,8585740288.0,5.806376755623422,,ok
2026-08-28T10:03:01.741255+00:00,405.00739209982567,0,21.0,25.36,2570059776.0,8585740288.0,6.311259845449308,,ok
2026-08-28T10:03:02.735237+00:00,406.0012973998673,0,22.0,25.21,2570059776.0,8585740288.0,5.207519518995473,,ok
2026-08-28T10:03:03.746774+00:00,407.0128282997757,0,22.0,25.53,2570059776.0,8585740288.0,5.792581324535551,,ok
2026-08-28T10:03:04.741773+00:00,408.00789539981633,0,21.0,25.48,2555379712.0,8585740288.0,5.692141263407077,,ok
2026-08-28T10:03:05.735773+00:00,409.0019222998526,0,21.0,25.42,2574254080.0,8585740288.0,5.796340873461093,,ok
2026-08-28T10:03:06.742787+00:00,410.0090949998703,0,22.0,25.51,2574254080.0,8585740288.0,5.526764426698845,,ok
2026-08-28T10:03:07.734978+00:00,411.0010916998144,0,20.0,25.06,2573205504.0,8585740288.0,5.611315289973703,,ok
2026-08-28T10:03:08.745538+00:00,412.0115481999237,0,21.0,25.41,2555379712.0,8585740288.0,5.798740469645437,,ok
2026-08-28T10:03:09.739540+00:00,413.00576009997167,0,21.0,25.0,2571108352.0,8585740288.0,5.598812737738799,,ok
2026-08-28T10:03:10.747540+00:00,414.0136425998062,0,19.0,24.65,2571108352.0,8585740288.0,5.522872210712966,,ok
2026-08-28T10:03:11.744540+00:00,415.0106679999735,0,21.0,25.25,2570059776.0,8585740288.0,5.289170666178572,,ok
2026-08-28T10:03:12.739547+00:00,416.0056083998643,0,20.0,24.93,2554331136.0,8585740288.0,5.594713261830694,,ok
2026-08-28T10:03:13.746250+00:00,417.0122981998138,0,20.0,26.43,2570059776.0,8585740288.0,4.850364531601307,,ok
2026-08-28T10:03:14.739864+00:00,418.0059389998205,0,22.0,25.71,2571108352.0,8585740288.0,5.995155643729511,,ok
2026-08-28T10:03:15.748864+00:00,419.01493229996413,0,18.0,24.08,2571108352.0,8585740288.0,5.710363735001833,,ok
2026-08-28T10:03:16.744868+00:00,420.0109362998046,0,18.0,24.1,2555379712.0,8585740288.0,6.078979101459222,,ok
