global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
68583,double_dqn,dueling,345,5.0,316,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.141027854882,320.141027854882,16897,True,138,68500,0.0,0.0,2,RIGHT,greedy,10276,18096,19653,20559,7754,60830,0.11305843928613088,0,34292,2,2,320.141027854882,160.070513927441,2,2,160.070513927441,320.141027854882,160.070513927441,320.141027854882,78.872957944476,2523.934654223232,2,RIGHT,False,,
68595,double_dqn,dueling,345,,,0.0,0.0,0.05,0.0028209718875586987,1.063034176826477,1.9910212755203247,0.24127411842346191,1.105862021446228,2.0093960762023926,0.06085696443915367,0.18594026565551758,0.2588008642196655,10000,10000,1.0,320.13873811178894,320.13873811178894,16900,True,138,68500,0.0,0.0,3,LEFT,greedy,10276,18106,19653,20561,7754,60842,0.11303866114642253,0,34298,2,2,320.13873811178894,160.06936905589447,2,2,160.06936905589447,320.13873811178894,160.06936905589447,320.13873811178894,78.87259714982262,2523.923108794324,3,LEFT,False,,
68596,double_dqn,dueling,345,,,2.0,2.0,0.05,0.0028209718875586987,1.063034176826477,1.9910212755203247,0.24127411842346191,1.105862021446228,2.0093960762023926,0.06085696443915367,0.18594026565551758,0.2588008642196655,10000,10000,1.0,320.13863023817635,320.13863023817635,16900,True,138,68500,0.0,0.0,1,FIRE,greedy,10276,18106,19653,20561,7754,60842,0.11303866114642253,1,34298,2,2,320.13863023817635,160.06931511908817,2,2,160.06931511908817,320.13863023817635,160.06931511908817,320.13863023817635,78.87257057299523,2523.9222583358473,1,FIRE,False,,
68884,double_dqn,dueling,346,5.0,293,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.21602802255705,320.21602802255705,16972,True,138,68500,0.0,0.0,1,FIRE,greedy,10341,18188,19712,20643,7772,61112,0.11282736194181522,1,34442,2,2,320.21602802255705,160.10801401127853,2,2,160.10801401127853,320.21602802255705,160.10801401127853,320.21602802255705,78.89649886183784,2524.687963578811,1,FIRE,False,,
68995,double_dqn,dueling,346,,,4.0,4.0,0.05,0.002028665505349636,1.293097972869873,2.230518341064453,0.1091538816690445,1.3044192790985107,2.186718463897705,0.053373344242572784,0.13108134269714355,0.18330077826976776,10000,10000,1.0,320.23929622862767,320.23929622862767,17000,True,138,68500,0.0,0.0,3,LEFT,greedy,10347,18196,19764,20689,7777,61219,0.11271667922778132,0,34498,2,2,320.23929622862767,160.11964811431383,2,2,160.11964811431383,320.23929622862767,160.11964811431383,320.23929622862767,78.90411090333745,2524.9315489067985,3,LEFT,False,,
68996,double_dqn,dueling,346,,,1.0,1.0,0.05,0.002028665505349636,1.293097972869873,2.230518341064453,0.1091538816690445,1.3044192790985107,2.186718463897705,0.053373344242572784,0.13108134269714355,0.18330077826976776,10000,10000,1.0,320.23918594061627,320.23918594061627,17000,True,138,68500,0.0,0.0,2,RIGHT,greedy,10347,18196,19764,20689,7777,61219,0.11271667922778132,1,34498,2,2,320.23918594061627,160.11959297030813,2,2,160.11959297030813,320.23918594061627,160.11959297030813,320.23918594061627,78.90408372935353,2524.930679339313,2,RIGHT,False,,
69209,double_dqn,dueling,347,8.0,313,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.1841212381677,320.1841212381677,17053,False,139,69000,0.0,0.0,3,LEFT,greedy,10365,18241,19845,20759,7789,61421,0.11254154023984973,0,34605,2,2,320.1841212381677,160.09206061908384,2,2,160.09206061908384,320.1841212381677,160.09206061908384,320.1841212381677,78.89177603633107,2524.536833162594,3,LEFT,False,,
69395,double_dqn,dueling,347,,,0.0,0.0,0.05,0.0026851349975913763,1.1159534454345703,2.1382834911346436,0.18042190372943878,1.102994441986084,2.144742250442505,0.05074923485517502,0.23203980922698975,0.23573851585388184,10000,10000,1.0,320.0934195293144,320.0934195293144,17100,True,139,69000,0.0,0.0,3,LEFT,greedy,10388,18280,19902,20826,7798,61598,0.11236958902530406,0,34698,2,2,320.0934195293144,160.0467097646572,2,2,160.0467097646572,320.0934195293144,160.0467097646572,320.0934195293144,78.87482670400709,2523.994454528227,3,LEFT,False,,
69396,double_dqn,dueling,347,,,5.0,5.0,0.05,0.0026851349975913763,1.1159534454345703,2.1382834911346436,0.18042190372943878,1.102994441986084,2.144742250442505,0.05074923485517502,0.23203980922698975,0.23573851585388184,10000,10000,1.0,320.0932414694358,320.0932414694358,17100,True,139,69000,0.0,0.0,2,RIGHT,greedy,10388,18280,19902,20826,7798,61598,0.11236958902530406,1,34698,2,2,320.0932414694358,160.0466207347179,2,2,160.0466207347179,320.0932414694358,160.0466207347179,320.0932414694358,78.87478282793462,2523.993050493908,2,RIGHT,False,,
69498,double_dqn,dueling,348,5.0,307,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.08467280008756,320.08467280008756,17125,False,139,69000,0.0,0.0,2,RIGHT,greedy,10399,18308,19924,20867,7801,61697,0.11224783447005669,1,34749,2,2,320.08467280008756,160.04233640004378,2,2,160.04233640004378,320.08467280008756,160.04233640004378,320.08467280008756,78.87205418431465,2523.905733898069,2,RIGHT,False,,
69577,double_dqn,dueling,349,2.0,184,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.05064713869234,320.05064713869234,17145,False,140,69500,0.0,0.0,3,LEFT,greedy,10405,18324,19945,20904,7805,61773,0.1121762626117451,0,34789,2,2,320.05064713869234,160.02532356934617,2,2,160.02532356934617,320.05064713869234,160.02532356934617,320.05064713869234,78.86499102004771,2523.6797126415267,3,LEFT,False,,
69795,double_dqn,dueling,349,,,1.0,1.0,0.05,0.0038718830328434706,1.1248067617416382,2.226280689239502,0.27200523018836975,1.1386692523956299,2.3658037185668945,0.05970372259616852,0.31757116317749023,0.21305811405181885,10000,10000,1.0,320.0137865070335,320.0137865070335,17200,True,140,69500,0.0,0.0,1,FIRE,greedy,10412,18424,20006,20954,7818,61978,0.11201214969339217,0,34898,2,2,320.0137865070335,160.00689325351675,2,2,160.00689325351675,320.0137865070335,160.00689325351675,320.0137865070335,78.8617847429792,2523.5771117753343,1,FIRE,False,,
69796,double_dqn,dueling,349,,,2.0,2.0,0.05,0.0038718830328434706,1.1248067617416382,2.226280689239502,0.27200523018836975,1.1386692523956299,2.3658037185668945,0.05970372259616852,0.31757116317749023,0.21305811405181885,10000,10000,1.0,320.01366780575796,320.01366780575796,17200,True,140,69500,0.0,0.0,1,FIRE,fire_reset,10412,18424,20006,20954,7818,61978,0.11201214969339217,1,34898,2,2,320.01366780575796,160.00683390287898,2,2,160.00683390287898,320.01366780575796,160.00683390287898,320.01366780575796,78.86175549113183,2523.5761757162186,2,RIGHT,True,after_life_loss,
69892,double_dqn,dueling,350,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.0477919475869,320.0477919475869,17224,True,140,69500,0.0,0.0,2,RIGHT,greedy,10417,18462,20016,20997,7822,62070,0.11191552681279689,1,34946,2,2,320.0477919475869,160.02389597379346,2,2,160.02389597379346,320.0477919475869,160.02389597379346,320.0477919475869,78.87173308111424,2523.895458595656,2,RIGHT,False,,
69939,double_dqn,dueling,351,2.0,181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.0550852784503,320.0550852784503,17236,True,140,69500,0.0,0.0,1,FIRE,greedy,10429,18472,20022,21017,7823,62117,0.11185301687160423,0,34970,2,2,320.0550852784503,160.02754263922515,2,2,160.02754263922515,320.0550852784503,160.02754263922515,320.0550852784503,78.87431298054574,2523.9780153774636,1,FIRE,False,,
70195,double_dqn,dueling,351,,,1.0,1.0,0.05,0.004434956703335047,1.191563606262207,2.1234991550445557,0.22516928613185883,1.2325137853622437,2.1815598011016846,0.060872022062540054,0.41249513626098633,0.29885733127593994,10000,10000,1.0,320.14884197438084,320.14884197438084,17300,True,141,70000,0.0,0.0,1,FIRE,greedy,10442,18559,20099,21096,7836,62360,0.11163029232434897,0,35098,2,2,320.14884197438084,160.07442098719042,2,2,160.07442098719042,320.14884197438084,160.07442098719042,320.14884197438084,78.90157510622811,2524.8504033992995,1,FIRE,False,,
70196,double_dqn,dueling,351,,,3.0,3.0,0.05,0.004434956703335047,1.191563606262207,2.1234991550445557,0.22516928613185883,1.2325137853622437,2.1815598011016846,0.060872022062540054,0.41249513626098633,0.29885733127593994,10000,10000,1.0,320.1487364070673,320.1487364070673,17300,True,141,70000,0.0,0.0,1,FIRE,greedy,10442,18559,20099,21096,7836,62360,0.11163029232434897,1,35098,2,2,320.1487364070673,160.07436820353365,2,2,160.07436820353365,320.1487364070673,160.07436820353365,320.1487364070673,78.90154908886923,2524.8495708438154,1,FIRE,False,,
70283,double_dqn,dueling,352,1.0,172,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.1632934471347,320.1632934471347,17322,True,141,70000,0.0,0.0,3,LEFT,greedy,10443,18599,20101,21141,7837,62447,0.11150475214842638,0,35142,2,2,320.1632934471347,160.08164672356736,2,2,160.08164672356736,320.1632934471347,160.08164672356736,320.1632934471347,78.90655866329844,2525.00987722555,3,LEFT,False,,
70498,double_dqn,dueling,353,5.0,303,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.24359161757405,320.24359161757405,17375,False,141,70000,0.0,0.0,1,FIRE,greedy,10466,18683,20150,21199,7844,62654,0.11126556781752674,1,35249,2,2,320.24359161757405,160.12179580878703,2,2,160.12179580878703,320.24359161757405,160.12179580878703,320.24359161757405,78.9275214099031,2525.680685116899,1,FIRE,False,,
70595,double_dqn,dueling,353,,,1.0,1.0,0.05,0.00270062405616045,1.0969221591949463,1.9552841186523438,0.37462228536605835,1.159972906112671,2.0212340354919434,0.06448955088853836,0.15947699546813965,0.4954805374145508,10000,10000,1.0,320.27173778508944,320.27173778508944,17400,True,142,70500,0.0,0.0,0,NOOP,greedy,10475,18751,20162,21208,7848,62748,0.11116777154513004,0,35298,2,2,320.27173778508944,160.13586889254472,2,2,160.13586889254472,320.27173778508944,160.13586889254472,320.27173778508944,78.93830015100794,2526.025604832254,0,NOOP,False,,
70596,double_dqn,dueling,353,,,0.0,0.0,0.05,0.00270062405616045,1.0969221591949463,1.9552841186523438,0.37462228536605835,1.159972906112671,2.0212340354919434,0.06448955088853836,0.15947699546813965,0.4954805374145508,10000,10000,1.0,320.2716280857785,320.2716280857785,17400,True,142,70500,0.0,0.0,1,FIRE,greedy,10475,18751,20162,21208,7848,62748,0.11116777154513004,1,35298,2,2,320.2716280857785,160.13581404288925,2,2,160.13581404288925,320.2716280857785,160.13581404288925,320.2716280857785,78.93827311310196,2526.0247396192626,1,FIRE,False,,
70739,double_dqn,dueling,354,3.0,228,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.3016282514869,320.3016282514869,17436,True,142,70500,0.0,0.0,2,RIGHT,greedy,10503,18815,20179,21243,7853,62887,0.11101215719536331,0,35370,2,2,320.3016282514869,160.15081412574344,2,2,160.15081412574344,320.3016282514869,160.15081412574344,320.3016282514869,78.94796706520957,2526.334946086706,2,RIGHT,False,,
70860,double_dqn,dueling,355,2.0,181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.3247586392043,320.3247586392043,17466,True,142,70500,0.0,0.0,2,RIGHT,greedy,10512,18845,20217,21286,7858,63002,0.11089472198701665,1,35430,2,2,320.3247586392043,160.16237931960214,2,2,160.16237931960214,320.3247586392043,160.16237931960214,320.3247586392043,78.95557767982419,2526.578485754374,2,RIGHT,False,,
70995,double_dqn,dueling,355,,,1.0,1.0,0.05,0.002488750731572509,1.0556132793426514,2.1032826900482178,0.28184622526168823,1.0865205526351929,2.0706233978271484,0.04677111655473709,0.2798820734024048,0.22117659449577332,10000,10000,1.0,320.3566657518089,320.3566657518089,17500,True,142,70500,0.0,0.0,3,LEFT,greedy,10521,18908,20229,21338,7862,63134,0.11073863316243168,0,35498,2,2,320.3566657518089,160.17833287590446,2,2,160.17833287590446,320.3566657518089,160.17833287590446,320.3566657518089,78.96559877537686,2526.8991608120596,3,LEFT,False,,
70996,double_dqn,dueling,355,,,1.0,1.0,0.05,0.002488750731572509,1.0556132793426514,2.1032826900482178,0.28184622526168823,1.0865205526351929,2.0706233978271484,0.04677111655473709,0.2798820734024048,0.22117659449577332,10000,10000,1.0,320.3565628287821,320.3565628287821,17500,True,142,70500,0.0,0.0,3,LEFT,greedy,10521,18908,20229,21338,7862,63134,0.11073863316243168,1,35498,2,2,320.3565628287821,160.17828141439105,2,2,160.17828141439105,320.3565628287821,160.17828141439105,320.3565628287821,78.9655734055959,2526.898348979069,3,LEFT,False,,
71239,double_dqn,dueling,356,3.0,250,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.28914661096667,320.28914661096667,17561,True,143,71000,0.0,0.0,0,NOOP,greedy,10665,18930,20261,21384,7877,63363,0.11056990454800673,0,35620,2,2,320.28914661096667,160.14457330548333,2,2,160.14457330548333,320.28914661096667,160.14457330548333,320.28914661096667,78.95280325147651,2526.4897040472483,0,NOOP,False,,
71258,double_dqn,dueling,357,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.28875693139776,320.28875693139776,17565,False,143,71000,0.0,0.0,0,NOOP,greedy,10670,18932,20268,21388,7877,63381,0.11054197423447192,1,35629,2,2,320.28875693139776,160.14437846569888,2,2,160.14437846569888,320.28875693139776,160.14437846569888,320.28875693139776,78.95074259030567,2526.4237628897813,0,NOOP,False,,
71395,double_dqn,dueling,357,,,1.0,1.0,0.05,0.0024988786317408085,1.023821473121643,2.0998408794403076,0.09254560619592667,1.0458848476409912,2.0623230934143066,0.0532267764210701,0.21962463855743408,0.12442526966333389,10000,10000,1.0,320.3284832651308,320.3284832651308,17600,True,143,71000,0.0,0.0,3,LEFT,greedy,10699,18957,20288,21452,7883,63513,0.110412348030702,0,35698,2,2,320.3284832651308,160.1642416325654,2,2,160.1642416325654,320.3284832651308,160.1642416325654,320.3284832651308,78.9649462920374,2526.8782813451967,3,LEFT,False,,
71396,double_dqn,dueling,357,,,1.0,1.0,0.05,0.0024988786317408085,1.023821473121643,2.0998408794403076,0.09254560619592667,1.0458848476409912,2.0623230934143066,0.0532267764210701,0.21962463855743408,0.12442526966333389,10000,10000,1.0,320.3281632007298,320.3281632007298,17600,True,143,71000,0.0,0.0,3,LEFT,greedy,10699,18957,20288,21452,7883,63513,0.110412348030702,1,35698,2,2,320.3281632007298,160.1640816003649,2,2,160.1640816003649,320.3281632007298,160.1640816003649,320.3281632007298,78.96486739219067,2526.8757565501014,3,LEFT,False,,
71585,double_dqn,dueling,358,1.0,173,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.3519861116314,320.3519861116314,17647,False,144,71500,0.0,0.0,3,LEFT,greedy,10715,19008,20312,21551,7891,63695,0.11023105076411589,0,35793,2,2,320.3519861116314,160.1759930558157,2,2,160.1759930558157,320.3519861116314,160.1759930558157,320.3519861116314,78.97146786958287,2527.0869718266517,3,LEFT,False,,
71780,double_dqn,dueling,359,4.0,261,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.28927677899014,320.28927677899014,17696,True,144,71500,0.0,0.0,2,RIGHT,greedy,10751,19026,20367,21636,7903,63877,0.11010030649205907,1,35890,2,2,320.28927677899014,160.14463838949507,2,2,160.14463838949507,320.28927677899014,160.14463838949507,320.28927677899014,78.96125720090568,2526.7602304289817,2,RIGHT,False,,
71795,double_dqn,dueling,359,,,1.0,1.0,0.05,0.004062292631715536,0.9633617997169495,1.9574503898620605,0.07654689997434616,0.9488263726234436,1.9147390127182007,0.05377595126628876,0.41842982172966003,0.26683273911476135,10000,10000,1.0,320.27840399655673,320.27840399655673,17700,True,144,71500,0.0,0.0,0,NOOP,greedy,10752,19031,20373,21640,7903,63893,0.11007577023789626,0,35898,2,2,320.27840399655673,160.13920199827837,2,2,160.13920199827837,320.27840399655673,160.13920199827837,320.27840399655673,78.95882431805468,2526.68237817775,0,NOOP,False,,
71796,double_dqn,dueling,359,,,0.0,0.0,0.05,0.004062292631715536,0.9633617997169495,1.9574503898620605,0.07654689997434616,0.9488263726234436,1.9147390127182007,0.05377595126628876,0.41842982172966003,0.26683273911476135,10000,10000,1.0,320.27830098404223,320.27830098404223,17700,True,144,71500,0.0,0.0,1,FIRE,greedy,10752,19031,20373,21640,7903,63893,0.11007577023789626,1,35898,2,2,320.27830098404223,160.13915049202112,2,2,160.13915049202112,320.27830098404223,160.13915049202112,320.27830098404223,78.95879892218991,2526.6815655100772,1,FIRE,False,,
72031,double_dqn,dueling,360,2.0,223,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.36373936722345,320.36373936722345,17759,True,145,72000,0.0,0.0,3,LEFT,greedy,10788,19068,20441,21735,7918,64114,0.1099233673922701,0,36016,2,2,320.36373936722345,160.18186968361172,2,2,160.18186968361172,320.36373936722345,160.18186968361172,320.36373936722345,78.98350243534153,2527.472077930929,3,LEFT,False,,
72124,double_dqn,dueling,361,1.0,172,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.3747601836364,320.3747601836364,17782,True,145,72000,0.0,0.0,3,LEFT,greedy,10790,19090,20460,21784,7923,64201,0.10985247629083246,1,36062,2,2,320.3747601836364,160.1873800918182,2,2,160.1873800918182,320.3747601836364,160.1873800918182,320.3747601836364,78.98763221098972,2527.604230751671,3,LEFT,False,,
72195,double_dqn,dueling,361,,,1.0,1.0,0.05,0.015939027070999146,0.8328142166137695,1.4851387739181519,0.171096071600914,0.8920703530311584,1.403471827507019,0.07628332078456879,0.9411277770996094,0.34414607286453247,10000,10000,1.0,320.298383862637,320.298383862637,17800,True,145,72000,0.0,0.0,1,FIRE,greedy,10793,19120,20476,21807,7927,64269,0.10979832677710677,0,36098,2,2,320.298383862637,160.1491919313185,2,2,160.1491919313185,320.298383862637,160.1491919313185,320.298383862637,78.96990460350905,2527.0369473122896,1,FIRE,False,,
72196,double_dqn,dueling,361,,,0.0,0.0,0.05,0.015939027070999146,0.8328142166137695,1.4851387739181519,0.171096071600914,0.8920703530311584,1.403471827507019,0.07628332078456879,0.9411277770996094,0.34414607286453247,10000,10000,1.0,320.2982676243763,320.2982676243763,17800,True,145,72000,0.0,0.0,1,FIRE,greedy,10793,19120,20476,21807,7927,64269,0.10979832677710677,1,36098,2,2,320.2982676243763,160.14913381218815,2,2,160.14913381218815,320.2982676243763,160.14913381218815,320.2982676243763,78.96987594484318,2527.036030234982,1,FIRE,False,,
72562,double_dqn,dueling,362,2.0,219,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.412036119143,320.412036119143,17891,False,146,72500,0.0,0.0,3,LEFT,greedy,10843,19172,20641,21906,7946,64616,0.10950635318761887,1,36281,2,2,320.412036119143,160.2060180595715,2,2,160.2060180595715,320.412036119143,160.2060180595715,320.412036119143,79.00129183605175,2528.041338753656,3,LEFT,False,,
72595,double_dqn,dueling,362,,,5.0,5.0,0.05,0.002495379652827978,1.1805760860443115,2.035569429397583,0.32596492767333984,1.195549726486206,2.0730245113372803,0.05131075531244278,0.23671036958694458,0.10526460409164429,10000,10000,1.0,320.41212686292306,320.41212686292306,17900,True,146,72500,0.0,0.0,1,FIRE,greedy,10845,19176,20660,21915,7947,64649,0.10946884125847155,0,36298,2,2,320.41212686292306,160.20606343146153,2,2,160.20606343146153,320.41212686292306,160.20606343146153,320.41212686292306,79.00403701094169,2528.129184350134,1,FIRE,False,,
72596,double_dqn,dueling,362,,,0.0,0.0,0.05,0.002495379652827978,1.1805760860443115,2.035569429397583,0.32596492767333984,1.195549726486206,2.0730245113372803,0.05131075531244278,0.23671036958694458,0.10526460409164429,10000,10000,1.0,320.4120230618917,320.4120230618917,17900,True,146,72500,0.0,0.0,2,RIGHT,greedy,10845,19176,20660,21915,7947,64649,0.10946884125847155,1,36298,2,2,320.4120230618917,160.20601153094586,2,2,160.20601153094586,320.4120230618917,160.20601153094586,320.4120230618917,79.00401141671527,2528.1283653348887,2,RIGHT,False,,
72601,double_dqn,dueling,363,5.0,285,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.4061521025255,320.4061521025255,17901,False,146,72500,0.0,0.0,0,NOOP,greedy,10846,19177,20663,21916,7948,64654,0.10947356822126113,0,36301,2,2,320.4061521025255,160.20307605126274,2,2,160.20307605126274,320.4061521025255,160.20307605126274,320.4061521025255,79.00044804257884,2528.014337362523,0,NOOP,False,,
72995,double_dqn,dueling,363,,,3.0,3.0,0.05,0.0018890497740358114,0.9794895648956299,1.935173749923706,0.12075971812009811,0.9659993648529053,1.9675441980361938,0.05017276108264923,0.11490333080291748,0.21059517562389374,10000,10000,1.0,320.5051018496153,320.5051018496153,18000,True,146,72500,0.0,0.0,0,NOOP,greedy,10887,19325,20715,22069,7960,65036,0.10904707107238752,0,36498,2,2,320.5051018496153,160.25255092480765,2,2,160.25255092480765,320.5051018496153,160.25255092480765,320.5051018496153,79.03298582515585,2529.055546404987,0,NOOP,False,,
72996,double_dqn,dueling,363,,,3.0,3.0,0.05,0.0018890497740358114,0.9794895648956299,1.935173749923706,0.12075971812009811,0.9659993648529053,1.9675441980361938,0.05017276108264923,0.11490333080291748,0.21059517562389374,10000,10000,1.0,320.5049937731177,320.5049937731177,18000,True,146,72500,0.0,0.0,0,NOOP,greedy,10887,19325,20715,22069,7960,65036,0.10904707107238752,1,36498,2,2,320.5049937731177,160.25249688655884,2,2,160.25249688655884,320.5049937731177,160.25249688655884,320.5049937731177,79.03295917469613,2529.054693590276,0,NOOP,False,,
73018,double_dqn,dueling,364,3.0,228,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.49729592578433,320.49729592578433,18005,False,147,73000,0.0,0.0,2,RIGHT,greedy,10889,19325,20734,22070,7961,65057,0.10902791092607303,1,36509,2,2,320.49729592578433,160.24864796289216,2,2,160.24864796289216,320.49729592578433,160.24864796289216,320.49729592578433,79.0291957208325,2528.93426306664,2,RIGHT,False,,
73025,double_dqn,dueling,365,3.0,212,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.4891766751727,320.4891766751727,18007,False,147,73000,0.0,0.0,2,RIGHT,greedy,10889,19328,20738,22071,7962,65064,0.10902966066880289,0,36513,2,2,320.4891766751727,160.24458833758635,2,2,160.24458833758635,320.4891766751727,160.24458833758635,320.4891766751727,79.02731361966745,2528.8740358293585,2,RIGHT,False,,
73369,double_dqn,dueling,366,1.0,172,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.57104986239125,320.57104986239125,18093,False,147,73000,0.0,0.0,2,RIGHT,random,10945,19369,20839,22217,7976,65394,0.10870928172277497,0,36685,2,2,320.57104986239125,160.28552493119562,2,2,160.28552493119562,320.57104986239125,160.28552493119562,320.57104986239125,79.05263738803659,2529.684396417171,2,RIGHT,False,,
73395,double_dqn,dueling,366,,,0.0,0.0,0.05,0.004717899952083826,1.2330365180969238,2.1044747829437256,0.4509326219558716,1.2498496770858765,2.2691729068756104,0.06636600196361542,0.3765137195587158,0.2604776620864868,10000,10000,1.0,320.52928820221604,320.52928820221604,18100,True,147,73000,0.0,0.0,2,RIGHT,greedy,10945,19371,20844,22236,7978,65418,0.10869802169055534,0,36698,2,2,320.52928820221604,160.26464410110802,2,2,160.26464410110802,320.52928820221604,160.26464410110802,320.52928820221604,79.04490866614135,2529.4370773165233,2,RIGHT,False,,
73396,double_dqn,dueling,366,,,3.0,3.0,0.05,0.004717899952083826,1.2330365180969238,2.1044747829437256,0.4509326219558716,1.2498496770858765,2.2691729068756104,0.06636600196361542,0.3765137195587158,0.2604776620864868,10000,10000,1.0,320.52908397282164,320.52908397282164,18100,True,147,73000,0.0,0.0,3,LEFT,greedy,10945,19371,20844,22236,7978,65418,0.10869802169055534,1,36698,2,2,320.52908397282164,160.26454198641082,2,2,160.26454198641082,320.52908397282164,160.26454198641082,320.52908397282164,79.0448583016523,2529.4354656528735,3,LEFT,False,,
73510,double_dqn,dueling,367,3.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.3570532105465,320.3570532105465,18128,False,148,73500,0.0,0.0,2,RIGHT,greedy,10955,19404,20862,22289,7988,65522,0.10866548768874983,1,36755,2,2,320.3570532105465,160.17852660527325,2,2,160.17852660527325,320.3570532105465,160.17852660527325,320.3570532105465,79.00194069651458,2528.0621022884666,2,RIGHT,False,,
73769,double_dqn,dueling,368,2.0,200,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.3432574795968,320.3432574795968,18193,False,148,73500,0.0,0.0,2,RIGHT,greedy,10957,19499,20912,22402,7997,65773,0.10840450047444761,0,36885,2,2,320.3432574795968,160.1716287397984,2,2,160.1716287397984,320.3432574795968,160.1716287397984,320.3432574795968,79.00237065644983,2528.0758610063945,2,RIGHT,False,,
73795,double_dqn,dueling,368,,,0.0,0.0,0.05,0.004377063829451799,1.0563199520111084,1.8802061080932617,0.2023303061723709,1.0365891456604004,1.850433111190796,0.06585469096899033,0.36058634519577026,0.3035176992416382,10000,10000,1.0,320.3395786365695,320.3395786365695,18200,True,148,73500,0.0,0.0,2,RIGHT,greedy,10957,19505,20917,22417,7999,65797,0.10839340885684862,0,36898,2,2,320.3395786365695,160.16978931828476,2,2,160.16978931828476,320.3395786365695,160.16978931828476,320.3395786365695,79.00401554536242,2528.1284974515975,2,RIGHT,False,,
73796,double_dqn,dueling,368,,,1.0,1.0,0.05,0.004377063829451799,1.0563199520111084,1.8802061080932617,0.2023303061723709,1.0365891456604004,1.850433111190796,0.06585469096899033,0.36058634519577026,0.3035176992416382,10000,10000,1.0,320.3394751791214,320.3394751791214,18200,True,148,73500,0.0,0.0,1,FIRE,greedy,10957,19505,20917,22417,7999,65797,0.10839340885684862,1,36898,2,2,320.3394751791214,160.1697375895607,2,2,160.1697375895607,320.3394751791214,160.1697375895607,320.3394751791214,79.00399003008306,2528.127680962658,1,FIRE,False,,
73854,double_dqn,dueling,369,1.0,172,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.34692721180943,320.34692721180943,18214,False,148,73500,0.0,0.0,0,NOOP,greedy,10977,19513,20930,22434,8002,65852,0.1083489045955534,1,36927,2,2,320.34692721180943,160.17346360590471,2,2,160.17346360590471,320.34692721180943,160.17346360590471,320.34692721180943,79.0045079783884,2528.144255308429,0,NOOP,False,,
74113,double_dqn,dueling,370,1.0,172,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.1948446414348,320.1948446414348,18279,False,149,74000,0.0,0.0,0,NOOP,greedy,11018,19561,21003,22532,8012,66102,0.10810373208840435,0,37057,2,2,320.1948446414348,160.0974223207174,2,2,160.0974223207174,320.1948446414348,160.0974223207174,320.1948446414348,78.97079587123604,2527.065467879553,0,NOOP,False,,
74160,double_dqn,dueling,371,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.1896080653362,320.1896080653362,18291,True,149,74000,0.0,0.0,2,RIGHT,greedy,11020,19566,21021,22553,8016,66144,0.1080906148867314,1,37080,2,2,320.1896080653362,160.0948040326681,2,2,160.0948040326681,320.1896080653362,160.0948040326681,320.1896080653362,78.97233173035416,2527.114615371333,2,RIGHT,False,,
