global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
361796,double_dqn,dueling,925,,,7.0,7.0,0.05,0.0012404844164848328,2.2190794944763184,3.1496360301971436,1.2822363376617432,2.2416815757751465,3.1275110244750977,0.038559362292289734,0.13854622840881348,0.0903896912932396,10000,10000,1.0,250.9723398514564,250.9723398514564,89700,True,724,361500,0.0,0.0,0,NOOP,greedy,82020,81194,99214,99368,22275,339521,0.06156784486285089,1,180898,2,2,250.9723398514564,125.4861699257282,2,2,125.4861699257282,250.9723398514564,125.4861699257282,250.9723398514564,62.18185660976682,1989.8194115125382,0,NOOP,False,,
362195,double_dqn,dueling,925,,,7.0,7.0,0.05,0.002155448542907834,2.1623339653015137,3.266646385192871,1.2994576692581177,2.1646780967712402,3.2302169799804688,0.0465778224170208,0.24340176582336426,0.2024243324995041,10000,10000,1.0,250.97936893926436,250.97936893926436,89800,True,725,362000,0.0,0.0,3,LEFT,greedy,82121,81283,99307,99485,22296,339900,0.061557830566875395,0,181098,2,2,250.97936893926436,125.48968446963218,2,2,125.48968446963218,250.97936893926436,125.48968446963218,250.97936893926436,62.18559910462592,1989.9391713480295,3,LEFT,False,,
362196,double_dqn,dueling,925,,,16.0,13.0,0.05,0.002155448542907834,2.1623339653015137,3.266646385192871,1.2994576692581177,2.1646780967712402,3.2302169799804688,0.0465778224170208,0.24340176582336426,0.2024243324995041,10000,10000,1.0,250.9793227333643,250.9793227333643,89800,True,725,362000,0.0,0.0,1,FIRE,greedy,82121,81283,99307,99485,22296,339900,0.061557830566875395,1,181098,2,2,250.9793227333643,125.48966136668216,2,2,125.48966136668216,250.9793227333643,125.48966136668216,250.9793227333643,62.18558765610891,1989.938804995485,1,FIRE,False,,
362595,double_dqn,dueling,925,,,11.0,11.0,0.05,0.0014506311854347587,2.1888351440429688,3.1292009353637695,0.9638237953186035,2.2410635948181152,3.157036781311035,0.04336095601320267,0.14471006393432617,0.3105270564556122,10000,10000,1.0,251.03000338602416,251.03000338602416,89900,True,726,362500,0.0,0.0,0,NOOP,random,82229,81366,99424,99577,22325,340271,0.06156990148815762,0,181298,2,2,251.03000338602416,125.51500169301208,2,2,125.51500169301208,251.03000338602416,125.51500169301208,251.03000338602416,62.20013201593918,1990.4042245100538,0,NOOP,False,,
362596,double_dqn,dueling,925,,,20.0,17.0,0.05,0.0014506311854347587,2.1888351440429688,3.1292009353637695,0.9638237953186035,2.2410635948181152,3.157036781311035,0.04336095601320267,0.14471006393432617,0.3105270564556122,10000,10000,1.0,251.02984192272694,251.02984192272694,89900,True,726,362500,0.0,0.0,0,NOOP,greedy,82229,81366,99424,99577,22325,340271,0.06156990148815762,1,181298,2,2,251.02984192272694,125.51492096136347,2,2,125.51492096136347,251.02984192272694,125.51492096136347,251.02984192272694,62.20009200861628,1990.402944275721,0,NOOP,False,,
362740,double_dqn,dueling,926,21.0,797,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,251.03916374789992,251.03916374789992,89936,True,726,362500,0.0,0.0,1,FIRE,greedy,82275,81396,99464,99605,22335,340405,0.0615730275128191,1,181370,2,2,251.03916374789992,125.51958187394996,2,2,125.51958187394996,251.03916374789992,125.51958187394996,251.03916374789992,62.20311370673748,1990.4996386155995,1,FIRE,False,,
362975,double_dqn,dueling,927,15.0,676,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,251.06517164707105,251.06517164707105,89995,True,726,362500,0.0,0.0,0,NOOP,greedy,82345,81452,99521,99658,22350,340626,0.061574318963237236,0,181488,2,2,251.06517164707105,125.53258582353553,2,2,125.53258582353553,251.06517164707105,125.53258582353553,251.06517164707105,62.21072099461927,1990.7430718278167,0,NOOP,False,,
362995,double_dqn,dueling,927,,,0.0,0.0,0.05,0.005975253880023956,2.049741744995117,3.0935330390930176,0.5621557235717773,2.0440216064453125,3.085256814956665,0.06533399224281311,0.36359089612960815,0.6069115400314331,10000,10000,1.0,251.06580083180668,251.06580083180668,90000,True,726,362500,0.0,0.0,3,LEFT,greedy,82349,81459,99525,99663,22351,340645,0.06157368125268598,0,181498,2,2,251.06580083180668,125.53290041590334,2,2,125.53290041590334,251.06580083180668,125.53290041590334,251.06580083180668,62.21097523354592,1990.7512074734695,3,LEFT,False,,
362996,double_dqn,dueling,927,,,2.0,2.0,0.05,0.005975253880023956,2.049741744995117,3.0935330390930176,0.5621557235717773,2.0440216064453125,3.085256814956665,0.06533399224281311,0.36359089612960815,0.6069115400314331,10000,10000,1.0,251.06575676213552,251.06575676213552,90000,True,726,362500,0.0,0.0,0,NOOP,greedy,82349,81459,99525,99663,22351,340645,0.06157368125268598,1,181498,2,2,251.06575676213552,125.53287838106776,2,2,125.53287838106776,251.06575676213552,125.53287838106776,251.06575676213552,62.21096431363085,1990.7508580361873,0,NOOP,False,,
363395,double_dqn,dueling,927,,,4.0,4.0,0.05,0.0026851180009543896,2.0677247047424316,2.9559876918792725,1.35468590259552,2.100368022918701,2.9557182788848877,0.053998738527297974,0.2573130130767822,0.18485264480113983,10000,10000,1.0,251.07995645592035,251.07995645592035,90100,True,727,363000,0.0,0.0,2,RIGHT,greedy,82454,81564,99606,99772,22375,341021,0.06157194905832755,0,181698,2,2,251.07995645592035,125.53997822796018,2,2,125.53997822796018,251.07995645592035,125.53997822796018,251.07995645592035,62.21644234765694,1990.926155125022,2,RIGHT,False,,
363396,double_dqn,dueling,927,,,6.0,6.0,0.05,0.0026851180009543896,2.0677247047424316,2.9559876918792725,1.35468590259552,2.100368022918701,2.9557182788848877,0.053998738527297974,0.2573130130767822,0.18485264480113983,10000,10000,1.0,251.0799062548005,251.0799062548005,90100,True,727,363000,0.0,0.0,3,LEFT,greedy,82454,81564,99606,99772,22375,341021,0.06157194905832755,1,181698,2,2,251.0799062548005,125.53995312740025,2,2,125.53995312740025,251.0799062548005,125.53995312740025,251.0799062548005,62.21642990805354,1990.9257570577133,3,LEFT,False,,
363795,double_dqn,dueling,927,,,8.0,8.0,0.05,0.0013370506931096315,2.079594135284424,3.0776119232177734,0.4979526400566101,2.10365891456604,3.0933218002319336,0.03942685201764107,0.12948620319366455,0.14827369153499603,10000,10000,1.0,251.0958211775466,251.0958211775466,90200,True,728,363500,0.0,0.0,2,RIGHT,random,82575,81654,99695,99872,22390,341406,0.06154548153360675,0,181898,2,2,251.0958211775466,125.5479105887733,2,2,125.5479105887733,251.0958211775466,125.5479105887733,251.0958211775466,62.22231942586415,1991.1142216276528,2,RIGHT,False,,
363796,double_dqn,dueling,927,,,11.0,11.0,0.05,0.0013370506931096315,2.079594135284424,3.0776119232177734,0.4979526400566101,2.10365891456604,3.0933218002319336,0.03942685201764107,0.12948620319366455,0.14827369153499603,10000,10000,1.0,251.09577485855897,251.09577485855897,90200,True,728,363500,0.0,0.0,2,RIGHT,greedy,82575,81654,99695,99872,22390,341406,0.06154548153360675,1,181898,2,2,251.09577485855897,125.54788742927948,2,2,125.54788742927948,251.09577485855897,125.54788742927948,251.09577485855897,62.22230794787606,1991.113854332034,2,RIGHT,False,,
363865,double_dqn,dueling,928,12.0,445,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,251.10118507710686,251.10118507710686,90217,False,728,363500,0.0,0.0,1,FIRE,greedy,82595,81676,99707,99888,22392,341474,0.06153913803433132,0,181933,2,2,251.10118507710686,125.55059253855343,2,2,125.55059253855343,251.10118507710686,125.55059253855343,251.10118507710686,62.222885129324354,1991.1323241383793,1,FIRE,False,,
363874,double_dqn,dueling,929,12.0,567,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,251.09798223332984,251.09798223332984,90219,False,728,363500,0.0,0.0,1,FIRE,greedy,82596,81683,99707,99888,22392,341482,0.06153778505746495,1,181937,2,2,251.09798223332984,125.54899111666492,2,2,125.54899111666492,251.09798223332984,125.54899111666492,251.09798223332984,62.22213027258287,1991.108168722652,1,FIRE,False,,
364195,double_dqn,dueling,929,,,4.0,4.0,0.05,0.0012547250371426344,2.079927921295166,2.923703670501709,1.1702686548233032,2.093287467956543,2.9426519870758057,0.039620861411094666,0.15375661849975586,0.14523747563362122,10000,10000,1.0,251.1198937688934,251.1198937688934,90300,True,729,364000,0.0,0.0,1,FIRE,greedy,82692,81763,99788,99953,22407,341789,0.06152456369647113,0,182098,2,2,251.1198937688934,125.5599468844467,2,2,125.5599468844467,251.1198937688934,125.5599468844467,251.1198937688934,62.230217115887726,1991.3669477084072,1,FIRE,False,,
364196,double_dqn,dueling,929,,,3.0,3.0,0.05,0.0012547250371426344,2.079927921295166,2.923703670501709,1.1702686548233032,2.093287467956543,2.9426519870758057,0.039620861411094666,0.15375661849975586,0.14523747563362122,10000,10000,1.0,251.11984793476142,251.11984793476142,90300,True,729,364000,0.0,0.0,2,RIGHT,greedy,82692,81763,99788,99953,22407,341789,0.06152456369647113,1,182098,2,2,251.11984793476142,125.55992396738071,2,2,125.55992396738071,251.11984793476142,125.55992396738071,251.11984793476142,62.23020575769566,1991.366584246261,2,RIGHT,False,,
364595,double_dqn,dueling,929,,,8.0,8.0,0.05,0.001190646318718791,2.3546712398529053,3.1527745723724365,0.834137499332428,2.394791603088379,3.2638206481933594,0.03697846084833145,0.11990213394165039,0.34403088688850403,10000,10000,1.0,251.14858381939695,251.14858381939695,90400,True,730,364500,0.0,0.0,0,NOOP,greedy,82800,81854,99894,100048,22428,342168,0.06151466280485798,0,182298,2,2,251.14858381939695,125.57429190969847,2,2,125.57429190969847,251.14858381939695,125.57429190969847,251.14858381939695,62.239245976186375,1991.655871237964,0,NOOP,False,,
364596,double_dqn,dueling,929,,,6.0,6.0,0.05,0.001190646318718791,2.3546712398529053,3.1527745723724365,0.834137499332428,2.394791603088379,3.2638206481933594,0.03697846084833145,0.11990213394165039,0.34403088688850403,10000,10000,1.0,251.14853675869594,251.14853675869594,90400,True,730,364500,0.0,0.0,1,FIRE,greedy,82800,81854,99894,100048,22428,342168,0.06151466280485798,1,182298,2,2,251.14853675869594,125.57426837934797,2,2,125.57426837934797,251.14853675869594,125.57426837934797,251.14853675869594,62.23923431367767,1991.6554980376854,1,FIRE,False,,
364856,double_dqn,dueling,930,10.0,491,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,251.15180103928478,251.15180103928478,90465,True,730,364500,0.0,0.0,3,LEFT,greedy,82902,81895,99952,100107,22438,342418,0.06149823492007806,1,182428,2,2,251.15180103928478,125.57590051964239,2,2,125.57590051964239,251.15180103928478,125.57590051964239,251.15180103928478,62.24128356187053,1991.721073979857,3,LEFT,False,,
364995,double_dqn,dueling,930,,,13.0,13.0,0.05,0.0025416119024157524,2.246324062347412,3.1303915977478027,1.4310595989227295,2.292081356048584,3.0539908409118652,0.053605858236551285,0.1815967559814453,0.4427105486392975,10000,10000,1.0,251.09146070950376,251.09146070950376,90500,True,730,364500,0.0,0.0,2,RIGHT,greedy,82937,81936,99983,100140,22447,342549,0.06149930410196276,0,182498,2,2,251.09146070950376,125.54573035475188,2,2,125.54573035475188,251.09146070950376,125.54573035475188,251.09146070950376,62.226995189051344,1991.263846049643,2,RIGHT,False,,
364996,double_dqn,dueling,930,,,2.0,2.0,0.05,0.0025416119024157524,2.246324062347412,3.1303915977478027,1.4310595989227295,2.292081356048584,3.0539908409118652,0.053605858236551285,0.1815967559814453,0.4427105486392975,10000,10000,1.0,251.0914121342953,251.0914121342953,90500,True,730,364500,0.0,0.0,3,LEFT,greedy,82937,81936,99983,100140,22447,342549,0.06149930410196276,1,182498,2,2,251.0914121342953,125.54570606714765,2,2,125.54570606714765,251.0914121342953,125.54570606714765,251.0914121342953,62.226983150851176,1991.2634608272376,3,LEFT,False,,
365199,double_dqn,dueling,931,15.0,667,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,251.07342788050246,251.07342788050246,90551,True,731,365000,0.0,0.0,2,RIGHT,greedy,82975,81965,100049,100211,22455,342745,0.061486856516977,0,182600,2,2,251.07342788050246,125.53671394025123,2,2,125.53671394025123,251.07342788050246,125.53671394025123,251.07342788050246,62.223492760315494,1991.1517683300958,2,RIGHT,False,,
365395,double_dqn,dueling,931,,,2.0,2.0,0.05,0.0009826880414038897,2.1494359970092773,3.025834560394287,0.4244028925895691,2.187084197998047,2.981607437133789,0.03503454476594925,0.10655498504638672,0.277046799659729,10000,10000,1.0,251.04850064955636,251.04850064955636,90600,True,731,365000,0.0,0.0,2,RIGHT,greedy,83015,82002,100108,100271,22465,342931,0.061481242268661945,0,182698,2,2,251.04850064955636,125.52425032477818,2,2,125.52425032477818,251.04850064955636,125.52425032477818,251.04850064955636,62.21824040761086,1990.9836930435474,2,RIGHT,False,,
365396,double_dqn,dueling,931,,,6.0,6.0,0.05,0.0009826880414038897,2.1494359970092773,3.025834560394287,0.4244028925895691,2.187084197998047,2.981607437133789,0.03503454476594925,0.10655498504638672,0.277046799659729,10000,10000,1.0,251.04845553630665,251.04845553630665,90600,True,731,365000,0.0,0.0,3,LEFT,greedy,83015,82002,100108,100271,22465,342931,0.061481242268661945,1,182698,2,2,251.04845553630665,125.52422776815332,2,2,125.52422776815332,251.04845553630665,125.52422776815332,251.04845553630665,62.21822922703416,1990.983335265093,3,LEFT,False,,
365795,double_dqn,dueling,931,,,7.0,7.0,0.05,0.0016207959270104766,2.1878905296325684,3.2270419597625732,1.3730571269989014,2.1931538581848145,3.182119369506836,0.04379801079630852,0.16166162490844727,0.14380335807800293,10000,10000,1.0,251.05797022408004,251.05797022408004,90700,True,732,365500,0.0,0.0,0,NOOP,greedy,83070,82098,100241,100387,22490,343306,0.061482356286017344,0,182898,2,2,251.05797022408004,125.52898511204002,2,2,125.52898511204002,251.05797022408004,125.52898511204002,251.05797022408004,62.22246612543501,1991.1189160139204,0,NOOP,False,,
365796,double_dqn,dueling,931,,,9.0,9.0,0.05,0.0016207959270104766,2.1878905296325684,3.2270419597625732,1.3730571269989014,2.1931538581848145,3.182119369506836,0.04379801079630852,0.16166162490844727,0.14380335807800293,10000,10000,1.0,251.05792341257344,251.05792341257344,90700,True,732,365500,0.0,0.0,2,RIGHT,greedy,83070,82098,100241,100387,22490,343306,0.061482356286017344,1,182898,2,2,251.05792341257344,125.52896170628672,2,2,125.52896170628672,251.05792341257344,125.52896170628672,251.05792341257344,62.22245452362297,1991.118544755935,2,RIGHT,False,,
365874,double_dqn,dueling,932,10.0,509,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,251.0649685031282,251.0649685031282,90719,False,732,365500,0.0,0.0,1,FIRE,greedy,83087,82112,100258,100417,22495,343379,0.06148291488326582,1,182937,2,2,251.0649685031282,125.5324842515641,2,2,125.5324842515641,251.0649685031282,125.5324842515641,251.0649685031282,62.22348210532851,1991.1514273705122,1,FIRE,False,,
366195,double_dqn,dueling,932,,,11.0,11.0,0.05,0.0012881830334663391,2.0998172760009766,2.9099597930908203,0.8261743187904358,2.1205053329467773,2.8590266704559326,0.03654337301850319,0.14015889167785645,0.11145439743995667,10000,10000,1.0,251.0849519263021,251.0849519263021,90800,True,733,366000,0.0,0.0,1,FIRE,greedy,83158,82177,100361,100500,22513,343683,0.06147800631355886,0,183098,2,2,251.0849519263021,125.54247596315105,2,2,125.54247596315105,251.0849519263021,125.54247596315105,251.0849519263021,62.23101940278128,1991.392620889001,1,FIRE,False,,
366196,double_dqn,dueling,932,,,3.0,3.0,0.05,0.0012881830334663391,2.0998172760009766,2.9099597930908203,0.8261743187904358,2.1205053329467773,2.8590266704559326,0.03654337301850319,0.14015889167785645,0.11145439743995667,10000,10000,1.0,251.08490645956172,251.08490645956172,90800,True,733,366000,0.0,0.0,3,LEFT,greedy,83158,82177,100361,100500,22513,343683,0.06147800631355886,1,183098,2,2,251.08490645956172,125.54245322978086,2,2,125.54245322978086,251.08490645956172,125.54245322978086,251.08490645956172,62.231008133919566,1991.3922602854261,3,LEFT,False,,
366313,double_dqn,dueling,933,15.0,557,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,251.08253346877729,251.08253346877729,90829,False,733,366000,0.0,0.0,1,FIRE,greedy,83179,82216,100387,100532,22519,343795,0.06147458191606108,0,183157,2,2,251.08253346877729,125.54126673438864,2,2,125.54126673438864,251.08253346877729,125.54126673438864,251.08253346877729,62.22988870503905,1991.3564385612497,1,FIRE,False,,
366595,double_dqn,dueling,933,,,4.0,4.0,0.05,0.0023997221142053604,2.109495162963867,3.054933786392212,0.494421124458313,2.156564712524414,3.09670090675354,0.04907635226845741,0.20345252752304077,0.48238030076026917,10000,10000,1.0,251.10258734550328,251.10258734550328,90900,True,734,366500,0.0,0.0,2,RIGHT,greedy,83232,82312,100457,100595,22530,344066,0.061457299043088304,0,183298,2,2,251.10258734550328,125.55129367275164,2,2,125.55129367275164,251.10258734550328,125.55129367275164,251.10258734550328,62.23724374504871,1991.5917998415587,2,RIGHT,False,,
366596,double_dqn,dueling,933,,,8.0,8.0,0.05,0.0023997221142053604,2.109495162963867,3.054933786392212,0.494421124458313,2.156564712524414,3.09670090675354,0.04907635226845741,0.20345252752304077,0.48238030076026917,10000,10000,1.0,251.10254219054963,251.10254219054963,90900,True,734,366500,0.0,0.0,3,LEFT,random,83232,82312,100457,100595,22530,344066,0.061457299043088304,1,183298,2,2,251.10254219054963,125.55127109527481,2,2,125.55127109527481,251.10254219054963,125.55127109527481,251.10254219054963,62.23723255312956,1991.5914417001459,3,LEFT,False,,
366995,double_dqn,dueling,933,,,9.0,9.0,0.05,0.002152123022824526,2.337008476257324,3.293708562850952,1.5443425178527832,2.363920211791992,3.139803409576416,0.04664230719208717,0.16559195518493652,0.16422417759895325,10000,10000,1.0,251.15230211515671,251.15230211515671,91000,True,734,366500,0.0,0.0,3,LEFT,greedy,83346,82375,100566,100709,22560,344436,0.06147205964097701,0,183498,2,2,251.15230211515671,125.57615105757836,2,2,125.57615105757836,251.15230211515671,125.57615105757836,251.15230211515671,62.25140696295112,1992.045022814436,3,LEFT,False,,
366996,double_dqn,dueling,933,,,12.0,12.0,0.05,0.002152123022824526,2.337008476257324,3.293708562850952,1.5443425178527832,2.363920211791992,3.139803409576416,0.04664230719208717,0.16559195518493652,0.16422417759895325,10000,10000,1.0,251.15225860637258,251.15225860637258,91000,True,734,366500,0.0,0.0,3,LEFT,greedy,83346,82375,100566,100709,22560,344436,0.06147205964097701,1,183498,2,2,251.15225860637258,125.57612930318629,2,2,125.57612930318629,251.15225860637258,125.57612930318629,251.15225860637258,62.251396178725756,1992.0446777192242,3,LEFT,False,,
367018,double_dqn,dueling,934,12.0,572,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,251.1467150546861,251.1467150546861,91005,False,735,367000,0.0,0.0,3,LEFT,greedy,83348,82379,100577,100714,22561,344457,0.06147109951010577,1,183509,2,2,251.1467150546861,125.57335752734305,2,2,125.57335752734305,251.1467150546861,125.57335752734305,251.1467150546861,62.24904991921,1991.96959741472,3,LEFT,False,,
367395,double_dqn,dueling,934,,,13.0,13.0,0.05,0.0022055585868656635,2.2403664588928223,3.107058048248291,0.6745542287826538,2.2504029273986816,3.048461675643921,0.05039770156145096,0.1859569549560547,0.14623606204986572,10000,10000,1.0,251.14509636213342,251.14509636213342,91100,True,735,367000,0.0,0.0,1,FIRE,greedy,83450,82477,100675,100794,22578,344818,0.06145412579342181,0,183698,2,2,251.14509636213342,125.57254818106671,2,2,125.57254818106671,251.14509636213342,125.57254818106671,251.14509636213342,62.25144944497019,1992.0463822390461,1,FIRE,False,,
367396,double_dqn,dueling,934,,,3.0,3.0,0.05,0.0022055585868656635,2.2403664588928223,3.107058048248291,0.6745542287826538,2.2504029273986816,3.048461675643921,0.05039770156145096,0.1859569549560547,0.14623606204986572,10000,10000,1.0,251.14505354136182,251.14505354136182,91100,True,735,367000,0.0,0.0,0,NOOP,greedy,83450,82477,100675,100794,22578,344818,0.06145412579342181,1,183698,2,2,251.14505354136182,125.57252677068091,2,2,125.57252677068091,251.14505354136182,125.57252677068091,251.14505354136182,62.25143883096602,1992.0460425909127,0,NOOP,False,,
367729,double_dqn,dueling,935,16.0,708,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,251.1240671491159,251.1240671491159,91183,False,736,367500,0.0,0.0,3,LEFT,greedy,83518,82543,100784,100885,22590,345140,0.061430941179669865,0,183865,2,2,251.1240671491159,125.56203357455794,2,2,125.56203357455794,251.1240671491159,125.56203357455794,251.1240671491159,62.24668756940032,1991.8940022208103,3,LEFT,False,,
367795,double_dqn,dueling,935,,,0.0,0.0,0.05,0.0032182871364057064,2.1958727836608887,3.101803779602051,1.0417534112930298,2.2442121505737305,3.112748146057129,0.051780812442302704,0.30872416496276855,0.40229037404060364,10000,10000,1.0,251.11921056102722,251.11921056102722,91200,True,736,367500,0.0,0.0,0,NOOP,greedy,83536,82577,100788,100895,22593,345203,0.06142807425855638,0,183898,2,2,251.11921056102722,125.55960528051361,2,2,125.55960528051361,251.11921056102722,125.55960528051361,251.11921056102722,62.246849037076245,1991.8991691864398,0,NOOP,False,,
367796,double_dqn,dueling,935,,,9.0,9.0,0.05,0.0032182871364057064,2.1958727836608887,3.101803779602051,1.0417534112930298,2.2442121505737305,3.112748146057129,0.051780812442302704,0.30872416496276855,0.40229037404060364,10000,10000,1.0,251.11916569948843,251.11916569948843,91200,True,736,367500,0.0,0.0,3,LEFT,greedy,83536,82577,100788,100895,22593,345203,0.06142807425855638,1,183898,2,2,251.11916569948843,125.55958284974422,2,2,125.55958284974422,251.11916569948843,125.55958284974422,251.11916569948843,62.24683791690178,1991.898813340857,3,LEFT,False,,
368195,double_dqn,dueling,935,,,10.0,7.0,0.05,0.0016702399589121342,2.2683024406433105,3.197246551513672,1.2191332578659058,2.293172836303711,3.2536001205444336,0.03987284004688263,0.1751549243927002,0.14086516201496124,10000,10000,1.0,251.06284547493055,251.06284547493055,91300,True,737,368000,0.0,0.0,3,LEFT,greedy,83670,82664,100876,100986,22608,345588,0.0614020793273148,0,184098,2,2,251.06284547493055,125.53142273746528,2,2,125.53142273746528,251.06284547493055,125.53142273746528,251.06284547493055,62.23468061161114,1991.5097795715565,3,LEFT,False,,
368196,double_dqn,dueling,935,,,17.0,14.0,0.05,0.0016702399589121342,2.2683024406433105,3.197246551513672,1.2191332578659058,2.293172836303711,3.2536001205444336,0.03987284004688263,0.1751549243927002,0.14086516201496124,10000,10000,1.0,251.06279886555313,251.06279886555313,91300,True,737,368000,0.0,0.0,3,LEFT,greedy,83670,82664,100876,100986,22608,345588,0.0614020793273148,1,184098,2,2,251.06279886555313,125.53139943277657,2,2,125.53139943277657,251.06279886555313,125.53139943277657,251.06279886555313,62.23466905785171,1991.5094098512548,3,LEFT,False,,
368595,double_dqn,dueling,935,,,13.0,10.0,0.05,0.0007753557292744517,2.371713161468506,3.188804864883423,1.0497550964355469,2.3725838661193848,3.2014334201812744,0.02810726687312126,0.13637232780456543,0.14861948788166046,10000,10000,1.0,251.02867405551993,251.02867405551993,91400,True,738,368500,0.0,0.0,0,NOOP,greedy,83833,82754,100954,101055,22623,345973,0.061376140815418506,0,184298,2,2,251.02867405551993,125.51433702775996,2,2,125.51433702775996,251.02867405551993,125.51433702775996,251.02867405551993,62.228000847905754,1991.2960271329841,0,NOOP,False,,
368596,double_dqn,dueling,935,,,24.0,18.0,0.05,0.0007753557292744517,2.371713161468506,3.188804864883423,1.0497550964355469,2.3725838661193848,3.2014334201812744,0.02810726687312126,0.13637232780456543,0.14861948788166046,10000,10000,1.0,251.02862830668212,251.02862830668212,91400,True,738,368500,0.0,0.0,1,FIRE,greedy,83833,82754,100954,101055,22623,345973,0.061376140815418506,1,184298,2,2,251.02862830668212,125.51431415334106,2,2,125.51431415334106,251.02862830668212,125.51431415334106,251.02862830668212,62.2279895071347,1991.2956642283104,1,FIRE,False,,
368718,double_dqn,dueling,936,29.0,850,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,250.93261060529855,250.93261060529855,91430,False,738,368500,0.0,0.0,0,NOOP,greedy,83912,82767,100967,101072,22632,346086,0.06138024181081477,1,184359,2,2,250.93261060529855,125.46630530264927,2,2,125.46630530264927,250.93261060529855,125.46630530264927,250.93261060529855,62.203674232242214,1990.5175754317509,0,NOOP,False,,
368789,double_dqn,dueling,937,15.0,530,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,250.87807373320535,250.87807373320535,91448,False,738,368500,0.0,0.0,0,NOOP,greedy,83937,82788,100981,101084,22637,346153,0.06138181620976708,0,184395,2,2,250.87807373320535,125.43903686660268,2,2,125.43903686660268,250.87807373320535,125.43903686660268,250.87807373320535,62.190475942602056,1990.0952301632658,0,NOOP,False,,
368995,double_dqn,dueling,937,,,2.0,2.0,0.05,0.002004549838602543,2.313532829284668,3.2547476291656494,0.25081759691238403,2.3295035362243652,3.2165911197662354,0.04147367924451828,0.26022839546203613,0.10969117283821106,10000,10000,1.0,250.64625543333162,250.64625543333162,91500,True,738,368500,0.0,0.0,0,NOOP,greedy,83986,82835,101044,101131,22652,346344,0.06138819933007404,0,184498,2,2,250.64625543333162,125.32312771666581,2,2,125.32312771666581,250.64625543333162,125.32312771666581,250.64625543333162,62.134978394465776,1988.3193086229048,0,NOOP,False,,
368996,double_dqn,dueling,937,,,3.0,3.0,0.05,0.002004549838602543,2.313532829284668,3.2547476291656494,0.25081759691238403,2.3295035362243652,3.2165911197662354,0.04147367924451828,0.26022839546203613,0.10969117283821106,10000,10000,1.0,250.6462130920599,250.6462130920599,91500,True,738,368500,0.0,0.0,0,NOOP,greedy,83986,82835,101044,101131,22652,346344,0.06138819933007404,1,184498,2,2,250.6462130920599,125.32310654602995,2,2,125.32310654602995,250.6462130920599,125.32310654602995,250.6462130920599,62.134967898103085,1988.3189727392987,0,NOOP,False,,
369395,double_dqn,dueling,937,,,6.0,6.0,0.05,0.0013647358864545822,2.4105887413024902,3.0802242755889893,0.14974629878997803,2.4328091144561768,3.084627628326416,0.04032972827553749,0.11360836029052734,0.24508380889892578,10000,10000,1.0,250.36062390193493,250.36062390193493,91600,True,739,369000,0.0,0.0,0,NOOP,greedy,84111,82944,101123,101218,22676,346720,0.0613866961201529,0,184698,2,2,250.36062390193493,125.18031195096746,2,2,125.18031195096746,250.36062390193493,125.18031195096746,250.36062390193493,62.06593275213049,1986.1098480681758,0,NOOP,False,,
369396,double_dqn,dueling,937,,,8.0,8.0,0.05,0.0013647358864545822,2.4105887413024902,3.0802242755889893,0.14974629878997803,2.4328091144561768,3.084627628326416,0.04032972827553749,0.11360836029052734,0.24508380889892578,10000,10000,1.0,250.36057486886068,250.36057486886068,91600,True,739,369000,0.0,0.0,0,NOOP,greedy,84111,82944,101123,101218,22676,346720,0.0613866961201529,1,184698,2,2,250.36057486886068,125.18028743443034,2,2,125.18028743443034,250.36057486886068,125.18028743443034,250.36057486886068,62.06592059653094,1986.10945908899,0,NOOP,False,,
