global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
72995,double_dqn,346,,,3.0,3.0,0.05,0.008967772126197815,1.4537650346755981,2.3737001419067383,0.5605024099349976,1.4439139366149902,2.3686656951904297,0.08747248351573944,0.5417318344116211,0.4262399673461914,10000,10000,1.0,321.7265817629099,321.7265817629099,18000,True,146,72500,0.0,0.0,2,RIGHT,greedy,16147,19649,18440,18760,7960,65036,0.10904707107238752,0,36498,2,2,321.7265817629099,160.86329088145496,2,2,,,2,RIGHT,False,,
72996,double_dqn,346,,,8.0,8.0,0.05,0.008967772126197815,1.4537650346755981,2.3737001419067383,0.5605024099349976,1.4439139366149902,2.3686656951904297,0.08747248351573944,0.5417318344116211,0.4262399673461914,10000,10000,1.0,321.72642124600725,321.72642124600725,18000,True,146,72500,0.0,0.0,2,RIGHT,greedy,16147,19649,18440,18760,7960,65036,0.10904707107238752,1,36498,2,2,321.72642124600725,160.86321062300362,2,2,,,2,RIGHT,False,,
73002,double_dqn,347,8.0,445,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.722433352535,321.722433352535,18001,False,147,73000,0.0,0.0,3,LEFT,greedy,16147,19649,18444,18762,7960,65042,0.10903810854497137,1,36501,2,2,321.722433352535,160.8612166762675,2,2,,,3,LEFT,False,,
73155,double_dqn,348,4.0,275,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.7533617032941,321.7533617032941,18040,True,147,73000,0.0,0.0,2,RIGHT,greedy,16195,19673,18487,18801,7968,65188,0.10891792880966701,0,36578,2,2,321.7533617032941,160.87668085164705,2,2,,,2,RIGHT,False,,
73395,double_dqn,348,,,2.0,2.0,0.05,0.0023768749088048935,1.4906115531921387,2.4238216876983643,0.5664246678352356,1.50336492061615,2.4009294509887695,0.052421703934669495,0.2168271541595459,0.15047387778759003,10000,10000,1.0,321.77622693884376,321.77622693884376,18100,True,147,73000,0.0,0.0,2,RIGHT,greedy,16214,19705,18580,18897,7978,65418,0.10869802169055534,0,36698,2,2,321.77622693884376,160.88811346942188,2,2,,,2,RIGHT,False,,
73396,double_dqn,348,,,3.0,3.0,0.05,0.0023768749088048935,1.4906115531921387,2.4238216876983643,0.5664246678352356,1.50336492061615,2.4009294509887695,0.052421703934669495,0.2168271541595459,0.15047387778759003,10000,10000,1.0,321.77613467886374,321.77613467886374,18100,True,147,73000,0.0,0.0,2,RIGHT,greedy,16214,19705,18580,18897,7978,65418,0.10869802169055534,1,36698,2,2,321.77613467886374,160.88806733943187,2,2,,,2,RIGHT,False,,
73758,double_dqn,349,6.0,378,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.84200409578517,321.84200409578517,18190,False,148,73500,0.0,0.0,2,RIGHT,greedy,16231,19722,18766,19039,7995,65763,0.10839502155698365,1,36879,2,2,321.84200409578517,160.92100204789259,2,2,,,2,RIGHT,False,,
73795,double_dqn,349,,,6.0,6.0,0.05,0.003192118601873517,1.4113730192184448,2.3509786128997803,0.5929566025733948,1.4437028169631958,2.476031541824341,0.06284034252166748,0.16518068313598633,0.2558079957962036,10000,10000,1.0,321.8486304267141,321.8486304267141,18200,True,148,73500,0.0,0.0,2,RIGHT,greedy,16232,19728,18782,19054,7999,65797,0.10839340885684862,0,36898,2,2,321.8486304267141,160.92431521335706,2,2,,,2,RIGHT,False,,
73796,double_dqn,349,,,0.0,0.0,0.05,0.003192118601873517,1.4113730192184448,2.3509786128997803,0.5929566025733948,1.4437028169631958,2.476031541824341,0.06284034252166748,0.16518068313598633,0.2558079957962036,10000,10000,1.0,321.8485460652774,321.8485460652774,18200,True,148,73500,0.0,0.0,3,LEFT,greedy,16232,19728,18782,19054,7999,65797,0.10839340885684862,1,36898,2,2,321.8485460652774,160.9242730326387,2,2,,,3,LEFT,False,,
73985,double_dqn,350,7.0,415,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.87877077156116,321.87877077156116,18247,False,148,73500,0.0,0.0,2,RIGHT,greedy,16255,19740,18874,19117,8007,65979,0.10822317735787852,0,36993,2,2,321.87877077156116,160.93938538578058,2,2,,,2,RIGHT,False,,
74195,double_dqn,350,,,2.0,2.0,0.05,0.001823719241656363,1.4336589574813843,2.124375820159912,0.7089930176734924,1.456538438796997,2.3425464630126953,0.04104990512132645,0.2181706428527832,0.2739400267601013,10000,10000,1.0,321.8603287545844,321.8603287545844,18300,True,149,74000,0.0,0.0,2,RIGHT,greedy,16306,19802,18927,19161,8021,66175,0.10810555825111866,0,37098,2,2,321.8603287545844,160.9301643772922,2,2,,,2,RIGHT,False,,
74196,double_dqn,350,,,4.0,4.0,0.05,0.001823719241656363,1.4336589574813843,2.124375820159912,0.7089930176734924,1.456538438796997,2.3425464630126953,0.04104990512132645,0.2181706428527832,0.2739400267601013,10000,10000,1.0,321.860240653156,321.860240653156,18300,True,149,74000,0.0,0.0,3,LEFT,greedy,16306,19802,18927,19161,8021,66175,0.10810555825111866,1,37098,2,2,321.860240653156,160.930120326578,2,2,,,3,LEFT,False,,
74454,double_dqn,351,5.0,348,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.9114727790435,321.9114727790435,18364,False,149,74000,0.0,0.0,2,RIGHT,greedy,16359,19861,19003,19231,8031,66423,0.10786525908614715,1,37227,2,2,321.9114727790435,160.95573638952175,2,2,,,2,RIGHT,False,,
74553,double_dqn,352,4.0,284,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.92924815406167,321.92924815406167,18389,False,150,74500,0.0,0.0,3,LEFT,greedy,16371,19895,19028,19260,8039,66515,0.10782788314510287,0,37277,2,2,321.92924815406167,160.96462407703083,2,2,,,3,LEFT,False,,
74595,double_dqn,352,,,0.0,0.0,0.05,0.0022233447525650263,1.4795253276824951,2.356907606124878,0.7700181007385254,1.5283632278442383,2.5011093616485596,0.05485711619257927,0.14754962921142578,0.30543774366378784,10000,10000,1.0,321.9354825430673,321.9354825430673,18400,True,150,74500,0.0,0.0,3,LEFT,greedy,16372,19915,19044,19265,8040,66556,0.10778057804708027,0,37298,2,2,321.9354825430673,160.96774127153364,2,2,,,3,LEFT,False,,
74596,double_dqn,352,,,1.0,1.0,0.05,0.0022233447525650263,1.4795253276824951,2.356907606124878,0.7700181007385254,1.5283632278442383,2.5011093616485596,0.05485711619257927,0.14754962921142578,0.30543774366378784,10000,10000,1.0,321.9353932055351,321.9353932055351,18400,True,150,74500,0.0,0.0,2,RIGHT,greedy,16372,19915,19044,19265,8040,66556,0.10778057804708027,1,37298,2,2,321.9353932055351,160.96769660276755,2,2,,,2,RIGHT,False,,
74995,double_dqn,352,,,3.0,3.0,0.05,0.017032988369464874,1.4789514541625977,2.465897560119629,0.5094492435455322,1.4625506401062012,2.7136340141296387,0.11294376105070114,0.6421400904655457,0.46664175391197205,10000,10000,1.0,321.95685669430065,321.95685669430065,18500,True,150,74500,0.0,0.0,1,FIRE,greedy,16485,20037,19125,19349,8069,66927,0.10759240492826284,0,37498,2,2,321.95685669430065,160.97842834715033,2,2,,,1,FIRE,False,,
74996,double_dqn,352,,,5.0,5.0,0.05,0.017032988369464874,1.4789514541625977,2.465897560119629,0.5094492435455322,1.4625506401062012,2.7136340141296387,0.11294376105070114,0.6421400904655457,0.46664175391197205,10000,10000,1.0,321.956698160934,321.956698160934,18500,True,150,74500,0.0,0.0,1,FIRE,greedy,16485,20037,19125,19349,8069,66927,0.10759240492826284,1,37498,2,2,321.956698160934,160.978349080467,2,2,,,1,FIRE,False,,
75045,double_dqn,353,3.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.9523402702491,321.9523402702491,18512,False,151,75000,0.0,0.0,1,FIRE,greedy,16509,20049,19126,19362,8070,66976,0.1075340457852517,0,37523,2,2,321.9523402702491,160.97617013512456,2,2,,,1,FIRE,False,,
75266,double_dqn,354,7.0,406,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.9598908009442,321.9598908009442,18567,False,151,75000,0.0,0.0,2,RIGHT,greedy,16559,20092,19189,19426,8079,67187,0.10733930327106529,1,37633,2,2,321.9598908009442,160.9799454004721,2,2,,,2,RIGHT,False,,
75395,double_dqn,354,,,3.0,3.0,0.05,0.0044674985110759735,1.5549702644348145,2.567741632461548,0.8557087779045105,1.5502586364746094,2.445066452026367,0.06154315173625946,0.4079442024230957,0.2504221200942993,10000,10000,1.0,321.93034208539757,321.93034208539757,18600,True,151,75000,0.0,0.0,1,FIRE,greedy,16590,20117,19220,19469,8083,67313,0.10720727890073745,0,37698,2,2,321.93034208539757,160.96517104269878,2,2,,,1,FIRE,False,,
75396,double_dqn,354,,,0.0,0.0,0.05,0.0044674985110759735,1.5549702644348145,2.567741632461548,0.8557087779045105,1.5502586364746094,2.445066452026367,0.06154315173625946,0.4079442024230957,0.2504221200942993,10000,10000,1.0,321.9302546610014,321.9302546610014,18600,True,151,75000,0.0,0.0,2,RIGHT,greedy,16590,20117,19220,19469,8083,67313,0.10720727890073745,1,37698,2,2,321.9302546610014,160.9651273305007,2,2,,,2,RIGHT,False,,
75793,double_dqn,355,6.0,374,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.8971289850591,321.8971289850591,18699,False,152,75500,0.0,0.0,2,RIGHT,greedy,16683,20179,19301,19631,8105,67689,0.10693458585112278,0,37897,2,2,321.8971289850591,160.94856449252956,2,2,,,2,RIGHT,False,,
75795,double_dqn,355,,,0.0,0.0,0.05,0.004701194353401661,1.4291703701019287,2.439676284790039,0.6596066355705261,1.488221287727356,2.419113874435425,0.07364493608474731,0.2555042505264282,0.6008197069168091,10000,10000,1.0,321.88518564124337,321.88518564124337,18700,True,152,75500,0.0,0.0,1,FIRE,fire_reset,16683,20180,19302,19631,8105,67691,0.10693176420919309,0,37898,2,2,321.88518564124337,160.94259282062168,2,2,,,1,FIRE,False,initial_serve,
75796,double_dqn,355,,,4.0,4.0,0.05,0.004701194353401661,1.4291703701019287,2.439676284790039,0.6596066355705261,1.488221287727356,2.419113874435425,0.07364493608474731,0.2555042505264282,0.6008197069168091,10000,10000,1.0,321.885101299691,321.885101299691,18700,True,152,75500,0.0,0.0,2,RIGHT,greedy,16683,20180,19302,19631,8105,67691,0.10693176420919309,1,37898,2,2,321.885101299691,160.9425506498455,2,2,,,2,RIGHT,False,,
75964,double_dqn,356,5.0,349,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.85600486217754,321.85600486217754,18742,True,152,75500,0.0,0.0,3,LEFT,greedy,16696,20231,19339,19698,8119,67845,0.1068795745353062,1,37982,2,2,321.85600486217754,160.92800243108877,2,2,,,3,LEFT,False,,
76195,double_dqn,356,,,2.0,2.0,0.05,0.0045281583443284035,1.5179274082183838,2.4143271446228027,0.6585320234298706,1.5298534631729126,2.375710964202881,0.06318693608045578,0.3664973974227905,0.3220425248146057,10000,10000,1.0,321.8036427052579,321.8036427052579,18800,True,153,76000,0.0,0.0,3,LEFT,greedy,16743,20297,19415,19741,8131,68065,0.10671163840621554,0,38098,2,2,321.8036427052579,160.90182135262896,2,2,,,3,LEFT,False,,
76196,double_dqn,356,,,2.0,2.0,0.05,0.0045281583443284035,1.5179274082183838,2.4143271446228027,0.6585320234298706,1.5298534631729126,2.375710964202881,0.06318693608045578,0.3664973974227905,0.3220425248146057,10000,10000,1.0,321.80355667440205,321.80355667440205,18800,True,153,76000,0.0,0.0,1,FIRE,greedy,16743,20297,19415,19741,8131,68065,0.10671163840621554,1,38098,2,2,321.80355667440205,160.90177833720102,2,2,,,1,FIRE,False,,
76321,double_dqn,357,3.0,264,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.7817131625974,321.7817131625974,18831,False,153,76000,0.0,0.0,3,LEFT,greedy,16754,20322,19477,19769,8138,68184,0.10662718482220068,0,38161,2,2,321.7817131625974,160.8908565812987,2,2,,,3,LEFT,False,,
76595,double_dqn,357,,,2.0,2.0,0.05,0.004054741933941841,1.356149673461914,2.2435200214385986,0.6066296696662903,1.4131345748901367,2.274428129196167,0.06965185701847076,0.22442972660064697,0.47283294796943665,10000,10000,1.0,321.7191923651971,321.7191923651971,18900,True,154,76500,0.0,0.0,0,NOOP,greedy,16852,20373,19539,19832,8148,68448,0.10637631207895974,0,38298,2,2,321.7191923651971,160.85959618259855,2,2,,,0,NOOP,False,,
76596,double_dqn,357,,,5.0,5.0,0.05,0.004054741933941841,1.356149673461914,2.2435200214385986,0.6066296696662903,1.4131345748901367,2.274428129196167,0.06965185701847076,0.22442972660064697,0.47283294796943665,10000,10000,1.0,321.7190979102764,321.7190979102764,18900,True,154,76500,0.0,0.0,2,RIGHT,greedy,16852,20373,19539,19832,8148,68448,0.10637631207895974,1,38298,2,2,321.7190979102764,160.8595489551382,2,2,,,2,RIGHT,False,,
76614,double_dqn,358,5.0,325,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.7129392680117,321.7129392680117,18904,False,154,76500,0.0,0.0,2,RIGHT,greedy,16854,20374,19543,19843,8149,68465,0.10636437204688438,1,38307,2,2,321.7129392680117,160.85646963400586,2,2,,,2,RIGHT,False,,
76995,double_dqn,358,,,6.0,6.0,0.05,0.0025985005777329206,1.5367774963378906,2.3679251670837402,0.6524466872215271,1.5566757917404175,2.384931802749634,0.05487142130732536,0.20734047889709473,0.2106512486934662,10000,10000,1.0,321.751348838643,321.751348838643,19000,True,154,76500,0.0,0.0,0,NOOP,greedy,16952,20470,19603,19971,8163,68833,0.10601849446724505,0,38498,2,2,321.751348838643,160.8756744193215,2,2,,,0,NOOP,False,,
76996,double_dqn,358,,,3.0,3.0,0.05,0.0025985005777329206,1.5367774963378906,2.3679251670837402,0.6524466872215271,1.5566757917404175,2.384931802749634,0.05487142130732536,0.20734047889709473,0.2106512486934662,10000,10000,1.0,321.75112725906246,321.75112725906246,19000,True,154,76500,0.0,0.0,0,NOOP,greedy,16952,20470,19603,19971,8163,68833,0.10601849446724505,1,38498,2,2,321.75112725906246,160.87556362953123,2,2,,,0,NOOP,False,,
77029,double_dqn,359,6.0,354,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.75217222420844,321.75217222420844,19008,False,155,77000,0.0,0.0,3,LEFT,greedy,16961,20475,19614,19980,8165,68865,0.10599766324808516,0,38515,2,2,321.75217222420844,160.87608611210422,2,2,,,3,LEFT,False,,
77395,double_dqn,360,,,4.0,4.0,0.05,0.0037396408151835203,1.477548599243164,2.5286478996276855,0.7256818413734436,1.459654688835144,2.6074883937835693,0.06757935881614685,0.2658454179763794,0.41821402311325073,10000,10000,1.0,321.81184663418765,321.81184663418765,19100,True,155,77000,0.0,0.0,2,RIGHT,greedy,17045,20513,19741,20097,8184,69212,0.10574189880613985,0,38698,2,2,321.81184663418765,160.90592331709382,2,2,,,2,RIGHT,False,,
77396,double_dqn,360,7.0,391,0.0,0.0,0.05,0.0037396408151835203,1.477548599243164,2.5286478996276855,0.7256818413734436,1.459654688835144,2.6074883937835693,0.06757935881614685,0.2658454179763794,0.41821402311325073,10000,10000,1.0,321.8117650106797,321.8117650106797,19100,True,155,77000,0.0,0.0,2,RIGHT,greedy,17045,20513,19741,20097,8184,69212,0.10574189880613985,1,38698,2,2,321.8117650106797,160.90588250533986,2,2,,,2,RIGHT,False,,
77795,double_dqn,360,,,18.0,9.0,0.05,0.004121447913348675,1.525438666343689,2.6744556427001953,0.7417432069778442,1.531954288482666,2.6558496952056885,0.06657053530216217,0.29681825637817383,0.3402538001537323,10000,10000,1.0,321.90102427656353,321.90102427656353,19200,True,156,77500,0.0,0.0,2,RIGHT,greedy,17120,20656,19837,20183,8205,69591,0.10546814746259447,0,38898,2,2,321.90102427656353,160.95051213828177,2,2,,,2,RIGHT,False,,
77796,double_dqn,360,,,3.0,3.0,0.05,0.004121447913348675,1.525438666343689,2.6744556427001953,0.7417432069778442,1.531954288482666,2.6558496952056885,0.06657053530216217,0.29681825637817383,0.3402538001537323,10000,10000,1.0,321.9008864199833,321.9008864199833,19200,True,156,77500,0.0,0.0,2,RIGHT,greedy,17120,20656,19837,20183,8205,69591,0.10546814746259447,1,38898,2,2,321.9008864199833,160.95044320999165,2,2,,,2,RIGHT,False,,
77986,double_dqn,361,4.0,295,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.918856650831,321.918856650831,19247,False,156,77500,0.0,0.0,2,RIGHT,greedy,17145,20675,19912,20254,8216,69770,0.10535224271023004,1,38993,2,2,321.918856650831,160.9594283254155,2,2,,,2,RIGHT,False,,
78125,double_dqn,362,27.0,548,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.9088801863388,321.9088801863388,19282,False,157,78000,0.0,0.0,2,RIGHT,greedy,17164,20699,19961,20302,8223,69903,0.10525305276092466,0,39063,2,2,321.9088801863388,160.9544400931694,2,2,,,2,RIGHT,False,,
78195,double_dqn,362,,,0.0,0.0,0.05,0.004529768601059914,1.6923972368240356,2.945222854614258,0.5419706106185913,1.6752455234527588,3.0049238204956055,0.06840822100639343,0.31502223014831543,0.793807327747345,10000,10000,1.0,321.9233084683454,321.9233084683454,19300,True,157,78000,0.0,0.0,3,LEFT,greedy,17181,20710,19967,20338,8224,69972,0.10517162003171518,0,39098,2,2,321.9233084683454,160.9616542341727,2,2,,,3,LEFT,False,,
78196,double_dqn,362,,,1.0,1.0,0.05,0.004529768601059914,1.6923972368240356,2.945222854614258,0.5419706106185913,1.6752455234527588,3.0049238204956055,0.06840822100639343,0.31502223014831543,0.793807327747345,10000,10000,1.0,321.92322828643984,321.92322828643984,19300,True,157,78000,0.0,0.0,1,FIRE,fire_reset,17181,20710,19967,20338,8224,69972,0.10517162003171518,1,39098,2,2,321.92322828643984,160.96161414321992,2,2,,,0,NOOP,True,after_life_loss,
78352,double_dqn,363,2.0,183,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.9235557633848,321.9235557633848,19339,True,157,78000,0.0,0.0,0,NOOP,greedy,17211,20738,19993,20410,8232,70120,0.10506432509699816,1,39176,2,2,321.9235557633848,160.9617778816924,2,2,,,0,NOOP,False,,
78425,double_dqn,364,1.0,150,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.935648707564,321.935648707564,19357,False,157,78000,0.0,0.0,0,NOOP,greedy,17249,20756,19998,20423,8236,70190,0.10501619360926223,0,39213,2,2,321.935648707564,160.967824353782,2,2,,,0,NOOP,False,,
78595,double_dqn,364,,,1.0,1.0,0.05,0.002005393151193857,1.4289087057113647,2.5567471981048584,0.5384536385536194,1.419180989265442,2.5856714248657227,0.047394365072250366,0.16591668128967285,0.19259169697761536,10000,10000,1.0,321.9127986738336,321.9127986738336,19400,True,158,78500,0.0,0.0,1,FIRE,greedy,17286,20790,20006,20514,8245,70351,0.10490355743294824,0,39298,2,2,321.9127986738336,160.9563993369168,2,2,,,1,FIRE,False,,
78596,double_dqn,364,,,1.0,1.0,0.05,0.002005393151193857,1.4289087057113647,2.5567471981048584,0.5384536385536194,1.419180989265442,2.5856714248657227,0.047394365072250366,0.16591668128967285,0.19259169697761536,10000,10000,1.0,321.91271429092893,321.91271429092893,19400,True,158,78500,0.0,0.0,3,LEFT,greedy,17286,20790,20006,20514,8245,70351,0.10490355743294824,1,39298,2,2,321.91271429092893,160.95635714546447,2,2,,,3,LEFT,False,,
78727,double_dqn,365,1.0,151,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.915522250609,321.915522250609,19433,True,158,78500,0.0,0.0,3,LEFT,greedy,17301,20836,20038,20553,8247,70481,0.10475307387460624,0,39364,2,2,321.915522250609,160.9577611253045,2,2,,,3,LEFT,False,,
78754,double_dqn,366,2.0,201,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.90446019757746,321.90446019757746,19439,False,158,78500,0.0,0.0,1,FIRE,greedy,17309,20845,20039,20561,8248,70506,0.1047311882571044,1,39377,2,2,321.90446019757746,160.95223009878873,2,2,,,1,FIRE,False,,
78995,double_dqn,366,,,3.0,3.0,0.05,0.010830888524651527,1.4128079414367676,2.5834388732910156,0.6643783450126648,1.493963599205017,2.6282708644866943,0.09228170663118362,0.6297037601470947,0.9372102618217468,10000,10000,1.0,321.9273699212224,321.9273699212224,19500,True,158,78500,0.0,0.0,3,LEFT,greedy,17401,20885,20106,20604,8259,70737,0.10454959744797204,0,39498,2,2,321.9273699212224,160.9636849606112,2,2,,,3,LEFT,False,,
78996,double_dqn,366,,,2.0,2.0,0.05,0.010830888524651527,1.4128079414367676,2.5834388732910156,0.6643783450126648,1.493963599205017,2.6282708644866943,0.09228170663118362,0.6297037601470947,0.9372102618217468,10000,10000,1.0,321.9272320374454,321.9272320374454,19500,True,158,78500,0.0,0.0,1,FIRE,greedy,17401,20885,20106,20604,8259,70737,0.10454959744797204,1,39498,2,2,321.9272320374454,160.9636160187227,2,2,,,1,FIRE,False,,
79307,double_dqn,367,5.0,290,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.936056252495,321.936056252495,19578,True,159,79000,0.0,0.0,1,FIRE,greedy,17465,20951,20123,20769,8273,71035,0.10431482322086044,0,39654,2,2,321.936056252495,160.9680281262475,2,2,,,1,FIRE,False,,
79346,double_dqn,368,5.0,296,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.91566227626146,321.91566227626146,19587,False,159,79000,0.0,0.0,3,LEFT,greedy,17483,20953,20128,20782,8274,71072,0.10427746830338014,1,39673,2,2,321.91566227626146,160.95783113813073,2,2,,,3,LEFT,False,,
79395,double_dqn,368,,,1.0,1.0,0.05,0.005863875150680542,1.3100876808166504,2.560624837875366,0.6886736750602722,1.346949815750122,2.550215721130371,0.07034119963645935,0.45251524448394775,0.4501650035381317,10000,10000,1.0,321.91335398085243,321.91335398085243,19600,True,159,79000,0.0,0.0,1,FIRE,greedy,17487,20969,20139,20801,8275,71121,0.10422439417602902,0,39698,2,2,321.91335398085243,160.95667699042622,2,2,,,1,FIRE,False,,
79396,double_dqn,368,,,0.0,0.0,0.05,0.005863875150680542,1.3100876808166504,2.560624837875366,0.6886736750602722,1.346949815750122,2.550215721130371,0.07034119963645935,0.45251524448394775,0.4501650035381317,10000,10000,1.0,321.9132748853389,321.9132748853389,19600,True,159,79000,0.0,0.0,1,FIRE,greedy,17487,20969,20139,20801,8275,71121,0.10422439417602902,1,39698,2,2,321.9132748853389,160.95663744266946,2,2,,,1,FIRE,False,,
79731,double_dqn,369,3.0,212,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.88785955509485,321.88785955509485,19684,True,160,79500,0.0,0.0,1,FIRE,random,17526,21108,20184,20914,8297,71435,0.1040611047007475,0,39866,2,2,321.88785955509485,160.94392977754742,2,2,,,1,FIRE,False,,
79795,double_dqn,369,,,1.0,1.0,0.05,0.0059728375636041164,1.5217887163162231,2.459892511367798,0.8245794773101807,1.579138994216919,2.4580676555633545,0.0768968015909195,0.32264018058776855,0.4298156201839447,10000,10000,1.0,321.8691903733082,321.8691903733082,19700,True,160,79500,1.0,1.0,0,NOOP,greedy,17530,21112,20209,20945,8300,71496,0.10401523885909068,0,39898,2,2,321.8691903733082,160.9345951866541,2,2,,,0,NOOP,False,,
79796,double_dqn,369,,,3.0,3.0,0.05,0.0059728375636041164,1.5217887163162231,2.459892511367798,0.8245794773101807,1.579138994216919,2.4580676555633545,0.0768968015909195,0.32264018058776855,0.4298156201839447,10000,10000,1.0,321.8691079309068,321.8691079309068,19700,True,160,79500,0.0,0.0,2,RIGHT,greedy,17530,21112,20209,20945,8300,71496,0.10401523885909068,1,39898,2,2,321.8691079309068,160.9345539654534,2,2,,,2,RIGHT,False,,
79834,double_dqn,370,3.0,244,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.8511185688965,321.8511185688965,19709,False,160,79500,0.0,0.0,2,RIGHT,greedy,17534,21112,20225,20963,8300,71534,0.10396572888744145,1,39917,2,2,321.8511185688965,160.92555928444824,2,2,,,2,RIGHT,False,,
80138,double_dqn,371,1.0,152,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.8755683019209,321.8755683019209,19785,False,161,80000,0.0,0.0,3,LEFT,greedy,17558,21183,20273,21124,8309,71829,0.10368364571114827,1,40069,2,2,321.8755683019209,160.93778415096045,2,2,,,3,LEFT,False,,
80195,double_dqn,371,,,3.0,3.0,0.05,0.0033096233382821083,1.4444860219955444,2.4058313369750977,0.6670601963996887,1.398231029510498,2.317409038543701,0.05826135724782944,0.21908175945281982,0.6228378415107727,10000,10000,1.0,321.8553835752859,321.8553835752859,19800,True,161,80000,0.0,0.0,3,LEFT,greedy,17581,21190,20287,21138,8310,71886,0.10362112823582223,0,40098,2,2,321.8553835752859,160.92769178764294,2,2,,,3,LEFT,False,,
80196,double_dqn,371,,,0.0,0.0,0.05,0.0033096233382821083,1.4444860219955444,2.4058313369750977,0.6670601963996887,1.398231029510498,2.317409038543701,0.05826135724782944,0.21908175945281982,0.6228378415107727,10000,10000,1.0,321.8553031009023,321.8553031009023,19800,True,161,80000,0.0,0.0,2,RIGHT,greedy,17581,21190,20287,21138,8310,71886,0.10362112823582223,1,40098,2,2,321.8553031009023,160.92765155045115,2,2,,,2,RIGHT,False,,
80197,double_dqn,372,3.0,233,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.8501087530567,321.8501087530567,19800,False,161,80000,0.0,0.0,3,LEFT,greedy,17581,21190,20288,21139,8310,71888,0.10361854410334423,0,40099,2,2,321.8501087530567,160.92505437652835,2,2,,,3,LEFT,False,,
80442,double_dqn,373,1.0,152,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.84224076578147,321.84224076578147,19861,False,161,80000,0.0,0.0,2,RIGHT,greedy,17604,21257,20326,21255,8322,72120,0.10345341985529947,1,40221,2,2,321.84224076578147,160.92112038289073,2,2,,,2,RIGHT,False,,
80595,double_dqn,373,,,3.0,3.0,0.05,0.005650642327964306,1.4980026483535767,2.5029239654541016,0.6030923128128052,1.5452779531478882,2.4659218788146973,0.0665319561958313,0.3847736120223999,0.5510174632072449,10000,10000,1.0,321.8338910037352,321.8338910037352,19900,True,162,80500,0.0,0.0,3,LEFT,greedy,17667,21272,20360,21297,8329,72267,0.10334259764752593,0,40298,2,2,321.8338910037352,160.9169455018676,2,2,,,3,LEFT,False,,
80596,double_dqn,373,,,0.0,0.0,0.05,0.005650642327964306,1.4980026483535767,2.5029239654541016,0.6030923128128052,1.5452779531478882,2.4659218788146973,0.0665319561958313,0.3847736120223999,0.5510174632072449,10000,10000,1.0,321.83381518058,321.83381518058,19900,True,162,80500,0.0,0.0,3,LEFT,greedy,17667,21272,20360,21297,8329,72267,0.10334259764752593,1,40298,2,2,321.83381518058,160.91690759029,2,2,,,3,LEFT,False,,
80707,double_dqn,374,4.0,255,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.826228670269,321.826228670269,19928,True,162,80500,0.0,0.0,3,LEFT,greedy,17691,21274,20402,21341,8334,72374,0.10326113892055311,0,40354,2,2,321.826228670269,160.9131143351345,2,2,,,3,LEFT,False,,
